train_loss,val_loss
0.6910760924220085,0.6768308877944946
0.6681163236498833,0.6662444770336151
0.6518377736210823,0.6537410318851471
0.6385551542043686,0.6446400880813599
0.6231246814131737,0.637779027223587
0.6140690296888351,0.6330363750457764
0.5837981104850769,0.6316117942333221
0.5715200379490852,0.6340778470039368
0.5524752624332905,0.6340751945972443
0.5300738178193569,0.6353021264076233
0.5206656344234943,0.6430035531520844
0.49994097650051117,0.6400170624256134
0.49005459249019623,0.6400061547756195
0.445821862667799,0.6482414603233337
0.4468739479780197,0.658320426940918
0.42120053619146347,0.6550293266773224
0.3892872519791126,0.6629253625869751
