Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,32,0.2,0.0005,0.0001,0.6688046647230321,0.6832142901928047,0.9358721694103099,0.7892063612826559,0.6342546776692805
32,32,0.3,0.001,0.0,0.6676384839650146,0.6866481818536613,0.9200981528711647,0.7858167212412481,0.635037907663372
32,32,0.3,0.001,0.0001,0.6769679300291545,0.6900812843976808,0.9358412551201793,0.7932013425538793,0.627105875534294
32,32,0.3,0.0005,0.0,0.6827988338192419,0.6944056431474024,0.9332096761728108,0.7959523709266556,0.634146208833909
32,32,0.3,0.0005,0.0001,0.6775510204081632,0.6933377523424286,0.9235644176520598,0.7913732769777395,0.636686218680597
32,32,0.4,0.001,0.0,0.678134110787172,0.6930492280315913,0.9271079681582812,0.7923940045908692,0.6442758773638916
32,32,0.4,0.001,0.0001,0.668804664723032,0.6859276491163917,0.9271272895896129,0.7876682160733484,0.6391371969938981
32,32,0.4,0.0005,0.0,0.6734693877551021,0.6897524362017147,0.9262346394620915,0.7896869929613409,0.6352587814601857
32,32,0.4,0.0005,0.0001,0.680466472303207,0.6945698913755709,0.9253342607620372,0.7934621962323087,0.6364899337949852
32,32,0.5,0.001,0.0,0.6723032069970846,0.6831938785119216,0.948214699744957,0.793007168961381,0.6348349648500581
32,32,0.5,0.001,0.0001,0.6827988338192419,0.6908790288876231,0.9455290207898601,0.7981854429931097,0.6358621500749742
32,32,0.5,0.0005,0.0,0.6851311953352769,0.6945440574750028,0.938499884071412,0.7981559329820872,0.637041638003164
32,32,0.5,0.0005,0.0001,0.6746355685131195,0.6850896992638477,0.9455251565035938,0.7939201618538363,0.6279509642350167
32,64,0.2,0.001,0.0,0.6746355685131196,0.6880396744416201,0.9340907334415333,0.7919192997747876,0.6344677753865937
32,64,0.2,0.001,0.0001,0.6705539358600583,0.6860310074639984,0.9315055259293608,0.7894671384754426,0.6376901533003496
32,64,0.2,0.0005,0.0,0.6740524781341108,0.6892641564550102,0.9288043898291984,0.7906811763905572,0.636560252217967
32,64,0.2,0.0005,0.0001,0.6676384839650146,0.6852201269010555,0.9253690393384343,0.7867699348685205,0.6356478948098406
32,64,0.3,0.001,0.0,0.678134110787172,0.6950769227060916,0.9174163382023341,0.7908468456292562,0.6397631279421732
32,64,0.3,0.001,0.0001,0.6705539358600583,0.6839697979366839,0.9394002627714662,0.7906911584351599,0.6251286227973424
32,64,0.3,0.0005,0.0,0.6728862973760933,0.6876783713981134,0.9314668830666977,0.7904558630177613,0.6200988110164718
32,64,0.3,0.0005,0.0001,0.6740524781341108,0.6863909008483124,0.9393809413401344,0.7925581533389581,0.6309490652308902
32,64,0.4,0.001,0.0,0.6781341107871721,0.6889140543258598,0.9393693484813355,0.7946850005457888,0.6339040565504404
32,64,0.4,0.001,0.0001,0.6752186588921283,0.6941279609604875,0.9139539377077053,0.7885084614101755,0.6360242867205396
32,64,0.4,0.0005,0.0,0.671720116618076,0.6882866728011197,0.9271350181621454,0.7892043055991061,0.6391800760876227
32,64,0.4,0.0005,0.0001,0.6670553935860057,0.6830758988486816,0.9315287116469587,0.7876910659995331,0.6250042646193713
32,64,0.5,0.001,0.0,0.6728862973760933,0.682859916308136,0.9508037715433959,0.793968176000153,0.6327130615077344
32,64,0.5,0.001,0.0001,0.6769679300291546,0.6911884020719132,0.928808254115465,0.7922545323824383,0.6338939700101259
32,64,0.5,0.0005,0.0,0.6670553935860057,0.6778551748134034,0.9499227142746735,0.7910011730324936,0.6243141610275316
32,64,0.5,0.0005,0.0001,0.678134110787172,0.6891111568289834,0.9385037483576785,0.7946537014277743,0.6373708288447939
64,16,0.2,0.001,0.0,0.6769679300291546,0.6890891346240183,0.935848983692712,0.7934221243503526,0.6262483828802037
64,16,0.2,0.001,0.0001,0.6746355685131196,0.6939370295812063,0.9121609088801298,0.7880006846082575,0.6354267939065478
