Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,32,0.2,0.0005,0.0,0.6764248795752611,0.6905761151031061,0.9082614160033515,0.7844900714917475,0.598395146915071,0.2480780263912794,0.3494008325899494,0.6710147862982242
16,32,0.2,0.0005,0.0001,0.6823037164656658,0.693783402247764,0.9134478424801005,0.7885005903187721,0.6205896728192744,0.25530694205393,0.3605807689375651,0.6724564293441646
16,32,0.3,0.001,0.0,0.6713969269716255,0.6846644663795326,0.9160284876413908,0.7832903947646027,0.5924630105160186,0.21944922547332185,0.31576388101477376,0.6710231109367747
16,32,0.3,0.001,0.0001,0.6755739952884919,0.687899184423107,0.9160284876413908,0.7854738641002772,0.6027017899358326,0.23132530120481926,0.3310906446784309,0.6715801779143626
16,32,0.3,0.0005,0.0,0.6705671389894869,0.6830794246482511,0.9198910766652701,0.7836534898611417,0.5882657843948167,0.20992541594951236,0.3044089190485519,0.6679357191769051
16,32,0.3,0.0005,0.0001,0.6688899827713511,0.682051914589166,0.9186007540846249,0.7825410819921784,0.5823579884870208,0.20754446356855993,0.30144670812989227,0.667748140205805
16,32,0.4,0.001,0.0,0.6822931683133504,0.6901007234271629,0.9263510682865522,0.7909265330197524,0.6314309954751132,0.23144004589787723,0.33817461555492634,0.6715435156149164
16,32,0.4,0.001,0.0001,0.6856404486480784,0.6947528955496453,0.9198994553833263,0.7915646255465518,0.6295186622320769,0.2528399311531842,0.3599079020054302,0.6752464955879536
16,32,0.4,0.0005,0.0,0.6621883900003516,0.6763951733051544,0.9211813992459155,0.7796139299407729,0.5541920174333967,0.18370625358577164,0.269433953328842,0.6714851878637897
16,32,0.4,0.0005,0.0001,0.6630216940332618,0.6766474341707628,0.9224717218265607,0.7802955278250984,0.5602261597145317,0.18370625358577164,0.2707704530820391,0.6714552073876932
16,32,0.5,0.001,0.0,0.671403959073169,0.6838315838647088,0.9199078341013825,0.7840479171921524,0.5945791245791245,0.2122489959839357,0.3059751217400648,0.6734797818360642
16,32,0.5,0.001,0.0001,0.6722478112583946,0.6841442593577968,0.9211981566820275,0.7846655432163167,0.6015935070492195,0.21222030981067125,0.3059103641456583,0.6737889832115583
16,32,0.5,0.0005,0.0,0.670567138989487,0.6826371508154874,0.9211813992459155,0.7839560320688982,0.5859632132132132,0.2075157773952955,0.3028357022806589,0.6727766268857824
16,32,0.5,0.0005,0.0001,0.6680461305861257,0.6811682973573716,0.9198910766652701,0.782462432630255,0.571624902874903,0.20266781411359727,0.2947985148643141,0.6737695254054701
16,64,0.2,0.001,0.0,0.6856650610034809,0.7010479861936201,0.8992124005027231,0.7876677078934333,0.6132934936520508,0.2910786001147447,0.39276421529304545,0.6751958026612405
16,64,0.2,0.001,0.0001,0.681477444534299,0.7000178755208013,0.8914704650188522,0.7840449499452099,0.5950300543050201,0.29345955249569705,0.3911737405529111,0.6750999473385793
16,64,0.2,0.0005,0.0,0.6781266481487993,0.6954690511039294,0.8966652702136573,0.7831069425620054,0.5953565875810165,0.2743545611015491,0.3732951487610018,0.6752483162646395
16,64,0.2,0.0005,0.0001,0.6814739284835273,0.6988426038916138,0.8953749476330122,0.7846682995246186,0.6011310091337452,0.28625932300631096,0.3847406540544818,0.6740304542125652
16,64,0.3,0.001,0.0,0.6823142646179811,0.7025385967190252,0.8850104733975701,0.7832304550878906,0.5937819184659427,0.30780263912794037,0.40481824605840355,0.6764150635698579
16,64,0.3,0.001,0.0001,0.681477444534299,0.7018395437555428,0.8850188521156264,0.7827813507604624,0.5919863471976788,0.30542168674698794,0.4021910015423173,0.6759911655719772
16,64,0.3,0.0005,0.0,0.6848247248690271,0.69905504156228,0.9031252618349394,0.7878699899052044,0.6171853071853072,0.2814974182444062,0.38449240169136906,0.6746827419799492
16,64,0.3,0.0005,0.0001,0.6848317569705706,0.7006006124502384,0.8979639715123587,0.7868979271339304,0.6138517075102441,0.2911646586345381,0.3931162782361678,0.6754574825725788
16,64,0.4,0.001,0.0,0.6831475686508913,0.6984139481165015,0.9005278592375368,0.7866224268932315,0.6075230842806165,0.2816121629374641,0.384038820430309,0.676627712597953
16,64,0.4,0.001,0.0001,0.6839808726838017,0.699552135712534,0.8992291579388354,0.7868235884595336,0.6085848085848087,0.28637406769936885,0.388370163851483,0.6766158139049705
16,64,0.4,0.0005,0.0,0.6823212967195247,0.6976228928800995,0.9005278592375368,0.7859877434034838,0.6121071297541886,0.27925989672977625,0.38154856587855657,0.6738808017995737
16,64,0.4,0.0005,0.0001,0.6806476565521606,0.6962139144401711,0.9005278592375368,0.7851069001325991,0.6080073080073081,0.2744979919678715,0.37635699512159243,0.6736466399441803
16,64,0.5,0.001,0.0,0.6789669842832531,0.698441695564403,0.890180142438207,0.7822757766991073,0.592905689124896,0.28864027538726333,0.38387285670545007,0.6759080237401819
16,64,0.5,0.001,0.0001,0.6806476565521606,0.7012447723844784,0.8850188521156264,0.7822479997820817,0.5934786478943795,0.303126792885829,0.39879035297858806,0.6775439432035401
16,64,0.5,0.0005,0.0,0.6823107485672093,0.7001873346513898,0.8927607875994973,0.7845569439227222,0.6043173696952767,0.29360298336201945,0.3925438380199269,0.6747420215303731
16,64,0.5,0.0005,0.0001,0.6823142646179811,0.6992445358913224,0.8953414327607876,0.7851012260691898,0.6052331330195766,0.2888410786001147,0.3896497764861401,0.6743729721687637
32,16,0.2,0.001,0.0,0.6906789494040293,0.7019327047371225,0.9095852534562212,0.7922577518533719,0.635284374619413,0.28625932300631096,0.3932801838684191,0.6785067266492506
32,16,0.2,0.001,0.0001,0.6890053092366653,0.7013126506676264,0.9069962295768749,0.79088186966743,0.6291803111537841,0.28625932300631096,0.39212600533990694,0.6784792494533763
32,16,0.2,0.0005,0.0,0.6906719173024858,0.700043643764001,0.9160284876413909,0.7935364785085117,0.6367353981988129,0.27429718875502007,0.3825305943838683,0.6774944616577507
32,16,0.2,0.0005,0.0001,0.6931929257058472,0.7020252439824304,0.916036866359447,0.7948228180974035,0.6457263271162124,0.2815261044176707,0.3914092163182263,0.6783769154059531
32,16,0.3,0.001,0.0,0.6923455574698499,0.700553527375693,0.9186091328026812,0.7948870423402135,0.6439080792021968,0.27432587492828453,0.3845791210012027,0.6784938076562639
32,16,0.3,0.001,0.0001,0.6948525016701241,0.7019567502567361,0.9211981566820275,0.7967049895918948,0.6510978485116417,0.27662076878944347,0.3873977447502231,0.6792123019578463
32,16,0.3,0.0005,0.0,0.6940262297387573,0.7015599781485411,0.9199078341013825,0.7959690909208511,0.6513852813852814,0.276649454962708,0.38748864851868997,0.677401783806481
32,16,0.3,0.0005,0.0001,0.6965437220913469,0.7043225171585302,0.9173271889400922,0.7967908242196831,0.6575370429028966,0.28866896156052785,0.40060740339146406,0.6788134295515895
32,16,0.4,0.001,0.0,0.6864843008333039,0.6980132087740406,0.9108671973188104,0.7903090419093736,0.6255802161374917,0.27197360872059667,0.37847864760569266,0.6739951979802626
32,16,0.4,0.001,0.0001,0.6864807847825322,0.6964899982957512,0.9160284876413909,0.7912340573294203,0.6323801035565741,0.2624497991967872,0.36987306828310135,0.6769817218481924
32,16,0.4,0.0005,0.0,0.6864878168840758,0.6949971044926564,0.9211981566820275,0.7921857107930153,0.6376247228381374,0.25286861732644866,0.3609201783723523,0.6748429675371543
32,16,0.4,0.0005,0.0001,0.6864878168840758,0.6938424044801025,0.925069124423963,0.7928926982912834,0.6414072896425836,0.24569707401032698,0.35444819908051295,0.6754776349998716
32,16,0.5,0.001,0.0,0.6865053971379347,0.6953506352742476,0.9199162128194386,0.791991315777111,0.633826846528085,0.25527825588066555,0.363481597715121,0.6753474283753003
32,16,0.5,0.001,0.0001,0.6848247248690271,0.6943469505240012,0.9186175115207373,0.7908628175029516,0.6284848083377496,0.2528973034997132,0.36023696930591187,0.6757917131449972
32,16,0.5,0.0005,0.0,0.6898245490664884,0.6951174540227125,0.9302304147465439,0.7956044049704213,0.6542286732874969,0.24575444635685603,0.35630950568889047,0.6738294070410553
32,16,0.5,0.0005,0.0001,0.6906648852009422,0.6961885285857817,0.9289400921658986,0.7958178782363239,0.6546666666666667,0.25054503729202526,0.3612176140865303,0.673599618415009
32,32,0.2,0.001,0.0,0.682282620161035,0.6980460698759298,0.9005278592375368,0.7863254601561213,0.5974882593546432,0.27900172117039584,0.37882990277118334,0.6859289537105872
32,32,0.2,0.001,0.0001,0.6822861362118069,0.6984181125671476,0.8992375366568914,0.7860700226485359,0.5970526742678953,0.2813826735513482,0.3809750758010252,0.6856832909470187
32,32,0.2,0.0005,0.0,0.673914419324215,0.6902358873832081,0.903108504398827,0.7822660492674028,0.5855328804740569,0.2504589787722318,0.3483204766243051,0.6801487558949665
32,32,0.2,0.0005,0.0001,0.6772687317604866,0.6917578681019055,0.9069794721407625,0.7847480312750582,0.5979506979506979,0.25286861732644866,0.35353961633340797,0.6803336008466206
32,32,0.3,0.001,0.0,0.674751239407897,0.6916013641680342,0.9005362379555928,0.7821692813416081,0.5882340647857889,0.2576305220883534,0.35601311690527576,0.6831389872134418
32,32,0.3,0.001,0.0001,0.6747406912555817,0.6928264331619942,0.8966568914956012,0.7815248523768359,0.580094108789761,0.2647446930579461,0.3619557938117776,0.6828025405830636
32,32,0.3,0.0005,0.0,0.6806160120952146,0.6964650244533589,0.900536237955593,0.7853900015612449,0.5969128704113225,0.27432587492828453,0.3750993597246214,0.6834991615273109
32,32,0.3,0.0005,0.0001,0.6856369325973066,0.6989553013984523,0.9056975282781735,0.788937248034309,0.6162225444578385,0.27908777969018933,0.38342430834374897,0.682084641156042
32,32,0.4,0.001,0.0,0.6764213635244893,0.6918497756505545,0.9044072056975283,0.7839132471165968,0.5881489163865246,0.25519219736087206,0.35517538925892067,0.6844387052068468
32,32,0.4,0.001,0.0001,0.6755950915931226,0.6927468658689035,0.8992375366568914,0.7824629864530446,0.5840087295499303,0.2623637406769937,0.3605138805385577,0.6822534545387245
32,32,0.4,0.0005,0.0,0.6806230441967582,0.6971331384816606,0.8979555927943024,0.7847418735217759,0.6024178499032053,0.27917383820998276,0.379714424075471,0.6818898491806714
32,32,0.4,0.0005,0.0001,0.6806160120952146,0.6948899385278242,0.9056975282781734,0.7862931653729376,0.6033584599358396,0.2647446930579461,0.36658919144748026,0.6813977425051213
32,32,0.5,0.001,0.0,0.6739284835273021,0.6870889223955243,0.9134394637620444,0.7842060824652788,0.5936431989063569,0.23144004589787723,0.33227946812273623,0.6803867105263474
32,32,0.5,0.001,0.0001,0.6722442952076226,0.6861398205274278,0.9121491411813991,0.7830997591215076,0.5871983930048447,0.22905909351692486,0.32867648348617784,0.6800768541879529
32,32,0.5,0.0005,0.0,0.6756021236946662,0.6886178321555612,0.9134394637620444,0.7850960097073154,0.5972075726842461,0.2361732644865175,0.336179634388705,0.6817831707463043
32,32,0.5,0.0005,0.0001,0.6730811152913049,0.6880631530115677,0.9082781734394638,0.7828126546734716,0.5865842691271488,0.23855421686746986,0.3368320155835366,0.6816894557702953
32,64,0.2,0.001,0.0,0.6823072325164375,0.6983132797207918,0.8992291579388354,0.7859233211923999,0.6051223745153377,0.2815261044176706,0.38172211003330647,0.676386864112143
32,64,0.2,0.001,0.0001,0.6806300762983017,0.69689155755209,0.8992291579388354,0.7850345156482026,0.6011554373189345,0.2767641996557659,0.37661692955705306,0.6759236695420139
32,64,0.2,0.0005,0.0,0.6831370204985759,0.6982142532712314,0.9017930456640133,0.7868166975714799,0.6091450668789646,0.2790590935169248,0.38001410689538173,0.675182785123377
32,64,0.2,0.0005,0.0001,0.6848141767167117,0.6987206591507409,0.9043736908253038,0.788136730284106,0.61815613883577,0.27908777969018933,0.38188767644535193,0.6754129859554322
32,64,0.3,0.001,0.0,0.6831405365493477,0.6974012862403123,0.904390448261416,0.7872654465939303,0.6122547026616794,0.27423981640849115,0.3756736828154451,0.6783023145307305
32,64,0.3,0.001,0.0001,0.6864913329348477,0.6993436728802126,0.9069710934227064,0.7895366362091502,0.6224882242404145,0.27903040734366036,0.38281129762449717,0.6779049515435613
32,64,0.3,0.0005,0.0,0.6772722478112583,0.6957189899915259,0.8940427314620865,0.7822488235570997,0.5898527510670292,0.27673551348250147,0.373641979403339,0.6774653368396081
32,64,0.3,0.0005,0.0001,0.6781125839457122,0.6956479240016782,0.8966401340594888,0.7831952719611752,0.5934471028000201,0.27435456110154904,0.3721731269443226,0.6778364087747242
32,64,0.4,0.001,0.0,0.6797827080623045,0.6912154628996735,0.9159865940511102,0.7877787623335568,0.6092857142857143,0.24331612162937466,0.3462286129767184,0.6733666883705749
32,64,0.4,0.001,0.0001,0.6781090678949404,0.6928360954466064,0.9056556346878928,0.7849281129829075,0.5980952380952381,0.2576018359150889,0.35808351905912883,0.6730865865761209
32,64,0.4,0.0005,0.0,0.6764459758798917,0.6926061763293588,0.9031001256807709,0.7836687614798331,0.5867012094186007,0.25765920826161787,0.35420231240745687,0.6746768425067797
32,64,0.4,0.0005,0.0001,0.6714145072254842,0.6896882227143392,0.8992291579388354,0.7802901580825579,0.5698860369073135,0.25051635111876075,0.34370044031854546,0.674585374834667
32,64,0.5,0.001,0.0,0.6864807847825322,0.6965594906801247,0.9160033514872226,0.7912458931285588,0.6308569008280778,0.26239242685025815,0.3691761517133648,0.6732810769080272
32,64,0.5,0.001,0.0001,0.6856439646988501,0.6948518098697691,0.9198743192291581,0.7914936586988323,0.632858312858313,0.2527825588066552,0.3585165440874369,0.673161378532263
32,64,0.5,0.0005,0.0,0.6789494040293942,0.6946864164247257,0.9018349392542941,0.7846058181004223,0.6007612482957128,0.2672977624784854,0.3674189734625775,0.6751798407947428
32,64,0.5,0.0005,0.0001,0.6814598642804401,0.6955334927126653,0.9057059069962297,0.786604574283175,0.6120673401550413,0.2672977624784854,0.3695586996628172,0.6746429899380872
64,16,0.2,0.001,0.0,0.6755845434408073,0.6936417852883664,0.8966149979053204,0.781882897964663,0.5835817805383023,0.267039586919105,0.36304102052828713,0.6733276742135217
64,16,0.2,0.001,0.0001,0.674733659154038,0.6897190460064532,0.9069459572685379,0.7834378681670392,0.5884742027482499,0.24561101549053355,0.34492718079947765,0.6736034736828697
64,16,0.2,0.0005,0.0,0.6780879715903098,0.6930695141194368,0.9043820695433599,0.784640607082086,0.600699267868052,0.2600114744693058,0.3614771025479684,0.6716022591773522
64,16,0.2,0.0005,0.0001,0.6755739952884919,0.6909736311526209,0.9043820695433599,0.7833207122277711,0.5941843113530954,0.25286861732644866,0.3536131546272023,0.6720330360883355
64,16,0.3,0.001,0.0,0.6814493161281249,0.6965480145050409,0.9018014243820694,0.7859620490195797,0.6045573199061571,0.2743545611015491,0.377037529488652,0.6725529468403268
64,16,0.3,0.001,0.0001,0.6814493161281249,0.696189960709124,0.9030917469627147,0.7862321145601507,0.6043525480367585,0.27197360872059667,0.37482665197226434,0.673030275389667
64,16,0.3,0.0005,0.0,0.6831440526001197,0.6965702326435164,0.9069627147046502,0.7877341285239435,0.6188006941186089,0.2695639701663798,0.37226356760727874,0.67398235229505
64,16,0.3,0.0005,0.0001,0.6848176927674837,0.6983560417527273,0.9056640134059488,0.7883729193284035,0.6216932010780474,0.27670682730923696,0.37962964940672894,0.6744172897226587
64,16,0.4,0.001,0.0,0.6755950915931226,0.6933928540675521,0.896648512777545,0.78190417450738,0.5851277365466314,0.2671543316121629,0.3654335139115207,0.6741724189234045
64,16,0.4,0.001,0.0001,0.6755915755423508,0.6942173298547227,0.8940594888981985,0.7814530416889365,0.5812567987567988,0.27191623637406764,0.3693216409462103,0.675879881967273
64,16,0.4,0.0005,0.0,0.6823002004148939,0.6962458387495757,0.905680770842061,0.787131584687031,0.6118030118030118,0.2695639701663798,0.37217824506203273,0.6743350708477575
64,16,0.4,0.0005,0.0001,0.6823002004148939,0.6962458387495757,0.905680770842061,0.787131584687031,0.6118030118030118,0.2695639701663798,0.37217824506203273,0.674427151420933
64,16,0.5,0.001,0.0,0.6789388558770788,0.6924011318092955,0.9095601173020528,0.7860716551499376,0.6070707070707071,0.2528973034997131,0.3543467942732649,0.6737542605637103
64,16,0.5,0.001,0.0001,0.6822861362118069,0.6949717435484823,0.9095684960201089,0.7877896522268056,0.6172458868604913,0.26242111302352267,0.3666470805832388,0.6759176234532962
64,16,0.5,0.0005,0.0,0.683973840582258,0.6966961256543845,0.9082614160033515,0.7884579497982686,0.6193871169480925,0.26965002868617327,0.3746824572544563,0.6752752803060948
64,16,0.5,0.0005,0.0001,0.6814493161281249,0.6943370279339656,0.9095517385839967,0.7874559480228533,0.6092043261398101,0.25998278829604127,0.36372142803499896,0.6749647005040932
64,32,0.2,0.001,0.0,0.6755986076438945,0.6915090064064444,0.9031001256807709,0.7830977716567074,0.5931401931401932,0.25524956970740104,0.3545049679784752,0.6691571612922453
64,32,0.2,0.001,0.0001,0.6747582715094407,0.6912044533380722,0.9018014243820696,0.7824088713219147,0.5900632700632701,0.25524956970740104,0.3538755423293799,0.669188039488134
64,32,0.2,0.0005,0.0,0.6772722478112584,0.6929363590895935,0.9031001256807707,0.7840198924328148,0.5948779902268274,0.2600114744693058,0.359664568728627,0.6679475710009829
64,32,0.2,0.0005,0.0001,0.6772722478112584,0.6929443800207478,0.9030917469627147,0.7840112013931899,0.5950207641196014,0.2600114744693058,0.35954488820696817,0.6677784018953304
64,32,0.3,0.001,0.0,0.6747653036109842,0.6925688692340746,0.8966652702136573,0.7813972273077722,0.586095913542722,0.26480206540447504,0.36359908861968554,0.6688719988578409
64,32,0.3,0.001,0.0001,0.6739249674765304,0.6919325532297476,0.8966652702136573,0.7809718995123107,0.583106656864441,0.26239242685025815,0.36048256063786466,0.6670312442540525
64,32,0.3,0.0005,0.0,0.6814668963819838,0.6962676786121967,0.9031252618349394,0.7862511005038625,0.6039605355884425,0.27191623637406764,0.37419859535813604,0.6688735371193314
64,32,0.3,0.0005,0.0001,0.6772757638620301,0.6913872534971819,0.9082865521575199,0.7849140741319512,0.6045627764848012,0.25048766494549624,0.3510655605999767,0.6663862548163808
64,32,0.4,0.001,0.0,0.678098519742625,0.6928142879945426,0.9056975282781735,0.7849612823183507,0.5982263814616755,0.25760183591508895,0.3586116133844821,0.6712305346828694
64,32,0.4,0.001,0.0001,0.6781020357933969,0.6931939018981313,0.9044072056975283,0.7847083477466255,0.5976839826839826,0.2599827882960413,0.3607206827710069,0.6710145279183645
64,32,0.4,0.0005,0.0,0.6797932562146197,0.6942217487565567,0.9057059069962297,0.7857120520767005,0.6082363656831741,0.26236374067699375,0.36319900372790087,0.6689971832989989
64,32,0.4,0.0005,0.0001,0.6772827959635738,0.6921983131734064,0.9057059069962297,0.7843910774688249,0.6018042930185433,0.2552208835341365,0.35465522643909,0.6688432033237985
64,32,0.5,0.001,0.0,0.6756021236946662,0.6920659641949168,0.9018014243820696,0.7829361825244991,0.5878671096345516,0.2576305220883534,0.3554844555578594,0.6680644656548271
64,32,0.5,0.001,0.0001,0.6756056397454377,0.6923299097604333,0.9005111018014244,0.7826549370663163,0.5891971687207083,0.26006884681583475,0.35858763319773496,0.6689425473754496
64,32,0.5,0.0005,0.0,0.6764354277275764,0.6916228126019345,0.9056975282781735,0.7840304936241193,0.5983908856001878,0.25286861732644866,0.3513310432531202,0.6678144777325833
64,32,0.5,0.0005,0.0001,0.6772722478112584,0.6920212810321392,0.9069878508588186,0.7847730035047568,0.5984891205285943,0.2528112449799197,0.351260772759011,0.6667447033931404
64,64,0.2,0.001,0.0,0.6848212088182553,0.6978360758475542,0.9069794721407625,0.7885411874007523,0.6273371448371449,0.274411933448078,0.3785861025295216,0.6671952481660437
64,64,0.2,0.001,0.0001,0.6864948489856195,0.6992193578763709,0.9069794721407625,0.7894632430442281,0.628490990990991,0.27917383820998276,0.38408463625386174,0.6673965933757173
64,64,0.2,0.0005,0.0,0.6906894975563448,0.6983690549506079,0.9211730205278592,0.7943643336735333,0.6493160841981169,0.264916810097533,0.37513650453418357,0.6693335337880337
64,64,0.2,0.0005,0.0001,0.688998277135122,0.6969885216930745,0.9211730205278592,0.7935015123420569,0.6430002947244327,0.26006884681583475,0.3696260778386756,0.6698943298479694
64,64,0.3,0.001,0.0,0.6823002004148939,0.6976614579406271,0.9005111018014244,0.786190292397134,0.6047600874301773,0.27925989672977625,0.3818797802553199,0.6744411844517335
64,64,0.3,0.001,0.0001,0.683137020498576,0.6979443433720274,0.9018014243820696,0.7868569277663655,0.6086639913340812,0.27925989672977625,0.3825960336988461,0.6743816345037821
64,64,0.3,0.0005,0.0,0.6839808726838015,0.6966863558236609,0.9082614160033515,0.7884572325358241,0.618768069210285,0.2696787148594378,0.3747503947336338,0.6691178671235303
64,64,0.3,0.0005,0.0001,0.6823072325164375,0.6956834041467402,0.9069710934227064,0.7873364446766283,0.6134251053605893,0.2672977624784854,0.37153597246604547,0.6690247037584776
64,64,0.4,0.001,0.0,0.6839843887345733,0.6959543128405465,0.9108253037285297,0.788899907666965,0.6233799101035764,0.264916810097533,0.37012498916039,0.6704036554380788
64,64,0.4,0.001,0.0001,0.6848212088182553,0.6962720288322115,0.9121240050272309,0.7896088282552423,0.625605113840408,0.264916810097533,0.37072641927102934,0.6701226294849636
64,64,0.4,0.0005,0.0,0.6781090678949403,0.689064004205094,0.9186007540846249,0.7873675077268827,0.6091683535762483,0.23387837062535857,0.3368310210312201,0.6653294211017269
64,64,0.4,0.0005,0.0001,0.6814598642804401,0.6931327626183983,0.913414327607876,0.7881041507015071,0.6168750547697917,0.2529259896729776,0.35771397613078787,0.6672552583906756
64,64,0.5,0.001,0.0,0.6781160999964839,0.6920356949902634,0.9082781734394638,0.7852876103803914,0.6090968992248061,0.25292598967297764,0.3539676122032994,0.670109065143211
64,64,0.5,0.001,0.0001,0.677279279912802,0.6909315421535981,0.9095684960201089,0.7851198908749277,0.6055462816753139,0.24813539873780838,0.34945589370642366,0.6708816990386588
64,64,0.5,0.0005,0.0,0.6747723357125277,0.6894646624908061,0.9082697947214076,0.7837470238018935,0.5879232254232254,0.24351692484222603,0.3426461660944419,0.6677077452187108
64,64,0.5,0.0005,0.0001,0.6764459758798916,0.6901523442418007,0.9108504398826979,0.7851184050645792,0.5939671814671815,0.24351692484222603,0.3431271665754424,0.6683084759890601
128,16,0.2,0.001,0.0,0.6747582715094407,0.6923269025655541,0.8992124005027231,0.7818803308592012,0.5895878584249664,0.2600114744693058,0.35484177563473895,0.6761441372648413
128,16,0.2,0.001,0.0001,0.6739179353749869,0.6907533919658981,0.9018014243820694,0.7818789810072279,0.5912839546933975,0.25286861732644866,0.3488770993592658,0.67522874669424
128,16,0.2,0.0005,0.0,0.6689005309236664,0.6888163620520752,0.8953498114788438,0.7780260858367757,0.5703762622863444,0.2505163511187608,0.3404142910371088,0.6734260472376068
128,16,0.2,0.0005,0.0001,0.6689005309236664,0.6884401244283127,0.8966485127775451,0.778273657727844,0.5712534552688006,0.2481353987378084,0.3382831434961252,0.6745210779078971
128,16,0.3,0.001,0.0,0.6739284835273021,0.694341131184499,0.8888898198575618,0.779291097914491,0.5846705925653295,0.2768215720022949,0.37177272260450944,0.673672236375029
128,16,0.3,0.001,0.0001,0.6739355156288458,0.6916351612590368,0.8992291579388354,0.7814870947083664,0.5838186440538065,0.2577739529546758,0.3523192694709871,0.6754864559681061
128,16,0.3,0.0005,0.0,0.6814704124327555,0.7005638502795278,0.8888730624214496,0.7834757109691125,0.5961247611247611,0.2982501434308663,0.3966359952591454,0.6798766182090261
128,16,0.3,0.0005,0.0001,0.6797897401638479,0.6971836210833533,0.8953330540427314,0.7837669735728863,0.5999341569242971,0.2815834767641997,0.38125685683674837,0.6788904075215217
128,16,0.4,0.001,0.0,0.6772757638620301,0.6947430264177183,0.8966401340594888,0.7828136912336027,0.588168016194332,0.27194492254733216,0.37110485207832566,0.6775779988708199
128,16,0.4,0.001,0.0001,0.6823037164656659,0.6969225222826779,0.9031001256807709,0.7866584781235693,0.6067743518507525,0.27432587492828453,0.3769894454498902,0.6775012372189096
128,16,0.4,0.0005,0.0,0.6739355156288458,0.6942470062225303,0.8888898198575618,0.7793434494641527,0.583107653490328,0.2768789443488239,0.37275948346795185,0.6775236309412647
128,16,0.4,0.0005,0.0001,0.6747758517632996,0.6949494622549356,0.8888898198575618,0.7797869874076906,0.5851808242220353,0.27925989672977625,0.37536593508085503,0.6775709673333348
