F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
39.273216,0.12553188,35.723965,37.322174,44.83608,9.112114,37.287346,17.403107,49.749256,53.132,0.43481913,0.67173815,0.18043324,0.36470735,0.69671595,0.5162827,6.1975594,4.256948,4.4215984,3.236774,0.17927258,0.9582133,18.077856,1.1468557,5.859059,2.377576,-3.7627363,-4.7566996,-20.882862,-0.98185277,0.01882342,1.5608871,1.1204884,0.7296613,9.848663,0.41872475,14.988746,0.81550586,30.256927,0.44028485,783.55963,0.19955403,1274.9331,0.22507901,-52.773006,-1.4768509,1898.4288,0.10614828,1017.6359,0.34156123,-63.487865,-1.0647569,2942.5308,0.066443376,974.8995,0.281814,-66.88647,-0.96890086,-16.839924,-0.68013155,27.271334,0.49363646,0.078595825,0.26850256,-0.02084609,-0.8340369,0.21309772,0.8241357,23.914726,0.65370506,5.439945,2.6373546,-5.2419014,-3.4602084,-25.279943,-0.7811866,-0.08302837,7.249597,0.05582069,0.0061374996,0.0594107,2.9177718,2.5367157,0.30157894,0.2369602,0.07157894,0.035133302,-25.898827,5,13,0,SPEAKER_00,13.081,28.698,13.081,28.44846875,3,7.554343749999996,disengaged
36.47762,0.20880692,30.888752,34.367588,38.048317,7.159565,251.47305,438.362,126.97453,86.0816,0.37276968,0.6586114,0.13403775,0.35252416,0.5829043,0.44886655,5.84441,2.5773053,3.7824757,1.6558794,0.18533202,0.88432527,17.33501,1.3507704,13.806085,0.60457665,6.057741,2.906985,-20.487688,-0.8718242,0.02692437,1.4508586,1.4994781,0.6503396,6.7409983,0.6543132,6.932763,1.8171796,25.575005,0.7134157,698.35077,0.27391705,1302.345,0.23899567,-73.602165,-1.17973,1870.2146,0.12793829,1001.32416,0.28323635,-76.61151,-0.98217106,2868.6492,0.07920641,1062.5947,0.321448,-75.234886,-1.0044197,-16.723745,-0.91408646,24.913195,0.66720814,0.08073568,0.26658005,-0.029818922,-0.7533522,0.21719559,0.7452569,20.369102,1.0609059,14.771626,0.54340947,7.5430126,2.3002048,-23.53147,-0.73983634,-8.140918,17.098246,0.06642337,-0.005666737,0.11258504,4.878049,4.2253523,0.15625,0.1368945,0.07722222,0.072709896,-27.13087,5,13,0,SPEAKER_01,13.081,28.698,18.35721875,28.698,4,5.750781249999999,disengaged
39.389484,0.12518634,37.688053,40.07504,42.576866,4.888813,44.692467,33.219784,86.45329,63.977417,0.4357297,0.9637652,0.13914451,0.30001748,0.5605637,0.42141917,11.665663,11.384967,6.0279074,4.8490863,0.23234549,1.6590323,18.419338,0.9010839,14.278559,0.89271957,-1.6293092,-10.2517605,-31.289593,-0.7393909,0.019344239,1.0711262,1.0408378,0.8531875,9.90477,0.50603855,14.863274,0.65989935,27.0611,0.5491156,774.2954,0.22486863,1258.0951,0.21613492,-60.07952,-1.2159967,1926.8522,0.1369378,1055.6538,0.3057499,-70.102715,-0.8869534,2933.718,0.06430532,852.7187,0.40703875,-67.95677,-0.9242374,-19.41926,-0.55395573,28.898739,0.44463938,0.066271685,0.31981316,-0.028455444,-0.6664277,0.24304515,1.4945894,21.327814,0.61295563,16.468418,0.67360806,-1.9582928,-7.599533,-34.443623,-0.6763771,-4.0281286,16.580229,0.059552282,-0.0070450935,0.20557791,2.5,3.307393,0.22941177,0.22799562,0.06615385,0.11063025,-23.267233,5,13,2,SPEAKER_00,30.845,41.633,30.96284375,36.17721875,1,5.214375,engaged
39.24663,0.13633461,35.61839,39.421726,42.96081,7.3424225,295.0794,159.684,52.058823,30.340824,0.6019626,1.401313,0.07161328,0.28753778,0.77242756,0.70081425,12.336247,9.90286,4.9273033,4.2571983,0.37667137,1.6257126,16.094728,0.9980083,0.09595814,147.87749,-9.948236,-1.8749352,-22.291021,-0.78937775,0.025529107,1.4760469,1.311559,0.73768246,7.0469966,0.5637346,9.42805,1.2034435,28.708838,0.41980466,722.2387,0.30937707,1330.8711,0.17548178,-104.18844,-0.8871533,1767.7955,0.1452914,1145.9435,0.2570046,-100.22018,-0.82655144,2803.4324,0.087355115,970.46936,0.27482572,-103.36843,-0.77668846,-12.423334,-0.7372313,24.38285,0.43400893,0.07134274,0.32266754,-0.020964222,-0.91282934,0.5867939,1.2691169,19.407852,0.7369095,-0.24905367,-65.93603,-8.492101,-2.3541167,-28.600183,-0.55024,-6.4803977,18.857943,0.057810083,0.0012365949,0.1057703,1.7241379,4.3859653,0.11733333,0.124014325,0.10230769,0.08182098,-19.388891,5,13,2,SPEAKER_01,30.845,41.633,37.03784375,41.633,4,3.498281249999991,engaged
36.34951,0.07911391,34.30442,35.65269,39.37593,5.0715103,93.25962,49.07364,13.736477,6.4523263,0.5127274,1.1336344,0.07670099,0.32199162,0.79789746,0.7211965,8.350857,3.9983022,5.206838,2.670129,0.24254616,1.2378062,15.212561,1.2595881,7.8368273,2.02066,1.9382308,8.422958,-12.504253,-1.3588369,0.01614292,0.86236894,1.4213505,0.66414046,8.374143,0.344637,4.5934396,1.9432856,26.739206,0.32368797,705.7574,0.28299543,1319.4358,0.11854699,-68.73679,-1.2909352,1797.0327,0.11005597,988.23663,0.28464743,-77.19635,-1.0365443,2855.2937,0.07024118,902.3867,0.24634568,-79.81236,-0.9782349,-16.15266,-0.5507687,25.464613,0.3348211,0.07043367,0.26665035,-0.024952317,-0.53885674,0.34114248,1.0041208,23.473904,0.4197076,4.985802,3.7052014,2.6554537,6.5277514,-20.904799,-0.62501115,-3.474932,11.043519,0.040154446,0.012879176,0.0393607,3.3707867,2.8901734,0.22799999,0.08840814,0.15666667,0.16579773,-23.732271,5,13,3,SPEAKER_01,41.854,43.651,41.854,43.651,1,1.7970000000000041,disengaged
37.31823,0.062029112,36.160244,37.3022,38.906944,2.7467003,56.230793,27.083076,43.851818,41.48903,0.3586913,0.55377805,0.16718335,0.36123347,0.51698154,0.3497982,4.476815,1.8474932,3.833273,1.6695011,0.19515441,0.9145165,20.644829,0.87367564,18.939354,0.7297322,-0.9298368,-11.615681,-11.781247,-1.440657,0.031906165,1.9466666,1.3276109,0.8082423,8.911377,0.446872,18.111237,0.6047447,35.780807,0.2717432,731.9519,0.2870546,1365.6525,0.17096463,-56.38187,-1.3288314,1841.7258,0.124024466,1182.2634,0.26941657,-69.40022,-0.9145111,2911.3486,0.08913434,934.35034,0.28331232,-71.47693,-0.86913687,-23.417393,-0.3591261,33.16858,0.28623787,0.07988061,0.2228349,-0.023215199,-0.72817004,0.2449979,0.71840346,27.584694,0.43199438,18.079685,0.81285465,0.23965731,46.553413,-16.40131,-1.0083419,-2.2647405,8.455885,0.060415298,0.00938017,0.02506753,4.2168674,2.5000002,0.3075,0.15497984,0.0725,0.0258602,-24.739801,5,13,4,SPEAKER_00,43.651,46.526,44.85096875,46.526,1,1.6750312500000035,engaged
36.53624,0.119626075,34.657356,36.051735,37.666107,3.008751,295.0174,527.22766,281.20517,815.917,0.30683002,0.71360326,0.12116181,0.268283,0.48264045,0.36147863,4.5755587,2.3053002,3.2171783,2.0646725,0.12911731,1.0227941,19.041187,1.2139418,10.662612,1.3874907,-3.143046,-5.591091,-11.411156,-1.346404,0.020571886,1.3524853,1.266359,0.7542553,8.102947,0.5223875,10.14068,1.1678468,32.5933,0.42845783,725.66345,0.2585338,1380.5469,0.18844774,-76.255775,-1.1457708,1815.3107,0.12766492,1151.128,0.28435066,-81.097595,-0.9599456,2895.3977,0.08580043,1022.789,0.30393532,-85.28359,-0.87400985,-16.975946,-0.7597044,28.725885,0.49431172,0.072600655,0.2637126,-0.017467994,-1.0959991,0.17254339,0.77610147,28.427698,0.6071339,10.23284,1.4648021,-2.3251307,-7.942328,-16.983,-0.830866,-1.6008288,9.746564,0.04838473,0.014950223,0.03550233,3.2991204,2.7225902,0.24189189,0.16411659,0.11757576,0.11311111,-29.235569,5,13,7,SPEAKER_00,49.19,63.23,49.19,63.23,3,13.651874999999997,disengaged
36.59231,0.12611166,33.12288,36.531498,38.265755,5.1428757,120.28132,130.11005,31.097445,33.257538,0.37740007,0.72648764,0.1379208,0.30031997,0.6631085,0.52518773,5.636296,2.4986198,2.5686,2.8274353,0.13652223,0.8637854,15.131148,1.3365302,8.249285,1.2794064,2.696918,7.728021,-20.8145,-0.65347546,0.02165549,1.0346534,1.1752086,0.82049805,6.7010345,0.7910287,7.089538,1.6639003,22.882055,0.5956478,660.51917,0.31259122,1388.5355,0.16318327,-57.97266,-1.4525664,1758.6765,0.14610468,1065.1451,0.400429,-64.29672,-1.1016235,2770.219,0.06270149,903.01654,0.36788124,-63.281044,-1.1174579,-14.069686,-0.72418237,22.87906,0.53573215,0.074835695,0.27035457,-0.021479363,-0.83676285,0.17174093,0.6946162,20.580101,0.9231526,8.064298,1.4120339,1.0217092,21.675785,-25.025688,-0.5138577,-2.6020997,9.54447,0.04906826,0.007934636,0.040631447,3.2258065,2.7624311,0.26799998,0.17127755,0.07,0.042426404,-28.198233,5,13,8,SPEAKER_00,63.239,65.885,63.239,65.40471875,2,1.8788437499999944,engaged
28.75834,0.12247186,26.884819,27.312035,29.757662,2.8728428,16.80839,0.0,10.694081,6.8014607,0.23582341,0.6701897,0.11873253,0.1874305,0.341291,0.22255848,4.060686,3.034724,0.7637737,1.1663498,0.0813263,1.0914457,27.624765,0.4548239,11.017699,0.9346839,6.4739943,3.2036445,-11.140388,-1.0685531,0.021353241,1.1555954,1.2616154,0.66134113,5.2829685,0.629353,3.4379869,2.3947918,27.169697,0.40128225,610.5513,0.3208651,1410.6719,0.2152358,-31.148602,-2.1151054,1708.8834,0.14889418,1082.1311,0.25596234,-41.14176,-1.4375782,2781.3335,0.10677969,1030.1189,0.34822676,-46.088776,-1.2281419,-16.958527,-0.46485877,27.844713,0.24133068,0.054609045,0.29540876,-0.019422984,-0.6267771,0.092779204,1.0013249,30.152746,0.27917388,11.8173895,0.88058966,7.3542047,2.884372,-12.744075,-0.92886764,-7.8660054,22.407696,0.042936094,0.008645391,0.0202806,3.3333333,2.0833335,0.40666667,0.19601586,0.053333335,0.032998316,-35.400043,5,13,9,SPEAKER_01,66.051,71.074,66.92346875,70.28159375,2,1.5187499999999972,disengaged
34.942287,0.12219014,31.283901,34.514355,36.62256,5.3386574,185.29198,191.25613,259.13022,672.1677,0.39819574,0.6072646,0.18833716,0.34686622,0.5904997,0.40216255,4.9631767,3.031047,3.8675256,1.6300807,0.16276425,0.84656453,23.072824,0.60207534,9.23488,1.3573211,2.713581,8.027469,-18.485506,-0.75137126,0.029065575,1.703937,1.2426693,0.7222427,7.803249,0.5819125,9.746302,1.1083404,29.288069,0.28357413,631.7161,0.3029851,1384.1804,0.191464,-58.434563,-1.4403981,1748.6652,0.14865653,1079.0402,0.32320616,-67.692444,-1.0883394,2781.5913,0.08288244,934.8508,0.25980717,-70.71703,-1.0116613,-17.541534,-0.44219702,26.600418,0.28546673,0.07043501,0.22592722,-0.022403015,-0.63069594,0.18696071,0.7137742,26.894182,0.3688926,9.96059,1.2234209,4.659558,4.558218,-21.711592,-0.57847625,-5.766166,15.663843,0.048929278,-0.0021982929,0.09463325,4.072398,2.2796352,0.31733334,0.26751864,0.10133333,0.064896494,-28.035517,5,13,10,SPEAKER_01,71.074,85.933,73.92659375000001,85.67159375,4,6.648749999999993,disengaged
