F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.047466,0.14982782,33.81305,35.922264,37.925274,4.1122246,222.6683,404.17856,129.08803,232.05272,0.26099476,0.8401228,0.048379827,0.2218617,0.43289927,0.38451943,4.3838835,3.2122166,2.695977,1.9008592,0.08632868,1.1920598,18.317268,1.2063258,11.818823,1.2585382,1.4478217,11.52487,-13.367373,-1.305898,0.019896785,2.0227609,1.0057756,0.9271528,9.112945,0.5039505,6.2033095,1.9874111,29.67664,0.5249662,760.0183,0.22478327,1320.6403,0.20432983,-88.355064,-1.023807,1879.2216,0.13001709,1127.8341,0.28553087,-94.83193,-0.8521302,2939.853,0.0761367,969.1394,0.3265287,-96.54773,-0.818678,-18.850418,-0.7077127,30.17268,0.45118037,0.06730726,0.27689755,-0.021631625,-0.90456027,0.12292908,0.8996707,28.723673,0.5757873,13.675131,1.1267663,1.3063394,13.969158,-19.993132,-0.7821125,-4.3112173,13.377723,0.039332468,0.015447049,0.027055519,2.1100657,2.1302903,0.28098214,0.32599288,0.18169902,0.24308594,-30.499115,5,2,1,SPEAKER_00,62.15,234.43,63.49784375,234.43,42,105.22090624999998,engaged
36.158463,0.121802844,34.43492,35.92756,37.816395,3.3814735,243.96481,420.0336,177.21794,427.31464,0.27108377,0.83416295,0.064951785,0.22893123,0.4411751,0.37622333,4.1058507,2.719246,2.5799494,1.514113,0.08914981,1.2502164,19.243248,1.113091,10.225258,1.4029615,-1.3786566,-12.460601,-13.511713,-1.3237797,0.018813781,1.9216114,1.0216612,0.88379997,9.205033,0.46176732,5.624762,2.0738077,30.336405,0.39947456,751.90735,0.22956416,1340.5638,0.17954972,-85.44314,-1.0597259,1843.806,0.12993394,1123.8228,0.29849964,-92.15311,-0.8781349,2926.4583,0.08019005,954.87537,0.33773223,-95.21635,-0.8189366,-18.412483,-0.6362737,30.98633,0.36715716,0.069121286,0.27548403,-0.021819578,-0.93339145,0.12441892,0.9907613,29.656229,0.46583062,11.095999,1.390748,-2.124582,-8.738597,-19.559753,-0.8469242,-4.2210946,13.547239,0.04239659,0.0115345465,0.029276181,2.1269126,2.1827488,0.2781839,0.24208325,0.16845965,0.21528353,-30.246859,5,2,3,SPEAKER_00,234.977,534.466,234.977,534.466,87,199.3696250000001,engaged
38.01935,0.12694003,36.055794,36.921844,38.262688,2.206894,225.62804,357.7164,16.194065,14.773858,0.27216282,0.72435695,0.10422464,0.21983863,0.4164586,0.31223398,4.851574,3.3268461,2.5681415,1.4044424,0.1088948,0.8371305,18.525179,1.1250767,11.197013,1.6571305,-1.4534819,-14.454725,-10.044678,-1.2897137,0.019101426,0.9400572,1.249778,0.5838584,8.890087,0.4260127,7.727322,2.0044558,25.048521,0.6749716,782.6906,0.24099046,1326.4979,0.23925517,-94.0007,-0.90945923,1865.3171,0.1379392,1166.8475,0.31817293,-92.09197,-0.8446315,2948.335,0.09075841,1093.4971,0.2612172,-94.81319,-0.7950117,-17.464966,-0.8036346,30.124346,0.5325983,0.05646591,0.31859538,-0.013047649,-1.3696202,0.13625339,0.65059733,25.939127,0.67283076,13.203181,1.2919562,-0.3918898,-52.532585,-14.340433,-0.74657637,-3.1694214,13.718356,0.045093678,0.007942725,0.065790586,3.630363,3.3557048,0.17999999,0.17140594,0.13285714,0.14189677,-31.14915,5,2,5,SPEAKER_00,535.995,549.744,535.995,547.33784375,2,3.0403437500000337,engaged
36.40418,0.1008405,35.004128,36.12204,38.050934,3.0468063,310.67114,559.2984,60.18585,63.332882,0.2869507,0.7391279,0.09897504,0.23933333,0.45803767,0.35906264,4.575208,2.3134685,3.221511,1.8998984,0.11001141,0.8938434,21.134312,0.9727252,9.398941,1.8245584,-5.286475,-3.4331472,-5.9578333,-2.586099,0.021417405,1.6775076,1.1731054,0.70136887,8.544324,0.46102247,4.374477,3.19304,26.832771,0.50308526,750.94604,0.26351467,1369.8694,0.17136878,-72.62566,-1.141868,1800.7474,0.14477354,1170.8121,0.2791515,-75.62287,-0.99706686,2896.6956,0.09627692,1045.6744,0.2687713,-81.64185,-0.8675577,-15.541293,-0.82767147,30.907642,0.38375095,0.059968933,0.3129837,-0.010219656,-1.9263166,0.14103164,0.6882142,28.819221,0.471736,7.781536,2.2969763,-5.3684773,-3.625903,-10.321989,-1.3368678,-5.2797704,15.015094,0.042449314,0.01662218,0.03339226,3.7616823,3.0416474,0.22515385,0.17674507,0.10133333,0.10813631,-30.552927,5,2,7,SPEAKER_00,550.849,626.959,550.849,622.83659375,14,42.81071874999964,engaged
37.28627,0.117899306,35.415688,36.72656,38.263412,2.847725,336.2806,577.0753,220.2988,240.52817,0.28592604,0.68395346,0.11411396,0.24800944,0.43331197,0.319198,4.289057,2.3364615,2.7181816,1.3741207,0.11690373,0.8662163,19.823854,1.0934143,12.837619,1.3817263,-1.6678542,-11.156075,-8.811161,-1.7737012,0.025133306,2.2741432,1.2076904,0.7303112,8.651641,0.49773338,8.241948,1.7885177,28.270575,0.47718114,761.9985,0.25590202,1364.9218,0.18542317,-72.050514,-1.1079131,1843.3516,0.14285687,1172.5109,0.27699116,-75.67678,-0.95014656,2916.1147,0.09000768,1039.8348,0.3182112,-79.41175,-0.86268026,-17.888758,-0.76586473,30.65509,0.43736017,0.06395019,0.28443962,-0.014653119,-1.3246222,0.14505851,0.6984639,26.800343,0.5933913,12.1078825,1.4829636,-0.92208904,-21.078552,-13.212048,-1.0482767,-4.70269,15.012898,0.046055645,0.013330783,0.04206597,3.7020516,3.085868,0.22652173,0.21141227,0.0832258,0.076953575,-30.031427,5,2,9,SPEAKER_00,627.812,679.643,628.55721875,679.643,13,22.432031250000136,engaged
36.864784,0.12706898,34.916016,36.159084,37.996758,3.080742,338.96426,580.7986,137.04938,246.45908,0.30323905,0.7037922,0.12274802,0.24694328,0.4898136,0.36706558,5.003163,2.824002,3.1002405,1.6275836,0.11717399,0.89832306,21.557812,0.9270606,6.9137006,2.5245461,-9.149931,-2.0670762,-7.6904187,-1.8611274,0.022985855,1.7397275,1.2304337,0.69376475,7.9447103,0.54805094,2.9335103,4.80264,26.953543,0.48194915,758.1227,0.25124502,1376.5641,0.17972682,-65.835945,-1.2428355,1787.0142,0.1386281,1196.3716,0.24951524,-69.52816,-1.0650653,2895.1057,0.089155585,1052.0759,0.3062251,-76.06696,-0.9081085,-14.276476,-0.9481528,30.981401,0.39884582,0.06245859,0.30867785,-0.010664134,-1.8123903,0.1440282,0.7375807,28.057547,0.5330403,6.4881606,2.6945307,-9.323146,-2.0874195,-10.762311,-1.2323517,-4.074102,14.975929,0.047654834,0.012116891,0.041887756,3.4796574,2.9482715,0.24154544,0.2579048,0.08789473,0.10159666,-30.728933,5,2,11,SPEAKER_00,680.235,822.803,680.235,797.2903437500001,13,37.37159375000044,engaged
32.64009,0.21305817,27.862411,29.670444,38.42447,10.5620575,207.70601,120.290436,188.35316,116.518234,0.07349119,1.14488,0.010931887,0.049875427,0.11080047,0.09986858,2.447396,1.9674062,1.4962592,1.2189316,0.020654753,1.4889988,9.042517,2.6434987,15.040959,0.6105605,5.54754,2.3838599,-3.3465707,-3.9707162,0.039081983,1.5525475,1.2426008,0.6664852,7.3966966,0.5088892,5.8835063,1.25375,35.91444,0.34034973,650.84357,0.3634631,1432.6599,0.1478294,-153.68927,-0.51298636,1664.6409,0.14504983,1287.4474,0.32613683,-154.91475,-0.46078727,2808.6846,0.104638614,987.78284,0.21059875,-156.64006,-0.43777838,-21.046398,-0.5135723,33.73711,0.3984541,0.05922683,0.448476,-0.006249715,-2.8005755,0.044727996,0.9749286,30.747398,0.53560543,17.621973,0.6468184,4.455041,2.922499,-8.750384,-1.3323299,-5.007857,13.680215,0.034706235,0.014033845,0.012690695,4.2801557,1.984127,0.12,0.036878176,0.35599998,0.21453205,-43.101643,5,2,11,SPEAKER_01,680.235,822.803,689.64471875,753.43221875,5,2.581874999999627,engaged
36.19068,0.10923471,34.546402,35.816692,37.805363,3.2589607,277.99124,354.91122,145.3695,346.27054,0.29221964,0.70264006,0.10972214,0.25086492,0.47624707,0.36652493,4.778296,2.700205,2.9270246,1.5000044,0.108193226,0.96023655,21.022121,1.0226419,6.3589616,2.5761676,-11.076786,-1.437408,-5.6114135,-2.4484684,0.021154316,1.5116686,1.1632097,0.70590043,8.0979185,0.4889342,4.622769,2.5952833,29.018671,0.43814597,739.71606,0.27393243,1368.5251,0.1429737,-70.6362,-1.2067878,1778.6213,0.14623354,1182.158,0.28519312,-74.440186,-1.0483266,2885.7507,0.097000815,1058.3998,0.26013863,-82.01297,-0.884123,-14.120771,-0.8787883,31.28292,0.35665295,0.062230248,0.28236115,-0.010047586,-1.9439319,0.13938375,0.7492964,29.795025,0.45410407,5.790345,2.8578138,-10.417133,-1.632595,-9.35522,-1.3418559,-1.6902957,12.634723,0.04480932,0.013480961,0.03458738,3.8076155,2.5176234,0.27159998,0.2670233,0.115909085,0.113724515,-31.008993,5,2,12,SPEAKER_00,822.812,842.389,827.2265937500001,838.68471875,4,9.990000000000009,engaged
36.813984,0.1081249,35.261463,36.407745,38.226974,2.9655113,303.44235,479.93985,154.23006,389.89615,0.29808983,0.68236506,0.11636905,0.26382062,0.46424347,0.3478744,4.4840918,2.6523156,2.9101045,1.4817082,0.11863575,0.8604785,22.478653,0.89411205,10.18241,1.6013347,-4.8979764,-3.6353867,-8.035999,-1.9430553,0.021999743,1.7394637,1.2059631,0.729036,8.606338,0.4885064,6.3362765,2.1956365,28.708889,0.4705375,755.94135,0.25747532,1375.3807,0.1779437,-69.892235,-1.164571,1818.0927,0.14140868,1165.0802,0.2530819,-73.74939,-0.9888684,2918.8064,0.091360204,1060.1622,0.2810629,-79.13469,-0.870616,-17.620274,-0.7129949,31.84308,0.39014804,0.061282553,0.3201032,-0.014681555,-1.2409333,0.14780965,0.6691694,29.617182,0.47084084,9.39542,1.7749151,-4.2881446,-4.256294,-12.008353,-1.1950814,-5.501184,15.08768,0.03950307,0.011961542,0.038256425,3.505697,2.7311451,0.2596789,0.24430089,0.09914438,0.10958997,-29.87088,5,2,14,SPEAKER_00,846.009,1051.38,892.54971875,1038.73784375,39,79.88624999999956,engaged
36.26594,0.075742304,35.280827,36.037178,37.885536,2.6047096,123.76213,123.64128,49.006714,55.80791,0.29409087,0.7129843,0.10915865,0.25157472,0.45518866,0.34603,4.215279,1.8999624,3.2538443,1.8964795,0.11072632,0.8374564,24.727793,0.734779,7.3959665,2.3806584,-6.2009606,-2.778658,-5.6136346,-2.7487788,0.021107776,1.6853706,1.1730964,0.74957204,8.595382,0.4355778,3.3244874,3.7628922,27.803692,0.47868747,752.4316,0.25830317,1378.1194,0.15003859,-64.73123,-1.2189947,1788.8608,0.14566366,1175.5841,0.23385844,-69.15293,-1.0367128,2903.0168,0.09371759,1057.2742,0.25700545,-76.55622,-0.8715757,-15.63511,-0.7874645,31.885933,0.36293858,0.054810967,0.37289718,-0.009085999,-2.154217,0.13442414,0.66307026,30.490618,0.44407383,6.899963,2.6355042,-6.9662633,-2.6859436,-8.959941,-1.6308508,-7.04361,17.976492,0.03317596,0.014816447,0.03897451,4.065621,2.8653295,0.25325,0.20206912,0.091874994,0.08334558,-30.569035,5,2,18,SPEAKER_00,1055.062,1083.28,1066.41284375,1083.28,5,14.032156249999389,engaged
