F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.138237,0.111985534,36.078793,38.478012,40.847076,4.768284,214.41551,406.6285,96.27388,106.3886,0.38253775,1.0560501,0.060502633,0.27042264,0.6095722,0.5490695,5.4001102,4.4680896,3.3943977,2.8722353,0.13042845,1.5676997,18.51511,0.9770466,8.2225,1.3733351,-2.138445,-6.435575,-24.731812,-0.83248395,0.015720941,2.0931182,0.88067114,1.057333,10.570857,0.3838127,8.282939,1.3351539,30.16561,0.39224938,771.11456,0.20196858,1302.0917,0.17364316,-86.29178,-1.0702155,1911.9772,0.12231031,1054.6187,0.3348324,-94.65317,-0.8558817,2935.5383,0.07360731,929.7702,0.35993686,-95.47346,-0.8408481,-19.244497,-0.47577116,28.75779,0.38215894,0.06502711,0.3090852,-0.032048624,-0.53402996,0.18099618,1.1984866,26.677265,0.45869702,7.9140677,1.573648,-3.6510348,-4.0425973,-33.86381,-0.5333596,-6.8137407,14.679669,0.040958695,0.00045131755,0.04927032,1.6931217,2.0124075,0.2963158,0.21096082,0.18330768,0.19163823,-25.631401,5,8,1,SPEAKER_01,55.31,216.403,55.68471875,216.403,46,66.16765625000005,engaged
32.631657,0.19076754,28.087746,30.722406,37.52727,9.439526,221.66635,416.35394,117.23771,111.02815,0.3247768,0.95100397,0.10358348,0.26036018,0.50656307,0.40297958,4.705185,3.0355513,3.145656,1.7787638,0.1379002,1.1037294,20.863314,0.92843425,13.010689,0.8658946,1.4005178,10.85707,-19.991636,-0.88586545,0.028330866,1.6560686,1.3963113,0.69393057,6.754101,0.5580186,4.004039,2.8796594,29.31087,0.3871536,690.1354,0.27371246,1368.8673,0.16985932,-75.13454,-1.2218119,1819.6227,0.14139313,1110.1511,0.29965588,-83.945564,-0.97394323,2859.943,0.08323627,1005.51874,0.32882613,-85.64654,-0.93457323,-19.76658,-0.4489284,29.27106,0.35844296,0.06817214,0.33385578,-0.033754107,-0.5266521,0.1828978,0.89315593,27.913023,0.46636403,12.589576,0.8982719,1.2339969,13.19352,-25.869152,-0.6353616,-7.781557,15.598937,0.0470897,-0.004220884,0.054380834,2.1085184,2.927928,0.21211538,0.17492676,0.11489795,0.098636046,-26.290358,5,8,1,SPEAKER_00,55.31,216.403,76.72784375,209.97284375,33,35.58937500000009,engaged
36.97647,0.10744572,35.29413,36.62317,38.91711,3.622982,310.86456,596.99286,86.65336,149.92851,0.32774925,1.0588424,0.09211825,0.2504397,0.48169544,0.3895772,5.143124,3.0674965,3.0616307,2.226775,0.1297971,1.4056015,21.022058,0.9210649,10.564927,1.4942153,-1.8199865,-9.857676,-12.845204,-1.3855007,0.021865683,1.8338283,1.1359011,0.8107956,9.243328,0.45496485,7.784532,1.8162193,29.76537,0.42297566,758.4453,0.23768306,1351.6653,0.17657648,-79.415596,-1.0832994,1841.0103,0.13662827,1110.1499,0.28423712,-84.63825,-0.9120818,2926.3965,0.08456265,975.5594,0.30074927,-88.28438,-0.83853316,-19.371017,-0.5897265,31.182234,0.3708504,0.056124464,0.3620468,-0.020260314,-0.96169955,0.1718262,1.1733911,29.220789,0.4276014,10.48799,1.5986283,-1.589607,-12.154226,-17.787262,-0.9448467,-5.265099,14.286869,0.034237884,0.009963057,0.042276874,1.8828452,2.4807827,0.26408452,0.20288467,0.1351613,0.17227829,-24.889744,5,8,2,SPEAKER_01,216.46,298.54,216.46,263.28096875,11,28.697218750000047,engaged
31.097464,0.18927795,27.17783,29.042202,35.58864,8.410809,121.59228,120.85129,141.58606,151.05554,0.29373085,0.710805,0.10417987,0.26841038,0.4229211,0.31874123,5.8695955,3.6289694,3.0495095,1.8051007,0.13127302,0.9197238,26.740925,0.5390406,8.241853,1.2476755,-3.9355948,-4.6197495,-19.056597,-0.81144726,0.037373643,1.3246807,1.7584586,0.6516454,5.1051097,0.71254903,4.562787,2.394885,31.501257,0.38936487,720.6873,0.28625208,1389.3788,0.17360428,-66.25396,-1.3942456,1818.8225,0.14744057,1130.1141,0.22053902,-73.98173,-1.1258596,2939.3381,0.09546697,1069.4164,0.26918247,-79.18653,-1.0032344,-17.988026,-0.4574633,30.90391,0.31902784,0.06651611,0.27923617,-0.031608813,-0.5350454,0.15516847,0.7705725,30.700045,0.3642719,7.581646,1.233465,-5.938382,-3.1781504,-24.177397,-0.5397068,-11.865565,22.942202,0.04802158,-0.0071750935,0.0859117,3.648069,3.2608697,0.19733334,0.15922591,0.10153846,0.06654624,-30.724564,5,8,2,SPEAKER_00,216.46,298.54,220.95846875,266.75721875,6,4.674374999999941,engaged
37.891212,0.10718473,35.0166,36.84611,41.074036,6.057434,448.34494,792.6716,73.22289,138.95479,0.25893635,0.83059084,0.08445019,0.21730167,0.3839035,0.29945332,3.8507247,2.696483,3.1000946,2.466471,0.0785564,1.1166923,19.896503,0.9699321,12.261436,1.0796473,2.093374,7.4195905,-17.300611,-1.0420724,0.014445157,1.2804905,0.96946925,0.95820403,10.630561,0.37273753,10.225933,1.0418974,30.779146,0.3483694,757.68384,0.2223589,1313.9647,0.18654858,-79.01022,-1.0984918,1890.631,0.11550376,1076.2422,0.33757043,-87.8417,-0.8644451,2934.0796,0.07572686,934.6213,0.3569598,-89.30665,-0.8350018,-19.969387,-0.5225098,30.072807,0.40092778,0.057343166,0.33692634,-0.02223653,-0.73302245,0.10317648,0.9064017,27.773827,0.47699785,11.68486,1.2017955,1.4677753,11.497703,-23.350586,-0.73235106,-5.7310677,13.700138,0.041318096,0.0038613884,0.028324088,2.909337,2.5293586,0.25517857,0.23104568,0.12733333,0.10025935,-30.799652,5,8,4,SPEAKER_01,299.815,376.303,306.29534375000003,376.303,17,44.35765624999971,engaged
32.473965,0.18026134,27.036098,31.898895,38.17371,11.137611,504.1085,607.1352,159.90486,128.30095,0.22555678,0.80730253,0.069342226,0.18597426,0.3550626,0.28572038,3.92368,2.8817105,2.8784997,1.6385437,0.088237606,1.0600191,19.636768,0.84180915,11.216915,0.95385844,2.0878007,8.889474,-14.90555,-1.0626148,0.038070146,1.5730484,1.5815938,0.64336,6.388591,0.53298795,7.492125,1.461467,28.652094,0.35049328,702.7437,0.32506084,1418.5887,0.18015955,-90.81289,-1.003936,1779.3701,0.13983531,1114.1494,0.32662463,-95.01526,-0.87222904,2847.865,0.089070044,1014.824,0.29856095,-97.96713,-0.82065815,-17.693678,-0.42485234,28.998316,0.31584316,0.05271441,0.4490788,-0.023737589,-0.7465369,0.11181489,0.80791444,25.941452,0.45259902,11.815664,0.9182451,2.5479033,8.403102,-18.295511,-0.8313314,-6.9787345,16.237707,0.043498565,0.002101389,0.056434292,3.9555006,3.358209,0.16555555,0.10100726,0.11,0.09576205,-33.46857,5,8,4,SPEAKER_00,299.815,376.303,322.05659375000005,350.01846875,7,8.099999999999909,engaged
37.328274,0.058530897,35.607803,37.33652,39.59544,3.9876366,63.421013,78.03875,115.950356,225.57939,0.26972672,0.8479286,0.080008,0.21765897,0.40032217,0.32031417,4.308369,3.2543976,2.7501085,1.7640507,0.107202694,1.0333644,19.959734,1.0097394,13.035975,1.1858872,1.5043126,9.508044,-12.522664,-1.4967542,0.0166713,0.842453,1.0522887,0.82634443,9.221398,0.45416823,10.257956,0.99268925,31.403645,0.31426942,774.1924,0.25838622,1358.2144,0.15410097,-88.48976,-0.9748495,1903.9464,0.12777774,1113.49,0.21045686,-94.13025,-0.80091524,2977.8975,0.07995662,1000.32135,0.29290393,-95.89935,-0.77002865,-21.745775,-0.4810329,32.339863,0.37910253,0.050271384,0.39106324,-0.021167936,-0.7871209,0.1487635,0.77878237,29.326242,0.42074627,14.247624,1.2118207,2.4968328,5.9083495,-16.947681,-1.0493014,-3.9975622,10.545312,0.028346129,0.0055143167,0.03511074,3.0219781,3.3519554,0.18166666,0.14281884,0.12777777,0.16564874,-29.44355,5,8,5,SPEAKER_01,376.502,380.153,376.502,380.153,1,3.6510000000000105,disengaged
37.76007,0.110399224,35.61654,37.04533,39.423042,3.8065033,371.02512,609.27893,64.579666,77.8278,0.32429546,0.838033,0.09552597,0.26569498,0.49675617,0.4012302,5.0012474,3.6994746,3.1349528,2.2178776,0.11498033,1.175848,20.254807,0.9541123,12.145185,1.1825496,0.15480232,100.39882,-16.665998,-1.2153574,0.017085608,1.9875938,0.96377194,0.85021234,10.225429,0.37752962,10.598668,1.0865645,29.67061,0.40712255,772.10187,0.21148874,1321.6202,0.19123414,-69.35338,-1.1921446,1894.4492,0.12079681,1037.3284,0.3199934,-77.58008,-0.9399733,2954.6487,0.07956546,945.8416,0.3262277,-79.60354,-0.8956979,-19.572487,-0.5399055,29.62353,0.42139107,0.06267931,0.35167378,-0.022748828,-0.771729,0.14654899,0.9626674,27.188824,0.5082733,12.178361,1.2535733,0.17099318,96.48658,-22.102135,-0.897544,-5.1069465,12.866181,0.036433782,0.009498993,0.032471612,2.3153253,2.320442,0.30285713,0.26247254,0.119333334,0.121998176,-28.109728,5,8,6,SPEAKER_01,380.153,436.407,380.153,436.407,20,36.290875000000085,engaged
27.850122,0.14223988,25.20647,26.212605,30.336042,5.129572,103.06093,108.686,149.69266,129.46124,0.19530262,0.76669836,0.061616633,0.15316385,0.31017038,0.24855375,4.2248287,3.6689856,2.2242236,1.4690862,0.064494655,1.0210274,23.835463,0.7542094,10.372236,1.0448481,-1.7237415,-10.025625,-12.721786,-1.1417667,0.034117382,1.5511818,1.6127083,0.6395608,4.3494167,0.6170384,3.333016,2.5873168,30.72984,0.2793626,645.7258,0.28132835,1404.1025,0.19211903,-58.92874,-1.5070322,1737.0847,0.13858081,1183.4573,0.281525,-69.41087,-1.1709164,2797.3362,0.08938735,1088.4431,0.26127657,-75.37252,-1.0250583,-17.56325,-0.36797944,30.985603,0.21755251,0.054499097,0.40109888,-0.024866676,-0.6621851,0.079825655,0.7967288,30.672583,0.2774928,9.836559,1.1345997,-3.3759356,-5.6162624,-17.880259,-0.7198499,-6.607208,14.906664,0.032407258,0.0092850495,0.030345013,3.5971222,2.676399,0.25454545,0.15053622,0.10699999,0.10237675,-36.892464,5,8,6,SPEAKER_00,380.153,436.407,410.97096875000005,422.4290937500001,4,4.185000000000002,engaged
36.95997,0.090584904,34.890976,36.586723,38.596962,3.705986,98.24368,161.05048,68.59876,133.65714,0.251375,0.7929664,0.07192213,0.22404702,0.38790804,0.31598592,3.8405757,2.7949295,2.705384,1.8972697,0.07528184,1.2298005,19.744371,1.0210716,11.767042,1.1263665,-0.61407864,-24.611843,-18.795132,-0.9081471,0.015658384,1.792718,0.92500764,0.94417226,10.174414,0.3977479,7.545723,1.4211816,29.745342,0.38372937,758.9618,0.21349326,1335.1256,0.16717236,-79.05035,-1.1066941,1872.3915,0.13372196,1090.5162,0.3107318,-86.33061,-0.8976704,2923.272,0.081378624,938.9295,0.3244227,-88.17593,-0.85775733,-19.003878,-0.5478038,29.27485,0.41619027,0.05901997,0.32253972,-0.023749854,-0.7178865,0.10081607,0.9829172,28.81783,0.46281195,12.23839,1.1099735,-0.2549191,-64.432465,-25.059092,-0.63003755,-3.4431841,11.074415,0.036879163,0.011766753,0.023818055,2.657922,2.1784232,0.29920635,0.24615973,0.14633332,0.1507754,-32.045265,5,8,7,SPEAKER_01,436.56,500.6,436.56,491.97096875000005,13,28.984718750000013,engaged
