F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
47.82877,0.16553237,39.86092,51.42027,53.654068,13.793148,592.59656,735.408,197.7456,447.74237,1.3688501,0.45143285,0.92845994,1.3391241,1.6595697,0.7311098,8.971281,6.5947437,6.778231,4.663317,0.5154343,0.95470667,16.590435,0.5901919,-1.634777,-8.180997,-22.571865,-0.50290424,-39.587727,-0.4121188,0.027364943,1.5858761,0.9213247,0.734639,11.171988,0.47260296,10.363063,0.99595374,17.320154,0.70511097,886.35046,0.20014083,1190.2935,0.20994584,-21.532568,-2.3678315,1897.8082,0.13567749,1088.1917,0.2986057,-32.964714,-1.2463475,2956.734,0.06329064,741.6713,0.53922117,-35.978546,-1.0885392,-12.747907,-0.5024361,24.607796,0.3583011,0.071726836,0.3824168,-0.03251869,-0.4440004,0.50339174,0.91874856,16.269232,0.6052719,-1.6021025,-8.425176,-22.313446,-0.5108569,-40.52414,-0.395968,-9.483168,25.745914,0.07508426,-0.02996354,0.7830213,2.4711697,1.1627907,0.80142856,0.8299127,0.03857143,0.009897433,-14.239766,17,2,1,SPEAKER_00,146.933333,160.0,146.933333,153.01971875,1,6.086375,disengaged
38.251053,0.1297943,34.58548,35.868713,43.413834,8.828354,125.171,150.32864,58.099052,37.59749,0.5174426,0.5857432,0.25166738,0.44714558,0.8236086,0.5719412,4.3576355,2.53736,3.9485335,3.0652514,0.2077384,0.80961657,27.25044,0.40747014,2.8205528,3.7546291,-18.517628,-0.71447235,-11.445021,-1.0437639,0.031904843,1.6240219,1.2222997,0.60174555,8.016221,0.51886785,14.062646,0.77035296,36.36754,0.24936312,790.80896,0.17729878,1302.997,0.20118083,-45.33679,-1.6371723,1788.05,0.11610531,1076.4763,0.25108647,-54.366108,-1.1964718,2947.8704,0.08092662,907.17505,0.21655716,-65.21765,-0.92055714,-15.132384,-0.53601223,30.307266,0.21244451,0.079200804,0.25492042,-0.012395622,-1.078731,0.23476374,0.70488805,30.512325,0.24548028,3.0458608,3.5661967,-18.479435,-0.7431935,-14.335314,-0.76928675,-6.8333173,17.746817,0.051228765,0.009963424,0.11563333,3.0470915,2.8089888,0.27899998,0.27620465,0.06,0.05033223,-25.3061,17,2,1,SPEAKER_00,146.933333,160.0,153.39096875,157.01909375,1,3.628125,disengaged
34.353035,0.004928693,34.208485,34.29515,34.500435,0.29195023,17.35115,0.0,-2.5424616,3.1873372,0.36650527,0.27719414,0.27350336,0.34395877,0.46075246,0.1872491,5.0354614,1.9223689,3.4809384,0.24100232,0.18921554,0.6129542,25.892796,0.29394016,0.2016239,48.9718,-16.992231,-0.5134938,-2.2419736,-4.1302624,0.037235808,0.9023608,1.5028945,0.35733092,8.025654,0.26099813,24.500128,0.11216017,42.608704,0.061465744,795.8382,0.16743653,1302.4385,0.16031627,-96.20065,-0.94762874,1779.3088,0.08864675,1016.9054,0.092465065,-99.73572,-0.84275377,2941.2095,0.06771033,852.7565,0.06606234,-105.82704,-0.74763334,-17.731524,-0.45234832,30.889143,0.2939767,0.069641866,0.15884161,-0.008853838,-0.70418966,0.20856924,0.38622236,27.235163,0.32398832,7.8904195,0.76539767,-14.334963,-0.55233103,-7.9086742,-0.671893,-6.247402,22.207605,0.042076062,0.010824936,0.16269767,6.25,3.7037039,0.14,0.0,0.089999996,0.0,-29.138168,17,2,1,SPEAKER_00,146.933333,160.0,157.87971875000002,158.21721875,1,0.3375,disengaged
38.620377,0.19549492,38.76645,41.80389,43.48709,4.720642,20.835876,0.0,-112.13429,0.0,0.30538303,0.2182456,0.24890335,0.29821083,0.34664264,0.097739294,1.9325447,1.4838144,1.515855,0.70318526,0.10770029,0.5385264,23.506287,0.37754586,8.688053,0.46412182,-3.7579322,-2.8831022,-11.787874,-0.8111015,0.01586559,0.8752122,0.92998147,0.69598544,11.267167,0.3912618,-0.75104016,-10.809883,16.317303,0.6437017,837.5963,0.13286269,1140.1388,0.13433526,-81.22944,-0.945351,1933.4773,0.07521969,1003.6308,0.19681185,-85.7933,-0.79989856,2879.2095,0.067551784,677.88574,0.15192547,-86.68798,-0.78541255,-23.222359,-0.19357091,33.058895,0.20851737,0.056584723,0.22813587,-0.008157059,-0.8814182,0.12625235,0.47796988,24.971909,0.26286185,9.193335,0.41371647,1.7637548,4.4521375,-17.35941,-0.3385127,-13.414373,23.741425,0.05174922,-0.009335624,0.07636036,3.9215686,4.3478265,0.14999999,0.099999994,0.049999997,0.02,-29.806849,17,2,1,SPEAKER_00,146.933333,160.0,159.04409375,159.56721875000002,1,0.523125,disengaged
37.109726,0.04650855,36.71804,36.81447,36.931854,0.21381378,24.488775,0.0,-138.23518,0.0,0.33357203,0.46118334,0.2125463,0.26969403,0.50465393,0.29210764,3.4254563,1.3333198,2.2929885,0.12802768,0.09421214,0.598501,26.208014,0.30267748,-3.568622,-2.0704577,-24.384169,-0.28665355,-4.1066275,-1.9685988,0.02194572,0.72284126,1.2655203,0.52299434,6.014756,0.57688886,-8.042079,-1.5716035,16.269886,0.83039457,674.8992,0.21468723,1314.588,0.08810882,-46.624725,-1.6605486,1630.504,0.128833,1128.5161,0.13448232,-47.06489,-1.357791,2743.8333,0.10691228,993.63336,0.09364908,-58.392178,-1.0098777,-12.067385,-0.37862498,24.82616,0.22244804,0.059574854,0.2371946,-0.008919072,-0.98293054,0.11513218,0.49535754,27.226734,0.29505128,-2.2730565,-3.3335516,-25.24839,-0.26492628,-5.548944,-1.6560942,-11.452746,24.17769,0.044562202,-0.0007840256,0.0764333,5.263158,6.25,0.12,0.08,0.03,0.0,-33.66263,17,2,2,SPEAKER_00,160.033333,160.666667,160.27596875,160.666667,1,0.3906875,engaged
36.04002,0.052850142,34.13288,36.33512,38.13377,4.000889,19.120232,10.505522,24.454514,6.4609365,0.26301992,0.45688003,0.16245449,0.23975216,0.32356352,0.16110903,2.19935,1.3004949,2.3775532,1.7172369,0.1205537,0.88752985,27.429674,0.369083,15.447697,0.59338933,-6.5456724,-1.9867636,-12.495449,-0.9841498,0.018128706,0.71756583,1.1354645,0.6527705,9.413162,0.2928727,15.345029,0.844116,38.831013,0.17405947,754.13257,0.19369859,1296.6217,0.1780343,-78.703064,-1.0757529,1932.7965,0.08620256,1120.4274,0.23556606,-90.6636,-0.79010856,3023.5852,0.0617008,977.8968,0.1835168,-93.44905,-0.747238,-25.706825,-0.24355304,36.459816,0.19734032,0.075592265,0.22938353,-0.022139732,-0.55097294,0.16507688,0.66096514,32.112213,0.1911648,19.41167,0.42480963,0.03960788,226.6605,-19.405437,-0.45884818,-13.905268,21.890953,0.046312433,-0.0073496695,0.060224894,3.4883723,3.7500002,0.17,0.10614455,0.07666666,0.020548047,-30.526161,17,2,3,SPEAKER_00,160.7,163.966667,161.67659375000002,162.55409375000002,1,0.8775,disengaged
48.1487,0.09276067,46.465477,48.930237,51.165718,4.700241,40.106133,16.23417,33.270775,0.0,0.71424633,0.58925104,0.23986447,0.8690656,1.14812,0.9082556,3.9557571,1.6975464,4.3504915,1.6875528,0.31186837,0.91497946,15.917994,0.4255819,-6.679571,-1.9000584,-28.643944,-0.42235723,-34.03922,-0.55533624,0.0095426,1.0532205,0.6392352,1.8029203,14.796141,0.27164596,18.434381,0.42782632,30.582779,0.22941606,855.63513,0.16090065,1174.0121,0.25089023,-66.08893,-1.3728715,1871.6466,0.09992317,1078.32,0.19967642,-77.416756,-0.9975513,2935.843,0.0392677,658.2179,0.27427062,-81.02881,-0.92090344,-13.983727,-0.3817276,29.476734,0.15744248,0.09402688,0.19008754,-0.021775033,-0.74479717,0.432687,0.6284594,16.338404,0.30758736,-12.795101,-0.74494874,-33.832806,-0.22174354,-44.778618,-0.25704223,-8.912294,17.346409,0.057145987,-0.012251777,0.065452315,3.5971224,2.238806,0.30333334,0.28311753,0.089999996,0.045825757,-20.281853,17,2,4,SPEAKER_01,164.0,209.866667,165.08534375000002,166.48596875,1,1.400625,engaged
36.94491,0.10240718,34.323284,35.90639,40.826725,6.503441,36.228333,6.1085734,38.48762,39.55009,0.28643388,0.5017878,0.12833697,0.29621983,0.41424757,0.2859106,3.7803705,2.5622218,2.1513245,1.0940245,0.08469221,0.7055919,27.726019,0.28128734,4.6510835,1.6704879,-5.7657514,-2.575721,-17.949133,-0.5787818,0.018332615,1.8647841,1.1011093,0.965349,9.601363,0.42216286,3.2144256,2.1746106,20.992268,1.0753075,793.28046,0.19345652,1324.7767,0.18142873,-85.90887,-1.0437992,1810.6849,0.12613818,1061.2397,0.36774576,-92.39979,-0.89634246,2907.4148,0.08648179,880.48016,0.38802543,-96.72881,-0.8203074,-14.342985,-0.5243708,26.060537,0.32075197,0.061621863,0.22207391,-0.01800273,-0.8720418,0.102336824,0.533972,29.259993,0.17807132,2.8391018,2.7732987,-5.013476,-3.2732642,-18.130392,-0.5484707,-11.378509,23.949793,0.042305976,-0.015623303,0.062120717,3.8732395,2.8673835,0.20375,0.17570838,0.125,0.042720016,-32.85995,17,2,4,SPEAKER_01,164.0,209.866667,166.58721875,169.43909375,1,2.851875,engaged
34.08435,0.10237306,31.863306,33.273613,36.299904,4.436598,66.96031,96.33488,-19.62025,51.50357,0.29232326,0.68649787,0.10283182,0.22603197,0.5107377,0.4079059,3.1646872,1.4038851,2.3777094,0.88705015,0.075845495,0.88373744,26.616037,0.34179145,7.334856,1.3089031,-8.200565,-1.6053001,-14.500488,-0.72814965,0.01414452,1.6777151,0.97247803,0.98404837,8.991372,0.30602542,9.283452,0.7088812,29.706533,0.30058548,827.1133,0.17824613,1306.864,0.18402387,-91.10747,-1.041925,1797.3679,0.13957523,1052.5021,0.41093722,-94.31838,-0.93960845,2932.625,0.063958466,709.5362,0.50640863,-99.13279,-0.85014826,-14.049919,-0.5033875,28.260466,0.2610305,0.06875755,0.28553295,-0.018641206,-0.8162976,0.10845236,0.61060977,30.211788,0.21777149,4.8265224,2.2773674,-8.336346,-1.8798116,-17.723278,-0.6218377,-11.387555,22.948263,0.03983592,-0.012898919,0.033916395,2.8103044,2.3696682,0.23200001,0.14851262,0.15363635,0.09956932,-32.805706,17,2,4,SPEAKER_01,164.0,209.866667,170.87346875,175.15971875000002,1,4.28625,engaged
34.5719,0.13815513,31.634125,33.979916,36.70258,5.0684547,29.84668,14.857807,22.642311,0.0,0.18916485,0.47550768,0.11246756,0.16680646,0.25043923,0.13797167,1.0695028,0.66018397,0.99701095,0.63318455,0.054566804,0.9851237,28.119457,0.28216058,13.931111,0.6330381,-2.6598914,-5.1276746,-8.794049,-1.3332227,0.056209616,1.7887189,0.9941992,0.4822419,8.211555,0.398051,12.992135,0.77693355,30.018822,0.22525144,789.00854,0.2026125,1312.6354,0.21175517,-62.83189,-1.2542284,1826.1082,0.13766657,1080.9742,0.33365223,-72.53967,-0.9904398,2936.6619,0.06804943,768.99207,0.31920898,-76.41412,-0.9071739,-18.436625,-0.30794823,31.324184,0.20105532,0.044603057,0.48320904,-0.015730787,-0.72786003,0.06651403,0.86704206,31.329245,0.14783935,12.657432,0.7108895,2.0462341,6.129379,-10.83887,-1.0901409,-12.0414505,22.922739,0.028575758,-0.009723773,0.024075024,2.5806453,1.3333334,0.555,0.295,0.11333333,0.089938246,-35.7107,17,2,4,SPEAKER_01,164.0,209.866667,180.67784375,182.24721875,1,1.569375,engaged
38.97818,0.007554306,38.696434,39.16559,39.227737,0.5313034,0.14490128,0.0,0.0,0.0,0.36297897,0.72580016,0.10250907,0.2603602,0.6908612,0.58835214,6.506773,4.451401,4.3897896,0.0,0.1793005,0.908804,26.375668,0.042007357,-5.1467505,-1.7100389,-27.077177,-0.3371023,-23.567415,-0.3395325,0.0560308,0.29312247,2.3419156,0.3604089,1.1296862,2.3000643,-0.86070395,-1.5848756,26.96964,0.052547798,799.0907,0.18722571,1491.8293,0.07281034,-165.35931,-0.46561044,1708.052,0.10246876,1826.1532,0.24886836,-150.79758,-0.48093063,2738.1956,0.06784067,1063.8699,0.0884789,-154.21538,-0.4406545,-6.03388,-0.14912215,28.442446,0.04104729,0.073953845,0.035860304,-0.012769119,-0.15700875,0.3538973,0.16664088,25.948376,0.06836933,-13.803738,-0.06755107,-32.40129,-0.027662506,-22.205317,-0.16076218,-7.4531746,28.939404,0.06137246,-0.01103735,0.19335972,4.166667,5.263158,0.04,0.0,0.11,0.0,-31.78474,17,2,4,SPEAKER_01,164.0,209.866667,186.63471875,186.88784375,1,0.253125,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965643,0.009185636,0.09906608,0.10004144,0.10035154,0.0012854636,0.0635203,0.0,-0.015259162,0.0,0.011221068,0.3285031,24.792013,0.025498314,-2.6730998,-0.9280151,-15.883224,-0.18019067,-2.7368917,-0.398874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.900674,19.391977,0.009170938,-0.01859335,0.0,20.000002,0.0,0.0,0.0,0.0,0.0,-54.175602,17,2,4,SPEAKER_01,164.0,209.866667,186.95534375000005,187.02284375,1,0.0675,engaged
40.486336,0.1146762,36.759228,39.597977,44.584538,7.8253098,101.342316,117.187355,88.27593,76.80396,0.35854596,0.7377805,0.14932267,0.29208156,0.5064303,0.35710764,5.2702746,3.2322268,3.4424875,2.0066087,0.12940665,1.4073749,23.37887,0.36611974,-3.4814956,-2.4079466,-14.351083,-0.84699047,-12.199349,-0.9798761,0.028664934,1.9416777,1.2679976,0.76834804,9.251978,0.4622721,5.2747116,1.8628696,22.799725,0.38051617,794.5452,0.21818788,1233.3566,0.16130769,-104.16236,-0.88160014,1774.7628,0.10947629,1008.0388,0.28246436,-104.10363,-0.81896764,2888.7075,0.072331235,766.8965,0.3874665,-108.977905,-0.7423601,-13.679981,-0.49743152,26.461884,0.24026169,0.07373352,0.27347893,-0.014484678,-0.7615605,0.16672924,1.1891254,26.82534,0.24036413,-4.8949304,-1.8261205,-13.086666,-1.0905161,-16.443209,-0.69303405,-7.518666,17.953775,0.044874232,-0.005820222,0.08847613,2.549575,3.1791906,0.1590909,0.15029997,0.13545455,0.11195483,-30.52401,17,2,4,SPEAKER_01,164.0,209.866667,187.17471875,190.71846875,1,3.54375,engaged
42.492054,0.089414835,42.633263,43.500008,44.00466,1.3713989,10.370769,7.0983243,14.592829,0.094613075,0.31261164,0.31325018,0.24447742,0.34616715,0.36135414,0.11687672,0.92931426,1.3145912,0.9060647,0.5074939,0.047740888,1.0761747,28.881672,0.21726607,9.019558,0.7415635,-8.11929,-0.7706572,-28.221563,-0.35211694,0.013155659,2.157804,0.41065422,1.3362536,15.340045,0.17450833,21.012306,0.34108633,33.4102,0.3851483,894.27484,0.12893766,1341.0505,0.19134519,-38.95158,-1.2740569,1951.2903,0.06961355,1176.8176,0.23089671,-49.880684,-0.8842611,3078.2551,0.04541253,924.0357,0.25089297,-57.13036,-0.7353162,-27.498976,-0.15277086,38.71173,0.14235885,0.07645153,0.24347952,-0.015608615,-0.65178174,0.046860978,1.0437971,30.317656,0.10861157,10.283949,0.54170585,-8.280506,-0.69674414,-30.164639,-0.26522186,-13.80186,26.0672,0.07625524,0.017869558,0.10879131,1.2500001,1.2875537,0.7033333,0.18624954,0.053333335,0.023570225,-27.893488,17,2,4,SPEAKER_01,164.0,209.866667,191.29221875,193.70534375000005,1,2.413125,engaged
33.451305,0.20348501,24.169014,36.321724,39.73749,15.568478,0.0,0.0,-1.0009542,0.0,0.46617272,0.47996902,0.24967894,0.40212503,0.7167786,0.46709964,4.9295454,3.9645517,4.5538206,0.0,0.32507446,0.84464675,33.810856,0.053745553,3.4251292,1.4760622,-14.213094,-0.7981407,-3.9566567,-2.8208172,0.055763785,1.2444072,1.832034,0.60004485,5.528983,0.59554493,5.1754656,1.1043636,36.321495,0.1701367,939.6324,0.09406831,1397.6516,0.3736883,-3.595323,-3.4066648,1884.6682,0.10185312,1246.1404,0.11607937,-19.514801,-0.75162536,3120.5251,0.054065067,1057.667,0.21699253,-34.22877,-0.41801673,-10.816395,-0.5926842,34.56323,0.11069981,0.055711113,0.2702669,0.0012123728,4.7964272,0.43637627,0.7255354,34.044567,0.058578514,2.076146,2.4455972,-18.790003,-0.48933885,-8.791959,-0.9626018,0.0,0.0,0.0,0.0,0.0,4.166667,5.555556,0.17,0.0,0.0,0.0,-24.194122,17,2,4,SPEAKER_00,164.0,209.866667,195.84846875,196.10159375,1,0.253125,engaged
35.66307,0.09456038,33.430088,36.29864,38.170578,4.74049,160.03377,125.58777,91.11044,113.644295,0.43124515,0.47906917,0.23759697,0.4286441,0.58039194,0.34279495,4.386314,3.4141328,3.1082778,1.5861784,0.18079023,0.8059319,28.457682,0.22619854,3.224614,3.418317,-10.698432,-1.0077844,-13.185132,-0.8308751,0.03239435,1.7694062,1.1813322,0.66589177,7.880013,0.43250024,3.3121629,3.9846592,28.765322,0.3443847,757.93994,0.2425302,1314.4491,0.1628279,-69.13508,-1.2358035,1807.9763,0.14066887,1064.9425,0.22678824,-73.19457,-1.0505078,2948.5847,0.088292755,939.6363,0.23600301,-79.40946,-0.9168581,-16.077984,-0.48454416,28.578537,0.26509818,0.07342695,0.24875572,-0.016816966,-0.89238936,0.2100693,0.6526744,29.832388,0.17750284,4.558905,2.5207598,-10.28735,-1.0919007,-15.7822695,-0.64714813,-11.21339,22.190102,0.048808128,-0.009043179,0.11912626,3.812317,2.9761906,0.22899999,0.23317161,0.09333333,0.08178563,-27.343597,17,2,4,SPEAKER_00,164.0,209.866667,196.35471875,199.78034375,1,3.425625,engaged
36.33003,0.04974192,34.312805,36.18024,38.44093,4.128124,32.87459,3.8057404,-7.035139,31.373089,0.26496002,0.5949468,0.117422774,0.25093293,0.34055504,0.22313227,2.5744758,1.8120545,2.0338087,0.6373188,0.12798539,0.8319909,28.520964,0.21255551,11.050241,1.0492381,-3.6512663,-2.803014,-11.04579,-1.0168573,0.0162785,0.90434736,1.1394645,0.65384287,9.064369,0.4356012,17.008245,0.39289898,40.72036,0.20207825,846.15155,0.1214334,1333.5331,0.15172516,-114.61588,-0.7307107,2028.7062,0.053526904,1052.4849,0.24162742,-120.27951,-0.62902343,3145.826,0.044743914,1143.7422,0.4369486,-123.70986,-0.584121,-25.092022,-0.20391524,34.62999,0.14671855,0.07451534,0.20456402,-0.024113325,-0.46645626,0.1998638,0.49722973,31.334618,0.2087256,19.876396,0.40405926,1.5122122,7.3399796,-14.927775,-0.6602748,-12.359841,19.959469,0.04870885,-0.013531058,0.07516507,3.846154,4.109589,0.11,0.024494898,0.10666667,0.052493386,-29.164677,17,2,4,SPEAKER_00,164.0,209.866667,200.08409375,200.87721875000005,1,0.793125,engaged
34.25288,0.104102544,32.172516,32.82228,38.484848,6.312332,121.53143,0.0,36.044434,0.0,0.340861,0.5215492,0.17131202,0.2631575,0.5069473,0.33563524,3.5098794,0.54708505,1.5808067,1.3116311,0.12851302,0.674319,25.728687,0.26095074,7.5843415,0.9643981,-19.816433,-0.73557323,-19.291842,-0.596286,0.060951214,1.843883,1.4477105,0.7453255,6.795132,0.62696135,5.9629784,0.29330972,30.064054,0.22454304,671.87024,0.2745541,1423.0883,0.18786223,-123.305786,-0.7523612,1787.5245,0.16916218,1097.8486,0.2950143,-120.77383,-0.7483516,2938.9634,0.060527254,1034.6578,0.15225773,-127.00206,-0.6564781,-9.112708,-0.96209025,28.98704,0.21114028,0.074798025,0.3071492,-0.022227122,-0.68007016,0.20531072,0.38946992,28.531164,0.19187339,4.622483,1.5703804,-23.4251,-0.6866597,-25.211363,-0.4503792,-8.180277,25.888885,0.044007055,-0.007942648,0.07410894,4.545455,3.3333335,0.114999995,0.005,0.16499999,0.074999996,-29.881855,17,2,4,SPEAKER_00,164.0,209.866667,201.97409375,202.64909375,1,0.675,engaged
38.16559,0.07887195,35.198273,38.096428,41.3472,6.148926,172.84683,154.39279,23.69741,17.918324,0.39182848,0.448129,0.21713832,0.37873405,0.5408416,0.32370326,3.8534207,2.838543,2.644878,1.4105171,0.13858983,0.69913954,25.59243,0.40738162,3.4589627,2.8286288,-21.366554,-0.5186907,-13.014574,-1.1229024,0.02175475,1.2915893,1.1431043,0.584275,8.137602,0.43846998,5.908587,2.1969407,32.480053,0.28088754,767.81116,0.21453503,1371.3025,0.17073783,-63.710285,-1.340003,1768.7982,0.13584186,1215.3988,0.2673408,-71.64175,-1.0426347,2920.321,0.085476086,944.3465,0.29859945,-78.99414,-0.8856772,-14.392442,-0.5852156,30.451216,0.21940829,0.059407976,0.3360601,-0.01820446,-0.9275132,0.16644028,0.5871319,29.15176,0.24627924,4.41953,2.3146815,-20.880676,-0.59940976,-16.937294,-0.8347255,-5.9102855,17.301369,0.038362224,-0.0042366344,0.067014985,3.5897436,3.3854167,0.20384614,0.17705013,0.08454545,0.043768737,-29.45948,17,2,4,SPEAKER_00,164.0,209.866667,205.95659375,209.866667,1,3.9100625,engaged
36.65489,0.086255275,35.250618,36.005028,38.91374,3.6631203,405.99136,212.09793,13.443767,6.9764113,0.37585554,0.330462,0.2707927,0.35189617,0.4887332,0.21794051,2.2854545,1.1108387,3.129235,0.7031842,0.14249116,0.56161785,27.543627,0.34793007,6.303613,1.7716135,-12.631747,-0.7341925,-7.7229114,-1.1184261,0.014314424,0.83587354,1.1459676,0.68748385,8.590843,0.4812039,7.53585,1.7941225,32.14077,0.3029826,779.8855,0.19956675,1336.884,0.1883064,-62.447582,-1.1661811,1835.0045,0.10236499,1090.2065,0.20794742,-70.24451,-0.92441595,2948.2915,0.07965396,996.751,0.3078475,-76.654106,-0.8050739,-19.096733,-0.39058626,30.993324,0.27569082,0.060975462,0.31453776,-0.016589817,-0.50046647,0.1638159,0.51229906,30.676565,0.26906613,8.938656,1.1053216,-10.475161,-0.8318543,-8.845829,-0.923444,-10.765259,19.324293,0.048471957,-0.011013134,0.0977869,5.298013,4.794521,0.14857142,0.14778638,0.044999998,0.026299555,-27.742186,17,2,5,SPEAKER_00,209.9,212.7,209.9,211.42409375000005,1,1.5240625,disengaged
36.454075,0.019062987,35.849155,36.2984,37.091053,1.2418976,16.685486,9.574891,3.9303532,4.279999,0.38784003,0.41169718,0.22711447,0.4006868,0.46751076,0.24039629,4.3735003,2.0349877,1.8058211,1.0220456,0.14676876,0.76274306,30.394348,0.35253978,3.8874338,2.958268,-16.251236,-0.74734205,-9.166922,-0.9169746,0.013588178,0.7961677,1.1119508,0.54620606,9.733527,0.2734913,5.931139,1.1029495,35.20276,0.21037479,783.1248,0.18590586,1390.1335,0.1536451,-60.502,-1.3563597,1784.1178,0.10315652,1209.8608,0.19491386,-69.11382,-1.0826564,2972.7466,0.054782473,981.5261,0.18962851,-79.51646,-0.8615761,-16.518042,-0.6938823,34.681274,0.18612121,0.07348559,0.13436572,-0.012182201,-1.0761964,0.18450364,0.59444153,35.886177,0.16203658,5.368791,2.1157308,-13.408026,-0.97668827,-13.304655,-0.40218624,-5.96618,20.466503,0.036884673,0.0073765554,0.038977455,2.4390244,1.3157895,0.56,0.0,0.085,0.024999999,-29.12134,17,2,5,SPEAKER_00,209.9,212.7,211.86284375,212.7,1,0.8371875,disengaged
