train_loss,val_loss
0.6971952219804128,0.7234430015087128
0.6693752010663351,0.7147497236728668
0.6530194183190664,0.7004237174987793
0.6453834970792135,0.6966951489448547
0.6296146114667257,0.6999602019786835
0.6106982529163361,0.699528306722641
0.6085155506928762,0.6935390532016754
0.5768987933794657,0.6972102224826813
0.559569517771403,0.7056081891059875
0.5439352343479792,0.7090930342674255
0.5277671118577322,0.7548374831676483
0.500249574581782,0.8108678758144379
0.5008023381233215,0.8224195539951324
0.459658811489741,0.8403524160385132
0.4290802280108134,0.8788633644580841
0.42395779490470886,0.9612519443035126
0.40687782565752667,1.0249976217746735
