,precision,recall,f1-score,support
disengaged,0.4827586206896552,0.4827586206896552,0.4827586206896552,29.0
engaged,0.4827586206896552,0.4827586206896552,0.4827586206896552,29.0
accuracy,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552
macro avg,0.4827586206896552,0.4827586206896552,0.4827586206896552,58.0
weighted avg,0.4827586206896552,0.4827586206896552,0.4827586206896552,58.0
