train_loss,val_loss
0.674176961183548,0.664336085319519
0.6405920684337616,0.6420718431472778
0.6419246643781662,0.6254962086677551
0.6473253816366196,0.614838182926178
0.6017650961875916,0.6033218502998352
0.5811937302350998,0.5933775305747986
0.5394210070371628,0.5859732627868652
0.6021472960710526,0.5819472670555115
0.4893200248479843,0.5765340328216553
0.5310892164707184,0.5718573927879333
0.4694536551833153,0.5691871047019958
0.46873271465301514,0.5704342126846313
0.4718340262770653,0.5713710784912109
0.48162711411714554,0.5667055249214172
0.4617714658379555,0.5530640482902527
0.4933290407061577,0.5441002249717712
0.38175439089536667,0.5362825393676758
0.4398411139845848,0.5288755893707275
0.359537810087204,0.521693229675293
0.3480442091822624,0.5153646469116211
0.3616897463798523,0.5065409541130066
0.33529795706272125,0.4971819221973419
0.38035698980093,0.49057313799858093
0.2994847670197487,0.4766068160533905
0.2598052881658077,0.4729670584201813
0.2522527500987053,0.4779338836669922
0.2379317581653595,0.48754850029945374
0.2456398718059063,0.49379950761795044
0.1933629885315895,0.5029637217521667
0.2424914315342903,0.5180005431175232
0.2194770723581314,0.5526300072669983
0.28025995567440987,0.594734787940979
0.18060168251395226,0.6071669459342957
0.1995490975677967,0.5977429747581482
0.16399148479104042,0.5741639137268066
