,precision,recall,f1-score,support
disengaged,0.5945945945945946,0.6470588235294118,0.6197183098591549,34.0
engaged,0.6470588235294118,0.5945945945945946,0.6197183098591549,37.0
accuracy,0.6197183098591549,0.6197183098591549,0.6197183098591549,0.6197183098591549
macro avg,0.6208267090620032,0.6208267090620032,0.6197183098591549,71.0
weighted avg,0.6219351082648515,0.6197183098591549,0.6197183098591549,71.0
