,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.512066,0.052710038,35.00944,35.877655,38.060055,3.0506134,103.921364,101.11565,20.10308,5.221338,0.48542604,0.853016,0.15744185,0.48561975,0.62633514,0.4688933,10.46366,8.468218,-6.767946,10.396563,0.23536763,0.94980985,23.459488,0.7953164,11.131,1.2602699,1.4387044,10.789749,-6.1742105,-2.092995,0.015414663,0.77776206,0.953532,0.7460789,9.440725,0.40622392,12.853545,0.6010683,33.744812,0.27017608,695.80927,0.26085016,1410.5154,0.16702083,-67.89893,-1.223341,1823.99,0.13641322,1064.2317,0.3220117,-73.83357,-0.97730136,2984.5361,0.08735329,1056.3752,0.18433177,-80.24208,-0.850762,-18.745182,-0.6131279,32.387184,0.36834592,0.062316105,0.27781525,-0.016058173,-0.9380274,0.2620564,0.6076671,31.577394,0.41761953,16.282503,0.7581464,3.989839,4.169996,-10.232552,-1.0891372,2.9895518,7.892477,0.046887193,0.0365275,0.026629312,4.0983605,1.724138,0.42499998,0.074999996,0.13499999,0.015,-24.30779,197.866667,199.1,engaged
11,36.857628,0.100783005,34.459644,36.293045,39.222443,4.7627983,195.13089,295.7141,39.027203,32.51386,0.4241717,1.3739697,0.07464486,0.3025659,0.52320707,0.4485622,9.448795,12.038367,4.068049,1.8956935,0.21570118,1.6978424,19.790665,1.1388732,11.847803,1.3694997,2.4130826,6.408832,-4.9097867,-2.7373965,0.017220343,0.8978417,1.1445478,0.7261796,9.343703,0.3594219,10.11213,1.0851837,31.985512,0.3866408,740.2,0.2712157,1402.619,0.14952756,-84.10025,-1.0349486,1814.2498,0.12752406,1124.7609,0.25061354,-88.313995,-0.88809884,2897.762,0.08860293,1056.9967,0.25504518,-92.71553,-0.8115021,-18.780125,-0.57995266,30.236654,0.4019414,0.059778485,0.32249796,-0.01522992,-1.091128,0.27238315,1.264139,30.960405,0.37528506,9.575598,1.7217336,2.8743136,5.3928905,-10.188023,-1.070419,-2.2997727,8.508568,0.039251585,0.022898737,0.11515847,1.772152,2.5641026,0.24599999,0.19673331,0.13666667,0.2235571,-22.55118,199.133333,203.1,disengaged
12,37.155075,0.13156311,33.860996,35.92593,39.568394,5.7073975,320.62955,725.7623,107.90736,142.8331,0.3162102,1.2875878,0.014488725,0.20880483,0.52693665,0.51244795,6.408893,5.6574774,4.7830257,5.3770223,0.11349581,1.8262079,14.601876,1.2430402,5.8749804,2.499369,0.9122164,15.471716,-10.44147,-1.745645,0.018979233,1.6789205,1.1389761,0.8262193,9.040809,0.43832594,4.9085307,2.3461761,24.767052,0.49084035,732.44727,0.26666915,1386.5583,0.18256938,-97.9841,-0.9453043,1782.2279,0.11835003,1090.4081,0.3230131,-99.38773,-0.8636122,2872.2954,0.082190484,928.3635,0.40190116,-102.503006,-0.80938643,-15.711254,-0.64182043,26.348083,0.43058246,0.061137024,0.35264516,-0.018767564,-0.9189278,0.17819962,1.4015373,24.752295,0.49729165,5.439371,3.103966,1.4638115,11.525424,-19.43472,-0.8967487,-2.7137122,11.523341,0.037551496,0.023106005,0.027743597,1.5402567,1.9864454,0.27717647,0.29231977,0.22584414,0.38155302,-27.160536,203.133333,246.0,engaged
13,36.39429,0.054855704,35.41994,36.380363,37.609837,2.1898956,105.90755,133.90138,31.780535,34.364017,0.2942464,0.914659,0.013028782,0.24254538,0.5330312,0.5200024,4.158874,1.8084284,3.1722183,1.5894848,0.15686181,1.1924,22.999477,0.87038946,11.72194,1.0643677,5.4247704,2.254785,-2.7602167,-4.490181,0.021258835,1.2799509,1.0691556,0.82510084,10.32143,0.29186153,13.266907,0.7004849,34.225254,0.37286824,781.4035,0.2574591,1410.0171,0.15522078,-90.84253,-0.9435754,1873.6304,0.10887281,1126.4772,0.23063788,-95.33748,-0.816572,2966.6453,0.07702016,1065.4056,0.27179047,-99.95614,-0.74275357,-22.39743,-0.427798,35.081387,0.31751022,0.058917593,0.3768843,-0.014734987,-1.1332175,0.23885383,0.8094303,35.046024,0.30138952,13.237891,1.04113,7.4426317,1.851604,-4.8587584,-2.8407664,-3.8217444,11.5096,0.041040055,0.024941437,0.019120399,3.3132532,1.8404908,0.33666667,0.27096534,0.226,0.2297477,-25.022478,246.033333,249.366667,disengaged
14,38.189106,0.099002,35.28038,37.2373,40.110847,4.830467,347.44235,609.20624,33.630478,27.89915,0.2635085,1.1960416,0.00758934,0.15484871,0.44681117,0.43922183,5.0517545,4.0657244,3.6179552,2.885422,0.076087914,1.6496843,11.919804,1.6096134,6.79673,1.7625997,4.150268,3.661761,-11.642602,-1.6226255,0.0142349955,1.4718512,0.95864683,1.0331684,10.860332,0.34184492,10.26183,1.1226826,25.673008,0.41788095,728.0956,0.24573493,1341.5066,0.16028069,-107.73098,-0.8486318,1831.3182,0.11864315,971.1194,0.36893117,-109.30782,-0.7727603,2895.7878,0.08158347,893.12085,0.39790094,-110.9171,-0.7477816,-17.818964,-0.51999456,26.318298,0.40195343,0.06393279,0.31888357,-0.022794914,-0.7996407,0.1285326,1.151456,25.453506,0.45553598,7.487327,1.773993,7.873554,2.3522868,-23.533518,-0.73463017,-0.32598442,8.386667,0.040884778,0.028109143,0.018417064,2.2047246,1.7894737,0.2835294,0.2893693,0.26151514,0.3268594,-29.1755,249.4,268.466667,engaged
15,36.50448,0.07050703,34.382706,36.253376,38.39789,4.0151825,40.73772,54.495422,60.672504,105.78671,0.23137714,1.1596762,0.008422114,0.12832834,0.45653218,0.44811007,3.563979,1.7790779,2.9131215,2.5377023,0.06902426,1.4117405,16.202688,1.1484016,5.3096356,2.3323438,-1.1013386,-12.950504,-8.213824,-2.2373421,0.013954582,1.6150277,1.0757372,0.96163535,10.379001,0.29010123,3.1918435,3.8692014,27.702961,0.30921835,693.28827,0.26051688,1412.5443,0.14399067,-102.75598,-0.90746766,1720.2622,0.12911355,1086.8077,0.24848646,-102.88427,-0.8421272,2877.314,0.08034648,889.63983,0.42697766,-107.739204,-0.7613605,-17.506004,-0.5177722,30.525007,0.28733975,0.057450928,0.38592365,-0.016404359,-0.9991533,0.11719251,0.90121025,29.604963,0.34530848,6.146037,2.3211176,-2.6348977,-6.690944,-18.832554,-0.9289416,-2.99358,13.054465,0.030807057,0.03285487,0.010703911,2.3529413,1.3605443,0.39749998,0.21975839,0.2811111,0.41148627,-30.948517,268.5,274.466667,disengaged
16,39.97754,0.14938505,35.58138,37.587074,45.387276,9.805897,233.62216,447.4779,124.27575,191.78162,0.3298744,1.0584946,0.019339964,0.24654222,0.56805366,0.5487137,4.5530825,3.0570898,3.5098498,2.5883377,0.11388401,1.658528,12.3892355,1.4143451,2.6532733,5.7595477,0.7281626,22.001719,-13.784543,-1.3413552,0.02494294,2.085725,1.0375639,0.7413916,9.561952,0.452157,6.187956,2.2266512,19.940441,0.62826633,755.1066,0.2750476,1327.3546,0.18712147,-96.19521,-0.9501101,1807.1295,0.12817894,1010.1573,0.34094194,-95.20959,-0.89462453,2865.4736,0.0825482,914.10364,0.40047848,-97.5502,-0.85056454,-14.110917,-0.72941965,24.199736,0.47770303,0.061278027,0.3780156,-0.017169783,-1.0779064,0.17393015,1.2603663,21.488226,0.5971511,1.6309774,9.995987,1.0483018,18.012909,-22.509172,-0.7720975,-1.2197399,9.068118,0.03588061,0.022199169,0.025316376,1.5863143,1.5887852,0.3664706,0.30918503,0.26148936,0.36800778,-27.776533,274.5,306.666667,engaged
17,37.40251,0.119201474,35.16258,36.55633,40.54819,5.3856125,297.09442,486.89606,49.6647,43.915226,0.61271757,1.287907,0.108678915,0.3877842,0.7077606,0.59908164,11.203685,8.980808,8.391157,6.7362924,0.3352002,1.2861849,20.463333,0.94517267,10.573933,1.8043939,2.0962582,8.600213,-5.236362,-2.6676862,0.02344643,1.7483242,1.1448137,0.74495804,9.068522,0.449977,10.681396,1.0839628,30.786491,0.42247978,705.9684,0.29251295,1399.073,0.18517807,-71.384254,-1.1649263,1780.5646,0.13022079,1142.5082,0.23972249,-74.492714,-1.0008218,2834.7424,0.09115254,994.83093,0.25406677,-78.97832,-0.9073537,-17.3045,-0.7301927,29.651371,0.43299,0.05506424,0.41949868,-0.014343331,-1.1849265,0.4176711,1.0880401,27.114103,0.5571439,9.464106,2.0145586,3.4016867,5.7627153,-8.866155,-1.5671905,-4.584317,12.243345,0.03516617,0.01812055,0.12744646,2.739726,2.5069637,0.2811111,0.31599733,0.09777778,0.056721102,-19.712029,306.7,310.366667,disengaged
18,37.616505,0.12232042,35.11927,36.64228,39.67447,4.5551987,262.83826,586.13654,79.85907,104.86882,0.34056932,0.94533205,0.02489742,0.28401205,0.5959662,0.5710688,6.9156137,4.8733144,3.638148,2.5253415,0.15407243,1.4000018,18.34398,1.083596,9.904568,1.4967412,3.7861025,4.3483768,-11.288784,-1.6253672,0.022225346,2.2490172,1.1293383,0.81529427,9.786187,0.35531396,10.582778,1.1183015,29.199923,0.44951275,734.2018,0.2709956,1368.8145,0.173411,-87.15995,-0.9999748,1827.4084,0.1310478,1077.1697,0.32229546,-90.46888,-0.8656905,2917.8994,0.08240788,1007.58435,0.34793985,-93.231186,-0.8154603,-18.232168,-0.63344216,29.695272,0.44255158,0.06137957,0.35369554,-0.019196467,-0.94101673,0.21146207,0.8354128,28.10723,0.50607103,11.194183,1.3964165,5.0503173,3.6552055,-17.707026,-1.03792,-2.7322168,10.650265,0.04034844,0.0226855,0.032037634,1.7328361,2.1758242,0.28969696,0.26549917,0.16032608,0.2484362,-25.775242,310.4,356.0,engaged
19,37.444576,0.13220952,34.539837,36.920803,40.340958,5.8011208,217.50267,310.98816,69.74738,56.07747,0.21118683,1.3449936,0.007302676,0.09672183,0.40440208,0.3970994,4.72145,3.2288325,3.5956764,3.364969,0.089685515,2.067359,12.521691,1.5477381,9.323941,1.309705,3.7600558,3.6344216,-7.2012515,-2.3599515,0.021591138,1.484061,1.272585,0.8086036,9.130641,0.4355639,10.071997,1.2318414,29.339977,0.41972795,721.714,0.24473925,1338.4495,0.15318905,-125.59466,-0.7093565,1835.449,0.11375414,1055.7642,0.3243724,-125.89986,-0.65557784,2879.68,0.078608304,971.964,0.34645182,-127.69931,-0.6300794,-18.368504,-0.5794061,28.28171,0.39822072,0.06291429,0.3531181,-0.0210434,-0.9433544,0.18033527,1.3856026,27.188559,0.48696473,9.580667,1.477708,4.917658,3.6496587,-19.27684,-0.89162284,-3.8413467,11.656894,0.0351047,0.024504015,0.020379674,1.5390534,2.1202776,0.19581817,0.16454555,0.2802,0.6683248,-28.967075,356.033333,382.033333,disengaged
20,38.610905,0.14008647,35.505215,37.522335,40.020416,4.5152016,518.49603,855.94415,101.76714,127.60691,0.37881666,1.2680416,0.020010596,0.22071904,0.65496707,0.6349565,7.6333447,4.9095383,5.187712,3.840193,0.1431234,2.0824335,9.334302,2.2696397,6.4185486,2.3901236,1.3947264,11.461101,-11.049719,-1.6031569,0.016632209,1.4344938,1.0737281,0.8958022,9.213383,0.5385896,5.1403217,2.5467443,22.494938,0.67488873,684.2873,0.29308966,1327.5284,0.18961954,-110.6494,-0.8340292,1767.4727,0.13412091,1008.42236,0.33702743,-108.35691,-0.79282445,2825.9634,0.089260936,973.11383,0.4001297,-109.88913,-0.7611539,-13.195236,-0.8737317,22.855299,0.5987538,0.05996962,0.3665301,-0.019315548,-0.975477,0.24346276,1.5464396,21.03158,0.82475877,5.2034264,3.1412015,2.6289754,6.910053,-19.863934,-0.8723532,-0.014552939,7.226083,0.03831206,0.017446075,0.030995755,1.9799777,2.2286606,0.2254,0.19433692,0.21072915,0.24472027,-24.281574,382.066667,427.033333,engaged
21,39.266785,0.1297377,35.64703,37.991283,44.163376,8.516346,295.24786,451.8718,133.7744,244.61578,0.5845191,1.65486,0.006251752,0.21990494,0.7223617,0.71610993,15.27615,14.280194,7.723254,6.548463,0.32264265,2.2022095,12.551792,1.3417583,3.2518337,4.694848,1.3144928,12.12999,-10.728393,-1.576108,0.020952756,1.6591257,1.1841441,0.81894356,9.183153,0.42473426,4.534233,2.7665133,21.493242,0.57221144,754.20825,0.25963077,1324.7563,0.16141629,-104.211174,-0.90247625,1835.3269,0.12253309,1003.495,0.28550655,-103.26595,-0.8485002,2856.7698,0.07645212,938.39746,0.29607257,-104.86547,-0.8191052,-11.288925,-1.1351033,23.306835,0.44079295,0.055021804,0.41594025,-0.017341044,-1.0724313,0.5444036,1.5899817,20.7245,0.6919006,-0.40210655,-43.838707,0.38912207,50.6675,-19.6177,-0.8157046,-4.110713,12.263574,0.036216248,0.02311322,0.06290563,1.334142,2.1289537,0.24514286,0.2584058,0.21636364,0.5503542,-17.320328,427.066667,443.566667,disengaged
22,40.470364,0.07628462,38.7895,40.763016,42.391647,3.6021461,13.1289215,6.611572,51.237713,70.033035,0.29927102,1.0803974,0.0057871602,0.20346136,0.54172176,0.5359346,7.927214,5.6445932,4.165793,2.7253883,0.11995537,1.25677,14.713243,1.2259442,7.944649,1.40608,-6.210508,-2.1471808,-16.138899,-1.2872434,0.01618944,1.0533209,1.0067221,0.8063751,11.352234,0.2931502,16.439213,0.68599796,33.56179,0.26792192,768.91034,0.19859648,1352.6136,0.17231525,-98.84802,-0.9244941,1859.2966,0.111403905,1101.3983,0.31019244,-98.33805,-0.8410357,2966.6726,0.059588008,909.84485,0.30125603,-102.49066,-0.7726853,-20.114288,-0.42635322,32.192013,0.29518408,0.057074614,0.26434144,-0.02635371,-0.59491897,0.19139142,0.81140953,26.654953,0.3882846,8.197865,1.4895202,-9.68254,-1.3861369,-27.545908,-0.68633735,-0.72326046,8.0884495,0.047297142,0.027906634,0.016627602,2.9850745,1.2931035,0.45333332,0.35012695,0.29666665,0.35499611,-27.595108,443.6,448.3,engaged
23,36.081882,0.11602749,34.336903,35.44893,37.05967,2.7227669,272.63934,349.4794,114.428795,185.61626,0.24719448,0.859739,0.012752506,0.21709979,0.4394562,0.4267037,5.3820887,3.3020504,3.027761,1.7336482,0.109609835,1.108953,17.778822,1.2267668,14.386835,0.88145906,4.3124366,3.139524,-6.3445554,-2.2614672,0.023907566,1.7986635,1.224726,0.8123193,9.061146,0.4011015,11.690202,0.79168874,36.37552,0.350908,718.5685,0.24161908,1399.7483,0.17603666,-104.209724,-0.85603684,1825.4805,0.117501415,1124.6598,0.27273655,-108.399376,-0.7334618,2940.8545,0.07732089,1027.105,0.300725,-111.61459,-0.68360704,-20.950356,-0.55931103,31.621016,0.42538917,0.060704015,0.30709413,-0.019299299,-0.83840656,0.17302887,0.6978481,31.963442,0.4539442,17.470472,0.69409573,6.3328986,2.552859,-12.564997,-1.1622381,-2.371896,9.564459,0.04231031,0.023327192,0.032520905,3.5918367,2.5409837,0.20903224,0.13973142,0.16451612,0.22462642,-29.206001,448.333333,460.6,disengaged
24,36.888103,0.17277706,33.318024,35.63907,40.716686,7.3986626,179.21722,179.14832,96.236984,75.72066,0.17166747,1.2670616,0.0054980624,0.089143656,0.33064854,0.3251505,4.848,5.6092954,2.66776,2.2775567,0.052436173,1.558648,6.822717,2.8862004,3.0186503,4.2857866,0.16202031,85.03393,-9.377708,-1.6526843,0.018441029,1.4054475,1.3324306,0.83066154,7.654623,0.63390744,3.8652804,2.5925357,22.784973,0.48879418,712.3537,0.3031291,1389.0868,0.18659496,-128.14183,-0.7141415,1721.6312,0.13074353,1117.2766,0.26844263,-126.64716,-0.68589413,2836.52,0.096876115,916.69556,0.3862299,-129.13358,-0.64677304,-11.980443,-0.90453017,24.072163,0.5468582,0.06133152,0.29276225,-0.011099833,-1.8291937,0.10380382,0.7010296,23.538668,0.7029773,2.4960585,6.6942005,-2.8948557,-5.92698,-19.145876,-0.8738051,0.91746265,6.076707,0.033614106,0.030866116,0.018791303,2.2429907,2.264151,0.17,0.2222611,0.27363634,0.48204628,-35.090645,460.633333,466.0,engaged
25,40.56399,0.12062338,36.40957,38.057156,45.637794,9.228226,85.762146,76.92577,20.977503,15.516002,0.42525482,0.69931597,0.13393897,0.40974155,0.56801075,0.43407178,6.1210675,3.09811,3.430967,2.1756067,0.24534155,1.513345,21.458698,0.5106316,11.698365,0.8902695,5.081473,2.8949423,-27.364157,-0.6475722,0.0135374805,1.1552904,0.98895985,0.97061473,12.531038,0.21747465,8.832413,1.1772286,20.854723,0.4938387,832.62866,0.1981936,1309.1665,0.15136392,-50.523117,-1.2409575,1964.0052,0.12907079,893.9636,0.40463257,-58.31046,-0.9629416,3091.8706,0.073808126,847.4066,0.4784469,-59.882107,-0.9270694,-21.620588,-0.30692282,28.530914,0.27214155,0.07050303,0.40265262,-0.022516597,-0.66786593,0.28965726,1.3607004,23.75583,0.33778995,12.6453085,0.81198835,6.0744476,2.5679662,-31.239265,-0.54074264,-8.258502,16.379208,0.049048636,0.010387625,0.026502082,3.783784,1.1173185,0.765,0.024999999,0.11,0.049999997,-21.922749,466.033333,467.9,disengaged
26,42.518658,0.14714971,35.951927,42.821877,49.676342,13.724415,480.19455,686.60596,120.16882,172.5553,0.18346985,1.3473452,0.0052679786,0.042670134,0.37201232,0.36674434,4.090812,4.328494,1.8312938,1.463957,0.07056574,2.027488,6.3414474,2.7031736,6.1285233,1.7680969,-4.764431,-3.0791302,-13.473016,-1.390132,0.030239651,1.5997735,1.168307,0.77033305,9.596475,0.49710605,12.178761,1.2523851,22.647528,0.5656892,823.7154,0.2661021,1314.5492,0.27166447,-133.61513,-0.665833,1873.7269,0.13649093,1114.6953,0.31658304,-131.28484,-0.63515735,2923.4731,0.08558186,942.2543,0.35501277,-133.10408,-0.6098305,-13.778857,-0.6761905,27.810785,0.3891379,0.06825231,0.31359977,-0.017272701,-1.0020585,0.16004731,1.1779023,21.524069,0.5529296,2.8530128,4.780728,-10.258475,-1.8020712,-28.147121,-0.6507397,-0.6037296,7.8849587,0.04062063,0.028847618,0.008469662,1.8848168,1.4752371,0.26285714,0.25529894,0.4261538,0.5853406,-28.255909,467.933333,477.5,engaged
27,43.304726,0.13552657,39.670967,42.543213,46.36651,6.6955414,103.48927,85.79041,109.40657,157.38571,0.10959592,1.7228283,0.0066639357,0.01591464,0.20551126,0.19884732,2.6463497,1.8593507,1.7580839,1.6131293,0.030875849,2.5037646,3.5002196,4.253035,5.8894224,2.3928602,0.5496657,20.417442,-6.8361607,-2.1477413,0.029087652,1.5033301,1.1694908,0.8728002,9.179861,0.6994083,15.852586,0.72117513,23.7244,0.58452344,851.69934,0.20869456,1323.4711,0.21506825,-164.85645,-0.4234437,1878.7999,0.109411456,1157.7526,0.3274125,-161.19418,-0.43261522,2946.5825,0.0704515,924.56665,0.23891722,-160.86247,-0.4319124,-16.838833,-0.89477557,27.977243,0.5656334,0.060567718,0.40811858,-0.009523912,-2.124444,0.09720896,1.2782135,15.402905,1.2410171,12.097741,1.5987203,-4.2662983,-3.4585652,-20.435194,-0.75092995,-1.4693325,10.17956,0.031760156,0.028791117,0.0096894,1.0764873,0.9664582,0.23941177,0.37588283,0.821875,1.2711914,-36.006348,477.533333,495.2,disengaged
28,39.516235,0.1095192,35.983334,39.052513,41.635277,5.651943,56.452293,35.272976,147.84027,221.34296,0.24221286,0.76478654,0.07223432,0.21146904,0.38971922,0.31748492,5.2444434,2.9472034,3.1281917,1.834993,0.09057389,1.1677934,16.053648,1.2783918,5.179696,3.0417066,0.4559156,30.256727,-15.152523,-0.9422976,0.022841588,1.2371875,1.31854,0.93390185,9.616501,0.39812326,9.10618,1.2687387,28.145662,0.3603199,749.29376,0.22479208,1283.2589,0.17733966,-90.88023,-0.9671075,1820.5535,0.11047537,999.49744,0.35522848,-94.048,-0.84819394,2898.214,0.07685629,839.3684,0.29285464,-97.873886,-0.7825712,-16.916914,-0.68696934,27.371141,0.46394974,0.056338232,0.32870647,-0.02280476,-0.7867491,0.120916896,0.88280547,26.344772,0.5505857,4.165452,3.4106145,0.4665501,31.419552,-21.126791,-0.63836086,-0.75974643,8.529478,0.042101867,0.014347914,0.043924756,4.0336137,2.8862479,0.20235294,0.34973145,0.138,0.1302408,-33.253883,495.233333,501.2,engaged
29,36.63029,0.092987396,34.62892,36.029953,38.202843,3.5739212,112.2552,110.78211,25.17492,18.8673,0.18943952,1.1378447,0.005533307,0.0917708,0.39756706,0.39203376,3.6168027,2.8885357,2.7082355,1.7970213,0.078584835,1.4126453,14.479254,1.4975318,11.327625,1.0974346,2.6999815,4.7494764,-5.49315,-2.436632,0.016416825,1.1192636,1.01513,0.9303524,9.955093,0.34043825,9.785916,1.1210237,36.396954,0.33672142,719.02423,0.26392156,1397.8193,0.17130639,-126.242775,-0.7015424,1805.5553,0.12660098,1137.6897,0.26444694,-127.42992,-0.6367433,2964.7844,0.07967407,1002.5357,0.30216816,-131.06395,-0.5866168,-21.570065,-0.4974077,33.905663,0.3563361,0.06434801,0.29028678,-0.018882427,-0.9174707,0.16108306,0.71964586,33.569916,0.39644134,15.529587,0.84297866,2.409909,7.0846033,-13.664063,-1.0900532,-2.197188,9.915677,0.040780213,0.030118357,0.014780534,2.6373627,1.5441177,0.2747619,0.22083434,0.3528571,0.52830493,-30.407536,501.233333,514.9,disengaged
30,37.54413,0.10533667,34.753464,36.622036,39.32599,4.572525,110.95575,66.97442,45.59712,34.800053,0.31652924,0.837295,0.019325268,0.26950496,0.5657308,0.54640555,5.5718517,2.3609545,3.6414335,2.6057827,0.11188579,1.2596033,15.66824,1.1740098,6.85621,2.1147587,2.9209263,5.041744,-14.706921,-1.241309,0.019114409,1.4629745,1.0057747,0.8004433,9.600404,0.38648412,6.716118,1.826892,25.453083,0.5254215,695.4617,0.2761089,1324.8328,0.18359981,-85.70546,-1.0603566,1783.5763,0.11864777,990.45996,0.3201247,-88.74619,-0.9270325,2873.9348,0.08068283,915.0355,0.44350305,-91.00939,-0.88393927,-15.975962,-0.61852396,25.279387,0.47257143,0.055801883,0.396461,-0.02024329,-0.81936747,0.16000496,0.95778805,25.083963,0.53629273,6.9088483,2.0859478,5.3323593,3.0250065,-22.300781,-0.7715145,-1.7527461,10.219137,0.039283376,0.021058608,0.027673732,3.6697247,2.1939955,0.28,0.1770816,0.17294116,0.22582567,-27.705591,514.933333,523.666667,engaged
31,37.10949,0.1412347,33.833885,36.429466,39.52244,5.6885567,760.4669,913.51996,36.211662,33.876076,0.3805706,0.68555075,0.17708707,0.3481914,0.59548235,0.41839528,6.2702794,3.7138937,4.26838,2.5992267,0.17272623,1.157616,19.995441,1.1207354,11.182712,1.2437115,1.1459591,14.02011,-12.750096,-1.454266,0.027047422,1.7556698,1.0696249,0.7886315,9.33256,0.47539806,12.992101,0.9454004,32.05116,0.45633143,719.8828,0.257135,1400.0237,0.22559091,-73.5979,-1.1375464,1802.3405,0.15068758,1142.5258,0.31953353,-79.90196,-0.92741776,2869.0059,0.09045553,990.2757,0.29499844,-83.49128,-0.85246605,-18.25658,-0.67122793,30.184496,0.42147788,0.061387695,0.38546076,-0.018796979,-0.8407067,0.2301902,0.9153894,29.733917,0.5101493,11.42493,1.2411567,2.9229755,5.748404,-19.414883,-0.8944558,-0.66720694,8.967197,0.03737401,0.020873735,0.039935883,3.1434186,2.3809524,0.29,0.22601622,0.11,0.09916317,-23.18335,523.7,528.8,disengaged
32,37.953644,0.14821179,35.579273,37.204655,38.547916,2.9686432,493.0057,913.026,67.835396,74.7302,0.37509888,0.70192796,0.13727036,0.3500085,0.6008178,0.46354744,5.9558864,3.5640235,4.221031,2.7488284,0.17833248,1.0514026,19.938702,1.1836802,15.932972,0.79128087,3.9807887,3.6332328,-12.909375,-1.3056089,0.024029162,1.5760651,1.2424041,0.84331113,9.48885,0.49723366,13.330043,0.7990264,34.11525,0.36526707,743.4334,0.23310569,1389.8029,0.18254156,-81.99216,-1.0295929,1863.3523,0.121362664,1132.7395,0.29582185,-87.638176,-0.8539564,2962.441,0.082931206,1015.78125,0.273231,-89.77555,-0.8036027,-19.896317,-0.7425767,29.762327,0.5328405,0.06769826,0.33073086,-0.022957928,-0.83036524,0.23963344,0.81018996,28.892157,0.6577087,16.36968,0.80956435,4.746099,3.268492,-18.938686,-0.82632095,-4.057535,11.385944,0.042033292,0.014277624,0.04779951,3.4611788,2.8222013,0.23133333,0.19902653,0.12708333,0.11854955,-24.4769,528.833333,539.533333,engaged
