train_loss,val_loss
0.7197889089584351,0.7101448774337769
0.7034351825714111,0.7103635668754578
0.7205229699611664,0.7100384831428528
0.6924790441989899,0.7095288634300232
0.7038296163082123,0.7090802788734436
0.6908160746097565,0.7086613178253174
0.6853094696998596,0.7083595991134644
0.6913754045963287,0.7081710696220398
0.6809068620204926,0.7078655362129211
0.6697660684585571,0.7074249386787415
0.668329119682312,0.7070479989051819
0.6708850562572479,0.7069172859191895
0.6685700118541718,0.7066899538040161
0.6555269360542297,0.7065176963806152
0.6761936545372009,0.7063590288162231
0.6666878163814545,0.7062346935272217
0.6538611352443695,0.7062910795211792
0.6673407256603241,0.7065518498420715
0.6586084067821503,0.7067162990570068
0.63580721616745,0.7067012786865234
0.6583402156829834,0.7067059278488159
0.6476064920425415,0.7067373991012573
0.6504931151866913,0.7068896889686584
0.6377904713153839,0.7069404721260071
0.6557751893997192,0.7070534229278564
0.6420833766460419,0.707076370716095
