train_loss,val_loss
0.6964021697640419,0.6857855916023254
0.6776964515447617,0.6756453216075897
0.6594414412975311,0.6663098931312561
0.64604202657938,0.6547268033027649
0.6274969056248665,0.6426957547664642
0.616499587893486,0.635950356721878
0.6083784252405167,0.6292730569839478
0.6004485636949539,0.6249585747718811
0.5719471946358681,0.6220869421958923
0.5634529963135719,0.6224387586116791
0.5484646558761597,0.621387392282486
0.5283720046281815,0.6269358992576599
0.5131725817918777,0.6246980726718903
0.4933013953268528,0.6315745413303375
0.4631662033498287,0.6420009136199951
0.446883250027895,0.6426283121109009
0.4215049035847187,0.653110921382904
0.40091582015156746,0.6554352939128876
0.38481952250003815,0.6753813624382019
0.37148870900273323,0.7192586660385132
0.36887650564312935,0.731143444776535
