train_loss,val_loss
0.6979724388373526,0.6743338584899903
0.6759713888168335,0.6660600781440735
0.6538308074599818,0.6587295055389404
0.6428687980300501,0.6555471897125245
0.629305428580234,0.6589917063713073
0.6269413844535225,0.6635985016822815
0.6100971024287375,0.667461359500885
0.5944214369121351,0.6679201483726501
0.5859818866378382,0.6816235661506653
0.5732910209580472,0.6799464821815491
0.5643354779795596,0.6890206694602966
0.5521590239123294,0.6975042819976807
0.5353297183388158,0.6985001921653747
0.5214273866854215,0.7094826817512512
