speaker,speech_start,speech_end
SPEAKER_01,550.69596875,553.1765937499999
SPEAKER_01,553.78409375,562.37346875
SPEAKER_01,562.64346875,565.9678437499999
SPEAKER_01,566.71034375,571.50284375
SPEAKER_01,571.89096875,572.8190937500001
SPEAKER_01,582.2690937500001,585.2222187500001
SPEAKER_03,583.02846875,583.72034375
SPEAKER_03,584.27721875,584.69909375
SPEAKER_01,585.8803437500001,588.51284375
SPEAKER_03,586.36971875,588.22596875
SPEAKER_00,588.22596875,588.25971875
SPEAKER_01,588.95159375,591.17909375
SPEAKER_01,591.5503437500001,596.2078437499999
SPEAKER_01,598.5534687500001,599.8359687500001
SPEAKER_01,600.29159375,601.32096875
SPEAKER_01,601.43909375,604.29096875
SPEAKER_01,605.23596875,606.67034375
SPEAKER_01,607.4465937500001,610.06221875
SPEAKER_01,610.72034375,612.8803437500001
SPEAKER_03,610.88909375,611.1928437500001
SPEAKER_01,613.3190937500001,619.42784375
SPEAKER_01,619.88346875,625.35096875
SPEAKER_02,621.53721875,621.9422187499999
SPEAKER_01,625.78971875,628.9453437500001
SPEAKER_02,629.13096875,630.9197187500001
SPEAKER_02,635.64471875,636.75846875
SPEAKER_02,637.43346875,638.3447187500001
SPEAKER_02,639.42471875,639.81284375
SPEAKER_02,647.2040937500001,649.0772187499999
SPEAKER_01,649.66784375,650.5959687500001
SPEAKER_01,660.4340937500001,661.1597187500001
SPEAKER_01,668.6015937500001,671.08221875
SPEAKER_01,671.6897187500001,675.30096875
SPEAKER_03,674.11971875,675.26721875
SPEAKER_01,675.70596875,676.3472187500001
SPEAKER_01,676.6003437500001,679.7222187500001
SPEAKER_01,680.09346875,683.4853437500001
SPEAKER_01,685.0209687500001,688.04159375
SPEAKER_01,688.24409375,688.90221875
SPEAKER_01,689.50971875,691.9228437500001
SPEAKER_02,700.6809687500001,702.3178437500001
SPEAKER_02,702.68909375,702.70596875
SPEAKER_02,702.7565937500001,703.7353437500001
SPEAKER_02,704.4609687500001,705.9965937500001
SPEAKER_01,708.17346875,708.6628437500001
SPEAKER_01,709.45596875,712.39221875
SPEAKER_01,712.81409375,713.3372187500001
SPEAKER_01,713.9109687499999,714.40034375
SPEAKER_01,714.5522187500001,718.5009687500001
SPEAKER_02,715.10909375,715.4465937500001
SPEAKER_02,716.1215937500001,716.72909375
SPEAKER_02,718.0790937500001,719.02409375
SPEAKER_01,720.27284375,721.67346875
SPEAKER_01,721.97721875,723.39471875
SPEAKER_01,723.4115937500001,723.4622187500001
SPEAKER_02,723.4622187500001,724.8459687500001
SPEAKER_02,727.3772187500001,727.44471875
SPEAKER_01,727.44471875,727.76534375
SPEAKER_02,727.76534375,728.7778437500001
SPEAKER_01,728.11971875,728.3897187500002
SPEAKER_02,730.09409375,730.14471875
SPEAKER_01,730.14471875,730.1615937500001
SPEAKER_02,730.1615937500001,730.43159375
SPEAKER_01,730.43159375,731.10659375
SPEAKER_02,731.10659375,731.1909687500001
SPEAKER_02,731.69721875,733.4015937500001
SPEAKER_02,735.4097187500001,736.87784375
SPEAKER_02,738.6328437500001,738.6497187500001
SPEAKER_01,738.6497187500001,738.8859687500001
SPEAKER_02,740.1853437500001,742.3115937500002
SPEAKER_01,741.06284375,741.3328437499999
SPEAKER_02,743.35784375,744.06659375
SPEAKER_02,744.2690937500001,744.4209687500002
SPEAKER_02,745.43346875,746.7665937500001
SPEAKER_01,749.4328437500001,749.9897187500001
SPEAKER_01,750.49596875,751.05284375
SPEAKER_02,751.05284375,751.89659375
SPEAKER_02,752.20034375,753.2634687500001
SPEAKER_02,753.7865937500001,755.6765937499999
SPEAKER_02,757.93784375,759.62534375
SPEAKER_02,760.94159375,761.88659375
SPEAKER_03,762.32534375,763.2365937500001
SPEAKER_01,763.2365937500001,763.30409375
SPEAKER_02,764.0634687500001,765.8859687500001
SPEAKER_02,769.0078437500001,769.0247187500001
SPEAKER_01,769.0247187500001,770.5265937500001
SPEAKER_01,771.15096875,772.87221875
