speaker,speech_start,speech_end
SPEAKER_00,4.705343750000001,5.5153437499999995
SPEAKER_00,5.76846875,12.72096875
SPEAKER_00,12.99096875,13.868468750000002
SPEAKER_00,15.589718750000003,16.68659375
SPEAKER_00,17.09159375,19.032218750000002
SPEAKER_00,19.555343750000002,23.75721875
SPEAKER_00,24.195968750000002,27.942218750000002
SPEAKER_00,28.85346875,29.882843750000003
SPEAKER_00,32.11034375,34.32096875
SPEAKER_01,32.751593750000005,32.768468750000004
SPEAKER_00,34.48971875,35.62034375
SPEAKER_00,36.16034375,38.64096875
SPEAKER_00,39.197843750000004,41.610968750000005
SPEAKER_00,45.07034375,50.672843750000006
SPEAKER_00,50.976593750000006,54.469718750000006
SPEAKER_00,54.95909375,57.945968750000006
SPEAKER_00,59.88659375,60.375968750000006
SPEAKER_00,61.877843750000004,63.16034375
SPEAKER_00,63.869093750000005,64.44284375000001
SPEAKER_00,64.93221875,65.23596875
SPEAKER_00,76.23846875000001,78.16221875000001
SPEAKER_00,79.32659375,81.60471875
SPEAKER_00,81.94221875000001,84.70971875000001
SPEAKER_00,84.96284375,87.71346875
SPEAKER_00,88.23659375000001,91.35846875
SPEAKER_00,92.33721875,92.75909375
SPEAKER_00,92.89409375000001,93.67034375
SPEAKER_00,123.03284375000001,123.89346875000001
SPEAKER_00,124.09596875000001,125.88471875
SPEAKER_00,126.34034375,128.43284375000002
SPEAKER_00,128.85471875000002,131.13284375
SPEAKER_00,131.31846875000002,133.54596875000001
SPEAKER_00,133.98471875,135.87471875
SPEAKER_00,136.21221875,138.18659375000001
SPEAKER_00,138.64221875,141.83159375
SPEAKER_00,144.61596875,145.30784375000002
SPEAKER_00,145.69596875000002,146.92784375000002
SPEAKER_00,147.67034375,150.38721875000002
SPEAKER_00,150.77534375000002,157.76159375
SPEAKER_00,158.20034375,161.32221875000002
SPEAKER_00,178.48409375,180.77909375000002
SPEAKER_00,181.70721875,187.05659375000002
SPEAKER_00,187.37721875000003,190.51596875
SPEAKER_00,209.71971875000003,210.44534375
SPEAKER_00,210.79971875,212.03159375
SPEAKER_00,212.77409375000002,216.53721875000002
SPEAKER_00,217.02659375000002,222.17346875
SPEAKER_00,222.69659375,225.78471875000002
SPEAKER_00,238.64346875,239.01471875000001
SPEAKER_00,239.50409375,240.68534375000002
SPEAKER_00,241.71471875,244.92096875000001
SPEAKER_00,245.30909375000002,247.67159375000003
