speaker,speech_start,speech_end
SPEAKER_03,545.9540937500001,546.9665937500001
SPEAKER_01,547.32096875,547.3715937500001
SPEAKER_03,547.3715937500001,547.5065937500001
SPEAKER_03,548.01284375,548.26596875
SPEAKER_01,548.7553437500001,548.97471875
SPEAKER_03,548.97471875,548.99159375
SPEAKER_03,549.4640937500001,550.3247187500001
SPEAKER_03,557.4797187500001,557.59784375
SPEAKER_03,557.9353437500001,558.4922187500001
SPEAKER_03,559.26846875,560.9053437499999
SPEAKER_03,561.22596875,565.4109687499999
SPEAKER_03,566.03534375,567.97596875
SPEAKER_00,567.97596875,568.53284375
SPEAKER_00,568.66784375,568.70159375
SPEAKER_03,568.70159375,570.96284375
SPEAKER_00,568.7690937500001,569.8828437500001
SPEAKER_00,570.96284375,571.0303437499999
SPEAKER_03,571.0303437499999,571.62096875
SPEAKER_00,571.62096875,571.65471875
SPEAKER_03,571.65471875,571.7053437500001
SPEAKER_00,572.02596875,574.01721875
SPEAKER_00,574.47284375,576.5147187499999
SPEAKER_03,576.5147187499999,586.52159375
SPEAKER_00,576.7509687500001,576.8859687500001
SPEAKER_00,576.98721875,577.4934687500001
SPEAKER_00,578.7590937500001,579.53534375
SPEAKER_00,587.8547187500001,588.3103437500001
SPEAKER_00,588.47909375,589.5590937500001
SPEAKER_00,590.92596875,591.9722187500001
SPEAKER_03,591.9722187500001,592.02284375
SPEAKER_00,592.02284375,592.9509687500001
SPEAKER_03,592.9509687500001,593.5078437500001
SPEAKER_00,592.98471875,593.01846875
SPEAKER_00,593.0690937500001,593.32221875
SPEAKER_00,593.5078437500001,593.9128437500001
SPEAKER_03,593.9128437500001,593.96346875
SPEAKER_00,593.96346875,596.41034375
SPEAKER_03,596.6297187499999,596.66346875
SPEAKER_00,596.66346875,596.7140937500001
SPEAKER_03,596.7140937500001,599.44784375
SPEAKER_00,596.7309687500001,599.90346875
SPEAKER_01,599.44784375,599.49846875
SPEAKER_00,600.2409687500001,606.5690937500001
SPEAKER_00,607.05846875,608.9653437500001
SPEAKER_03,608.9653437500001,610.16346875
SPEAKER_03,612.96471875,614.8884687500001
SPEAKER_03,615.51284375,616.66034375
SPEAKER_03,619.1240937499999,620.6597187500001
SPEAKER_03,622.81971875,624.33846875
SPEAKER_03,627.86534375,633.82221875
SPEAKER_01,629.3503437500001,629.40096875
SPEAKER_03,634.19346875,637.02846875
SPEAKER_03,637.2478437500001,638.02409375
SPEAKER_03,638.46284375,644.16659375
SPEAKER_01,644.16659375,644.36909375
SPEAKER_03,645.16221875,647.4909687500001
SPEAKER_03,648.80721875,651.65909375
SPEAKER_03,652.4184687500001,654.0890937500001
SPEAKER_03,654.15659375,654.17346875
SPEAKER_03,655.05096875,656.73846875
SPEAKER_03,661.1259687500001,661.76721875
SPEAKER_03,662.0203437499999,662.5265937500001
SPEAKER_03,662.9484687500001,663.9778437500001
SPEAKER_01,663.9778437500001,664.04534375
SPEAKER_03,664.04534375,664.2140937500001
SPEAKER_01,664.2140937500001,664.5009687500001
SPEAKER_03,664.5009687500001,664.61909375
SPEAKER_03,665.56409375,667.23471875
SPEAKER_01,666.0703437500001,666.71159375
SPEAKER_03,667.82534375,669.34409375
SPEAKER_03,669.63096875,670.0359687499999
SPEAKER_03,670.1540937500001,670.77846875
SPEAKER_03,671.3859687500001,674.03534375
SPEAKER_00,674.03534375,674.4909687500001
SPEAKER_00,674.96346875,676.70159375
SPEAKER_00,677.1572187500001,679.24971875
SPEAKER_00,679.65471875,680.7178437500002
SPEAKER_00,681.2409687500001,681.49409375
SPEAKER_00,681.91596875,682.4897187500001
SPEAKER_03,682.4897187500001,682.5065937500001
SPEAKER_00,682.5065937500001,682.9115937500001
SPEAKER_03,682.9115937500001,684.6159687500001
SPEAKER_00,683.9240937500001,685.96596875
SPEAKER_03,685.96596875,689.59409375
SPEAKER_03,689.76284375,691.43346875
SPEAKER_03,692.17596875,692.9522187500002
SPEAKER_03,693.86346875,696.34409375
SPEAKER_03,702.3515937500001,703.3303437500001
SPEAKER_03,703.5834687500001,704.24159375
SPEAKER_03,704.49471875,705.40596875
SPEAKER_03,709.16909375,710.18159375
SPEAKER_03,711.27846875,712.3247187500001
SPEAKER_03,712.67909375,713.65784375
SPEAKER_03,714.3159687500001,715.4128437500001
SPEAKER_03,716.1553437500002,723.0403437500001
SPEAKER_00,723.90096875,725.77409375
SPEAKER_03,724.39034375,725.20034375
SPEAKER_00,726.71909375,734.1272187500001
SPEAKER_03,728.72721875,729.3347187500001
SPEAKER_00,734.51534375,735.46034375
SPEAKER_00,735.5447187500001,737.3503437500001
SPEAKER_03,737.3503437500001,737.45159375
SPEAKER_03,737.4853437500001,737.55284375
SPEAKER_00,737.55284375,737.97471875
SPEAKER_03,737.97471875,745.9397187500001
SPEAKER_03,746.54721875,747.69471875
SPEAKER_03,748.36971875,749.1628437500001
SPEAKER_03,749.7534687500001,750.4284687500001
SPEAKER_03,751.0359687499999,752.5547187500001
SPEAKER_03,753.04409375,756.67221875
SPEAKER_03,756.8915937500001,759.0178437500001
SPEAKER_03,759.33846875,761.0090937500001
SPEAKER_00,759.5578437500001,760.04721875
SPEAKER_03,761.4140937500001,762.8315937500001
SPEAKER_03,763.28721875,764.28284375
SPEAKER_03,764.5022187500001,764.99159375
SPEAKER_03,765.1940937500001,765.71721875
SPEAKER_03,766.69596875,767.0503437500001
SPEAKER_03,767.26971875,767.80971875
SPEAKER_03,769.19346875,771.1172187500001
SPEAKER_00,770.17221875,770.2565937500001
SPEAKER_01,770.2565937500001,770.64471875
SPEAKER_00,770.64471875,770.72909375
SPEAKER_03,772.41659375,774.7790937500001
SPEAKER_03,774.96471875,775.0322187500001
SPEAKER_03,775.0828437499999,775.7747187500001
SPEAKER_03,777.66471875,778.62659375
SPEAKER_03,779.4197187500001,780.2465937500001
SPEAKER_03,780.9722187500001,781.3772187500001
SPEAKER_03,782.4740937500001,783.5203437499999
SPEAKER_00,784.38096875,785.27534375
SPEAKER_00,786.0178437500001,787.7222187500001
SPEAKER_00,788.2959687500002,788.76846875
SPEAKER_00,788.9709687500001,789.86534375
SPEAKER_00,790.47284375,795.9909687500001
SPEAKER_00,798.35346875,798.3703437500001
SPEAKER_03,798.3703437500001,799.3828437500001
SPEAKER_00,800.3447187500001,800.3615937500001
SPEAKER_03,800.3615937500001,800.96909375
SPEAKER_03,801.99846875,802.9265937500002
SPEAKER_03,803.28096875,803.50034375
SPEAKER_03,803.93909375,804.93471875
SPEAKER_03,806.3859687500001,806.7234687500002
SPEAKER_03,813.49034375,814.78971875
SPEAKER_03,817.60784375,818.4853437500001
SPEAKER_01,818.4853437500001,818.68784375
SPEAKER_00,820.39221875,820.8647187500001
SPEAKER_00,820.96596875,822.1809687500001
SPEAKER_00,823.5984687500002,826.0959687500001
SPEAKER_00,826.58534375,827.6315937500001
SPEAKER_00,828.12096875,833.04846875
SPEAKER_00,833.47034375,836.44034375
SPEAKER_03,844.3547187500001,845.72159375
SPEAKER_03,847.4934687500001,848.26971875
SPEAKER_03,848.84346875,849.1303437500001
SPEAKER_03,850.5815937500001,851.9653437500001
SPEAKER_01,852.2859687500002,852.91034375
SPEAKER_01,854.42909375,855.0365937500001
SPEAKER_01,856.97721875,860.2847187500001
SPEAKER_01,861.9722187500001,862.73159375
SPEAKER_01,863.2547187500002,864.85784375
SPEAKER_01,865.12784375,866.07284375
SPEAKER_03,868.62096875,869.9709687500001
SPEAKER_03,870.7978437500001,871.86096875
SPEAKER_03,874.3078437500001,875.35409375
SPEAKER_03,876.1303437500001,877.05846875
SPEAKER_03,878.37471875,882.15471875
SPEAKER_03,882.8803437500001,885.0403437500001
SPEAKER_03,885.34409375,886.2890937500001
SPEAKER_03,888.2803437500002,890.44034375
SPEAKER_03,891.0815937500001,892.7690937500001
SPEAKER_03,892.97159375,893.78159375
SPEAKER_01,893.0390937500001,893.66346875
SPEAKER_03,894.0347187500001,894.40596875
SPEAKER_03,894.6084687500002,895.1484687500001
SPEAKER_03,895.5703437500001,898.13534375
SPEAKER_03,900.66659375,902.67471875
SPEAKER_03,902.92784375,904.63221875
SPEAKER_00,903.38346875,904.5984687500002
SPEAKER_03,905.17221875,906.74159375
SPEAKER_00,907.6697187500001,907.72034375
SPEAKER_03,907.72034375,907.9734687500002
SPEAKER_00,907.9734687500002,908.2434687500001
SPEAKER_03,908.2434687500001,908.31096875
SPEAKER_00,908.31096875,908.3953437500002
SPEAKER_00,908.42909375,912.5803437500001
SPEAKER_00,912.91784375,915.5334687500001
SPEAKER_03,915.5334687500001,917.32221875
SPEAKER_00,915.58409375,916.15784375
SPEAKER_00,918.6215937500001,918.6553437500002
SPEAKER_03,918.6553437500002,918.8915937500001
SPEAKER_00,918.8915937500001,919.00971875
SPEAKER_03,919.00971875,919.0265937500001
SPEAKER_00,919.0265937500001,919.3134687500001
SPEAKER_03,919.3134687500001,919.53284375
SPEAKER_00,919.53284375,919.7353437500001
SPEAKER_03,922.23284375,926.41784375
SPEAKER_00,926.41784375,926.6372187500001
SPEAKER_03,926.6372187500001,927.02534375
SPEAKER_00,927.02534375,927.0422187500001
SPEAKER_03,927.0422187500001,927.6497187500001
SPEAKER_00,927.6497187500001,927.7678437500001
SPEAKER_03,927.7678437500001,927.85221875
SPEAKER_00,928.2234687500002,931.07534375
SPEAKER_01,941.04846875,942.2465937500001
SPEAKER_01,945.30096875,945.7565937500001
SPEAKER_01,952.9622187500001,953.13096875
SPEAKER_03,956.7422187500001,957.67034375
SPEAKER_01,956.7759687500002,957.3159687500001
SPEAKER_03,958.32846875,963.57659375
SPEAKER_03,965.7534687500001,966.5803437500001
SPEAKER_03,966.6140937500002,967.91346875
SPEAKER_03,969.2634687500001,972.30096875
SPEAKER_03,972.55409375,973.1953437500001
SPEAKER_03,974.37659375,975.35534375
SPEAKER_01,977.4478437500002,977.6672187500001
SPEAKER_03,977.6672187500001,979.2197187500001
SPEAKER_03,982.96596875,983.55659375
SPEAKER_03,984.0290937500001,985.51409375
SPEAKER_03,986.4422187500002,987.45471875
SPEAKER_03,987.60659375,988.29846875
SPEAKER_03,989.29409375,992.4497187500001
SPEAKER_03,994.23846875,995.77409375
SPEAKER_03,996.1115937500001,997.03971875
SPEAKER_00,997.03971875,997.0734687500001
SPEAKER_03,997.0734687500001,997.2590937500001
SPEAKER_00,997.2590937500001,997.34346875
SPEAKER_00,998.2040937500001,1004.9709687500001
SPEAKER_03,1004.9709687500001,1008.5990937500001
SPEAKER_00,1005.47721875,1006.05096875
SPEAKER_00,1007.02971875,1007.3503437500001
SPEAKER_03,1009.0715937500001,1012.05846875
SPEAKER_00,1010.3540937500002,1010.55659375
SPEAKER_00,1010.94471875,1011.06284375
SPEAKER_03,1012.3115937500002,1013.03721875
SPEAKER_00,1013.03721875,1013.22284375
SPEAKER_00,1014.18471875,1017.6103437500001
SPEAKER_00,1017.96471875,1018.8928437500001
SPEAKER_00,1019.41596875,1021.0359687500002
SPEAKER_03,1021.0359687500002,1022.8415937500001
SPEAKER_00,1022.8415937500001,1022.8584687500002
SPEAKER_00,1023.9890937500002,1024.02284375
SPEAKER_01,1024.02284375,1024.5628437500002
SPEAKER_00,1024.5628437500002,1024.63034375
SPEAKER_03,1027.6172187500001,1028.02221875
SPEAKER_00,1029.86159375,1030.0472187500002
SPEAKER_03,1030.7728437500002,1032.10596875
SPEAKER_00,1033.06784375,1036.6453437500002
SPEAKER_03,1033.1184687500001,1034.21534375
SPEAKER_01,1034.6878437500002,1034.7047187500002
SPEAKER_03,1034.7047187500002,1035.44721875
SPEAKER_00,1037.01659375,1040.40846875
SPEAKER_03,1038.8897187500002,1042.65284375
SPEAKER_00,1040.79659375,1041.65721875
SPEAKER_03,1043.5303437500002,1043.8340937500002
SPEAKER_03,1044.17159375,1047.2259687500002
SPEAKER_01,1044.9478437500002,1046.9390937500002
SPEAKER_03,1048.27221875,1050.24659375
SPEAKER_01,1048.7278437500001,1048.7615937500002
SPEAKER_00,1048.7615937500002,1050.1453437500002
SPEAKER_03,1051.9678437500002,1052.03534375
SPEAKER_00,1052.03534375,1060.2872187500002
SPEAKER_03,1060.2872187500002,1060.4222187500002
SPEAKER_03,1063.4090937500002,1065.2315937500002
SPEAKER_03,1066.14284375,1068.1847187500002
SPEAKER_00,1066.2103437500002,1066.69971875
SPEAKER_03,1068.67409375,1069.6865937500002
SPEAKER_03,1070.90159375,1071.9140937500001
SPEAKER_00,1071.9140937500001,1072.6734687500002
SPEAKER_03,1072.6734687500002,1072.7578437500001
SPEAKER_00,1072.7578437500001,1072.9434687500002
SPEAKER_03,1072.9434687500002,1078.07346875
SPEAKER_00,1073.12909375,1073.44971875
SPEAKER_00,1075.2890937500001,1076.3184687500002
SPEAKER_03,1078.34346875,1079.6765937500002
SPEAKER_03,1080.2334687500002,1080.62159375
SPEAKER_03,1082.0390937500001,1083.94596875
SPEAKER_00,1088.9409687500001,1089.02534375
SPEAKER_03,1089.02534375,1089.3628437500001
SPEAKER_00,1089.3628437500001,1089.3797187500002
SPEAKER_03,1089.6834687500002,1089.73409375
SPEAKER_00,1089.73409375,1090.17284375
SPEAKER_00,1091.84346875,1094.1553437500002
SPEAKER_00,1095.0497187500002,1096.5684687500002
SPEAKER_03,1097.36159375,1097.63159375
SPEAKER_00,1097.63159375,1097.6484687500001
SPEAKER_03,1097.6484687500001,1097.91846875
SPEAKER_00,1097.91846875,1101.4622187500001
SPEAKER_03,1097.9353437500001,1099.4034687500002
SPEAKER_00,1101.85034375,1104.2803437500002
SPEAKER_00,1105.9509687500001,1109.0390937500001
SPEAKER_00,1109.6297187500002,1109.96721875
SPEAKER_00,1110.28784375,1111.84034375
SPEAKER_00,1131.65159375,1131.7359687500002
SPEAKER_00,1132.5290937500001,1132.9509687500001
SPEAKER_00,1132.9678437500002,1133.0859687500001
SPEAKER_00,1134.6722187500002,1135.5328437500002
SPEAKER_00,1135.9040937500001,1136.1065937500002
SPEAKER_00,1136.59596875,1145.13471875
SPEAKER_01,1136.69721875,1137.3722187500002
SPEAKER_03,1158.2634687500001,1158.5840937500002
SPEAKER_03,1162.29659375,1163.6297187500002
SPEAKER_03,1164.57471875,1167.0384687500002
SPEAKER_03,1167.4603437500002,1167.8822187500002
SPEAKER_01,1168.18596875,1168.21971875
SPEAKER_03,1168.21971875,1168.7090937500002
SPEAKER_01,1168.7090937500002,1168.74284375
SPEAKER_01,1168.91159375,1168.92846875
SPEAKER_03,1168.92846875,1169.02971875
SPEAKER_01,1169.02971875,1170.8184687500002
SPEAKER_01,1171.57784375,1172.03346875
SPEAKER_01,1173.83909375,1174.39596875
SPEAKER_03,1174.39596875,1174.41284375
SPEAKER_01,1174.41284375,1174.4465937500001
SPEAKER_03,1174.4465937500001,1177.9565937500001
SPEAKER_03,1181.01096875,1182.29346875
SPEAKER_03,1307.69159375,1308.4847187500002
SPEAKER_00,1313.9690937500002,1314.03659375
SPEAKER_00,1314.0703437500001,1314.3909687500002
SPEAKER_01,1325.7815937500002,1326.11909375
SPEAKER_01,1338.2690937500001,1338.2859687500002
SPEAKER_03,1338.2859687500002,1340.2772187500002
SPEAKER_03,1341.03659375,1341.3572187500001
SPEAKER_03,1345.12034375,1347.9722187500001
SPEAKER_00,1348.9678437500002,1349.5922187500003
SPEAKER_00,1350.9590937500002,1352.2415937500002
SPEAKER_00,1352.30909375,1353.5072187500002
SPEAKER_00,1354.09784375,1359.02534375
SPEAKER_03,1359.02534375,1359.04221875
SPEAKER_00,1359.04221875,1359.76784375
SPEAKER_03,1359.76784375,1362.0965937500002
SPEAKER_03,1362.14721875,1362.6703437500003
SPEAKER_03,1362.7715937500002,1366.21409375
SPEAKER_03,1366.9734687500002,1368.5765937500003
SPEAKER_03,1368.86346875,1369.7915937500002
SPEAKER_03,1369.9772187500002,1370.02784375
SPEAKER_03,1371.4453437500001,1371.7490937500002
SPEAKER_03,1372.3397187500002,1374.0609687500003
SPEAKER_00,1372.82909375,1373.5547187500001
SPEAKER_03,1374.7022187500002,1378.98846875
SPEAKER_00,1377.46971875,1377.9759687500002
SPEAKER_01,1378.46534375,1378.6172187500001
SPEAKER_03,1380.0515937500002,1384.1690937500002
SPEAKER_03,1384.77659375,1387.99971875
SPEAKER_03,1388.28659375,1390.96971875
SPEAKER_03,1391.1722187500002,1391.7797187500003
SPEAKER_03,1392.7247187500002,1393.51784375
SPEAKER_03,1393.90596875,1394.5809687500002
SPEAKER_03,1395.9478437500002,1398.00659375
SPEAKER_03,1406.59596875,1408.53659375
SPEAKER_03,1409.0090937500001,1411.23659375
SPEAKER_03,1411.35471875,1413.58221875
SPEAKER_03,1413.9197187500001,1414.86471875
SPEAKER_03,1422.61034375,1427.1665937500002
SPEAKER_03,1427.6390937500003,1432.4990937500002
SPEAKER_03,1441.74659375,1442.59034375
SPEAKER_03,1444.37909375,1446.0497187500002
SPEAKER_03,1448.17596875,1452.6140937500002
SPEAKER_03,1464.1734687500002,1466.2659687500002
SPEAKER_03,1468.15596875,1468.86471875
SPEAKER_03,1471.27784375,1472.2903437500001
SPEAKER_03,1473.1678437500002,1473.6065937500002
SPEAKER_03,1475.3109687500003,1477.01534375
SPEAKER_03,1477.58909375,1477.8253437500002
SPEAKER_03,1478.01096875,1478.87159375
SPEAKER_03,1481.8922187500002,1483.36034375
SPEAKER_03,1483.64721875,1484.60909375
SPEAKER_03,1485.04784375,1486.2628437500002
SPEAKER_03,1486.73534375,1487.86596875
SPEAKER_03,1488.82784375,1490.11034375
SPEAKER_03,1490.4478437500002,1491.7303437500002
SPEAKER_03,1492.4222187500002,1492.62471875
SPEAKER_00,1492.62471875,1494.7847187500001
SPEAKER_00,1494.9872187500002,1501.63596875
SPEAKER_00,1502.05784375,1503.05346875
SPEAKER_03,1502.2940937500002,1502.9859687500002
SPEAKER_00,1503.3740937500002,1505.8040937500002
SPEAKER_03,1503.59346875,1514.29221875
SPEAKER_00,1506.29346875,1506.96846875
SPEAKER_03,1514.4778437500001,1515.7434687500001
SPEAKER_00,1514.56221875,1515.0347187500001
SPEAKER_01,1515.0347187500001,1515.6422187500002
SPEAKER_03,1516.5703437500001,1521.7172187500003
SPEAKER_01,1520.5190937500001,1521.59909375
SPEAKER_03,1521.9703437500002,1523.9447187500002
SPEAKER_03,1523.9615937500002,1524.0965937500002
SPEAKER_01,1524.0965937500002,1525.12596875
SPEAKER_01,1527.5390937500001,1527.8259687500001
SPEAKER_03,1530.3572187500001,1533.5972187500001
SPEAKER_01,1530.4415937500003,1530.61034375
SPEAKER_01,1532.9559687500002,1532.98971875
