speaker,speech_start,speech_end
SPEAKER_00,1100.28096875,1103.65596875
SPEAKER_05,1103.7403437500002,1110.10221875
SPEAKER_00,1110.38909375,1111.65471875
SPEAKER_05,1112.09346875,1112.68409375
SPEAKER_05,1112.95409375,1120.66596875
SPEAKER_00,1122.0497187500002,1123.23096875
SPEAKER_05,1124.1084687500002,1124.3784687500001
SPEAKER_05,1124.5472187500002,1124.8172187500002
SPEAKER_00,1125.45846875,1126.0659687500001
SPEAKER_02,1168.8440937500002,1170.16034375
SPEAKER_05,1177.9903437500002,1178.0072187500002
SPEAKER_05,1178.32784375,1179.45846875
SPEAKER_05,1181.97284375,1182.0234687500001
SPEAKER_05,1182.27659375,1182.58034375
SPEAKER_06,1184.67284375,1184.7234687500002
SPEAKER_06,1186.90034375,1188.03096875
SPEAKER_06,1196.9747187500002,1197.2278437500001
SPEAKER_05,1199.6409687500002,1200.0459687500002
SPEAKER_05,1204.1634687500002,1204.6865937500002
SPEAKER_05,1204.9734687500002,1205.0240937500002
SPEAKER_05,1205.1253437500002,1207.15034375
SPEAKER_05,1208.6690937500002,1209.4453437500001
SPEAKER_05,1210.8965937500002,1211.4534687500002
SPEAKER_03,1211.4534687500002,1211.52096875
SPEAKER_05,1212.38159375,1212.49971875
SPEAKER_02,1212.49971875,1213.2590937500001
SPEAKER_06,1226.01659375,1226.59034375
SPEAKER_06,1229.12159375,1232.2265937500001
SPEAKER_06,1232.6653437500001,1237.3228437500002
SPEAKER_06,1237.7447187500002,1241.2884687500002
SPEAKER_05,1307.01659375,1307.6409687500002
SPEAKER_05,1308.1809687500001,1309.6322187500002
SPEAKER_05,1310.0203437500002,1310.0372187500002
SPEAKER_03,1314.7959687500002,1316.6522187500002
SPEAKER_03,1317.00659375,1317.2428437500002
SPEAKER_03,1325.41034375,1325.98409375
SPEAKER_05,1325.98409375,1326.00096875
SPEAKER_05,1331.8059687500001,1332.86909375
SPEAKER_05,1332.9703437500002,1333.00409375
SPEAKER_05,1333.6790937500002,1336.96971875
SPEAKER_07,1336.96971875,1340.0240937500002
SPEAKER_07,1350.04784375,1350.06471875
SPEAKER_07,1350.18284375,1350.19971875
SPEAKER_07,1351.9715937500002,1352.0390937500001
SPEAKER_05,1352.0390937500001,1353.57471875
SPEAKER_05,1353.96284375,1355.22846875
SPEAKER_05,1356.4772187500002,1357.3884687500001
SPEAKER_05,1361.15159375,1361.16846875
SPEAKER_06,1361.16846875,1361.7590937500001
SPEAKER_05,1361.7590937500001,1361.97846875
SPEAKER_06,1361.97846875,1365.8765937500002
SPEAKER_06,1365.9609687500001,1365.9778437500001
SPEAKER_06,1367.74971875,1370.0953437500002
SPEAKER_06,1370.29784375,1376.32221875
SPEAKER_06,1376.62596875,1380.96284375
SPEAKER_07,1377.1153437500002,1378.7690937500001
SPEAKER_07,1380.96284375,1382.7515937500002
SPEAKER_06,1381.3172187500002,1381.6378437500002
SPEAKER_07,1383.3084687500002,1383.8484687500002
SPEAKER_05,1383.8484687500002,1383.8990937500002
SPEAKER_06,1394.20971875,1395.03659375
SPEAKER_06,1395.34034375,1395.76221875
SPEAKER_06,1397.28096875,1401.1453437500002
SPEAKER_06,1408.97534375,1409.0259687500002
SPEAKER_06,1409.97096875,1410.0384687500002
SPEAKER_06,1410.9665937500001,1411.06784375
SPEAKER_06,1411.1353437500002,1411.21971875
SPEAKER_06,1411.9622187500001,1414.86471875
SPEAKER_06,1419.5559687500001,1419.5728437500002
SPEAKER_05,1419.5728437500002,1420.8722187500002
SPEAKER_06,1420.8722187500002,1420.8890937500003
SPEAKER_05,1421.8509687500002,1422.1378437500002
SPEAKER_05,1422.2559687500002,1422.44159375
SPEAKER_02,1430.87909375,1430.89596875
SPEAKER_07,1430.89596875,1432.0603437500001
SPEAKER_07,1432.4822187500001,1432.6340937500001
SPEAKER_07,1432.9547187500002,1433.69721875
