train_loss,val_loss
0.6429011076688766,0.6293479204177856
0.6188380271196365,0.6196341514587402
0.6156847476959229,0.6103589534759521
0.6130438297986984,0.6006933450698853
0.6003118455410004,0.5917142629623413
0.5802116394042969,0.5828649997711182
0.574804961681366,0.5746844410896301
0.5514938533306122,0.5661948919296265
0.5317557975649834,0.5576459169387817
0.572918027639389,0.5499496459960938
0.5396636575460434,0.5449929237365723
0.520332008600235,0.5397067666053772
0.4934326186776161,0.5347827076911926
0.5162006616592407,0.5296875238418579
0.4918246790766716,0.525127649307251
0.49274854362010956,0.5217616558074951
0.4922257587313652,0.519467294216156
0.5011934265494347,0.5195611119270325
0.45063360035419464,0.5224288702011108
0.45427679270505905,0.5249660611152649
0.4315498471260071,0.527466893196106
0.40660348534584045,0.5279790163040161
0.3972492888569832,0.5267714262008667
0.40032487362623215,0.5256720185279846
0.4196811094880104,0.5266256928443909
0.39442069828510284,0.5310848355293274
0.4065156355500221,0.5375827550888062
