train_loss,val_loss
0.693335622549057,0.6903064250946045
0.6844034194946289,0.6798766255378723
0.6609921753406525,0.6720754504203796
0.646499514579773,0.6646961569786072
0.6542223989963531,0.6568377017974854
0.6283734440803528,0.6484726667404175
0.6214911043643951,0.6398517489433289
0.5990638136863708,0.6311439871788025
0.5834085643291473,0.6224391460418701
0.5571951568126678,0.6144041419029236
0.5374386757612228,0.6080933809280396
0.5420094728469849,0.6033851504325867
0.511221170425415,0.601199746131897
0.48476287722587585,0.6009646654129028
0.46878036856651306,0.6033989191055298
0.4550493061542511,0.6099603176116943
0.4566674828529358,0.6204239726066589
0.4115721732378006,0.6350940465927124
0.39869311451911926,0.6541253328323364
0.39672625064849854,0.6770780086517334
0.3370414078235626,0.70387202501297
0.3436199575662613,0.7348802089691162
0.32126156985759735,0.7697155475616455
0.30111855268478394,0.8060535192489624
