train_loss,val_loss
0.6811962842941284,0.6879945794741312
0.6704737842082977,0.6797778010368347
0.6608779668807984,0.6775169968605042
0.6528511822223664,0.6723647316296896
0.6245710730552674,0.6686946551005045
0.599330073595047,0.6690231959025065
0.5862927556037902,0.6800625125567118
0.5555359244346618,0.7038434743881226
0.530765351653099,0.7220751444498698
0.4946103125810623,0.7408609986305237
0.48171443343162534,0.7834921280543009
0.4506853222846985,0.8403627475102743
0.4356876820325851,0.859175980091095
0.3969480574131012,0.8531707525253296
0.40187528133392336,0.9174311558405558
