Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.4,0.0005,0.0001,0.5823533655580405,0.6195512489426542,0.7828212039532795,0.6531146404019386,0.5334541116168088
16,32,0.5,0.001,0.0,0.592973089964649,0.6505923725489655,0.7930637915543576,0.6882554366791289,0.5596223469282547
16,32,0.5,0.001,0.0001,0.5508982035928144,0.6703619201619635,0.5943935309973046,0.5754292232196055,0.5713460886983931
16,32,0.5,0.0005,0.0,0.5759974027847918,0.5547228636175554,0.7734411500449236,0.6234116428454143,0.5590776663278983
16,32,0.5,0.0005,0.0001,0.532616694322199,0.6831247331535616,0.6115723270440252,0.508739849754814,0.5401779270322419
16,64,0.2,0.001,0.0,0.563992496933843,0.6330165503535744,0.7563162623539983,0.6534212506337248,0.5424214572930935
16,64,0.2,0.001,0.0001,0.5509487049996392,0.6580253520970936,0.6148966756513926,0.5710708573423091,0.5593448514574403
16,64,0.2,0.0005,0.0,0.5859750378760552,0.6291958749787219,0.810943396226415,0.6939788751558875,0.5348831249171491
16,64,0.2,0.0005,0.0001,0.595570305172787,0.6504493709603858,0.8092362982929021,0.6776331711808977,0.508389671983857
16,64,0.3,0.001,0.0,0.5856576004617271,0.5402736894593768,0.6847079964061096,0.6007983141240241,0.5979900726142607
16,64,0.3,0.001,0.0001,0.5917321982540942,0.6511801704043083,0.7587780772686434,0.6818492541329639,0.5765887499447662
16,64,0.3,0.0005,0.0,0.5318519587331362,0.6539873744731656,0.5760287511230907,0.5466286247199915,0.5347794323420677
16,64,0.3,0.0005,0.0001,0.5724623043070485,0.5114378751519639,0.749056603773585,0.6053457550361575,0.5126451916987025
16,64,0.4,0.001,0.0,0.6266647428035494,0.6339625798326339,0.9716981132075471,0.7668628293931796,0.5556083837803601
16,64,0.4,0.001,0.0001,0.6012913931173797,0.6684487089241875,0.8267385444743935,0.6781927367766852,0.5900549393899224
16,64,0.4,0.0005,0.0,0.575073948488565,0.6669138179716803,0.7466486972147349,0.6264156303235856,0.5557792408643012
16,64,0.4,0.0005,0.0001,0.5799797994372701,0.6592283029377786,0.714806828391734,0.6526509125120488,0.5574503998939507
16,64,0.5,0.001,0.0,0.6243344636029147,0.6618634231202818,0.8487870619946092,0.7292932342852849,0.5504611668360508
16,64,0.5,0.001,0.0001,0.5472981747348676,0.4999528216294683,0.6999820305480683,0.5749008663294377,0.5381509139381085
16,64,0.5,0.0005,0.0,0.5689127768559267,0.7118682620918928,0.7150044923629829,0.6060122778128043,0.5547529200359389
16,64,0.5,0.0005,0.0001,0.626650313830171,0.6365435168312658,0.9582749326145553,0.7646967870981299,0.5570845300693739
32,16,0.2,0.001,0.0,0.4922732847557896,0.7322222222222221,0.3338364779874214,0.37662284579707445,0.5913490345101852
32,16,0.2,0.001,0.0001,0.5677873169324003,0.7298420363573928,0.6433782569631626,0.5733025409302781,0.5523193849144977
32,16,0.2,0.0005,0.0,0.5832479619075104,0.5875105064938011,0.7619407008086252,0.6222564936614361,0.5833137436849158
32,16,0.2,0.0005,0.0001,0.5377966957650963,0.6435269318325557,0.5961545372866128,0.5764885001786673,0.5430232866422163
32,16,0.3,0.001,0.0,0.5796407185628742,0.5129599402346288,0.7696675651392633,0.615385856697056,0.5943446305215561
32,16,0.3,0.001,0.0001,0.5606954765168458,0.7138251267846802,0.6859838274932615,0.5886644822004079,0.5576277377638342
32,16,0.3,0.0005,0.0,0.5620085130942933,0.7584002384737678,0.6148966756513927,0.5572694260769435,0.5891267140942366
32,16,0.3,0.0005,0.0001,0.6446432436332156,0.6471682831859465,0.9696136567834681,0.7756328288586353,0.5558484674414153
32,16,0.4,0.001,0.0,0.5704206045739845,0.5118384762404434,0.73759209344115,0.6028250590590379,0.5568214690763407
32,16,0.4,0.001,0.0001,0.5473847485751389,0.6308312921873719,0.5678706199460917,0.4931180887628823,0.581435788667462
32,16,0.4,0.0005,0.0,0.5715388500108218,0.6180639546175097,0.7865229110512131,0.6501894576452589,0.5453840602123929
32,16,0.4,0.0005,0.0001,0.5739124161315923,0.6425681031401855,0.7164600179694519,0.663376051537698,0.5499793793174554
32,16,0.5,0.001,0.0,0.5952456532717696,0.6264586342120715,0.8209883198562444,0.6882983507315033,0.5867096755188311
32,16,0.5,0.001,0.0001,0.5967318375297597,0.6368234704768556,0.8338724168912848,0.6861131509220275,0.559981735966889
32,16,0.5,0.0005,0.0,0.5428251929875189,0.6859782648954423,0.5502964959568732,0.5444451406034208,0.594487502393472
32,16,0.5,0.0005,0.0001,0.4829305244931823,0.7383024728347716,0.38249775381850853,0.36524710404749516,0.569770373970807
32,32,0.2,0.001,0.0,0.522487555010461,0.7045128936423055,0.4750044923629829,0.47425512380195717,0.5565787341846729
32,32,0.2,0.001,0.0001,0.5811629752543107,0.6420513056169017,0.748733153638814,0.6508880950802938,0.5530414033847377
32,32,0.2,0.0005,0.0,0.5508909891061251,0.6263128924523338,0.6716082659478886,0.6089944116643464,0.5198804000412414
32,32,0.2,0.0005,0.0001,0.596659692662867,0.6593811069382189,0.7919317160826596,0.6878649904496456,0.538444022211421
32,32,0.3,0.001,0.0,0.6350696197965514,0.6457683898476678,0.9432884097035041,0.7657445157438771,0.5308871312211864
32,32,0.3,0.001,0.0001,0.5498232450761129,0.5299531843658349,0.5949146451033244,0.5463750298586378,0.5660079831499565
32,32,0.3,0.0005,0.0,0.4966885506096242,0.5882069756754411,0.47755615453728656,0.42905828143030644,0.5435199505103618
32,32,0.3,0.0005,0.0001,0.6458841353437703,0.6494093041531112,0.9657861635220126,0.7753887784189805,0.6049633982884833
32,32,0.4,0.001,0.0,0.5392468075896399,0.6512616749495974,0.5747708894878707,0.5334081205111895,0.56720133150693
32,32,0.4,0.001,0.0001,0.6422624630257557,0.645385974174593,0.9696316262353999,0.7745433088021425,0.5741920374707259
32,32,0.4,0.0005,0.0,0.6338575860327537,0.6386395169681424,0.9735130278526505,0.7711480494460627,0.5646903215353571
32,32,0.4,0.0005,0.0001,0.5391890916961258,0.5409526388184847,0.5614734950584006,0.5160141197267686,0.5690704490890077
32,32,0.5,0.001,0.0,0.53776062333165,0.528190140200416,0.5506379155435759,0.4900521273943113,0.5958982516607014
32,32,0.5,0.001,0.0001,0.6051583579828295,0.66024137473265,0.7654088050314466,0.705264868539403,0.5800930876526299
32,32,0.5,0.0005,0.0,0.5619147247673328,0.6636365664649645,0.6823719676549864,0.6172673541757675,0.560994800642187
32,32,0.5,0.0005,0.0001,0.5714667051439289,0.6883766357081461,0.5854267744833782,0.6242361049550746,0.5792700278379215
32,64,0.2,0.001,0.0,0.5728085996681336,0.6652835227085986,0.6902785265049417,0.6254015259938013,0.5668275079905144
32,64,0.2,0.001,0.0001,0.5979438712935574,0.6412704941950376,0.8072057502246182,0.695877131887681,0.5602368432680838
32,64,0.2,0.0005,0.0,0.42965154029290814,0.756946107784431,0.22273135669362082,0.19902239036252584,0.5569048355500568
32,64,0.2,0.0005,0.0001,0.5413606521895967,0.6344436867244927,0.6016352201257862,0.5664192244192244,0.5491255357695197
32,64,0.3,0.001,0.0,0.6399033258783637,0.650254309927744,0.9468463611859838,0.7692167878463807,0.5680093676814988
32,64,0.3,0.001,0.0001,0.6279056345141043,0.6512809257705598,0.897789757412399,0.7523570256059131,0.5509775676432034
32,64,0.3,0.0005,0.0,0.610980448741072,0.645619007295654,0.8667385444743936,0.7294746034591113,0.5130938388346369
32,64,0.3,0.0005,0.0001,0.5378832696053676,0.6518926052144238,0.6066486972147349,0.5620717494611442,0.5185447689747102
32,64,0.4,0.001,0.0,0.6242334607892649,0.6412645602254272,0.9315902964959568,0.7571724786819336,0.5603001782216135
32,64,0.4,0.001,0.0001,0.5895606377606233,0.6658328485999963,0.7579514824797844,0.6556620469370084,0.5608713711280986
32,64,0.4,0.0005,0.0,0.6159295866099128,0.6965332213816791,0.7900089847259659,0.6933423917526247,0.5682538700602418
32,64,0.4,0.0005,0.0001,0.5895967101940697,0.639672139947589,0.7636837376460018,0.6736551005950793,0.5349329091364353
32,64,0.5,0.001,0.0,0.642298535459202,0.6600166320881383,0.9129559748427674,0.7635349678725326,0.5745514265093604
32,64,0.5,0.001,0.0001,0.6025322848279344,0.6356690431299861,0.8534591194968554,0.7161425570218686,0.5604866481080524
32,64,0.5,0.0005,0.0,0.6135127335690066,0.6473191994456879,0.8449056603773585,0.7298210277342948,0.5851887528905778
32,64,0.5,0.0005,0.0001,0.5701248106197244,0.6755929573463526,0.6737646001796944,0.6254932227026757,0.5385226753862695
64,16,0.2,0.001,0.0,0.532061178847125,0.6637460078669027,0.5749326145552561,0.5136694949070039,0.5474166703489314
64,16,0.2,0.001,0.0001,0.605143929009451,0.6890056771073239,0.7691464510332435,0.673202907063702,0.5975487900078065
64,16,0.2,0.0005,0.0,0.4907438135776639,0.5290258798642032,0.4435938903863432,0.39730431480933687,0.5554148439456202
64,16,0.2,0.0005,0.0001,0.6375009018108362,0.6569107861424814,0.9107816711590295,0.761255336673013,0.5566190918062245
64,16,0.3,0.001,0.0,0.5798355097034846,0.6460648929855506,0.7708176100628931,0.6818770063080031,0.5474696949611889
64,16,0.3,0.001,0.0001,0.6470312387273646,0.6543588738892353,0.9410601976639713,0.7712404209007633,0.6071435935958052
64,16,0.3,0.0005,0.0,0.5871077122862708,0.6858753239559221,0.7752380952380953,0.6355528408097719,0.5583786251896365
64,16,0.3,0.0005,0.0001,0.6362672245869706,0.6579289307032382,0.8919317160826594,0.7553384270514962,0.6101615777767958
64,16,0.4,0.001,0.0,0.5628886804703844,0.6084020494022988,0.6999281221922732,0.6154513128386705,0.5598633143328472
64,16,0.4,0.001,0.0001,0.5497871726426664,0.5160849711657187,0.612920035938904,0.5347240264688422,0.5823430986994241
64,16,0.4,0.0005,0.0,0.576372556092634,0.6504734949673601,0.7334950584007187,0.6229495410055658,0.5612557995669657
64,16,0.4,0.0005,0.0001,0.5629319673905202,0.6303430495810951,0.6490026954177898,0.5950205173753603,0.5629163536741638
64,16,0.5,0.001,0.0,0.5571026621455883,0.6372296693631375,0.6688050314465409,0.618519514721508,0.5596303006200933
64,16,0.5,0.001,0.0001,0.6470889546208787,0.6575534398309191,0.9375022461814915,0.7702706925622681,0.5801307940435685
64,16,0.5,0.0005,0.0,0.6230935718923599,0.648948203525932,0.8939982030548068,0.7480932821341556,0.569906175894422
64,16,0.5,0.0005,0.0001,0.595519803765962,0.6933029903187736,0.7751662174303684,0.6573608937654978,0.5521953662380511
64,32,0.2,0.001,0.0,0.5245869706370392,0.5706406364463392,0.45448337825696317,0.439397491238819,0.5783376784057267
64,32,0.2,0.001,0.0001,0.5905850948705,0.6624024808506972,0.7228391734052112,0.6639816787954655,0.5963975667594598
64,32,0.2,0.0005,0.0,0.6001875766539211,0.651544524140425,0.8060557053009884,0.703097108406514,0.5544736570780493
64,32,0.2,0.0005,0.0001,0.6171127624269532,0.6582914765893632,0.827978436657682,0.7301349453260366,0.5583839276508624
64,32,0.3,0.001,0.0,0.6253805641728591,0.6535672221311065,0.8706558849955076,0.7387754606847152,0.5934432121131781
64,32,0.3,0.001,0.0001,0.6015727580982613,0.6701053288443566,0.758167115902965,0.6944958582038911,0.555567142415271
64,32,0.3,0.0005,0.0,0.571625423851093,0.6730256422115299,0.627906558849955,0.5929088475813367,0.5339833267052568
64,32,0.3,0.0005,0.0001,0.5917682706875406,0.6613545371928605,0.746145552560647,0.6926584482759083,0.5691470401956019
64,32,0.4,0.001,0.0,0.6051150710626938,0.6340835685184563,0.8846361185983828,0.7325790659680015,0.5349467544518581
64,32,0.4,0.001,0.0001,0.5967462665031382,0.6495600691848373,0.7940341419586703,0.7064321913221251,0.5494000854285421
64,32,0.4,0.0005,0.0,0.615806940336195,0.6672756529333094,0.830637915543576,0.7157412903289965,0.5796479754908459
64,32,0.4,0.0005,0.0001,0.6014933987446793,0.6399192840599003,0.8506738544474393,0.7280346868792906,0.5339643262191978
64,32,0.5,0.001,0.0,0.6362600101002813,0.6390733246280746,0.9809883198562444,0.7736090159365705,0.5713599340138159
64,32,0.5,0.001,0.0001,0.5726498809609697,0.6428424278067321,0.7445822102425877,0.6784650762828209,0.5113519803219773
64,32,0.5,0.0005,0.0,0.534470817401342,0.6408852941176472,0.5618149146451034,0.5340112717471208,0.5421492642835049
64,32,0.5,0.0005,0.0001,0.6327104826491595,0.6479653962188476,0.9260017969451931,0.7613065945532413,0.5603199151606204
64,64,0.2,0.001,0.0,0.626570954476589,0.6498387293348269,0.8877987421383647,0.7466812854589504,0.5663959465629741
64,64,0.2,0.001,0.0001,0.6470889546208787,0.648816506653745,0.9752740341419586,0.7780761631255062,0.5921550086164995
64,64,0.2,0.0005,0.0,0.6278695620806579,0.6524710050439448,0.8958490566037736,0.7524718075879273,0.5689016540733213
64,64,0.2,0.0005,0.0001,0.6446937450400403,0.6590276649153921,0.920575022461815,0.7645782825188819,0.5817580604775161
64,64,0.3,0.001,0.0,0.6350624053098622,0.6591110635837422,0.8976460017969451,0.7556139751499856,0.5858798403370008
64,64,0.3,0.001,0.0001,0.6147608397662507,0.6567143767143768,0.8146271338724169,0.7191736872051833,0.5792449884376887
64,64,0.3,0.0005,0.0,0.5329124882764591,0.5918778625954199,0.5904043126684637,0.5587506135354998,0.5359394930257906
64,64,0.3,0.0005,0.0001,0.5428107640141404,0.5953819404639077,0.6279604672057502,0.5656819571984082,0.5387783718498226
64,64,0.4,0.001,0.0,0.5775557319096746,0.6499641799471514,0.7238454627133873,0.6720914335787971,0.5628273901580427
64,64,0.4,0.001,0.0001,0.6518360868624198,0.6644574238082854,0.9259299191374663,0.7702660464315334,0.6047834091879869
64,64,0.4,0.0005,0.0,0.5787533367000937,0.6768949894030862,0.7371428571428572,0.628121585526457,0.5526331138703549
64,64,0.4,0.0005,0.0001,0.5979799437270038,0.6831362626389541,0.7109433962264151,0.6706348095075032,0.5657599457970631
64,64,0.5,0.001,0.0,0.6314912343986726,0.649965502352264,0.9129200359389038,0.758684730875966,0.5708202612935059
64,64,0.5,0.001,0.0001,0.6374936873241469,0.6514463445811713,0.937340521114106,0.7663020499117857,0.5373944294699011
64,64,0.5,0.0005,0.0,0.5484813505519083,0.6375100731637849,0.6454267744833782,0.6099588145508505,0.5314188502496575
64,64,0.5,0.0005,0.0001,0.5918981314479475,0.642116303740173,0.8050314465408805,0.6969621402965409,0.5295152666696124
128,16,0.2,0.001,0.0,0.645905778803838,0.7172593527766348,0.7485714285714286,0.7198517195397584,0.638924778695889
128,16,0.2,0.001,0.0001,0.6135055190823173,0.6592722126360029,0.8335130278526505,0.7161955962872584,0.5867650567805223
128,16,0.2,0.0005,0.0,0.6279128490007936,0.6617588814027648,0.848355795148248,0.7393348678428001,0.5991642731945855
128,16,0.2,0.0005,0.0001,0.6338936584662,0.6578476225205859,0.8976819407008086,0.7547919161560485,0.5701671748192008
128,16,0.3,0.001,0.0,0.6207488637183465,0.6859394190245307,0.8167115902964959,0.7009944970580573,0.6115611329592152
128,16,0.3,0.001,0.0001,0.5904696630834716,0.6219113204601598,0.7905480682839173,0.6652567671553812,0.5748692796017263
128,16,0.3,0.0005,0.0,0.5282375009018108,0.6349547018554081,0.5604672057502247,0.5238328385180566,0.5843777709042169
128,16,0.3,0.0005,0.0001,0.5449246086140971,0.5947915881524886,0.5715004492362984,0.5289648768735832,0.5761595451666592
128,16,0.4,0.001,0.0,0.5667700743092129,0.6336370741288921,0.7336567834681043,0.621787130539366,0.5453510671203217
128,16,0.4,0.001,0.0001,0.5653343914580479,0.653992590713267,0.6737466307277626,0.6073822995720928,0.5420476337766781
128,16,0.4,0.0005,0.0,0.6482793449246086,0.6717856657456686,0.8902785265049417,0.7617164286015545,0.580500198842296
128,16,0.4,0.0005,0.0001,0.577274366928793,0.5192210964773303,0.7318059299191375,0.605715624543921,0.5438045159294773
128,16,0.5,0.001,0.0,0.6218526801818051,0.6843306924356792,0.7877628032345014,0.714619800151518,0.5917163772406581
128,16,0.5,0.001,0.0001,0.6278334896472118,0.6513553346400333,0.8991734052111411,0.7520465312246895,0.5751924351553179
128,16,0.5,0.0005,0.0,0.584618714378472,0.6592264644119411,0.7308535489667565,0.6647507810991872,0.5596597587380143
128,16,0.5,0.0005,0.0001,0.5847774330856359,0.7166682465863244,0.7619047619047619,0.6266851114683997,0.522602919299486
128,32,0.2,0.001,0.0,0.6518577303224876,0.6614658978068476,0.9314645103324348,0.7712955944509176,0.6285702502467118
128,32,0.2,0.001,0.0001,0.644657672606594,0.6558631504974242,0.933351302785265,0.7680334453096949,0.6147938668198489
128,32,0.2,0.0005,0.0,0.5964576870355675,0.6337477276813852,0.7658580413297394,0.6570179669794416,0.5926366488445053
128,32,0.2,0.0005,0.0001,0.6159223721232234,0.6546845789445451,0.8411680143755615,0.7272877230982386,0.5999169281074632
128,32,0.3,0.001,0.0,0.6255032104465768,0.6514626395543368,0.8920395327942497,0.7489006674302926,0.5783774468649198
128,32,0.3,0.001,0.0001,0.6506961979655148,0.6627070295232491,0.9240431266846361,0.7702091356442748,0.5761277303993048
128,32,0.3,0.0005,0.0,0.5871870716398528,0.6795953725355088,0.7582749326145553,0.6275155375732383,0.5709173257920551
128,32,0.3,0.0005,0.0001,0.5955630906860977,0.6382750655650018,0.8222641509433963,0.7133459440606515,0.54093411691927
128,32,0.4,0.001,0.0,0.6410648582353365,0.6617807714027921,0.8993890386343217,0.7596040764074663,0.6112780404459959
128,32,0.4,0.001,0.0001,0.6097539860038959,0.6471477283989938,0.8402156334231806,0.7216246934559291,0.5817695491435052
128,32,0.4,0.0005,0.0,0.5258495058076618,0.6458345008125301,0.5513746630727764,0.5441119432162212,0.5847730988467147
128,32,0.4,0.0005,0.0001,0.5942067671885145,0.6616055772385316,0.75329739442947,0.6851150157032511,0.5691865140736159
128,32,0.5,0.001,0.0,0.6206911478248323,0.6645421069922908,0.8221024258760107,0.7302091866280029,0.5824606365899282
128,32,0.5,0.001,0.0001,0.6386985066012553,0.6512997220120763,0.9374483378256964,0.766574894705092,0.5239603493732785
128,32,0.5,0.0005,0.0,0.5844455666979295,0.6149276658962044,0.750763701707098,0.637759072027142,0.5554319296540144
128,32,0.5,0.0005,0.0001,0.5365990909746772,0.6011563284580664,0.586648697214735,0.5095160095230892,0.5789857569999852
128,64,0.2,0.001,0.0,0.6398600389582281,0.6579934803121389,0.9070080862533694,0.7608529926526864,0.5904437865464776
128,64,0.2,0.001,0.0001,0.637443185917322,0.6521680974469962,0.9239353099730458,0.7628372486610951,0.6076352495839041
128,64,0.2,0.0005,0.0,0.6182382223504798,0.6643585365305565,0.8067385444743935,0.7254803558252596,0.5981959848585274
128,64,0.2,0.0005,0.0001,0.6278262751605224,0.6553670500407243,0.884043126684636,0.7489261126718999,0.5621881489991605
128,64,0.3,0.001,0.0,0.6578168963278264,0.6792013671765006,0.8804492362982931,0.7649393525884993,0.6123152607779889
128,64,0.3,0.001,0.0001,0.6254887814731982,0.6492934475386467,0.8919317160826594,0.7504379707405784,0.5576598471123679
128,64,0.3,0.0005,0.0,0.621932039535387,0.6492418427581649,0.8826415094339624,0.7450018722700767,0.5296946666077504
128,64,0.3,0.0005,0.0001,0.6085996681336123,0.6635663578576179,0.7932794249775382,0.7092758335136966,0.6052718247831147
128,64,0.4,0.001,0.0,0.6290238799509414,0.6483869680993035,0.9181850853548965,0.7568671804976124,0.5978304096151297
128,64,0.4,0.001,0.0001,0.6566481494841642,0.6677031457481162,0.9238814016172506,0.7725449940962694,0.6163407125918725
128,64,0.4,0.0005,0.0,0.620683933338143,0.6500207820536008,0.8842767295597485,0.7474222800010721,0.5521099376960806
128,64,0.4,0.0005,0.0001,0.6266863862636173,0.6555990659252765,0.8863432165318958,0.7487263745866979,0.5751547287643792
128,64,0.5,0.001,0.0,0.6326599812423346,0.6441507641801499,0.9431266846361186,0.7641946699466995,0.5820172919152196
128,64,0.5,0.001,0.0001,0.64945530625496,0.6621429572526505,0.9220844564240791,0.7688934833877218,0.6187745422944928
128,64,0.5,0.0005,0.0,0.5883558184835149,0.6568044020287942,0.7542677448337826,0.6776845124189381,0.5365766721164186
128,64,0.5,0.0005,0.0001,0.5859750378760551,0.7199002081142302,0.7561725067385445,0.6209741147728367,0.5704287629063379
