train_loss,val_loss
0.6698942482471466,0.660129189491272
0.6652389764785767,0.6489723920822144
0.6607329845428467,0.6399071216583252
0.6656720340251923,0.6324818134307861
0.6578381955623627,0.6261393427848816
0.643218070268631,0.6208314299583435
0.6328242868185043,0.6151264309883118
0.640113428235054,0.6094903349876404
0.6199547350406647,0.6041046380996704
0.6130111366510391,0.5986362099647522
0.6214032471179962,0.5932498574256897
0.6236816942691803,0.5876961350440979
0.6243966072797775,0.5827664136886597
0.6222075074911118,0.5778563022613525
0.6058577448129654,0.5729787945747375
0.5778820365667343,0.5679336786270142
0.5816619396209717,0.5628440380096436
0.586497500538826,0.5576654672622681
0.5822706073522568,0.5526551008224487
0.56920126080513,0.547759473323822
0.5444169491529465,0.5434147715568542
0.5479623377323151,0.5387802124023438
0.556034192442894,0.5336304903030396
0.5368733406066895,0.5283500552177429
0.5096674114465714,0.523080587387085
0.560547947883606,0.5178872346878052
0.5312041416764259,0.5138849020004272
0.5166160315275192,0.5103242993354797
0.4879380390048027,0.506816565990448
0.5209395214915276,0.5040683746337891
0.5052406638860703,0.5020502209663391
0.5042986571788788,0.5000097751617432
0.4996505156159401,0.4977385103702545
0.43908946216106415,0.49536997079849243
0.460406593978405,0.4931231141090393
0.45350058376789093,0.4917339086532593
0.4407957196235657,0.4907243549823761
0.4603319317102432,0.49018529057502747
0.43847618252038956,0.4898919463157654
0.4306831955909729,0.49033161997795105
0.43300101161003113,0.491181343793869
0.41729743778705597,0.49163055419921875
0.41769079118967056,0.49243226647377014
0.41747038066387177,0.49316760897636414
0.4225965365767479,0.4939258098602295
0.41332540661096573,0.49551814794540405
0.41822268813848495,0.49603569507598877
0.4332573339343071,0.4959798753261566
0.3833840489387512,0.49449285864830017
