train_loss,val_loss
0.6883663535118103,0.6620103120803833
0.6631149351596832,0.6357963681221008
0.6095939526955286,0.6204172372817993
0.6068161825338999,0.6077531278133392
0.571621855099996,0.5981154441833496
0.5782050291697184,0.5939574241638184
0.5653557082017263,0.5927010476589203
0.5494871040185293,0.5909303426742554
0.49643387893835705,0.5870159864425659
0.49020275970300037,0.5887031555175781
0.4641738434632619,0.5978168845176697
0.4100579967101415,0.6191481649875641
0.43642182151476544,0.6455264985561371
0.43228311836719513,0.6634259819984436
0.355410469075044,0.6869173347949982
0.3785383154948552,0.7115154564380646
0.3372103621562322,0.7427347898483276
0.29531442870696384,0.7704479396343231
0.24025815352797508,0.79709792137146
