train_loss,val_loss
0.7100293040275574,0.6665199398994446
0.6867644488811493,0.675690770149231
0.6642863154411316,0.6884307265281677
0.6480427086353302,0.6966919898986816
0.6351177096366882,0.7019592523574829
0.6345729827880859,0.7043734788894653
0.5994586646556854,0.7027557492256165
0.6036729514598846,0.6897239685058594
0.5688798427581787,0.6745867133140564
0.5625722706317902,0.6585521101951599
0.5503940284252167,0.6416233777999878
0.5481500625610352,0.6286773085594177
0.5110156089067459,0.6188652515411377
0.5033243894577026,0.6158576607704163
0.49652208387851715,0.6181829571723938
0.473192498087883,0.6230503916740417
0.4876498878002167,0.6278987526893616
0.45551200211048126,0.6298815011978149
0.45247682929039,0.6313815116882324
0.4472843110561371,0.6310965418815613
0.4213607460260391,0.625646710395813
0.4028668999671936,0.6193041205406189
0.37268804013729095,0.6120222806930542
0.39770670235157013,0.6046506762504578
0.3711002618074417,0.5955807566642761
0.3853387385606766,0.5850721001625061
0.317810520529747,0.574129581451416
0.32844378054142,0.5676925778388977
0.31700028479099274,0.5626384019851685
0.28378956764936447,0.5612034201622009
0.3119465112686157,0.5618820190429688
0.3072976768016815,0.5604726672172546
0.2633232921361923,0.5539923906326294
0.2496018037199974,0.5441519618034363
0.2057526484131813,0.5364834666252136
0.2499077022075653,0.5309597253799438
0.19446733593940735,0.5215266346931458
0.19888067990541458,0.5162335634231567
0.18948017805814743,0.515194833278656
0.18779347091913223,0.5171927213668823
0.1746176853775978,0.5191314816474915
0.1671416535973549,0.5233492851257324
0.15046562999486923,0.5309533476829529
0.13059494271874428,0.5440489053726196
0.12936697155237198,0.5556411743164062
0.1349145472049713,0.5695078372955322
0.14134226366877556,0.581788957118988
0.12078793346881866,0.6018542051315308
0.12633398175239563,0.6192164421081543
