F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
38.496952,0.09299456,36.51717,38.632046,40.698532,4.181362,157.18756,295.4533,151.50482,349.82742,0.4747503,0.7542657,0.22307953,0.35838476,0.6467625,0.42368296,4.873875,5.313286,3.0129964,2.330138,0.15809934,1.2190098,26.59994,0.34908482,4.88087,1.6505805,-5.63755,-1.7758539,-18.488565,-0.98067856,0.018000888,2.565861,0.84289634,0.6762243,9.841011,0.35281917,6.4891376,1.5348085,28.290804,0.50531995,769.6636,0.19264473,1316.7703,0.16480398,-106.37513,-0.89696366,1870.0791,0.13082466,1095.5562,0.3135558,-111.019005,-0.76636904,2912.568,0.0760366,886.6565,0.36902866,-112.23035,-0.74815506,-17.493465,-0.3464416,27.302393,0.29836378,0.039044496,0.49172637,-0.03234628,-0.43810907,0.21919702,1.0016683,28.640127,0.28912452,6.3187757,1.4356135,-5.181786,-2.2675912,-30.128925,-0.5131674,-11.168848,21.466192,0.011728309,-0.012443589,0.09482488,1.3024602,1.9475294,0.25322312,0.19031602,0.24394958,0.21537626,-25.572744,5,8,1,SPEAKER_05,55.31,216.403,55.66784375,216.403,48,62.20203124999996,62.2020625,engaged
31.212734,0.15154742,27.915329,29.807535,34.0183,6.10297,109.534615,161.83827,90.2358,161.07661,0.48398066,0.60129064,0.27774888,0.41096568,0.65267265,0.37492377,3.9265232,2.7815216,2.9121945,1.8961194,0.20060822,0.835283,27.329813,0.30574796,5.5959606,1.4740387,-6.667734,-1.552916,-16.880245,-0.7757439,0.02230124,1.6826444,1.2911024,0.5106238,5.5622163,0.5351057,0.81956965,12.568835,24.974503,0.50072616,702.97394,0.2723537,1432.8397,0.14234829,-91.08067,-1.0582883,1746.5516,0.14879276,1168.6876,0.24783675,-95.74669,-0.9328734,2813.7178,0.08771452,1001.5384,0.31665593,-99.23913,-0.8682344,-16.516218,-0.29509252,27.159323,0.21885651,0.048532825,0.41862532,-0.030811986,-0.46340293,0.24932279,0.6858579,29.016113,0.23954111,5.581817,1.5967213,-6.3124533,-1.7220085,-21.601463,-0.5940578,-12.939952,22.886625,0.02675909,-0.019458532,0.14058572,1.787995,2.736573,0.19439252,0.15891677,0.1551923,0.13263586,-25.622398,5,8,1,SPEAKER_00,55.31,216.403,76.71096875,209.97284375,37,39.16687500000002,39.166875,engaged
39.96284,0.11425695,38.80575,40.385612,41.93698,3.1312294,114.627975,90.719635,119.093834,113.73996,0.5757881,1.0308454,0.2173079,0.3493873,0.7175143,0.50020635,3.9420602,3.7646298,4.987928,3.5153358,0.21177056,1.6920377,26.659737,0.31596464,4.9547863,1.9677956,-11.687035,-0.96332926,-21.31981,-0.8175024,0.022376677,2.200357,0.74068433,0.78248227,11.17567,0.38764477,8.584893,1.1347291,31.21743,0.2742932,808.62146,0.18728885,1303.8876,0.17442392,-119.12655,-0.7922824,1838.9215,0.12265236,1110.8749,0.24029845,-121.998566,-0.7063676,2950.4053,0.06398587,783.8586,0.43365827,-124.592705,-0.6678802,-18.662748,-0.26426813,28.91967,0.21868365,0.030144546,0.60772246,-0.03283146,-0.32427606,0.33987182,1.4444646,26.48114,0.2699955,5.0172014,2.6558995,-12.960637,-1.0713301,-33.55386,-0.40425915,-12.58025,25.221016,0.017083015,-0.016060505,0.11470889,1.0909091,1.6544118,0.26,0.2559948,0.36624998,0.29752886,-19.070272,5,8,2,SPEAKER_05,216.46,298.54,216.46,263.23034375000003,2,5.510968750000018,5.5109375,engaged
29.22557,0.13708812,26.749754,28.519705,30.180992,3.4312382,227.14919,424.86896,46.78258,20.61975,0.43478942,0.46651006,0.2510488,0.4150298,0.5620431,0.31099427,4.695014,3.4972188,2.1647153,1.5068922,0.17774858,0.72682786,29.314817,0.23114535,4.8366137,1.5462462,-7.6169925,-1.4852996,-14.767853,-0.8318212,0.0125941355,0.8805538,1.24634,0.5561383,5.321644,0.58004487,4.269293,1.8575432,28.707602,0.23443277,737.8542,0.23452128,1404.78,0.117018916,-98.14133,-0.9916078,1770.7952,0.12624599,1159.3037,0.24572541,-102.68182,-0.88597274,2871.2004,0.079808414,963.2955,0.2695615,-107.10897,-0.81047195,-16.562569,-0.28839707,28.02788,0.19318613,0.047910884,0.40394822,-0.033429813,-0.38133508,0.20655672,0.60641134,30.541876,0.15485364,6.2014527,1.385644,-8.80557,-1.3358991,-19.567337,-0.49003133,-12.941764,24.209143,0.025267966,-0.020174019,0.14959389,2.9598308,2.777778,0.17538461,0.20193735,0.1630769,0.08756401,-29.281992,5,8,2,SPEAKER_00,216.46,298.54,221.00909375,266.75721875,6,4.741874999999936,4.741875,engaged
36.233574,0.06815986,35.243137,36.287155,37.747467,2.5043297,320.21542,485.15985,66.2461,96.54634,0.41157752,0.44140044,0.25938645,0.37007698,0.55784315,0.2984567,3.8380864,2.2212656,2.9057481,1.6974937,0.15648702,0.6255041,26.848108,0.32382336,5.90876,1.8078433,-5.172102,-2.2579489,-4.1022468,-2.880518,0.02383899,1.7468575,1.1932755,0.5485082,7.880629,0.3957587,4.5636725,2.7378633,25.203749,0.5783969,762.9125,0.2537336,1363.5704,0.15349051,-105.39541,-0.8576706,1798.0555,0.14610872,1158.4155,0.27956828,-104.351204,-0.808179,2886.5547,0.09929532,1015.5189,0.3005448,-108.79002,-0.7373847,-15.531815,-0.51138,27.505238,0.2879658,0.035643652,0.4801774,-0.017133538,-0.8204911,0.20391649,0.46234667,30.119553,0.19702327,5.7909718,2.0033026,-5.260759,-2.530027,-9.378954,-1.1486613,-10.921589,20.796698,0.019941324,-0.0067010024,0.1024866,3.2413492,3.0728712,0.16671428,0.11025583,0.14220588,0.1305063,-29.264915,5,8,2,SPEAKER_06,216.46,298.54,229.58159375,261.82971875000004,9,22.848750000000024,22.84875,engaged
47.314705,0.014440348,46.769745,47.619812,47.885403,1.1156578,0.0,0.0,-0.15704522,0.0,0.41642532,0.52012354,0.2034235,0.3105305,0.6699645,0.466541,5.3889146,0.0,-3.9112875,0.0,0.12682149,0.68812984,26.345411,0.14616738,-5.7671757,-0.5469187,-5.969036,-1.0278153,-17.011206,-0.7810062,0.007955633,0.7863296,0.9395699,0.8794199,13.399601,0.22649625,22.534216,0.4367454,27.865782,0.11384709,832.28015,0.100801975,1049.054,0.14644104,-86.94095,-1.0867836,1870.7158,0.06548049,801.8225,0.20464373,-96.83565,-0.816991,2889.628,0.046456195,754.3744,0.16297638,-99.70016,-0.76950634,-15.867962,-0.26699942,21.114506,0.062038865,0.06673152,0.45058683,-0.015339747,-0.38464886,0.16545801,0.5051998,23.822563,0.042411905,-5.538781,-0.73047614,-7.9990172,-0.86427855,-25.242191,-0.448208,-10.981547,21.745846,0.028396722,-0.0051779523,0.12884203,3.7037039,4.5454545,0.12,0.0,0.06,0.0,-29.108236,5,8,2,SPEAKER_02,216.46,298.54,274.65471875000003,274.94159375000004,1,0.2868750000000091,0.286875,engaged
37.123867,0.08338582,35.188606,36.949562,38.754215,3.565609,63.222023,48.057022,64.971214,99.512215,0.41342604,0.37575427,0.28690547,0.3772553,0.53156745,0.24466199,3.722263,2.2279067,2.3625097,1.4701678,0.15122093,0.63813096,25.729269,0.35009372,7.355829,1.4420086,-6.841544,-1.6101049,-6.3255997,-1.8682659,0.022635542,1.7411854,1.179685,0.53682244,7.7880797,0.3964233,7.2049675,1.4501808,26.89089,0.52939147,768.15405,0.23258635,1332.0938,0.17155784,-106.06332,-0.85159755,1813.7767,0.13621727,1115.4523,0.2552726,-107.1327,-0.783549,2905.0073,0.087872,944.7089,0.33927837,-111.2176,-0.71918637,-15.656113,-0.47032005,28.219385,0.270146,0.03128897,0.61387753,-0.017626563,-0.75007963,0.19002743,0.5200022,29.78694,0.2030631,7.0179453,1.5546325,-7.08448,-1.780824,-11.34785,-1.0210334,-10.821494,20.412888,0.015906135,-0.007617151,0.1081127,3.2051284,3.0647554,0.1632258,0.13911907,0.14491802,0.11582381,-29.67946,5,8,4,SPEAKER_06,299.815,376.303,306.19409375000004,376.303,9,20.29390625000002,20.2939375,engaged
30.456179,0.121558905,27.453735,29.914413,32.66836,5.2146263,72.38656,95.3026,154.38525,209.38722,0.36910692,0.45796776,0.23066272,0.32436022,0.4718349,0.24117218,3.5735822,2.5175111,2.3305995,1.4357333,0.1331604,0.7844453,27.12463,0.23708485,4.297849,1.5492526,-6.9314632,-1.5223277,-13.151538,-0.8483439,0.02002022,1.3185681,1.3209398,0.47543034,4.8596163,0.47301227,2.6423306,3.6334121,26.320555,0.2791609,768.39874,0.23567578,1323.8629,0.1513612,-120.859146,-0.7663325,1812.7957,0.13743126,1133.1877,0.275832,-123.54047,-0.70376545,2866.607,0.088924214,960.7767,0.2810807,-126.5252,-0.6606539,-15.70473,-0.28696227,27.472431,0.18357098,0.039610747,0.51294875,-0.027239945,-0.48641223,0.18267103,0.6287306,29.348248,0.15724094,5.3199115,1.3157289,-7.0922885,-1.7667291,-18.49169,-0.5416362,-12.246175,23.05859,0.017086025,-0.014258896,0.099841386,3.1542058,3.4077554,0.110689655,0.053558283,0.17961538,0.1522013,-31.551771,5,8,4,SPEAKER_00,299.815,376.303,321.83721875000003,349.96784375000004,9,8.572499999999991,8.5725,engaged
37.741707,0.13416924,34.905724,36.99808,42.026512,7.1207886,294.29245,443.14426,86.95008,77.383354,0.3637725,0.57040423,0.21693537,0.30817977,0.442529,0.22559363,3.3862336,2.3735693,2.6444318,2.486775,0.09881497,0.8728484,27.653564,0.27226734,4.8741193,1.39764,-3.2792447,-2.4324086,-17.199608,-0.80386215,0.025396692,1.6854649,1.0777708,0.58385974,7.861862,0.4427153,8.627835,1.1359085,26.938257,0.2862678,817.7876,0.14611214,1204.627,0.1683464,-99.746025,-0.9304849,1926.0486,0.106017165,968.6536,0.2912061,-105.40025,-0.8013038,2956.2036,0.06548085,830.45355,0.40536693,-107.24208,-0.7726962,-17.32527,-0.2815175,26.610283,0.26885706,0.027277945,0.66005117,-0.0267239,-0.4667102,0.12198847,0.7733006,29.570272,0.2213499,5.420214,1.4217641,-2.1222022,-4.4243813,-24.40973,-0.5327329,-13.647341,24.101418,0.008431592,-0.014454305,0.07202629,2.2194304,2.391943,0.21614034,0.24247812,0.17862068,0.14532305,-30.309277,5,8,4,SPEAKER_05,299.815,376.303,324.33471875000004,370.80846875,11,23.895000000000152,23.895,engaged
36.246735,0.118850484,35.606388,37.0423,38.52597,2.9195824,177.91096,146.34409,129.33678,131.04301,0.43854353,0.46884087,0.25998536,0.4045607,0.572092,0.31210664,3.3747349,2.4537866,2.8229573,1.8973548,0.16755301,0.66425437,26.64166,0.2873606,9.195861,1.1691972,-3.4865782,-3.1230576,-5.022501,-2.8456826,0.044577792,2.9074595,1.2563728,0.6673692,7.863933,0.4614535,8.303257,0.8367099,27.979702,0.29495007,797.05554,0.21751703,1293.302,0.15939525,-108.3206,-0.8245844,1868.895,0.12716721,1010.319,0.24476765,-108.7525,-0.75235647,2983.2568,0.082504705,907.9854,0.22046722,-111.93853,-0.705594,-19.152704,-0.35833478,29.617884,0.30254865,0.02662992,0.61227477,-0.021264657,-0.5517613,0.22210826,0.4907011,29.432682,0.23192187,12.360053,0.8601396,0.055609092,171.97495,-10.140531,-1.4373797,-10.283408,19.709738,0.006846726,-0.011070741,0.10837153,2.7972028,2.8673835,0.1775,0.1810214,0.17428571,0.19070223,-26.749361,5,8,5,SPEAKER_06,376.502,380.153,376.502,380.153,2,2.874750000000006,2.87475,disengaged
