F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.292953,0.058767192,37.52058,37.643196,37.722656,0.20207596,633.0144,785.5747,10.685871,7.4881887,0.8696485,0.12318655,0.79146844,0.842309,0.92570245,0.13423401,2.72725,1.7586304,2.6497815,1.6454176,0.42584857,0.5463302,27.276962,0.09728348,11.702588,0.30527702,7.2683,0.7541283,-0.9059764,-6.8520985,0.026804086,0.97164935,0.92933893,0.4521332,10.287574,0.17738578,3.955895,1.650724,16.197592,0.43714255,972.45404,0.11228968,1196.2507,0.16715524,-38.31693,-0.92379266,2020.2886,0.07385484,1177.2833,0.23196349,-45.16696,-0.72353935,3006.4233,0.050279852,987.3467,0.36980128,-47.958405,-0.66817766,-20.655508,-0.16942069,35.539753,0.061507504,-0.0023581958,-6.338761,-0.012153944,-0.60335565,0.4162393,0.5534259,27.218376,0.098573945,11.540878,0.31291702,7.1298804,0.78130716,-1.0457193,-5.9770184,-20.33801,32.92095,-0.022818651,-0.018134532,0.65310264,4.9056606,0.95419854,0.98800004,1.0909702,0.06666666,0.036817867,-17.558268,12,10,2,SPEAKER_00,87.6,95.166667,88.40534375,94.86846875,4,5.315625000000011,5.315625,disengaged
37.995884,0.019851794,37.603867,37.75154,37.8662,0.26233292,7.98407,4.5019555,14.996214,17.55284,0.9428212,0.16132072,0.8306114,0.9082279,1.0419579,0.21134645,4.2939444,1.6792274,3.732551,2.5095215,0.6243612,0.74328023,29.968788,0.079903826,12.83896,0.23399311,7.335711,0.87868524,-5.9058967,-0.9895268,0.018330563,0.50321895,0.93536675,0.5561103,11.234604,0.17402004,9.846251,0.87185806,25.672714,0.21983545,913.22864,0.14839013,1337.322,0.1792627,-33.804962,-0.7371771,1986.8853,0.075761855,1198.1484,0.17785077,-43.59914,-0.4924529,3028.888,0.055827364,1026.1714,0.20470352,-46.409775,-0.45063686,-22.795052,-0.12542099,36.861706,0.08807902,0.007853257,1.5632097,-0.016555611,-0.43083662,0.6399381,0.74828565,30.053587,0.08172838,12.817371,0.23876922,7.0132813,0.9378657,-6.280306,-0.91896737,-20.718756,35.325344,0.0018189916,-0.01603962,0.25514394,6.504065,1.7094017,0.56,0.14,0.02,0.0,-15.315238,12,10,3,SPEAKER_00,95.2,100.033333,95.54346875,100.033333,2,1.2498642500000017,1.249875,engaged
37.6857,0.007516495,37.563274,37.628704,37.784756,0.22148132,8.500427,10.545589,6.2379804,2.4753969,0.90782875,0.13048348,0.7885146,0.89312154,1.0240585,0.23554385,2.5831761,1.4078848,2.7861242,0.89786875,0.45895237,0.4419948,28.913866,0.09835732,13.131293,0.34609553,7.20758,0.9305372,-0.46084988,-12.657175,0.022191394,0.6345347,0.81683433,0.342704,11.187697,0.15117696,4.6032147,0.97875196,18.615486,0.30182847,967.36145,0.12708661,1153.537,0.16904867,-30.98012,-0.23312394,2037.7739,0.07457587,1156.5204,0.21424957,-41.24552,-0.07297543,3045.8828,0.0560506,986.99036,0.23178451,-43.510544,-0.05792514,-21.654627,-0.23885572,38.070225,0.062038496,-0.0067416043,-2.14659,-0.010860195,-0.59060514,0.46104655,0.44481203,28.93648,0.100156315,13.209846,0.3501039,7.0713124,0.9614511,-0.56385714,-10.496761,0.0,0.0,0.0,0.0,0.0,5.755396,0.75187975,1.3199999,0.0,0.0,0.0,-15.478365,12,10,4,SPEAKER_00,100.066667,101.466667,100.066667,101.466667,1,1.4000000000000057,1.4,disengaged
37.673645,0.0054716603,37.5726,37.63927,37.707027,0.13442612,6.4899125,3.6151536,6.174824,6.7863393,0.9972473,0.37136036,0.8198189,0.94328815,1.3425374,0.5227185,-0.6781668,1.4730302,1.2384003,0.404593,0.4071997,0.47313574,22.510588,0.33816698,7.4787726,1.6888163,3.1846135,1.657776,3.424486,2.451452,0.031399563,0.82962835,0.8496723,0.3189856,9.078043,0.29788452,2.3657606,1.6005244,6.9995594,1.9688014,980.25934,0.061820757,1051.8369,0.10416853,-47.70412,-1.1252542,2082.4023,0.048500836,1062.3019,0.25966874,-52.70204,-0.98793864,2968.0374,0.046546735,1097.0443,0.40308592,-54.240543,-0.9493745,-16.776455,-0.34814367,30.413548,0.21507406,-0.010144647,-1.5377041,-0.010440519,-0.8632916,0.41633716,0.37408605,24.638002,0.17553395,7.651007,1.7498869,2.7477038,1.8947607,5.0813537,1.479595,-17.532045,27.987635,0.06640654,0.037166983,0.49928486,0.952381,2.0202022,0.42999998,0.02,0.099999994,0.0,-17.390907,12,10,5,SPEAKER_00,101.5,102.566667,101.5,102.566667,1,1.0666669999999954,1.066625,engaged
37.745274,0.00941282,37.605457,37.695683,37.919437,0.3139801,14.213233,12.911142,3.697103,5.7513046,0.94214684,0.13665171,0.80514455,0.9377666,1.0557196,0.25057507,6.2910557,4.3496556,4.2311406,1.9014567,0.5582565,0.5503329,29.288134,0.089413404,11.011932,0.38146454,7.6172276,0.69202757,-2.3909245,-2.5943334,0.018536279,0.54678833,0.949312,0.54328716,11.012224,0.15924107,5.903713,0.79004866,19.61385,0.3586167,959.3501,0.122839645,1196.4254,0.18671924,-48.209484,-1.0454303,2037.7463,0.06570547,1169.8489,0.24543744,-55.751747,-0.84072757,3020.5364,0.044151545,1018.3493,0.27111456,-58.545692,-0.7847187,-21.66343,-0.1887887,36.138245,0.0981554,-0.0020799364,-5.872465,-0.015416305,-0.5795354,0.5218864,0.58800447,29.209457,0.093533,10.948812,0.40491077,8.269306,0.6011348,-1.8688301,-3.3439174,-19.471918,36.309067,-0.0029264437,-0.022766259,0.93819237,7.7669907,2.0618558,0.42499998,0.195,0.089999996,0.0,-15.382464,12,10,6,SPEAKER_00,102.6,107.8,102.6,107.76096875,4,1.0434687500000024,1.0434375,disengaged
36.886612,0.09216265,37.517326,37.63339,37.706097,0.1887703,321.43423,255.5318,13.122928,5.485608,0.9011741,0.17326142,0.79719573,0.8493158,0.96838444,0.17118871,4.1953225,3.0375373,2.4835675,1.8337256,0.5112008,0.74235845,27.901983,0.09103516,12.973217,0.25258297,9.053149,0.69466513,-0.8245872,-10.039857,0.030984182,1.3935823,0.89261776,0.550833,10.576411,0.24723269,5.13678,1.3238684,17.514158,0.34799257,953.2114,0.124413796,1188.1963,0.12644856,-44.866833,-0.9672741,2009.9863,0.0692187,1165.2797,0.21305671,-51.887,-0.7665703,3002.3022,0.047306515,962.8125,0.3266725,-54.06933,-0.7251127,-22.21058,-0.16733989,36.616898,0.061542977,-0.0072346176,-1.6390631,-0.013688921,-0.75090885,0.46741605,0.6324758,27.74859,0.0918489,12.970444,0.26169014,9.189253,0.67821693,-0.690467,-11.659163,-22.368404,35.545155,-0.0071562203,-0.018115142,1.0250542,4.2704625,1.8115942,0.498,0.4349896,0.053333335,0.033993464,-16.309692,12,10,6,SPEAKER_03,102.6,107.8,103.25534375,107.8,5,2.823406249999991,2.8234375,disengaged
37.846657,0.016568424,37.49353,37.62939,38.22003,0.72650146,13.3986225,7.3200507,12.48439,7.951613,0.9127473,0.11043749,0.8143065,0.90293485,0.9900275,0.17572099,5.070361,2.6690893,4.0964785,1.4974389,0.58180195,0.69528294,29.058737,0.06417895,11.857901,0.35059297,6.5211887,1.0101256,-3.4138649,-1.4176072,0.018716848,0.47136298,1.1258271,0.46155196,10.688965,0.1857741,3.9588847,2.0951076,19.209002,0.33781397,941.3821,0.10838293,1179.2319,0.14793324,-29.018595,-0.26871735,2034.0388,0.059211012,1065.9902,0.1524937,-39.52411,-0.09022579,3065.6804,0.053788092,924.26776,0.18900277,-42.610985,-0.05960753,-22.183468,-0.17063333,36.475376,0.07160895,-0.006621324,-1.3796148,-0.016407613,-0.47082162,0.58898187,0.7047872,28.98199,0.06429019,11.848458,0.3587514,6.5294566,1.026556,-3.0982165,-1.5060343,0.0,0.0,0.0,0.0,0.0,8.421053,1.1235955,0.88,0.0,0.0,0.0,-15.873693,12,10,7,SPEAKER_03,107.833333,108.833333,107.833333,108.833333,2,0.9662500000000023,0.96625,engaged
37.244987,0.025076525,36.438004,37.61791,37.71745,1.2794456,59.850372,64.134315,12.622484,6.12719,1.2343985,0.356909,0.79922116,1.0725302,1.6856523,0.8864311,2.8696764,7.2826543,6.6612306,4.508036,0.57385963,0.42482466,25.134043,0.13492413,4.812311,2.4047644,5.6421294,1.7862558,-6.591507,-2.116907,0.018541347,0.66566527,0.8867039,0.41247615,8.333169,0.38594761,4.5359626,1.3688731,16.199486,0.52889013,887.2903,0.25413585,1341.6688,0.20243628,-36.427155,-1.297424,1871.7275,0.15950562,1189.3057,0.1614751,-39.03315,-0.9367589,2912.2925,0.08058131,1033.3635,0.2133379,-43.83712,-0.77740943,-14.706077,-0.5048926,26.742079,0.32367486,0.0075573153,2.308665,-0.01105936,-0.7842386,0.572677,0.44349816,24.414415,0.123999745,3.928889,3.1548545,6.225563,1.6509441,-5.6971836,-2.3811135,-19.185755,30.65832,-0.0034458134,-0.01307052,0.39944324,1.2048193,4.0,0.22333333,0.077602975,0.02,0.0,-16.827314,12,10,8,SPEAKER_03,108.866667,109.766667,108.866667,109.766667,2,0.8493749999999949,0.849375,disengaged
36.9254,0.06530866,37.218582,37.606926,37.68617,0.46758652,242.25383,164.79243,50.39618,81.8704,0.9584792,0.2297073,0.78021,0.87051606,1.1289736,0.34876359,4.869747,3.4413526,3.0899131,2.0488892,0.43021414,0.41032332,26.537638,0.1463198,11.63609,0.40206286,9.465504,0.88846284,-5.5472484,-1.9645703,0.028686207,1.1726159,0.83561003,0.3929322,10.183432,0.24864107,5.4503903,1.4166604,17.56383,0.43892577,933.54584,0.18338749,1301.2516,0.18853548,-31.511623,-0.7710116,1946.2515,0.1118643,1264.9592,0.2860595,-38.4401,-0.55182755,2969.9329,0.06881241,928.18097,0.31317565,-40.839985,-0.5094203,-20.678513,-0.18918912,33.57409,0.14748186,0.00095560314,18.084871,-0.011520405,-0.7530339,0.43406117,0.41982067,26.483027,0.14580473,11.662813,0.4050281,9.553289,0.8801255,-5.674819,-1.9320362,-21.660034,35.13286,-0.011931474,-0.007649864,0.29151273,3.4482758,0.86956525,1.1166667,1.187219,0.02,0.0,-17.049826,12,10,9,SPEAKER_03,109.8,133.6,109.8,130.30596875,9,6.972218750000025,6.9721875,engaged
27.857935,0.2679027,18.768309,26.135084,37.085865,18.317556,184.33475,0.0,54.06984,35.19604,0.9124663,0.11319627,0.80312115,0.9034588,1.0130242,0.20990306,0.5988568,0.78419906,3.9948897,0.0,0.364963,0.19218561,30.124382,0.051742055,13.995738,0.12988703,10.564627,0.24763507,-1.6190013,-2.9887497,0.0761683,1.5538893,0.7630848,0.355416,6.9940124,0.40876234,0.6179262,31.6257,29.489128,0.39210272,709.31824,0.4586674,1555.6425,0.13872783,1.5141417,8.929446,1743.3346,0.15858719,1176.2891,0.12322786,-14.507851,-0.96854603,2893.063,0.10153838,1117.7435,0.18385184,-23.648563,-0.5929854,-23.692347,-0.052770868,36.67861,0.030383358,0.029869894,0.5176546,-0.007569888,-0.75725055,0.38087565,0.14094207,30.443773,0.0518345,13.9951315,0.14015813,10.410742,0.27905756,-1.3522857,-3.9625723,0.0,0.0,0.0,0.0,0.0,3.448276,4.3478265,0.22,0.0,0.0,0.0,-16.437605,12,10,9,SPEAKER_01,109.8,133.6,121.41284375,121.71659375,1,0.30375000000000796,0.30375,engaged
