train_loss,val_loss
0.6660999655723572,0.6577101051807404
0.6229924360911051,0.63852259516716
0.5840172419945399,0.6287583708763123
0.5869195560614268,0.6256007254123688
0.5628109276294708,0.624705970287323
0.568067878484726,0.6320134103298187
0.4980630775292714,0.6474407017230988
0.4918237278858821,0.6645343601703644
0.48205182949701947,0.6871244311332703
0.4559072454770406,0.7094487249851227
0.4326968342065811,0.7359295189380646
0.4027735193570455,0.7670542299747467
0.3982924198110898,0.8032623529434204
0.45091194411118823,0.8461111783981323
0.3435801975429058,0.8871641159057617
