,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.139,0.07021698,35.237354,36.772842,38.860806,3.6234512,95.72673,108.52225,43.609623,57.729336,0.31435522,0.994965,0.012669798,0.2309637,0.5821314,0.5694616,6.6241894,4.436162,3.991871,2.96229,0.16140729,1.2482911,19.083239,0.9695846,6.904588,1.6038793,-3.4925866,-4.260606,-16.651564,-1.071473,0.026269456,0.9495995,1.4906769,0.6410172,7.7665462,0.3985836,9.005061,1.1209991,33.438183,0.2685097,764.17566,0.23173513,1382.705,0.17815684,-92.41213,-0.9972793,1832.3239,0.126415,1183.8807,0.2608186,-96.51857,-0.8534136,2904.1826,0.077652335,995.52466,0.29592776,-100.18142,-0.7922766,-16.75198,-0.47914797,31.577152,0.2682334,0.073520705,0.32187074,-0.022020537,-0.8453909,0.24518506,0.86228955,29.743723,0.3477566,6.6560707,1.8071136,-4.432206,-3.8916361,-25.181326,-0.61663824,-4.501965,14.323959,0.04282113,0.02245423,0.03641636,2.79476,2.1052632,0.27583334,0.21183555,0.21399999,0.27476168,-27.749989,118.4,129.866667,disengaged
11,38.056038,0.12740596,35.110977,37.720177,41.167118,6.056141,103.91069,105.6744,119.17759,190.44093,0.40185487,1.1335009,0.006286088,0.23682778,0.784212,0.7779259,7.333126,4.382926,5.13119,3.0756598,0.17344807,1.3456692,11.241423,1.6585381,3.8049862,3.4003236,-4.1053824,-3.3512182,-20.820433,-1.0050969,0.023314195,1.9924366,1.1734959,0.7813471,8.876025,0.45652893,5.6964383,2.022091,28.013264,0.41747764,778.5394,0.2257706,1320.9203,0.18253192,-109.42465,-0.88005996,1867.367,0.12684423,1083.0134,0.30380672,-112.414665,-0.77557224,2900.7737,0.0701121,931.54694,0.37281847,-114.050896,-0.74751043,-15.969397,-0.59733254,26.5546,0.4071314,0.071270145,0.2951548,-0.028004423,-0.68295586,0.29629084,0.827067,23.288807,0.52556765,2.5295787,6.014831,-6.833327,-2.3450994,-33.947094,-0.49875963,-2.8921292,11.967319,0.04573537,0.019321658,0.054105453,2.298066,1.7779804,0.26858974,0.2204815,0.28026316,0.4666848,-25.089895,129.9,173.866667,engaged
12,39.8835,0.06875042,37.770485,40.746082,42.24323,4.472744,94.55281,83.23084,2.3831124,6.375127,1.0662351,0.49562314,0.5219941,1.0407808,1.4681137,0.94611955,3.2877092,0.78613377,1.7196635,2.9590528,0.30980122,0.6906186,18.99242,0.6992935,-2.119649,-6.7156057,-16.6008,-0.5055375,-46.392097,-0.19978566,0.010703581,3.3983638,0.71626633,0.5085144,10.447518,0.34367776,7.4186554,1.1696012,28.648664,0.3543668,719.93304,0.3026354,1372.0818,0.1486304,-6.853292,-2.5392582,1802.2517,0.18154812,1251.2458,0.26012436,-20.14103,-1.0416572,2849.2476,0.0991176,1040.7882,0.3463078,-26.645231,-0.60257804,-11.066534,-0.9082571,20.253267,0.6323718,0.05795023,0.43296388,-0.021814188,-0.86595064,0.32073316,0.68223155,19.166786,0.7086767,-1.8043566,-8.147737,-16.06239,-0.5184974,-46.70975,-0.20368545,-9.059126,26.698395,0.071250044,-0.024273643,0.10724587,2.9411764,1.0416667,0.95,0.0,0.0,0.0,-21.552576,173.9,174.933333,disengaged
13,37.18428,0.024895111,36.28242,37.141125,37.870377,1.5879555,95.61227,103.26701,38.612965,43.61505,0.89883393,0.59156424,0.41073918,0.8122098,1.3853091,0.9745699,15.127734,1.8775812,3.4256139,3.3828168,0.37600127,0.7474216,16.407715,1.0034516,6.8599167,1.9945319,-10.5028715,-1.0661491,-39.610435,-0.53429,0.01624715,0.88503164,1.240725,0.45680934,6.1304626,0.65727085,3.507173,2.6101058,26.502708,0.35923603,709.945,0.26636505,1388.9528,0.14955065,-32.65889,-2.1554744,1754.6144,0.17289059,1219.467,0.35066575,-40.722797,-1.4940106,2828.165,0.08593785,953.5237,0.38636106,-45.972992,-1.276242,-11.370808,-0.5305446,18.917753,0.4558804,0.07789144,0.19025508,-0.031109627,-0.3879087,0.43426478,0.6261321,20.53923,0.5175559,4.7947783,2.6249855,-9.9037695,-1.0514451,-44.78995,-0.34687173,2.2460802,3.6761684,0.06691906,0.0014526983,0.050546486,2.6086957,2.7272727,0.30666664,0.092855915,0.065,0.044999998,-22.19285,174.966667,176.133333,engaged
14,37.533916,0.12040249,35.137283,36.73906,38.749275,3.611992,253.91501,172.3667,81.88686,80.14064,0.50905585,0.7130765,0.16773567,0.45011404,0.8355094,0.6677737,7.3908978,4.399079,4.063101,2.300579,0.2287126,0.8102371,20.23389,0.78253263,9.54142,1.3228381,1.9636155,7.6997533,-21.935823,-0.8688651,0.03543817,1.5373347,1.4034096,0.704305,7.8919454,0.4698623,11.816913,1.002445,27.806967,0.43044475,775.7313,0.22377376,1358.5386,0.16424018,-55.628616,-1.3774415,1861.063,0.10648387,1091.5532,0.42992666,-61.87966,-1.0710983,2899.1406,0.06770372,894.2091,0.3961961,-63.322514,-1.0394504,-17.212702,-0.5656583,26.605618,0.4514528,0.07421918,0.2661425,-0.024169749,-0.6558838,0.2667085,0.69036466,23.578617,0.5307966,8.49384,1.4784594,4.272215,3.3920178,-26.249584,-0.65332514,-6.9353557,13.90913,0.05295708,0.0003854722,0.0800967,3.2380953,3.0828516,0.24749999,0.19389108,0.07416666,0.050408058,-24.178242,176.166667,181.433333,disengaged
15,36.318737,0.09555142,35.200367,36.76444,38.347263,3.1468964,129.12918,205.32076,94.83872,141.20764,0.25791368,1.1201469,0.005787514,0.17669588,0.45474994,0.44896242,6.128495,3.8153965,4.165323,2.5548067,0.11914442,1.2434096,13.952568,1.2587023,10.871901,1.1751754,3.9995003,3.982512,-12.564869,-1.3701797,0.02143814,1.2849548,1.3981152,0.8077313,8.889336,0.44426084,9.2898,1.3919045,27.889816,0.36111107,803.2196,0.23940757,1402.187,0.18318318,-112.49071,-0.7926725,1890.4227,0.13482426,1177.9487,0.28709707,-115.61757,-0.7004338,2940.1013,0.07465009,930.69775,0.30461186,-116.75936,-0.68211514,-19.297405,-0.55098075,31.702194,0.3600846,0.058708314,0.36566925,-0.019276822,-0.7597091,0.2106996,0.73610467,26.849543,0.38646808,12.07002,1.1860156,4.9559126,3.7586172,-21.991573,-0.7316269,-3.7797077,12.509871,0.04253494,0.02471111,0.027188728,2.9714286,2.6467204,0.18173914,0.13936666,0.203,0.58344746,-27.519487,181.466667,190.233333,engaged
16,33.87569,0.009754751,33.676945,33.919,34.17195,0.49500656,-7.181155,2.8536768,9.924698,0.0,0.077552035,1.7214437,0.0061515504,0.024184585,0.12405789,0.11790634,6.70648,4.5781207,0.9712138,0.0,0.035622764,2.1467519,18.597433,0.8667686,20.119886,0.47405225,14.676448,0.72339696,6.0599995,1.4951277,0.012116195,0.4243843,0.95426077,1.1338329,10.78503,0.18136089,14.815034,0.18833058,39.9446,0.16843231,782.40765,0.24299946,1429.1499,0.0811789,-141.52597,-0.52888584,1912.7369,0.10503587,1223.9808,0.07621821,-147.38356,-0.4549474,2981.5012,0.075627565,1002.1788,0.25921836,-147.81183,-0.45047227,-30.045849,-0.3384015,42.12041,0.2724471,0.032595515,0.3423627,-0.004540549,-3.3567626,0.029685805,0.63205504,33.198353,0.3644098,28.023775,0.29516137,20.507185,0.410256,2.5430636,2.0204773,-13.967277,24.227211,0.012748853,0.025917154,0.008207135,1.923077,2.2222223,0.14,0.0,0.26,0.0,-37.600956,190.266667,190.8,disengaged
17,34.420723,0.18658474,32.11652,32.96215,34.468735,2.3522148,151.74094,150.53984,249.9004,94.73369,0.2214523,0.95177776,0.0078620985,0.19245899,0.4078376,0.3999755,4.7928166,2.4030979,3.5244443,1.538861,0.07220746,1.0526218,12.152607,1.6954427,12.345943,0.61733955,7.9516873,1.6182852,-15.976266,-1.0720056,0.02259333,2.1670723,1.1778246,0.7895565,7.2518754,0.5795157,-1.7443025,-3.9617286,24.443878,0.5719088,710.11163,0.2666679,1329.1919,0.2645833,-103.08505,-0.8926433,1819.9689,0.13959162,1079.9347,0.29838064,-107.6134,-0.76278204,2898.8108,0.061774693,908.6558,0.418341,-108.46708,-0.7467321,-14.687591,-0.8902953,24.657133,0.6484365,0.055699803,0.32911494,-0.025936905,-0.74824953,0.11597914,0.6306937,23.137503,0.83306473,14.206828,0.50483084,8.2582245,1.860447,-26.7527,-0.44543028,-2.8514924,10.772113,0.025752142,0.020756217,0.021107502,3.4042554,3.9130435,0.12555555,0.10542097,0.19,0.22768399,-33.386868,190.833333,193.2,engaged
18,38.631355,0.007645712,38.330975,38.58203,38.880352,0.54937744,16.380972,5.209377,3.6696236,6.2324533,0.5078338,0.59073573,0.20481825,0.4183785,0.86537653,0.6605583,10.170837,0.51307917,0.77076024,5.350707,0.2098967,0.45656094,24.510532,0.4774251,6.3000493,1.5599169,-7.317328,-2.6119232,-29.989744,-0.38789627,0.015978353,0.58618677,1.4544708,0.5855841,9.858573,0.27200598,2.5299659,4.0584087,28.010489,0.28020862,715.2628,0.22139727,1374.6653,0.15714246,-26.428877,-1.80958,1757.6613,0.10726835,1072.0873,0.24302246,-37.692272,-0.8604039,2885.6963,0.0582466,801.73425,0.19803312,-44.372196,-0.63853496,-12.037197,-0.73157567,27.220243,0.4340718,0.057165436,0.26778588,-0.02149479,-0.7499631,0.20377551,0.46395555,23.171955,0.5324621,6.921398,1.3370332,-6.8184,-2.5691137,-30.098446,-0.4193896,-14.906637,21.967325,0.038914118,-0.024760839,0.16246216,5.1282053,6.0606065,0.145,0.065,0.0,0.0,-26.40231,193.233333,193.633333,disengaged
19,38.608337,0.073324725,35.520576,39.579575,40.82298,5.3024025,75.92988,55.748993,28.9524,12.190151,0.1434861,2.4184356,0.0043312483,0.0054273517,0.083933614,0.07960237,2.5995157,2.5117753,-1.5717064,2.565802,0.04829357,2.716087,-0.3706376,-34.83609,3.738606,2.2060983,0.27514803,28.99731,-7.361391,-2.218744,0.020569224,1.7336453,1.2216008,0.9192122,10.821297,0.3422691,4.5074263,2.4675164,24.364408,0.31570598,758.376,0.25223646,1428.8173,0.21985213,-168.26663,-0.43152294,1800.0328,0.13126728,1159.2047,0.3870013,-167.55867,-0.4125397,2843.9854,0.06203132,876.37555,0.36584145,-167.85469,-0.40807548,-15.797855,-0.3983611,24.563921,0.31439036,0.055291414,0.37384546,-0.025718885,-0.75508213,0.24348253,0.8630636,20.157492,0.47371438,1.0756162,15.133655,-5.569963,-2.7265494,-35.260532,-0.512471,-0.17957897,9.569997,0.03723555,0.03855665,0.0016614796,0.6741573,0.6818182,0.26333332,0.07408704,1.1833333,0.8238257,-29.414476,193.666667,198.133333,engaged
20,37.040955,0.12598886,35.007874,36.35958,37.864944,2.857071,669.20654,1069.2935,79.24394,62.482548,0.29217345,0.7061133,0.07971852,0.278316,0.48925024,0.4095317,5.1554418,3.3452382,3.8789167,1.8297949,0.086892195,0.79924697,17.701769,1.2389951,8.014957,1.1920542,2.1284907,6.1570845,-23.369297,-0.67544985,0.015559139,1.0032542,1.2074366,0.8935717,8.732733,0.36797222,3.3446975,2.3407505,30.064901,0.3841987,676.9855,0.24123451,1340.643,0.16915777,-74.20704,-1.1723506,1756.9164,0.13532092,1129.426,0.30977938,-78.4437,-0.9685619,2850.71,0.07506691,966.0663,0.32414714,-82.9215,-0.8772422,-13.251827,-0.7514555,24.345797,0.5271764,0.071367934,0.23535946,-0.021034928,-0.90505445,0.11507626,0.59197164,25.573479,0.6281424,5.2621565,1.4641184,-0.35502723,-34.927696,-28.58526,-0.5322452,-0.8139972,7.951427,0.062013704,0.0037870526,0.03266612,4.897959,4.1841006,0.155,0.10461835,0.08,0.0597913,-32.59733,198.166667,200.633333,disengaged
21,41.388893,0.13078307,35.897236,39.725197,45.765068,9.867832,75.99087,40.110695,82.2247,74.1272,0.31926453,1.1844902,0.0053521525,0.14410198,0.6378903,0.63253814,7.0826306,5.263647,4.967091,3.1750226,0.14225219,1.5064996,10.041665,1.6555576,0.50390244,25.248518,-5.8662686,-2.684147,-18.71531,-1.0066854,0.024358848,1.5429034,1.1462493,0.7960716,10.19747,0.38101563,9.169634,1.2238524,28.631723,0.36897653,805.78894,0.18797402,1295.2994,0.18114398,-108.91302,-0.8870194,1916.4076,0.103490375,1052.7233,0.23852931,-111.3544,-0.77460784,2911.2585,0.07039072,953.0861,0.33548406,-113.1606,-0.7449235,-16.552212,-0.46635914,27.196619,0.35782063,0.06959027,0.31020117,-0.02039753,-0.80943567,0.2574605,0.91603845,22.486347,0.5228656,-2.1712055,-7.229383,-10.162983,-1.8401493,-31.981316,-0.44456148,-1.4404464,10.618586,0.037574377,0.030713202,0.009607665,2.8355389,1.7307693,0.28333333,0.1944222,0.3075,0.4538929,-25.325981,200.666667,205.966667,engaged
22,41.87487,0.08986013,36.91845,40.921474,46.51291,9.59446,23.615946,17.424963,55.578026,48.453506,0.38973138,1.2105837,0.0069801733,0.2140529,0.8169564,0.8099762,7.8960176,5.8212633,2.7082767,2.212911,0.1839864,1.4584522,11.640711,1.4221675,-2.0064998,-8.382183,-15.139207,-0.9510142,-20.480106,-0.82944757,0.01602678,1.2749498,1.2402587,0.8042883,9.349222,0.3935451,6.498851,1.0275367,29.854443,0.26741806,877.8507,0.13619693,1194.9541,0.1508765,-103.87969,-0.9379128,1989.7932,0.10021434,984.1942,0.22438866,-109.38473,-0.7968095,2957.5854,0.06250425,972.5421,0.2517682,-111.43985,-0.76575834,-13.465233,-0.80150247,24.093185,0.50564694,0.067797996,0.34656975,-0.019074203,-1.1114228,0.35941693,0.82790667,18.673346,0.68219584,-7.3178124,-2.8432505,-18.674896,-0.6785504,-31.511843,-0.52181077,-3.1600108,13.516397,0.05268074,0.020811876,0.013105912,2.4590163,2.586207,0.18666665,0.03399346,0.265,0.195,-26.22456,206.0,207.233333,disengaged
23,36.11533,0.08264118,33.731647,35.612156,39.375294,5.6436462,61.30068,71.73923,21.346273,7.3313017,0.18234527,1.1473669,0.0050973427,0.06753007,0.4026729,0.39757556,3.8188822,2.1843944,2.2344813,1.4107492,0.055315573,1.3323011,10.865895,1.8928865,8.8392515,1.0930479,3.009262,4.072736,-13.579931,-1.368386,0.01673424,1.00302,0.8867587,0.94885486,9.491858,0.34754837,5.1672807,1.8245082,31.479162,0.23015107,709.69293,0.25942567,1380.1619,0.17921011,-119.412735,-0.7735328,1800.2174,0.14113274,1211.7618,0.24008165,-123.169304,-0.67694896,2870.3928,0.07156674,1014.61194,0.43322873,-125.179695,-0.6469407,-17.606298,-0.53459203,29.381296,0.36997056,0.06077297,0.32370102,-0.021222051,-0.8319247,0.10887278,0.676201,28.138403,0.4717871,10.755187,0.9701456,2.4345639,6.241676,-28.946413,-0.5714136,-1.5419931,10.693185,0.03406116,0.033302277,0.008663155,2.2818792,1.488498,0.29636362,0.22308876,0.392,0.84168637,-33.733418,207.266667,214.733333,engaged
24,36.751648,0.08786179,35.450027,36.35609,38.298023,2.8479958,164.87689,126.80375,58.507427,35.401917,0.3831308,0.60182536,0.17543146,0.39005336,0.5570735,0.381642,3.6586695,1.5706905,3.2792265,1.8003423,0.17126927,0.82126236,26.259697,0.579456,5.722745,2.645691,-4.7913184,-2.9401138,-27.484194,-0.61794055,0.022948245,2.1680803,1.0048386,0.7872812,9.455406,0.40193927,10.079885,1.385078,32.717197,0.35035968,771.56744,0.2357136,1376.5671,0.14080806,-73.996315,-1.1714965,1909.8953,0.123132505,1161.7489,0.2664246,-82.96827,-0.90943277,2938.7556,0.07335331,1097.7052,0.30293095,-85.180984,-0.86823916,-21.234238,-0.4788259,35.59586,0.25106755,0.0718758,0.2867893,-0.028004136,-0.72591066,0.1848526,0.72724617,30.996157,0.28615946,7.556003,2.0993886,-3.8292742,-3.9006164,-28.17822,-0.5525121,-11.159535,23.18387,0.062819555,-0.015643792,0.14417852,3.7288134,3.1034484,0.2111111,0.20151891,0.10125,0.081307665,-26.87001,214.766667,217.733333,disengaged
25,37.204624,0.14664775,33.793762,35.871323,38.425377,4.6316147,165.81726,151.98181,327.4927,531.0856,0.19117025,1.1642118,0.019614412,0.085167475,0.3751797,0.3555653,4.35712,2.333352,2.597586,1.5294888,0.07636416,1.4033794,12.686597,1.7836208,11.973032,0.9604407,-0.9993727,-14.573136,-7.0865088,-2.4172685,0.037079558,2.7073965,1.2018015,0.8337897,8.287668,0.5828444,7.208814,1.7781628,31.25035,0.33724886,673.6117,0.31583908,1462.5049,0.1706147,-133.27194,-0.64314365,1749.9495,0.17394413,1203.6641,0.28534132,-132.38155,-0.6048152,2840.1182,0.10015447,1107.4722,0.29081023,-135.44882,-0.5584496,-18.465229,-0.6939193,30.562609,0.47551763,0.053449538,0.33144647,-0.018936725,-1.094588,0.15294331,0.804537,28.602882,0.6288179,12.519773,0.94545877,-0.29423988,-56.905273,-16.723703,-1.1050087,-4.6278014,13.687662,0.03674245,0.017071849,0.026664577,2.2964509,3.1645572,0.11666667,0.10952422,0.19285715,0.22508502,-31.058773,217.766667,222.566667,engaged
26,36.73135,0.08717488,34.57666,36.18569,38.243507,3.6668472,235.92882,379.79022,57.344776,48.406555,0.3075113,0.8872682,0.058961067,0.23070773,0.53891194,0.47995088,5.903311,2.910877,3.7558632,2.148548,0.13146153,0.97954834,19.404915,0.97660774,6.7617335,1.9737314,-3.6175084,-4.8863635,-18.41073,-0.9605333,0.025848828,1.2962031,1.3791486,0.74562293,7.332301,0.48050487,5.240777,2.1657574,29.22671,0.36194643,720.53345,0.25519985,1420.7302,0.16109748,-84.78392,-1.0868262,1805.8875,0.14735208,1187.2733,0.2500401,-89.17336,-0.91631216,2871.9585,0.08832513,1060.449,0.37427488,-93.427,-0.83294916,-15.757767,-0.7163066,30.3492,0.3284034,0.06083209,0.34994423,-0.018976225,-1.0236487,0.18825485,0.6622449,28.834888,0.38493338,6.197452,2.3063405,-4.5360847,-4.252413,-26.413754,-0.62245893,-4.671016,13.560289,0.04584819,0.017791467,0.03388153,3.1722054,3.0534353,0.196,0.17605111,0.12705882,0.19219367,-29.70652,222.6,229.233333,disengaged
27,38.08618,0.07445816,36.41473,37.320366,38.861324,2.4465942,149.1547,68.67592,244.71733,428.57675,0.29696444,0.6399492,0.09798318,0.29917037,0.43243363,0.33445045,4.314989,1.3469124,2.2599397,1.7004948,0.18928495,0.7182378,26.44094,0.3987223,13.018679,1.1514941,4.621104,3.5418606,-10.415054,-1.044037,0.034126755,0.849307,1.7030727,0.5581686,8.81982,0.44266865,12.271717,0.97154564,28.570564,0.4255097,812.4756,0.22855322,1442.7836,0.13867646,-94.06764,-0.8358297,1895.2318,0.10241596,1212.9302,0.15593009,-92.3809,-0.73517114,2951.447,0.07234622,1120.2661,0.21618243,-94.572754,-0.7053125,-23.253584,-0.49718314,35.453373,0.3467148,0.044955432,0.42344213,-0.011588611,-1.252933,0.21293601,0.6440593,28.799013,0.3462613,14.56646,1.1215951,6.28155,2.7783518,-8.460159,-1.309696,-14.389469,23.715012,0.056923535,-0.01550408,0.13903278,5.042017,4.424779,0.146,0.088453375,0.06,0.030331502,-26.629084,229.266667,230.466667,engaged
28,44.289307,0.22710098,39.870384,43.398514,48.102333,8.231949,1053.3983,0.0,82.14857,60.43886,0.09896762,1.4327314,0.0057874215,0.042906974,0.12773058,0.12194315,3.1199944,1.4770205,2.9760737,1.7974685,0.05548096,2.1498413,0.95541376,21.187233,9.257929,0.8673635,1.2669798,9.496859,-6.115108,-2.650383,0.017419834,0.19317813,1.3959084,0.76863277,2.4764352,2.3243551,-18.697151,-3.7313728,5.5773187,14.382224,792.4376,0.13477385,1029.2119,0.39451036,-186.11093,-0.2688234,1915.9598,0.04852934,1181.0293,0.2218808,-183.55612,-0.25285318,2945.6716,0.06283261,1045.682,0.15644805,-180.7298,-0.2756433,-10.704064,-1.7197112,24.042606,0.9327797,0.064500615,0.47014144,-0.013338354,-2.8567226,0.25428817,0.8701737,13.800042,1.8148284,2.488317,2.8148,-6.463003,-3.0981374,-26.203468,-0.8446652,-4.0825872,11.912579,0.03973533,0.021266745,0.030349148,2.9629629,2.3076923,0.04,0.02828427,0.545,0.235,-35.370457,230.5,231.866667,disengaged
29,37.787777,0.1545278,33.910645,37.44617,41.901066,7.9904213,226.74487,153.99611,52.96679,32.263428,0.22820051,1.1061963,0.0056165345,0.11742764,0.47255826,0.4669417,5.2042155,4.5613503,2.2122333,1.8687675,0.082293086,1.462665,10.883324,1.84414,5.5433664,1.8906442,-1.8548199,-7.6077952,-15.047089,-1.2873706,0.030019706,2.1623623,1.2008803,0.83705765,9.027819,0.46705475,6.6111937,1.7751956,29.665127,0.41176453,729.2311,0.22771946,1328.7178,0.22333008,-125.74434,-0.7402429,1809.7792,0.13106497,1124.9828,0.27226937,-125.57481,-0.6779335,2879.2952,0.078488104,988.119,0.3916422,-127.52281,-0.64639133,-16.281565,-0.6559631,28.009983,0.45626774,0.06422499,0.35805228,-0.026440356,-0.78909296,0.15680899,0.8847271,26.582903,0.57806456,3.2592485,3.7626288,-6.2146378,-2.7151237,-29.54029,-0.5330531,-3.1532154,12.59925,0.0374492,0.024821151,0.026968112,2.5240386,2.1765418,0.18333334,0.17873009,0.2682353,0.5793022,-31.431067,231.9,240.233333,engaged
30,36.73805,0.09004034,36.584293,37.68357,38.478428,1.8941345,171.2135,142.28804,81.91708,104.1449,0.28102842,0.8903394,0.012726964,0.26792866,0.5235973,0.51087034,4.6277795,2.738686,3.3041227,2.2493057,0.112146735,1.0173321,20.119406,0.7790958,8.135623,0.9794165,0.36901698,29.160236,-23.388176,-0.7548328,0.020943658,2.448129,1.2570398,0.9912721,10.45097,0.27937442,9.820738,1.2160099,33.23932,0.32972804,706.0161,0.16711874,1334.2653,0.12251959,-94.8452,-1.0112461,1906.622,0.09999017,1000.14545,0.31255153,-104.64861,-0.80025035,2897.8994,0.043536887,919.6336,0.21398197,-104.95873,-0.79629475,-22.630348,-0.2924335,31.397804,0.2831757,0.08923096,0.17576322,-0.03642383,-0.4341396,0.16373548,0.60925186,28.757324,0.2790923,8.2241535,1.0258919,2.30798,4.45146,-33.38246,-0.40323195,-8.158853,18.038294,0.05538714,0.011801063,0.04671817,3.1746032,2.4390244,0.21666665,0.18997076,0.21,0.21156558,-29.66662,240.266667,242.8,disengaged
31,36.308132,0.11891839,33.708393,35.491558,40.136482,6.428089,143.53767,147.12206,79.23122,108.0177,0.24160455,0.9438629,0.011016021,0.20043309,0.43931037,0.42829436,5.016459,3.123555,3.2520916,2.4896717,0.0860117,1.1447929,15.859843,1.1881309,9.06244,1.0612246,0.3337902,39.116856,-21.471207,-0.90587527,0.02186256,1.759537,1.156856,0.90665394,9.070182,0.41918907,6.0724826,1.7655855,30.942268,0.2922413,754.06586,0.20432508,1315.5654,0.18638372,-107.95581,-0.8740181,1880.907,0.12497514,1056.5935,0.3369436,-115.206345,-0.72720075,2922.5496,0.061460506,885.3061,0.365931,-116.717545,-0.70501906,-18.895231,-0.44819608,29.13278,0.3839755,0.064377695,0.326316,-0.032270856,-0.5296867,0.13797589,0.7369454,26.909822,0.46555686,9.750465,1.1139078,-0.26460823,-59.38121,-32.435425,-0.51716816,-6.439434,15.406661,0.047401514,0.008805333,0.036477353,2.7649772,2.222222,0.21208334,0.30644438,0.23681818,0.25538537,-31.84228,242.833333,253.7,engaged
32,37.841686,0.094264224,35.894287,37.591667,39.628044,3.733757,78.238235,57.85492,40.857986,37.87344,0.3316312,1.0372982,0.009586669,0.2405483,0.6000792,0.5904925,5.318899,4.0744567,3.7437942,2.5237703,0.15115076,1.1263313,17.24428,1.0644109,8.654463,1.5616742,-2.679823,-5.5923624,-14.468854,-1.1818665,0.019732632,1.2055477,1.1656739,0.7361515,9.335218,0.406338,7.4071274,1.593141,29.391079,0.35126638,787.422,0.23593257,1374.5879,0.17467116,-94.56992,-0.96753603,1862.8502,0.12308126,1166.2012,0.2399588,-98.140076,-0.83794284,2916.185,0.07425432,1001.70044,0.26388595,-100.69962,-0.7883511,-17.9509,-0.6688745,32.1472,0.35446975,0.06460981,0.3261789,-0.019698437,-0.92651427,0.23177724,0.71180475,27.366705,0.44627422,7.516225,2.117903,-4.1607256,-4.273356,-22.348984,-0.70698565,-5.570735,14.658718,0.041272014,0.022750769,0.02726782,2.2747953,2.1957915,0.26333332,0.21621102,0.21578947,0.3049817,-25.153154,253.733333,264.733333,disengaged
