train_loss,val_loss
0.708024263381958,0.6898124814033508
0.6973955929279327,0.6874557733535767
0.6900377869606018,0.6862026453018188
0.6707680225372314,0.6837515830993652
0.6682213842868805,0.6817136406898499
0.6544472873210907,0.679474413394928
0.6311677396297455,0.6779568195343018
0.6234497427940369,0.6751366257667542
0.6265449523925781,0.6717175245285034
0.6105554401874542,0.6685011386871338
0.6117908358573914,0.6652730107307434
0.5872006118297577,0.6616678833961487
0.5692602694034576,0.6577439308166504
0.5471526384353638,0.6528127193450928
0.5412717759609222,0.6491844654083252
0.541795939207077,0.6442923545837402
0.5084843784570694,0.6392368674278259
0.4749203771352768,0.6337395310401917
0.4800442010164261,0.6304048299789429
0.42918379604816437,0.6266320943832397
0.425332173705101,0.6247312426567078
0.38746456801891327,0.6223746538162231
0.37508895993232727,0.6223166584968567
0.3453802615404129,0.6251723170280457
0.2951550781726837,0.6305578947067261
0.29300257563591003,0.6405447721481323
0.25100434571504593,0.6539462208747864
0.2533377856016159,0.6724908351898193
0.2219565063714981,0.6922817826271057
0.19910519570112228,0.7142303586006165
0.1731397733092308,0.7411268353462219
0.16695073246955872,0.7708919644355774
0.16148579865694046,0.8071588277816772
