train_loss,val_loss
0.6835583343225367,0.6867621660232544
0.6587727385408738,0.6686084747314454
0.6439160424120286,0.6533584356307983
0.6349391656763413,0.6309661626815796
0.6206710864515865,0.6385979533195496
0.5934048926129061,0.6230189621448516
0.6000642145381254,0.6363210439682007
0.5612937667790581,0.6430014193058013
0.5441551962319542,0.6442381262779235
0.5374481029370252,0.6714238703250885
0.5560045627986684,0.6589730262756348
0.5290864933939541,0.6799756348133087
0.5029333181240979,0.6769862294197082
0.5162152262294993,0.7047896981239319
0.5023057828931248,0.6947130799293518
0.4853828128646402,0.7163585186004638
