speaker,speech_start,speech_end
SPEAKER_02,726.5503437500001,726.73596875
SPEAKER_00,726.73596875,727.4953437500001
SPEAKER_02,727.4953437500001,727.61346875
SPEAKER_02,730.26284375,731.6297187499999
SPEAKER_00,731.95034375,732.3047187500001
SPEAKER_01,732.3047187500001,732.33846875
SPEAKER_01,737.6203437500001,737.9578437499999
SPEAKER_01,738.4640937500001,739.67909375
SPEAKER_01,740.67471875,743.4084687500001
SPEAKER_01,743.77971875,745.85534375
SPEAKER_01,746.1928437500001,749.5847187500001
SPEAKER_01,751.62659375,752.31846875
SPEAKER_01,762.9834687500002,764.56971875
SPEAKER_01,766.12221875,769.19346875
SPEAKER_01,769.5984687499999,775.28534375
SPEAKER_01,775.57221875,777.5803437500001
SPEAKER_01,778.10346875,781.2422187500001
SPEAKER_01,781.8159687500001,785.7478437500001
SPEAKER_01,786.3047187500001,788.0090937500001
SPEAKER_01,788.51534375,793.69596875
SPEAKER_02,791.56971875,792.54846875
SPEAKER_01,794.26971875,796.61534375
SPEAKER_01,796.8684687500001,798.9778437500001
SPEAKER_01,799.3659687500001,802.79159375
SPEAKER_01,802.97721875,805.0022187500001
SPEAKER_02,805.77846875,807.48284375
SPEAKER_02,807.76971875,812.7647187500002
SPEAKER_01,813.94596875,817.16909375
SPEAKER_01,817.8272187500002,819.81846875
SPEAKER_01,820.40909375,823.78409375
SPEAKER_01,824.2734687500001,827.42909375
SPEAKER_00,828.82971875,832.6772187500001
SPEAKER_00,832.9640937500001,833.0147187500002
SPEAKER_00,834.1453437500002,836.2209687500001
SPEAKER_00,837.87471875,838.65096875
SPEAKER_00,845.13096875,845.68784375
SPEAKER_00,846.53159375,847.56096875
SPEAKER_00,847.71284375,850.19346875
SPEAKER_02,850.9865937500001,851.5772187500002
SPEAKER_00,851.5772187500002,852.6572187500001
SPEAKER_00,854.02409375,854.69909375
SPEAKER_00,855.30659375,855.7790937500001
SPEAKER_00,857.41596875,858.24284375
SPEAKER_00,860.6897187500001,860.9765937500001
SPEAKER_01,860.9765937500001,861.46596875
SPEAKER_01,864.0815937500001,865.6003437500001
SPEAKER_01,866.2078437500002,869.09346875
SPEAKER_01,869.48159375,871.8272187500002
SPEAKER_01,871.89471875,874.24034375
SPEAKER_01,874.67909375,876.61971875
SPEAKER_01,876.90659375,879.03284375
SPEAKER_01,879.4209687500002,882.44159375
SPEAKER_00,879.58971875,880.5178437500001
SPEAKER_02,880.5178437500001,880.58534375
SPEAKER_00,881.54721875,881.6484687500001
SPEAKER_02,881.6484687500001,882.30659375
SPEAKER_00,882.30659375,882.3740937500002
SPEAKER_02,883.99409375,884.3484687500002
SPEAKER_02,885.09096875,887.33534375
SPEAKER_00,900.7509687500001,902.7590937500001
SPEAKER_02,903.19784375,904.36221875
SPEAKER_00,906.74159375,908.32784375
SPEAKER_02,908.83409375,909.40784375
SPEAKER_01,920.0559687500001,922.48596875
SPEAKER_01,923.19471875,925.75971875
SPEAKER_01,926.2490937500002,927.6497187500001
SPEAKER_01,927.83534375,929.80971875
SPEAKER_01,930.4509687500001,933.5053437500001
SPEAKER_01,934.29846875,935.5134687500001
SPEAKER_02,936.13784375,936.15471875
SPEAKER_01,936.15471875,936.59346875
SPEAKER_02,936.59346875,936.6103437500001
SPEAKER_01,937.65659375,937.67346875
SPEAKER_02,937.67346875,940.35659375
SPEAKER_02,942.90471875,943.61346875
SPEAKER_02,944.57534375,946.2290937500002
SPEAKER_01,946.83659375,947.1740937500001
SPEAKER_02,947.1740937500001,947.24159375
SPEAKER_01,947.24159375,948.92909375
SPEAKER_01,949.4015937500001,951.2409687500001
SPEAKER_02,949.77284375,950.2622187500001
SPEAKER_00,950.2622187500001,951.30846875
SPEAKER_01,952.15221875,954.3628437500001
SPEAKER_01,954.73409375,957.1809687500001
SPEAKER_01,957.4340937500001,957.65346875
SPEAKER_01,957.9909687500001,958.49721875
SPEAKER_02,971.9465937500001,974.4609687500001
SPEAKER_02,975.81096875,983.4553437500001
SPEAKER_02,983.5734687500001,984.3159687500001
SPEAKER_02,984.6028437500001,989.12534375
SPEAKER_02,989.74971875,991.11659375
SPEAKER_01,991.99409375,992.2978437500001
SPEAKER_01,992.65221875,993.8672187500001
SPEAKER_01,994.1203437500001,995.9765937500001
SPEAKER_01,996.34784375,998.2040937500001
SPEAKER_01,998.55846875,1000.2122187500001
SPEAKER_01,1000.81971875,1005.03846875
SPEAKER_01,1005.46034375,1015.01159375
SPEAKER_01,1015.5515937500002,1018.67346875
SPEAKER_01,1019.8884687500001,1021.7109687500001
SPEAKER_02,1021.7109687500001,1021.7278437500001
SPEAKER_02,1023.8540937500002,1024.4278437500002
SPEAKER_02,1025.6934687500002,1028.1065937500002
SPEAKER_02,1031.53221875,1034.02971875
SPEAKER_01,1034.02971875,1040.3409687500002
SPEAKER_02,1034.72159375,1035.34596875
SPEAKER_01,1040.8640937500002,1043.19284375
SPEAKER_01,1047.58034375,1047.5972187500001
SPEAKER_02,1047.5972187500001,1049.1665937500002
SPEAKER_02,1049.7234687500002,1051.32659375
SPEAKER_02,1051.88346875,1052.4065937500002
SPEAKER_02,1052.77784375,1056.82784375
SPEAKER_02,1057.4522187500002,1060.35471875
SPEAKER_02,1060.5572187500002,1064.84346875
SPEAKER_02,1064.96159375,1066.53096875
SPEAKER_02,1067.0034687500001,1069.92284375
SPEAKER_02,1071.5259687500002,1072.16721875
SPEAKER_02,1072.9097187500001,1073.9222187500002
SPEAKER_02,1075.13721875,1078.07346875
SPEAKER_02,1079.9972187500002,1081.02659375
SPEAKER_01,1081.88721875,1082.5284687500002
SPEAKER_01,1083.00096875,1087.50659375
SPEAKER_02,1085.1947187500002,1085.68409375
SPEAKER_01,1087.8103437500001,1094.1384687500001
SPEAKER_01,1094.4590937500002,1097.34471875
SPEAKER_01,1097.59784375,1100.7534687500001
SPEAKER_01,1101.15846875,1104.22971875
SPEAKER_02,1101.1753437500001,1101.96846875
SPEAKER_02,1105.3940937500001,1108.2122187500001
SPEAKER_01,1108.2122187500001,1112.68409375
SPEAKER_02,1113.9665937500001,1114.0172187500002
SPEAKER_01,1114.0172187500002,1114.4559687500002
SPEAKER_02,1114.4559687500002,1114.47284375
SPEAKER_01,1114.47284375,1114.5909687500002
SPEAKER_00,1114.5909687500002,1114.60784375
SPEAKER_00,1115.3672187500001,1115.5359687500002
