speaker,speech_start,speech_end
SPEAKER_01,0.03096875,2.6634687500000003
SPEAKER_01,3.03471875,6.37596875
SPEAKER_01,6.79784375,7.45596875
SPEAKER_01,8.215343750000002,8.35034375
SPEAKER_01,10.61159375,12.704093750000002
SPEAKER_01,13.15971875,17.31096875
SPEAKER_01,17.78346875,20.88846875
SPEAKER_04,22.25534375,22.64346875
SPEAKER_04,23.453468750000003,23.90909375
SPEAKER_04,24.347843750000003,25.74846875
SPEAKER_04,25.96784375,28.245968750000003
SPEAKER_04,28.296593750000003,29.79846875
SPEAKER_04,29.96721875,30.60846875
SPEAKER_04,31.148468750000003,31.87409375
SPEAKER_04,32.53221875,33.84846875
SPEAKER_04,34.034093750000004,35.19846875
SPEAKER_04,35.33346875,36.09284375
SPEAKER_04,36.21096875,36.93659375
SPEAKER_04,38.70846875,41.59409375
SPEAKER_04,42.353468750000005,42.62346875
SPEAKER_01,48.09096875,50.352218750000006
SPEAKER_01,51.26346875,53.67659375
SPEAKER_04,54.672218750000006,60.08909375
SPEAKER_04,61.15221875,61.979093750000004
SPEAKER_04,63.46409375,63.81846875
SPEAKER_04,65.01659375,65.25284375000001
SPEAKER_04,65.57346875,72.27284375
SPEAKER_04,73.30221875000001,73.82534375
SPEAKER_04,74.17971875,75.14159375
SPEAKER_04,76.96409375,77.18346875
SPEAKER_04,78.31409375,79.00596875000001
SPEAKER_04,79.79909375000001,80.64284375000001
SPEAKER_04,82.95471875000001,86.31284375
SPEAKER_01,89.45159375,91.03784375000001
SPEAKER_01,92.64096875,94.66596875
SPEAKER_01,95.20596875000001,102.04034375
SPEAKER_01,102.64784375,108.19971875
SPEAKER_07,106.20846875000001,106.76534375
SPEAKER_01,108.63846875,111.79409375
SPEAKER_01,150.50534375,150.79221875000002
SPEAKER_01,151.12971875000002,152.37846875
SPEAKER_01,152.56409375,154.50471875000002
SPEAKER_01,154.96034375000002,155.56784375
SPEAKER_01,155.82096875000002,156.64784375000002
SPEAKER_01,157.15409375000002,158.50409375
SPEAKER_01,158.77409375000002,161.91284375
SPEAKER_01,162.41909375,164.03909375
SPEAKER_01,164.10659375,168.47721875000002
SPEAKER_01,169.05096875,170.90721875
SPEAKER_01,171.43034375000002,173.62409375000001
SPEAKER_01,174.26534375,174.75471875000002
SPEAKER_01,174.78846875000002,175.00784375
SPEAKER_08,183.96846875,184.03596875000002
SPEAKER_08,185.95971875,186.12846875000002
SPEAKER_07,222.49409375000002,223.03409375
SPEAKER_07,223.25346875000002,223.38846875000002
SPEAKER_07,225.73409375000003,226.03784375
SPEAKER_07,228.60284375,229.12596875000003
SPEAKER_01,242.57534375,244.81971875000002
SPEAKER_01,245.07284375,246.16971875000002
SPEAKER_01,246.69284375,248.32971875
SPEAKER_01,248.90346875,251.11409375000002
SPEAKER_01,251.50221875000003,256.44659375000003
SPEAKER_01,256.63221875,257.83034375
SPEAKER_01,257.99909375000004,260.86784375
SPEAKER_01,261.05346875000004,264.19221875
SPEAKER_01,264.71534375000005,267.80346875000004
SPEAKER_01,280.08846875,280.79721875
SPEAKER_01,281.25284375,283.04159375
SPEAKER_01,283.49721875,285.43784375
SPEAKER_01,285.89346875,288.17159375
SPEAKER_01,288.34034375000005,290.65221875000003
SPEAKER_01,291.02346875,292.87971875
SPEAKER_01,293.28471875,295.12409375000004
SPEAKER_01,295.73159375,299.42721875
SPEAKER_04,298.44846875,299.93346875000003
SPEAKER_04,300.22034375000004,302.93721875
SPEAKER_04,305.46846875,306.10971875
SPEAKER_01,306.10971875,306.12659375000004
SPEAKER_04,306.12659375000004,306.16034375000004
SPEAKER_01,306.16034375000004,308.16846875000005
SPEAKER_01,308.48909375,309.67034375000003
SPEAKER_01,310.19346875,312.45471875000004
SPEAKER_01,312.87659375000004,317.70284375
SPEAKER_01,318.31034375,321.36471875
SPEAKER_07,326.76471875000004,327.67596875000004
SPEAKER_07,330.30846875000003,330.88221875000005
SPEAKER_07,330.96659375,331.03409375
SPEAKER_01,340.36596875000004,342.05346875000004
SPEAKER_01,342.27284375000005,343.06596875
SPEAKER_01,343.55534375,345.12471875
SPEAKER_01,345.71534375000005,348.09471875
SPEAKER_01,348.46596875,348.98909375
SPEAKER_05,349.29284375000003,349.30971875
SPEAKER_04,349.30971875,350.44034375
SPEAKER_01,349.59659375,353.30909375000005
SPEAKER_01,353.91659375,357.00471875
SPEAKER_01,357.24096875000004,359.89034375
SPEAKER_01,393.15096875,393.82596875
SPEAKER_01,394.24784375,397.04909375
SPEAKER_07,395.93534375,396.62721875
SPEAKER_00,396.62721875,396.71159375
SPEAKER_01,397.77471875000003,401.01471875000004
SPEAKER_00,398.93909375000004,398.95596875
SPEAKER_08,398.95596875,398.98971875
SPEAKER_07,398.98971875,400.00221875000005
SPEAKER_00,400.00221875000005,400.05284375
SPEAKER_01,401.68971875000005,405.38534375
SPEAKER_01,405.97596875000005,409.01346875
SPEAKER_01,409.41846875000005,411.03846875000005
SPEAKER_01,411.46034375000005,414.19409375000004
SPEAKER_01,423.47534375000004,423.69471875000005
SPEAKER_01,424.06596875,425.36534375
SPEAKER_01,425.58471875000004,427.44096875
SPEAKER_01,427.87971875000005,428.53784375000004
SPEAKER_01,428.74034375,429.60096875000005
SPEAKER_01,430.05659375000005,434.32596875
SPEAKER_01,434.89971875000003,438.37596875
SPEAKER_01,438.83159375,441.95346875
SPEAKER_04,454.72784375000003,455.77409375
SPEAKER_07,469.81409375000004,470.11784375
SPEAKER_01,477.96471875000003,479.41596875000005
SPEAKER_01,479.92221875,481.03596875000005
SPEAKER_01,481.64346875,485.86221875
SPEAKER_01,486.14909375,488.78159375
SPEAKER_01,488.95034375000006,490.43534375
SPEAKER_01,490.63784375000006,495.76784375000005
SPEAKER_01,496.25721875000005,499.36221875
SPEAKER_01,500.96534375000005,506.65221875000003
SPEAKER_01,508.62659375000004,514.1784687500001
SPEAKER_01,514.7859687499999,517.21596875
SPEAKER_01,520.9622187500001,521.2322187500001
SPEAKER_01,525.48471875,531.17159375
SPEAKER_01,531.7790937500001,534.93471875
SPEAKER_08,543.96284375,544.0303437499999
SPEAKER_07,544.0303437499999,544.5534687500001
SPEAKER_07,551.42159375,551.52284375
SPEAKER_07,553.36221875,553.9697187500001
SPEAKER_04,560.41596875,561.2934687500001
SPEAKER_01,564.16221875,569.83221875
SPEAKER_01,570.38909375,572.4140937500001
SPEAKER_01,572.8022187500001,575.31659375
SPEAKER_04,577.51034375,578.23596875
SPEAKER_01,584.32784375,584.74971875
SPEAKER_01,585.2053437500001,586.23471875
SPEAKER_01,587.38221875,589.89659375
SPEAKER_01,590.4365937499999,591.76971875
SPEAKER_01,592.05659375,594.03096875
SPEAKER_01,594.4865937500001,597.5578437500001
SPEAKER_01,621.6384687500001,621.9253437500001
SPEAKER_01,622.26284375,623.3090937500001
SPEAKER_01,623.69721875,625.48596875
SPEAKER_01,625.9584687500001,626.5828437499999
SPEAKER_01,626.8359687500001,627.6628437500001
SPEAKER_01,628.18596875,630.26159375
SPEAKER_01,746.6484687500001,748.8759687500001
SPEAKER_01,749.11221875,750.1922187499999
SPEAKER_01,750.76596875,752.63909375
SPEAKER_01,753.34784375,756.38534375
SPEAKER_08,758.7478437500001,759.77721875
SPEAKER_08,769.1765937499999,769.51409375
SPEAKER_08,769.93596875,771.9440937500001
SPEAKER_08,776.1628437500001,776.5847187500001
SPEAKER_07,776.5847187500001,777.51284375
SPEAKER_08,777.51284375,777.52971875
SPEAKER_07,779.31846875,779.4028437500001
SPEAKER_07,779.4365937500002,779.9597187500001
SPEAKER_07,781.73159375,781.74846875
SPEAKER_07,784.66784375,784.9040937500001
SPEAKER_07,784.93784375,784.98846875
SPEAKER_07,786.22034375,786.7097187500001
SPEAKER_07,793.15596875,793.7465937500001
SPEAKER_07,795.40034375,796.0078437500001
SPEAKER_07,812.96721875,812.98409375
SPEAKER_01,818.46846875,820.00409375
SPEAKER_01,820.39221875,821.21909375
SPEAKER_01,821.6240937500002,823.24409375
SPEAKER_01,823.8515937500001,826.01159375
SPEAKER_01,826.48409375,828.30659375
SPEAKER_01,828.7959687500002,830.2978437500001
SPEAKER_03,831.1753437500001,831.25971875
SPEAKER_06,839.2922187500001,839.7309687500001
SPEAKER_06,840.3215937500001,842.02596875
SPEAKER_06,842.2959687500002,842.4309687500001
SPEAKER_06,842.92034375,843.73034375
SPEAKER_06,844.2197187500001,845.1140937500002
SPEAKER_01,849.65346875,850.0078437500001
SPEAKER_01,850.6997187500001,851.3915937500001
SPEAKER_01,851.77971875,853.16346875
SPEAKER_01,853.48409375,854.69909375
SPEAKER_01,855.3403437500001,857.36534375
SPEAKER_01,857.9053437500002,859.60971875
SPEAKER_01,860.18346875,861.8034687500001
SPEAKER_01,862.47846875,864.82409375
SPEAKER_05,867.96284375,868.04721875
SPEAKER_05,868.08096875,868.33409375
SPEAKER_05,868.60409375,869.2790937500001
SPEAKER_05,872.01284375,873.0928437500002
SPEAKER_05,874.54409375,875.13471875
SPEAKER_05,875.21909375,876.06284375
SPEAKER_05,876.1640937500001,877.09221875
SPEAKER_05,878.4084687500001,879.15096875
SPEAKER_05,880.14659375,881.32784375
SPEAKER_03,906.2859687500002,906.8428437500002
SPEAKER_03,907.31534375,907.56846875
SPEAKER_08,925.9622187500001,926.02971875
SPEAKER_08,928.71284375,928.7297187500001
SPEAKER_03,928.7297187500001,929.1853437500001
SPEAKER_03,930.06284375,930.26534375
SPEAKER_03,933.2522187500001,934.6359687500001
SPEAKER_03,935.02409375,935.96909375
SPEAKER_03,936.6272187500001,937.4709687500001
SPEAKER_03,938.8884687500001,939.9853437500001
SPEAKER_05,941.3859687500001,941.77409375
SPEAKER_03,941.77409375,941.79096875
SPEAKER_03,942.75284375,942.7865937500001
SPEAKER_05,942.7865937500001,942.8203437500001
SPEAKER_03,942.8203437500001,942.88784375
SPEAKER_05,942.88784375,943.8159687500001
SPEAKER_03,943.8159687500001,943.8328437500002
SPEAKER_03,944.57534375,944.7947187500001
SPEAKER_05,946.6509687500002,947.7309687500001
SPEAKER_03,947.7309687500001,947.7478437500001
SPEAKER_05,948.4734687500002,948.5747187500001
SPEAKER_08,948.5747187500001,949.19909375
SPEAKER_05,949.19909375,949.21596875
SPEAKER_08,949.21596875,949.38471875
SPEAKER_05,949.38471875,949.4184687500001
SPEAKER_08,949.4184687500001,949.5534687500001
SPEAKER_08,951.4265937500002,952.9115937500001
SPEAKER_08,954.2278437500001,954.31221875
SPEAKER_05,954.31221875,954.3628437500001
SPEAKER_08,954.3628437500001,954.44721875
SPEAKER_05,954.44721875,954.83534375
SPEAKER_08,954.83534375,954.9028437500001
SPEAKER_05,955.5103437500002,955.7297187500001
SPEAKER_05,958.1259687500001,959.0203437500002
SPEAKER_05,960.9609687500001,962.2097187500001
SPEAKER_07,974.78159375,975.0347187500001
SPEAKER_07,984.67034375,985.0415937500002
SPEAKER_05,995.3015937500002,995.92596875
SPEAKER_05,996.4153437500001,997.2422187500001
SPEAKER_07,1029.27096875,1030.0303437500002
SPEAKER_08,1030.0303437500002,1030.3509687500002
SPEAKER_07,1030.92471875,1031.0259687500002
SPEAKER_08,1031.0259687500002,1032.89909375
SPEAKER_08,1032.94971875,1032.9665937500001
SPEAKER_08,1033.8609687500002,1034.1140937500002
SPEAKER_01,1040.9822187500001,1041.21846875
SPEAKER_01,1041.5897187500002,1042.65284375
SPEAKER_01,1042.9734687500002,1044.9647187500002
SPEAKER_01,1045.4034687500002,1046.02784375
SPEAKER_01,1046.26409375,1047.10784375
SPEAKER_01,1047.56346875,1049.2003437500002
SPEAKER_01,1049.80784375,1052.60909375
SPEAKER_01,1053.04784375,1055.1909687500001
SPEAKER_01,1055.69721875,1058.92034375
SPEAKER_01,1062.8184687500002,1062.85221875
SPEAKER_05,1062.85221875,1064.03346875
SPEAKER_05,1081.4822187500001,1083.2203437500002
SPEAKER_08,1099.6397187500002,1099.99409375
SPEAKER_08,1106.18721875,1106.64284375
SPEAKER_00,1112.54909375,1113.0215937500002
SPEAKER_01,1115.87346875,1116.1097187500002
SPEAKER_01,1116.48096875,1117.57784375
SPEAKER_01,1117.88159375,1119.3159687500001
SPEAKER_01,1120.3284687500002,1122.0497187500002
SPEAKER_01,1122.4040937500001,1127.28096875
SPEAKER_07,1142.2997187500002,1142.9747187500002
SPEAKER_01,1158.34784375,1163.17409375
SPEAKER_01,1163.6634687500002,1165.95846875
SPEAKER_01,1166.1609687500002,1168.2534687500001
SPEAKER_01,1173.9403437500002,1178.6990937500002
SPEAKER_01,1179.2897187500002,1181.1797187500001
SPEAKER_01,1181.56784375,1184.0147187500002
SPEAKER_01,1190.83221875,1195.5403437500001
SPEAKER_01,1196.1140937500002,1198.0715937500001
SPEAKER_01,1198.6622187500002,1201.2103437500002
SPEAKER_08,1207.9772187500002,1208.4834687500002
SPEAKER_08,1208.9390937500002,1209.56346875
SPEAKER_08,1210.0359687500002,1211.52096875
SPEAKER_08,1212.8372187500001,1214.17034375
SPEAKER_08,1219.23284375,1219.24971875
SPEAKER_07,1219.24971875,1220.4140937500001
SPEAKER_08,1227.11346875,1227.4678437500002
SPEAKER_08,1228.93596875,1230.06659375
SPEAKER_08,1230.37034375,1232.6822187500002
SPEAKER_08,1237.94721875,1239.4153437500001
SPEAKER_08,1244.0728437500002,1244.57909375
SPEAKER_07,1244.57909375,1244.6465937500002
SPEAKER_08,1244.6465937500002,1244.71409375
SPEAKER_08,1245.9459687500002,1247.12721875
SPEAKER_08,1251.0928437500002,1252.61159375
SPEAKER_08,1253.5059687500002,1255.54784375
SPEAKER_08,1256.1722187500002,1256.4253437500001
SPEAKER_08,1290.81659375,1291.3565937500002
SPEAKER_08,1293.24659375,1294.0059687500002
SPEAKER_06,1304.75534375,1305.5147187500002
SPEAKER_02,1309.68284375,1310.6278437500002
SPEAKER_02,1311.1340937500001,1313.0240937500002
SPEAKER_02,1313.3953437500002,1313.8003437500001
SPEAKER_02,1314.20534375,1316.0447187500001
SPEAKER_08,1316.0447187500001,1316.44971875
SPEAKER_02,1316.44971875,1316.4665937500001
SPEAKER_08,1322.1534687500002,1322.77784375
SPEAKER_08,1323.2165937500001,1323.6890937500002
SPEAKER_08,1326.3890937500003,1327.70534375
SPEAKER_08,1329.39284375,1331.2322187500001
SPEAKER_08,1332.6497187500001,1333.74659375
SPEAKER_08,1334.7759687500002,1334.7928437500002
SPEAKER_08,1334.8265937500003,1334.84346875
SPEAKER_08,1334.8940937500001,1335.8728437500001
SPEAKER_08,1336.81784375,1337.7797187500003
SPEAKER_08,1338.5390937500001,1338.8597187500002
SPEAKER_08,1339.5853437500002,1340.49659375
SPEAKER_07,1354.68846875,1356.2915937500002
SPEAKER_08,1360.3922187500002,1361.4047187500003
SPEAKER_08,1363.2103437500002,1363.3453437500002
SPEAKER_08,1363.53096875,1364.0372187500002
SPEAKER_08,1373.7740937500002,1374.95534375
SPEAKER_08,1374.9722187500001,1375.0059687500002
SPEAKER_08,1375.7315937500002,1376.03534375
SPEAKER_08,1376.2884687500002,1376.45721875
SPEAKER_01,1433.4778437500001,1435.6040937500002
SPEAKER_01,1435.82346875,1436.9034687500002
SPEAKER_01,1437.4434687500002,1439.08034375
SPEAKER_01,1439.6709687500002,1442.7759687500002
SPEAKER_01,1443.1978437500002,1444.9190937500002
SPEAKER_01,1445.3072187500002,1448.9690937500002
SPEAKER_01,1449.4922187500001,1452.54659375
SPEAKER_01,1455.49971875,1456.9847187500002
SPEAKER_01,1457.5415937500002,1458.6553437500002
SPEAKER_01,1459.2797187500003,1460.1234687500003
SPEAKER_01,1460.4947187500002,1463.8865937500002
SPEAKER_01,1464.2072187500003,1466.18159375
SPEAKER_01,1466.62034375,1469.72534375
SPEAKER_01,1488.3215937500001,1489.7728437500002
SPEAKER_01,1490.26221875,1491.37596875
SPEAKER_01,1491.94971875,1493.9915937500002
SPEAKER_01,1494.3965937500002,1495.6284687500001
SPEAKER_01,1496.0840937500002,1498.69971875
SPEAKER_01,1499.1384687500001,1502.2434687500001
SPEAKER_04,1511.4065937500002,1513.6509687500002
SPEAKER_04,1521.6328437500001,1522.02096875
SPEAKER_04,1522.17284375,1524.5015937500002
SPEAKER_04,1525.5984687500002,1528.4334687500002
SPEAKER_04,1528.78784375,1530.34034375
SPEAKER_04,1532.1965937500001,1535.0484687500002
SPEAKER_04,1536.24659375,1540.2290937500002
SPEAKER_04,1540.4822187500001,1542.4565937500001
SPEAKER_04,1544.9034687500002,1545.0553437500002
SPEAKER_01,1545.0553437500002,1547.1140937500002
SPEAKER_01,1547.4347187500002,1548.5822187500003
SPEAKER_01,1549.17284375,1551.4678437500002
SPEAKER_05,1578.6703437500003,1578.9065937500002
SPEAKER_05,1579.56471875,1580.6447187500003
SPEAKER_05,1584.76221875,1585.9772187500002
SPEAKER_04,1585.9772187500002,1586.1290937500003
SPEAKER_07,1592.1703437500003,1592.77784375
SPEAKER_03,1644.0103437500002,1644.0272187500002
SPEAKER_03,1646.5584687500002,1647.73971875
SPEAKER_07,1652.68409375,1652.95409375
SPEAKER_07,1652.97096875,1652.9878437500001
SPEAKER_07,1653.24096875,1653.66284375
SPEAKER_07,1654.0509687500003,1655.0297187500003
SPEAKER_01,1663.8722187500002,1665.6778437500002
SPEAKER_01,1665.8465937500002,1666.7072187500003
SPEAKER_01,1667.16284375,1668.7659687500002
SPEAKER_01,1669.3228437500002,1671.78659375
SPEAKER_01,1672.2422187500001,1674.9590937500002
SPEAKER_01,1677.7434687500001,1680.1228437500001
SPEAKER_01,1680.7303437500002,1681.1015937500001
SPEAKER_01,1681.5234687500001,1684.5440937500002
SPEAKER_01,1684.9490937500002,1688.10471875
SPEAKER_01,1691.07471875,1693.45409375
SPEAKER_01,1694.14596875,1696.5759687500001
SPEAKER_04,1701.19971875,1704.9290937500002
SPEAKER_04,1706.7515937500002,1711.8140937500002
SPEAKER_04,1713.1134687500003,1713.5859687500001
SPEAKER_04,1714.7503437500002,1723.3397187500002
SPEAKER_01,1730.9165937500002,1731.6084687500002
SPEAKER_01,1731.97971875,1733.2790937500001
SPEAKER_01,1733.7009687500001,1734.8990937500002
SPEAKER_01,1735.48971875,1737.1097187500002
SPEAKER_01,1737.7003437500002,1739.72534375
SPEAKER_01,1740.28221875,1744.50096875
SPEAKER_01,1744.8553437500002,1747.2515937500002
SPEAKER_01,1747.87596875,1750.96409375
SPEAKER_01,1763.63721875,1764.1434687500002
SPEAKER_01,1764.5822187500003,1765.6790937500002
SPEAKER_01,1766.7928437500002,1769.0034687500001
SPEAKER_01,1769.3747187500003,1772.1759687500003
SPEAKER_01,1772.3784687500001,1775.1122187500002
SPEAKER_01,1775.6522187500002,1778.80784375
SPEAKER_01,1806.0440937500002,1806.7190937500002
SPEAKER_01,1807.0059687500002,1808.7947187500001
SPEAKER_01,1809.31784375,1811.2415937500002
SPEAKER_01,1811.6634687500002,1813.9078437500002
SPEAKER_01,1814.1778437500002,1816.37159375
SPEAKER_01,1816.8440937500002,1821.0965937500002
SPEAKER_01,1821.5859687500001,1824.67409375
SPEAKER_01,1827.6778437500002,1831.0528437500002
SPEAKER_01,1831.7784687500002,1833.9890937500002
SPEAKER_01,1834.4615937500002,1834.9678437500002
SPEAKER_01,1835.4403437500002,1837.8365937500002
SPEAKER_01,1837.9378437500002,1839.13596875
SPEAKER_01,1839.70971875,1846.2403437500002
SPEAKER_01,1860.2634687500001,1861.9678437500002
SPEAKER_01,1862.1703437500003,1863.0140937500003
SPEAKER_01,1863.4359687500003,1865.0390937500001
SPEAKER_01,1865.6297187500002,1868.8528437500001
SPEAKER_01,1869.3084687500002,1873.1222187500002
SPEAKER_01,1873.6959687500002,1876.7503437500002
SPEAKER_01,1877.0878437500003,1878.79221875
SPEAKER_01,1879.1803437500002,1881.7959687500002
SPEAKER_02,1888.1578437500002,1888.6640937500001
SPEAKER_02,1892.0053437500003,1892.0390937500001
SPEAKER_01,1902.0459687500002,1902.72096875
SPEAKER_01,1903.12596875,1904.4928437500002
SPEAKER_01,1904.81346875,1906.0453437500003
SPEAKER_01,1906.5684687500002,1908.2222187500001
SPEAKER_01,1908.8803437500003,1914.8878437500002
SPEAKER_01,1915.3434687500003,1918.44846875
SPEAKER_01,1932.0328437500002,1932.7753437500003
SPEAKER_01,1933.1128437500001,1934.3278437500003
SPEAKER_01,1935.20534375,1939.40721875
SPEAKER_01,1939.7109687500001,1942.2928437500002
SPEAKER_01,1942.5797187500002,1943.8790937500003
