speaker,speech_start,speech_end
SPEAKER_00,0.6215937500000001,2.56221875
SPEAKER_00,3.0178437500000004,3.87846875
SPEAKER_00,7.287218750000001,7.91159375
SPEAKER_00,9.109718750000003,17.90159375
SPEAKER_00,17.93534375,18.25596875
SPEAKER_04,20.53409375,20.70284375
SPEAKER_05,20.70284375,20.719718750000002
SPEAKER_03,25.96784375,30.32159375
SPEAKER_05,26.980343750000003,27.824093750000003
SPEAKER_04,27.824093750000003,27.85784375
SPEAKER_03,30.60846875,34.118468750000005
SPEAKER_05,31.82346875,31.840343750000002
SPEAKER_02,31.840343750000002,32.025968750000004
SPEAKER_05,32.025968750000004,32.869718750000004
SPEAKER_02,32.869718750000004,32.88659375
SPEAKER_05,32.88659375,32.90346875
SPEAKER_03,34.47284375,35.23221875
SPEAKER_03,35.45159375,35.924093750000004
SPEAKER_05,35.46846875,35.87346875
SPEAKER_02,35.87346875,35.89034375
SPEAKER_03,36.53159375,37.45971875
SPEAKER_03,38.337218750000005,43.78784375
SPEAKER_02,39.99096875,40.64909375
SPEAKER_05,40.64909375,40.665968750000005
SPEAKER_02,41.47596875,43.720343750000005
SPEAKER_03,44.22659375,46.92659375
SPEAKER_03,47.33159375,53.03534375
SPEAKER_03,53.406593750000006,56.477843750000005
SPEAKER_01,57.962843750000005,59.26221875
SPEAKER_01,59.58284375,60.20721875
SPEAKER_01,60.51096875,61.320968750000006
SPEAKER_01,63.51471875000001,64.15596875
SPEAKER_01,66.60284375,67.07534375
SPEAKER_01,69.06659375000001,70.93971875
SPEAKER_01,71.98596875,72.61034375
SPEAKER_04,74.90534375,75.69846875
SPEAKER_01,75.71534375,76.57596875
SPEAKER_01,77.97659375,79.15784375
SPEAKER_04,82.22909375,83.30909375
SPEAKER_01,83.17409375000001,84.06846875000001
SPEAKER_04,85.23284375,85.89096875
SPEAKER_04,86.86971875,87.56159375
SPEAKER_02,87.56159375,87.57846875
SPEAKER_01,88.92846875000001,90.36284375000001
SPEAKER_01,91.12221875,91.98284375
SPEAKER_02,91.62846875000001,93.77159375000001
SPEAKER_02,94.58159375000001,95.22284375000001
SPEAKER_02,96.97784375,100.28534375000001
SPEAKER_04,97.55159375000001,97.56846875000001
SPEAKER_05,97.56846875000001,97.61909375
SPEAKER_04,97.61909375,97.63596875
SPEAKER_05,97.63596875,97.72034375000001
SPEAKER_04,97.72034375000001,97.92284375000001
SPEAKER_05,97.92284375000001,97.95659375000001
SPEAKER_02,100.70721875000001,101.29784375000001
SPEAKER_02,101.39909375,104.48721875000001
SPEAKER_05,101.66909375,101.82096875
SPEAKER_03,101.82096875,101.88846875
SPEAKER_05,102.20909375000001,102.39471875000001
SPEAKER_01,102.39471875000001,102.46221875
SPEAKER_05,102.46221875,102.79971875000001
SPEAKER_01,104.67284375000001,107.87909375000001
SPEAKER_02,112.38471875,114.47721875
SPEAKER_00,115.00034375000001,117.05909375
SPEAKER_02,116.58659375,118.56096875
SPEAKER_00,119.87721875000001,119.97846875
SPEAKER_02,119.97846875,120.55221875000001
SPEAKER_02,121.64909375,122.72909375
SPEAKER_04,123.42096875000001,123.43784375000001
SPEAKER_02,123.43784375000001,125.96909375000001
SPEAKER_04,125.96909375000001,126.15471875000001
SPEAKER_02,126.10409375,127.28534375000001
SPEAKER_00,126.15471875000001,126.42471875000001
SPEAKER_04,127.94346875000001,127.97721875000002
SPEAKER_03,127.97721875000002,128.02784375000002
SPEAKER_04,128.02784375000002,128.78721875
SPEAKER_03,128.78721875,128.80409375000002
SPEAKER_04,128.80409375000002,128.82096875000002
SPEAKER_03,128.82096875000002,128.83784375000002
SPEAKER_00,128.95596875,129.14159375
SPEAKER_04,129.07409375,129.09096875
SPEAKER_03,129.09096875,129.10784375
SPEAKER_04,129.10784375,129.68159375000002
SPEAKER_03,129.14159375,131.41971875000002
SPEAKER_00,131.41971875000002,131.50409375
SPEAKER_03,131.70659375,132.09471875
SPEAKER_03,132.29721875,133.59659375
SPEAKER_03,133.68096875,135.67221875
SPEAKER_03,136.06034375000002,137.84909375
SPEAKER_03,138.30471875,141.98346875000001
SPEAKER_03,142.54034375,155.28096875
SPEAKER_00,147.78846875000002,147.85596875000002
SPEAKER_05,147.85596875000002,147.87284375000002
SPEAKER_02,147.87284375000002,148.17659375000002
SPEAKER_05,148.17659375000002,148.19346875000002
