speaker,speech_start,speech_end
SPEAKER_00,381.60846875000004,382.63784375
SPEAKER_00,382.73909375000005,383.19471875000005
SPEAKER_00,383.97096875,386.80596875000003
SPEAKER_00,388.57784375,389.13471875000005
SPEAKER_00,390.21471875000003,392.03721875
SPEAKER_00,392.18909375000004,393.92721875
SPEAKER_00,395.00721875000005,397.65659375
SPEAKER_02,398.12909375000004,398.39909375
SPEAKER_00,398.58471875000004,401.99346875000003
SPEAKER_00,404.17034375000003,406.88721875000005
SPEAKER_00,408.96284375000005,409.73909375000005
SPEAKER_00,410.11034375,411.78096875
SPEAKER_00,412.40534375000004,418.49721875
SPEAKER_02,413.09721875,414.43034375
SPEAKER_01,415.39221875000004,415.69596875
SPEAKER_01,416.42159375,416.94471875000005
SPEAKER_00,418.63221875000005,421.46721875000003
SPEAKER_02,418.75034375,419.02034375000005
SPEAKER_00,421.82159375000003,427.44096875
SPEAKER_00,428.03159375,432.80721875
SPEAKER_00,433.78596875000005,434.76471875000004
SPEAKER_00,435.30471875,436.85721875
SPEAKER_00,438.13971875000004,439.97909375
SPEAKER_00,440.60346875000005,444.92346875000004
SPEAKER_02,454.27221875000004,455.04846875000004
SPEAKER_00,468.07596875,470.47221875
SPEAKER_00,473.69534375,475.80471875
SPEAKER_00,477.22221875,477.61034375
SPEAKER_00,478.77471875000003,479.55096875000004
SPEAKER_00,480.68159375000005,482.72346875000005
SPEAKER_00,483.49971875000006,487.07721875000004
SPEAKER_00,488.14034375000006,491.63346875
SPEAKER_02,492.49409375000005,492.88221875000005
SPEAKER_00,493.77659375,494.14784375000005
SPEAKER_00,494.87346875000003,495.58221875000004
SPEAKER_00,496.20659375,496.78034375000004
SPEAKER_00,497.21909375,497.94471875000005
SPEAKER_00,498.13034375,498.72096875000005
SPEAKER_00,498.95721875000004,502.83846875000006
SPEAKER_02,501.47159375,502.68659375000004
SPEAKER_00,503.80034375,510.46596875000006
SPEAKER_01,504.39096875,505.96034375000005
SPEAKER_01,506.28096875000006,507.09096875000006
SPEAKER_01,507.71534375000005,509.70659375
SPEAKER_00,510.88784375000006,513.26721875
SPEAKER_00,513.7397187500001,519.34221875
SPEAKER_00,519.8315937500001,523.08846875
SPEAKER_00,524.67471875,525.68721875
SPEAKER_00,526.2778437500001,531.39096875
SPEAKER_00,531.6103437500001,532.5890937500001
SPEAKER_00,533.65221875,534.20909375
SPEAKER_00,534.5972187500001,535.22159375
SPEAKER_00,535.5759687500001,537.9384687500001
SPEAKER_00,540.8915937500001,546.57846875
SPEAKER_00,548.55284375,549.31221875
SPEAKER_00,549.6328437500001,553.61534375
SPEAKER_00,561.1922187499999,561.52971875
SPEAKER_00,561.7490937499999,561.8840937500001
SPEAKER_00,565.02284375,569.08971875
SPEAKER_02,567.97596875,568.27971875
SPEAKER_00,571.38471875,575.9578437499999
SPEAKER_00,580.09221875,580.51409375
SPEAKER_00,581.8303437500001,582.2859687499999
SPEAKER_00,583.73721875,586.3190937500001
SPEAKER_00,587.8715937500001,589.2722187500001
SPEAKER_01,587.9053437499999,588.4284687500001
SPEAKER_00,592.44471875,595.6003437500001
SPEAKER_00,596.7309687500001,597.40596875
SPEAKER_00,597.67596875,598.6884687500001
SPEAKER_00,599.78534375,600.2409687500001
SPEAKER_00,600.6797187500001,601.9284687500001
SPEAKER_00,602.3840937500001,603.0590937500001
SPEAKER_00,604.2065937500001,612.40784375
SPEAKER_00,612.9309687500001,613.40346875
SPEAKER_00,613.97721875,616.5590937500001
SPEAKER_00,617.08221875,623.51159375
SPEAKER_02,619.0903437500001,619.3772187500001
SPEAKER_00,625.33409375,628.45596875
SPEAKER_00,629.99159375,632.26971875
SPEAKER_00,632.79284375,636.7078437499999
SPEAKER_02,633.5522187500001,633.82221875
SPEAKER_00,639.0534687500001,640.42034375
SPEAKER_00,642.81659375,645.7865937500001
SPEAKER_00,649.81971875,650.22471875
SPEAKER_01,650.22471875,650.24159375
SPEAKER_00,650.24159375,650.96721875
SPEAKER_01,650.96721875,658.2065937500001
SPEAKER_00,663.6909687500001,670.64346875
SPEAKER_01,664.9228437500001,665.26034375
SPEAKER_00,671.8078437500001,673.02284375
SPEAKER_00,674.42346875,675.3684687500001
SPEAKER_00,677.54534375,679.8403437500001
SPEAKER_00,681.03846875,685.3078437500001
SPEAKER_00,691.5515937499999,695.63534375
SPEAKER_01,693.4753437500001,693.55971875
SPEAKER_02,693.55971875,693.6272187500001
SPEAKER_01,693.6272187500001,693.69471875
SPEAKER_00,696.5972187500001,698.4028437500001
SPEAKER_00,699.5165937500001,702.68909375
SPEAKER_00,702.87471875,703.9040937500001
SPEAKER_00,705.6084687500002,707.49846875
SPEAKER_00,708.3928437500001,710.5359687499999
SPEAKER_01,722.1965937500001,722.21346875
SPEAKER_00,722.21346875,723.63096875
SPEAKER_00,724.74471875,726.46596875
SPEAKER_00,727.71471875,730.4822187500001
SPEAKER_00,731.93346875,732.08534375
SPEAKER_00,735.3759687500001,736.9622187500001
SPEAKER_00,737.2322187500001,738.7509687500001
SPEAKER_00,739.6453437499999,740.7084687500001
SPEAKER_00,741.1640937500001,742.24409375
SPEAKER_00,743.8303437500001,747.10409375
SPEAKER_00,748.4540937500001,750.51284375
SPEAKER_01,750.51284375,750.52971875
SPEAKER_00,751.8290937500001,751.9640937500001
SPEAKER_01,751.9640937500001,753.44909375
SPEAKER_01,754.8159687500001,754.8328437499999
SPEAKER_01,754.86659375,754.90034375
SPEAKER_00,761.2790937500001,761.8528437500001
SPEAKER_00,761.9709687500001,762.03846875
SPEAKER_00,762.2409687500001,763.59096875
SPEAKER_00,765.10971875,768.9909687500001
SPEAKER_00,769.24409375,772.0959687500001
SPEAKER_00,774.72846875,777.79971875
SPEAKER_00,778.9978437500001,781.0734687500001
SPEAKER_01,779.20034375,779.6897187500001
SPEAKER_00,782.55846875,783.3347187500001
SPEAKER_00,784.22909375,786.4565937500001
SPEAKER_00,786.8953437499999,787.50284375
SPEAKER_00,787.7390937499999,788.73471875
SPEAKER_01,788.04284375,788.9709687500001
SPEAKER_00,789.9834687500002,792.6497187500001
SPEAKER_00,793.7803437500002,800.58096875
SPEAKER_00,802.3359687500001,802.9265937500002
SPEAKER_00,804.54659375,805.6772187500001
SPEAKER_02,804.7490937500002,804.81659375
SPEAKER_00,807.01034375,807.58409375
SPEAKER_00,808.4953437500001,810.4865937500001
SPEAKER_00,811.6172187500001,812.66346875
SPEAKER_00,812.8997187500001,814.1147187500001
SPEAKER_00,814.2665937500001,815.09346875
SPEAKER_00,816.47721875,816.89909375
SPEAKER_00,817.5065937500001,819.7678437500001
SPEAKER_00,820.56096875,821.2022187500002
SPEAKER_00,821.92784375,828.00284375
SPEAKER_00,828.13784375,829.40346875
SPEAKER_00,830.0615937500002,834.29721875
SPEAKER_01,832.4240937500001,832.76159375
SPEAKER_00,839.7309687500001,841.2834687500001
SPEAKER_00,845.8059687500001,845.85659375
SPEAKER_00,846.39659375,847.6115937500001
SPEAKER_00,853.18034375,855.7790937500001
SPEAKER_00,855.9309687500001,855.94784375
SPEAKER_02,855.94784375,857.0447187500001
SPEAKER_00,857.0447187500001,857.0615937500002
SPEAKER_00,860.3015937500002,860.4028437500001
SPEAKER_02,860.4028437500001,860.58846875
SPEAKER_02,861.2297187500001,861.4153437500001
SPEAKER_00,862.0903437500001,863.7947187500001
SPEAKER_00,865.3472187500001,874.39221875
SPEAKER_02,867.92909375,868.51971875
SPEAKER_00,874.7465937500001,878.3915937500001
SPEAKER_01,876.80534375,878.1215937500001
SPEAKER_01,878.3915937500001,878.64471875
SPEAKER_00,878.64471875,878.6784687500001
SPEAKER_00,878.72909375,878.9653437500001
SPEAKER_01,878.9653437500001,879.15096875
SPEAKER_00,882.5090937500001,882.72846875
SPEAKER_00,883.6059687500001,884.8715937500001
SPEAKER_00,885.5972187500001,888.34784375
SPEAKER_00,889.90034375,893.0390937500001
SPEAKER_00,894.5578437500001,896.90346875
SPEAKER_00,914.18346875,915.73596875
SPEAKER_00,916.19159375,923.36346875
SPEAKER_01,917.0859687500001,917.1028437500001
SPEAKER_02,917.1028437500001,917.6259687500001
SPEAKER_01,917.6259687500001,917.6597187500001
SPEAKER_00,923.92034375,924.62909375
SPEAKER_00,925.86096875,926.31659375
SPEAKER_00,926.55284375,926.85659375
SPEAKER_00,928.4597187500001,933.04971875
SPEAKER_00,934.16346875,936.6103437500001
SPEAKER_00,937.28534375,937.99409375
SPEAKER_00,938.51721875,942.87096875
SPEAKER_00,944.3559687500001,946.7859687500002
SPEAKER_02,944.45721875,944.9634687500002
SPEAKER_01,944.9634687500002,945.03096875
SPEAKER_02,945.03096875,945.3684687500001
SPEAKER_00,948.96284375,950.5828437500002
SPEAKER_00,951.15659375,952.03409375
SPEAKER_00,952.62471875,953.28284375
SPEAKER_00,953.73846875,954.16034375
SPEAKER_00,954.5147187500002,958.78409375
SPEAKER_00,967.8459687500001,973.81971875
SPEAKER_00,975.35534375,976.38471875
SPEAKER_00,978.8147187500001,979.18596875
SPEAKER_00,979.4897187500001,979.9284687500001
SPEAKER_00,981.2447187500002,982.71284375
SPEAKER_00,983.4890937500002,985.8684687500001
SPEAKER_00,990.86346875,991.15034375
SPEAKER_02,995.1665937500002,995.60534375
SPEAKER_00,995.60534375,1001.27534375
SPEAKER_00,1002.38909375,1006.8103437500001
SPEAKER_00,1008.9028437500001,1009.7634687500001
SPEAKER_00,1013.89784375,1015.29846875
SPEAKER_00,1024.1409687500002,1028.3597187500002
SPEAKER_00,1028.73096875,1031.7515937500002
SPEAKER_00,1040.2734687500001,1041.5897187500002
SPEAKER_00,1045.1165937500002,1048.13721875
SPEAKER_02,1045.15034375,1045.55534375
SPEAKER_00,1048.7784687500002,1050.0272187500002
SPEAKER_00,1051.61346875,1056.7265937500001
SPEAKER_00,1058.8865937500002,1061.6540937500001
SPEAKER_00,1063.4765937500001,1069.5684687500002
SPEAKER_01,1068.4040937500001,1068.50534375
SPEAKER_00,1071.2390937500002,1071.9815937500002
SPEAKER_00,1073.8040937500002,1074.52971875
SPEAKER_00,1074.96846875,1075.67721875
SPEAKER_00,1075.96409375,1077.11159375
SPEAKER_00,1083.3384687500002,1094.39159375
SPEAKER_00,1100.3822187500002,1102.1709687500002
SPEAKER_02,1109.0728437500002,1109.1065937500002
SPEAKER_00,1109.1065937500002,1109.3765937500002
SPEAKER_02,1109.3765937500002,1109.4778437500001
SPEAKER_00,1114.9790937500002,1117.02096875
SPEAKER_00,1118.03346875,1121.3409687500002
SPEAKER_00,1121.7122187500001,1124.47971875
SPEAKER_00,1125.44159375,1127.0784687500002
SPEAKER_00,1128.24284375,1130.3353437500002
SPEAKER_01,1128.7997187500002,1129.5759687500001
SPEAKER_00,1130.68971875,1132.1747187500002
SPEAKER_00,1132.64721875,1133.3728437500001
SPEAKER_00,1134.04784375,1145.8940937500001
SPEAKER_02,1137.25409375,1138.0472187500002
SPEAKER_01,1138.0472187500002,1138.26659375
SPEAKER_00,1146.26534375,1149.1340937500001
SPEAKER_00,1149.38721875,1152.4078437500002
SPEAKER_01,1149.4209687500002,1150.8215937500001
SPEAKER_00,1152.99846875,1156.0528437500002
SPEAKER_00,1166.36346875,1167.93284375
SPEAKER_02,1167.37596875,1167.47721875
SPEAKER_00,1168.3040937500002,1169.1140937500002
SPEAKER_00,1169.89034375,1173.01221875
SPEAKER_00,1173.4847187500002,1175.2734687500001
SPEAKER_00,1175.39159375,1179.3572187500001
SPEAKER_00,1179.45846875,1182.71534375
SPEAKER_00,1184.3015937500002,1185.0103437500002
SPEAKER_00,1185.4322187500002,1187.20409375
SPEAKER_00,1187.7103437500002,1189.9715937500002
SPEAKER_02,1187.91284375,1189.6172187500001
SPEAKER_02,1189.9715937500002,1189.98846875
SPEAKER_00,1189.98846875,1196.2997187500002
SPEAKER_02,1190.15721875,1191.4734687500002
SPEAKER_02,1191.6084687500002,1192.8740937500002
SPEAKER_02,1193.5997187500002,1193.97096875
SPEAKER_00,1196.62034375,1201.5984687500002
SPEAKER_02,1196.77221875,1198.4765937500001
SPEAKER_00,1203.3028437500002,1205.6990937500002
SPEAKER_00,1207.58909375,1212.6178437500002
SPEAKER_01,1221.35909375,1221.8484687500002
SPEAKER_00,1231.33221875,1231.8047187500001
SPEAKER_02,1231.8047187500001,1231.8215937500001
SPEAKER_00,1234.4878437500001,1236.7997187500002
SPEAKER_02,1244.56221875,1244.9503437500002
SPEAKER_00,1259.2434687500001,1260.1378437500002
SPEAKER_00,1265.8922187500002,1267.64721875
SPEAKER_00,1268.47409375,1269.58784375
SPEAKER_00,1270.33034375,1272.82784375
SPEAKER_02,1271.0728437500002,1272.13596875
SPEAKER_00,1273.9247187500002,1282.7840937500002
SPEAKER_01,1274.0259687500002,1274.1609687500002
SPEAKER_02,1274.1609687500002,1274.8697187500002
SPEAKER_01,1274.8697187500002,1275.0047187500002
SPEAKER_01,1279.03784375,1281.0290937500001
SPEAKER_00,1283.22284375,1286.32784375
SPEAKER_00,1286.91846875,1293.51659375
SPEAKER_00,1293.9722187500001,1294.32659375
SPEAKER_00,1299.1697187500001,1299.38909375
SPEAKER_00,1300.67159375,1302.22409375
SPEAKER_00,1302.78096875,1303.60784375
SPEAKER_00,1304.3672187500001,1314.4078437500002
SPEAKER_00,1314.89721875,1317.96846875
SPEAKER_00,1320.0609687500003,1320.38159375
SPEAKER_00,1324.4822187500001,1325.30909375
SPEAKER_00,1326.9290937500002,1328.9034687500002
SPEAKER_02,1327.67159375,1328.9203437500003
SPEAKER_00,1328.9203437500003,1333.1053437500002
SPEAKER_02,1329.0215937500002,1329.78096875
SPEAKER_02,1330.1184687500001,1331.06346875
SPEAKER_00,1333.57784375,1338.3365937500002
SPEAKER_02,1334.03346875,1335.0965937500002
SPEAKER_02,1335.7378437500001,1336.7334687500002
SPEAKER_00,1338.6909687500001,1342.47096875
SPEAKER_00,1343.1122187500002,1344.9515937500003
SPEAKER_00,1345.25534375,1348.3940937500001
SPEAKER_00,1349.2378437500001,1352.9503437500002
SPEAKER_00,1354.7390937500002,1355.7009687500001
SPEAKER_00,1358.9915937500002,1360.5440937500002
SPEAKER_00,1361.3709687500002,1365.4378437500002
SPEAKER_00,1366.09596875,1370.4834687500002
SPEAKER_00,1370.6184687500001,1385.2659687500002
SPEAKER_02,1373.4872187500002,1374.4322187500002
SPEAKER_02,1375.3265937500003,1375.90034375
SPEAKER_02,1379.3428437500002,1380.2372187500002
SPEAKER_01,1380.2372187500002,1380.3215937500001
SPEAKER_00,1385.89034375,1387.03784375
SPEAKER_00,1387.2403437500002,1387.57784375
SPEAKER_00,1389.1809687500001,1389.97409375
SPEAKER_00,1390.8853437500002,1392.37034375
SPEAKER_00,1394.04096875,1395.5765937500003
SPEAKER_00,1395.9647187500002,1403.33909375
SPEAKER_00,1404.6553437500002,1405.6509687500002
SPEAKER_00,1410.3422187500003,1412.2490937500002
SPEAKER_00,1413.48096875,1419.06659375
SPEAKER_01,1415.0840937500002,1416.53534375
SPEAKER_01,1417.3453437500002,1418.12159375
SPEAKER_00,1419.2690937500001,1426.0359687500002
SPEAKER_00,1427.1665937500002,1427.7065937500001
SPEAKER_00,1427.8584687500002,1430.1365937500002
SPEAKER_00,1431.5034687500001,1431.8409687500002
SPEAKER_01,1437.1397187500002,1437.5953437500002
SPEAKER_01,1441.0547187500001,1441.2740937500002
SPEAKER_00,1448.6653437500001,1450.4203437500003
SPEAKER_00,1465.62471875,1465.77659375
SPEAKER_00,1469.30346875,1469.6240937500002
SPEAKER_00,1470.28221875,1471.4297187500001
SPEAKER_00,1472.4422187500002,1474.4672187500003
SPEAKER_00,1475.0072187500002,1477.9772187500002
SPEAKER_00,1478.28096875,1480.9303437500002
SPEAKER_00,1481.4365937500002,1486.9547187500002
SPEAKER_00,1487.4947187500002,1490.5659687500001
SPEAKER_00,1492.1015937500001,1493.4009687500002
SPEAKER_00,1493.9915937500002,1495.3415937500001
SPEAKER_00,1496.15159375,1498.4972187500002
SPEAKER_00,1498.69971875,1499.4422187500002
SPEAKER_00,1502.4290937500002,1503.1378437500002
SPEAKER_00,1504.5215937500002,1506.58034375
SPEAKER_00,1507.69409375,1509.65159375
SPEAKER_00,1515.7265937500001,1517.26221875
SPEAKER_00,1521.8015937500002,1523.55659375
SPEAKER_00,1524.26534375,1528.4503437500002
SPEAKER_00,1529.47971875,1530.6778437500002
SPEAKER_00,1532.85471875,1534.94721875
SPEAKER_00,1538.1028437500001,1539.5203437500002
SPEAKER_00,1541.4947187500002,1542.96284375
SPEAKER_00,1548.32909375,1553.40846875
SPEAKER_01,1548.4978437500001,1549.32471875
SPEAKER_00,1553.9990937500002,1556.1759687500003
SPEAKER_02,1573.9453437500001,1574.08034375
SPEAKER_02,1575.2109687500001,1577.6409687500002
SPEAKER_02,1582.36596875,1582.7034687500002
SPEAKER_00,1601.1815937500003,1601.89034375
SPEAKER_00,1602.3628437500001,1604.01659375
SPEAKER_00,1604.5565937500003,1606.6490937500002
SPEAKER_00,1607.10471875,1611.3572187500001
SPEAKER_00,1611.5259687500002,1614.14159375
SPEAKER_00,1614.56346875,1620.06471875
SPEAKER_00,1620.62159375,1623.6759687500003
SPEAKER_00,1624.9078437500002,1625.24534375
SPEAKER_00,1626.0553437500002,1627.77659375
SPEAKER_00,1628.8397187500002,1637.4122187500002
SPEAKER_00,1638.0872187500001,1639.0659687500001
SPEAKER_00,1639.3697187500002,1640.0953437500002
SPEAKER_00,1640.7872187500002,1641.4959687500002
SPEAKER_00,1642.1878437500002,1643.2172187500003
SPEAKER_00,1644.2803437500002,1645.5965937500002
SPEAKER_00,1646.05221875,1647.33471875
SPEAKER_00,1648.4315937500003,1650.2034687500002
SPEAKER_00,1650.2203437500002,1654.0172187500002
SPEAKER_00,1655.9915937500002,1657.02096875
SPEAKER_00,1658.42159375,1659.56909375
SPEAKER_00,1661.1384687500001,1662.6234687500003
SPEAKER_00,1663.65284375,1663.9734687500002
SPEAKER_00,1664.74971875,1665.17159375
SPEAKER_00,1665.2222187500001,1666.2009687500001
SPEAKER_00,1666.6228437500001,1668.8840937500001
SPEAKER_00,1668.96846875,1672.2928437500002
SPEAKER_00,1672.7147187500002,1678.82346875
SPEAKER_00,1679.3128437500002,1684.3922187500002
SPEAKER_00,1686.70409375,1687.9022187500002
SPEAKER_00,1689.7753437500003,1689.94409375
SPEAKER_00,1693.5215937500002,1694.3484687500002
SPEAKER_00,1698.38159375,1699.07346875
SPEAKER_00,1701.2503437500002,1702.5159687500002
SPEAKER_00,1703.0559687500001,1703.44409375
SPEAKER_00,1704.4565937500001,1704.8953437500002
SPEAKER_00,1704.9628437500003,1705.0303437500002
SPEAKER_00,1705.6209687500002,1707.8990937500002
SPEAKER_00,1707.9665937500001,1708.0340937500002
SPEAKER_00,1708.23659375,1709.92409375
SPEAKER_00,1712.7590937500001,1715.8809687500002
SPEAKER_00,1719.9309687500001,1724.7065937500001
SPEAKER_00,1725.1622187500002,1731.2372187500002
SPEAKER_00,1731.7603437500002,1734.1903437500002
SPEAKER_00,1734.5615937500002,1739.03346875
SPEAKER_02,1780.8665937500002,1780.8834687500002
SPEAKER_00,1780.8834687500002,1781.20409375
SPEAKER_00,1781.3222187500003,1781.33909375
SPEAKER_00,1781.4572187500003,1782.7228437500003
SPEAKER_02,1781.64284375,1781.9297187500001
SPEAKER_00,1782.9253437500001,1784.7478437500001
SPEAKER_00,1785.2034687500002,1785.86159375
SPEAKER_00,1786.0640937500002,1786.9415937500003
SPEAKER_00,1787.4309687500001,1792.2234687500002
SPEAKER_00,1792.8140937500002,1798.78784375
SPEAKER_00,1799.3109687500003,1801.18409375
SPEAKER_00,1801.6734687500002,1803.9009687500002
SPEAKER_00,1820.9784687500003,1824.4715937500002
SPEAKER_00,1825.09596875,1826.7159687500002
SPEAKER_00,1827.34034375,1829.4834687500002
SPEAKER_00,1829.9559687500002,1836.46971875
SPEAKER_02,1833.95534375,1835.5584687500002
SPEAKER_00,1836.62159375,1836.6722187500002
SPEAKER_02,1836.6722187500002,1836.8072187500002
SPEAKER_00,1836.8072187500002,1840.0303437500002
SPEAKER_02,1836.8240937500002,1837.6172187500001
SPEAKER_00,1852.6022187500002,1859.0315937500002
SPEAKER_02,1855.3528437500001,1855.72409375
SPEAKER_00,1860.2803437500002,1865.9672187500003
SPEAKER_00,1867.5028437500002,1868.1609687500002
SPEAKER_00,1872.9703437500002,1874.2359687500002
SPEAKER_00,1876.3284687500002,1877.3072187500002
SPEAKER_00,1886.8415937500001,1888.3940937500001
SPEAKER_00,1888.6978437500002,1889.0522187500003
SPEAKER_00,1889.7947187500001,1890.48659375
SPEAKER_00,1890.5372187500002,1892.3934687500002
SPEAKER_00,1892.59596875,1894.41846875
SPEAKER_00,1894.9078437500002,1895.53221875
SPEAKER_00,1895.9034687500002,1896.7134687500002
SPEAKER_00,1897.1859687500003,1901.4047187500003
SPEAKER_00,1901.8097187500002,1904.7459687500002
SPEAKER_00,1905.3028437500002,1907.07471875
SPEAKER_00,1907.4628437500003,1910.6522187500002
SPEAKER_00,1915.4278437500002,1917.46971875
SPEAKER_00,1919.3259687500001,1920.1697187500001
SPEAKER_00,1924.08471875,1925.5528437500002
SPEAKER_00,1926.04221875,1927.1559687500003
SPEAKER_00,1927.6959687500002,1935.34034375
SPEAKER_01,1929.41721875,1930.0078437500001
SPEAKER_01,1930.3284687500002,1931.6615937500003
SPEAKER_00,1935.4584687500003,1936.5047187500002
SPEAKER_00,1936.8590937500003,1939.6603437500003
