speaker,speech_start,speech_end
SPEAKER_00,0.03096875,0.73971875
SPEAKER_01,1.68471875,2.0559687500000003
SPEAKER_00,2.5115937500000003,11.505968750000001
SPEAKER_01,3.3890937500000002,3.8953437500000003
SPEAKER_01,5.363468750000001,5.684093750000001
SPEAKER_00,14.712218750000002,17.024093750000002
SPEAKER_00,17.37846875,24.38159375
SPEAKER_01,18.812843750000003,19.184093750000002
SPEAKER_00,28.364093750000002,28.785968750000002
SPEAKER_00,28.887218750000002,30.16971875
SPEAKER_01,29.05596875,29.59596875
SPEAKER_00,30.372218750000002,32.27909375
SPEAKER_00,32.70096875,33.35909375
SPEAKER_00,33.54471875,34.38846875
SPEAKER_00,34.94534375,37.35846875
SPEAKER_00,38.10096875,41.189093750000005
SPEAKER_00,45.07034375,45.930968750000005
SPEAKER_00,47.75346875,48.44534375
SPEAKER_00,49.39034375,50.875343750000006
SPEAKER_00,50.909093750000004,51.97221875
SPEAKER_00,52.63034375,54.908468750000004
SPEAKER_00,55.229093750000004,58.03034375
SPEAKER_00,58.165343750000005,61.455968750000004
SPEAKER_00,61.70909375,67.88534375
SPEAKER_00,68.40846875,71.49659375
SPEAKER_01,80.98034375,81.11534375000001
SPEAKER_01,81.50346875000001,81.55409375
SPEAKER_00,81.55409375,82.48221875
SPEAKER_00,83.61284375000001,84.27096875000001
SPEAKER_00,84.86159375000001,85.62096875
SPEAKER_01,86.92034375,88.50659375000001
SPEAKER_01,91.51034375,92.67471875000001
SPEAKER_00,96.13409375,97.23096875
SPEAKER_00,97.50096875000001,97.66971875
SPEAKER_01,97.66971875,97.80471875
SPEAKER_00,97.80471875,97.83846875
SPEAKER_01,97.83846875,97.85534375
SPEAKER_00,97.85534375,106.20846875000001
SPEAKER_00,110.05596875,110.47784375
SPEAKER_00,114.02159375000001,115.82721875
SPEAKER_00,116.04659375000001,116.99159375
SPEAKER_00,117.75096875000001,118.74659375
SPEAKER_00,118.78034375000001,123.64034375000001
SPEAKER_01,118.93221875,119.57346875
SPEAKER_01,120.26534375000001,120.88971875000001
SPEAKER_00,123.96096875,128.71971875
SPEAKER_00,129.19221875,132.29721875
SPEAKER_01,152.96909375,154.84221875
SPEAKER_01,157.98096875000002,163.06034375000002
SPEAKER_00,169.05096875,170.65409375000002
SPEAKER_00,172.27409375000002,178.02846875
SPEAKER_00,178.26471875000001,180.34034375000002
SPEAKER_00,180.57659375,183.76596875
SPEAKER_00,197.14784375000002,197.48534375
SPEAKER_00,197.68784375,198.31221875
SPEAKER_00,208.30221875,208.85909375
SPEAKER_00,209.16284375,210.31034375000002
SPEAKER_00,211.45784375000002,214.86659375000002
SPEAKER_00,215.23784375000002,215.92971875
SPEAKER_00,216.25034375,219.64221875
SPEAKER_00,219.86159375000003,222.91596875000002
SPEAKER_01,222.91596875000002,226.02096875
SPEAKER_01,228.34971875000002,231.33659375000002
SPEAKER_00,241.46159375000002,243.99284375000002
SPEAKER_00,244.24596875,246.18659375000001
SPEAKER_00,247.36784375000002,249.35909375000003
SPEAKER_00,249.94971875000002,252.75096875000003
SPEAKER_00,253.24034375000002,255.94034375
SPEAKER_00,256.34534375000004,261.94784375
SPEAKER_00,262.36971875,265.45784375
SPEAKER_01,294.97221875,295.02284375
SPEAKER_01,295.07346875,295.39409375
SPEAKER_01,298.06034375,299.81534375
SPEAKER_01,300.22034375000004,301.03034375000004
SPEAKER_00,305.68784375,306.64971875000003
SPEAKER_00,306.80159375,308.08409375
SPEAKER_00,308.92784375,317.80409375
SPEAKER_01,317.31471875,317.36534375
SPEAKER_01,317.39909375,317.44971875000005
SPEAKER_00,317.92221875,321.11159375
SPEAKER_01,321.55034375,322.69784375
SPEAKER_01,323.32221875000005,327.64221875000004
SPEAKER_01,327.99659375000005,328.57034375
SPEAKER_01,328.92471875,330.49409375000005
SPEAKER_01,330.51096875,333.32909375
SPEAKER_01,333.70034375,338.20596875
SPEAKER_01,342.93096875000003,344.80409375000005
SPEAKER_01,345.51284375,347.13284375
SPEAKER_00,370.92659375000005,373.47471875
SPEAKER_00,374.08221875000004,378.72284375000004
SPEAKER_01,377.38971875000004,377.87909375000004
SPEAKER_00,379.04346875000005,383.21159375
SPEAKER_00,383.70096875,386.87346875000003
SPEAKER_01,390.83909375,392.79659375
SPEAKER_01,393.84284375000004,398.82096875
SPEAKER_01,399.98534375,402.95534375000005
SPEAKER_01,403.20846875,404.94659375000003
SPEAKER_01,406.21221875000003,407.59596875000005
SPEAKER_01,408.13596875,410.22846875000005
SPEAKER_01,410.56596875,413.02971875000003
SPEAKER_01,413.41784375000003,414.02534375000005
SPEAKER_00,414.02534375000005,415.17284375
SPEAKER_00,416.69159375000004,418.85159375
SPEAKER_00,419.10471875,420.45471875000004
SPEAKER_00,420.62346875000003,422.93534375
SPEAKER_00,423.28971875,426.42846875000004
SPEAKER_00,426.66471875,427.47471875
SPEAKER_00,428.13284375,428.84159375
SPEAKER_00,430.34346875,430.37721875000005
SPEAKER_00,431.00159375000004,431.33909375
SPEAKER_00,433.71846875000006,434.84909375
SPEAKER_01,438.64596875,443.74221875
SPEAKER_00,444.88971875000004,445.49721875
SPEAKER_00,445.91909375,447.64034375000006
SPEAKER_00,448.11284375,450.18846875
SPEAKER_00,450.82971875000004,454.99784375
SPEAKER_00,455.31846875,457.79909375000005
