speaker,speech_start,speech_end
SPEAKER_03,0.03096875,0.09846875000000001
SPEAKER_01,0.09846875000000001,0.43596875
SPEAKER_00,2.3934687500000003,2.4778437500000003
SPEAKER_01,2.4778437500000003,3.03471875
SPEAKER_01,3.37221875,6.69659375
SPEAKER_01,6.915968750000001,8.99159375
SPEAKER_01,11.505968750000001,18.03659375
SPEAKER_03,12.31596875,12.602843750000002
SPEAKER_01,18.15471875,20.01096875
SPEAKER_01,20.449718750000002,23.53784375
SPEAKER_01,28.22909375,28.95471875
SPEAKER_01,29.32596875,30.54096875
SPEAKER_01,31.38471875,32.29596875
SPEAKER_01,32.58284375,35.99159375
SPEAKER_01,36.36284375,38.74221875
SPEAKER_01,39.197843750000004,42.336593750000006
SPEAKER_03,56.52846875,63.025343750000005
SPEAKER_01,63.025343750000005,66.38346875
SPEAKER_01,66.77159375000001,67.63221875
SPEAKER_01,68.37471875,70.66971875
SPEAKER_01,71.09159375,72.37409375
SPEAKER_03,71.31096875,71.86784375
SPEAKER_01,72.61034375,74.26409375
SPEAKER_01,74.90534375,78.02721875
SPEAKER_03,77.03159375,77.67284375
SPEAKER_03,78.88784375,79.61346875000001
SPEAKER_01,80.77784375,81.45284375
SPEAKER_01,81.89159375,84.82784375
SPEAKER_01,85.13159375000001,86.97096875000001
SPEAKER_00,86.48159375,86.71784375
SPEAKER_01,87.30846875,95.86409375000001
SPEAKER_03,90.46409375,90.49784375
SPEAKER_00,90.49784375,90.61596875000001
SPEAKER_03,90.61596875000001,90.64971875
SPEAKER_00,90.64971875,90.68346875
SPEAKER_03,90.68346875,90.75096875
SPEAKER_01,96.26909375000001,99.47534375000001
SPEAKER_01,117.16034375000001,120.04596875000001
SPEAKER_01,120.43409375,122.45909375000001
SPEAKER_01,122.86409375000001,125.20971875000001
SPEAKER_01,125.26034375,127.53846875
SPEAKER_01,128.11221875,129.91784375
SPEAKER_01,130.33971875,132.28034375000001
SPEAKER_01,132.82034375,135.89159375
SPEAKER_01,136.85346875000002,137.25846875000002
SPEAKER_01,137.71409375000002,139.70534375
SPEAKER_01,148.53096875,150.01596875
SPEAKER_01,150.47159375,151.55159375000002
SPEAKER_01,152.17596875,154.28534375
SPEAKER_01,154.84221875,158.97659375
SPEAKER_01,159.33096875,161.71034375000002
SPEAKER_01,162.35159375,165.42284375
SPEAKER_01,182.63534375,183.32721875000001
SPEAKER_01,183.76596875,185.45346875
SPEAKER_01,185.95971875,187.90034375000002
SPEAKER_01,188.38971875000001,195.96659375000002
SPEAKER_03,193.01346875000002,195.76409375
SPEAKER_03,199.59471875000003,201.95721875
SPEAKER_03,202.39596875,204.69096875000002
SPEAKER_03,205.31534375,207.17159375
SPEAKER_00,208.43721875,209.02784375000002
SPEAKER_03,209.29784375000003,212.06534375
SPEAKER_03,212.50409375,215.11971875
SPEAKER_03,216.19971875000002,216.84096875
SPEAKER_03,217.60034375,218.81534375
SPEAKER_03,219.47346875000002,224.02971875
SPEAKER_03,224.62034375000002,227.87721875000003
SPEAKER_00,230.76284375,234.59346875000003
SPEAKER_03,231.91034375,232.56846875000002
SPEAKER_03,234.08721875,236.28096875000003
SPEAKER_04,247.97534375,248.86971875
SPEAKER_01,255.75471875000002,256.48034375000003
SPEAKER_01,256.96971875,258.20159375000003
SPEAKER_04,258.20159375000003,258.77534375
SPEAKER_01,258.92721875,260.93534375
SPEAKER_01,261.50909375000003,264.91784375000003
SPEAKER_01,265.35659375,268.44471875
SPEAKER_01,288.35721875,289.03221875
SPEAKER_01,289.35284375000003,291.05721875
SPEAKER_01,291.58034375,294.39846875
SPEAKER_01,294.68534375,296.91284375000004
SPEAKER_01,297.38534375,300.50721875
SPEAKER_01,311.34096875,313.77096875
SPEAKER_01,314.41221875,316.87596875
SPEAKER_01,318.32721875000004,318.90096875
SPEAKER_01,319.01909375,320.99346875000003
SPEAKER_01,321.53346875,324.60471875
SPEAKER_01,327.30471875,328.57034375
SPEAKER_01,331.97909375,334.37534375
SPEAKER_03,332.85659375,333.44721875000005
SPEAKER_01,334.64534375,334.94909375000003
SPEAKER_01,335.20221875000004,338.30721875
SPEAKER_01,338.72909375,341.02409375
SPEAKER_01,341.49659375000005,344.19659375000003
SPEAKER_01,344.63534375,346.57596875
SPEAKER_01,347.20034375,350.27159375
SPEAKER_01,351.70596875,352.06034375
SPEAKER_01,352.43159375000005,353.76471875000004
SPEAKER_01,354.74346875000003,357.47721875
SPEAKER_01,358.01721875000004,360.05909375000005
SPEAKER_01,360.73409375,364.00784375
SPEAKER_01,367.24784375,367.61909375000005
SPEAKER_01,370.09971875,370.11659375000005
SPEAKER_03,370.11659375000005,370.79159375
SPEAKER_01,374.58846875,376.61346875000004
SPEAKER_03,374.92596875000004,375.78659375
SPEAKER_01,377.11971875,380.00534375
SPEAKER_01,380.41034375000004,381.79409375
SPEAKER_01,381.87846875,383.70096875
SPEAKER_01,384.20721875000004,387.43034375
SPEAKER_01,391.42971875,392.96534375000005
SPEAKER_01,394.48409375,396.77909375
SPEAKER_01,397.06596875,402.97221875
SPEAKER_00,400.49159375000005,400.52534375000005
SPEAKER_00,401.08221875000004,401.85846875000004
SPEAKER_01,403.44471875000005,406.56659375000004
SPEAKER_00,403.74846875000003,404.55846875000003
SPEAKER_01,422.59784375000004,425.29784375
SPEAKER_01,425.75346875,427.74471875
SPEAKER_01,428.16659375,432.84096875
SPEAKER_01,433.29659375000006,435.13596875
SPEAKER_01,435.50721875000005,437.46471875000003
SPEAKER_01,438.08909375,441.10971875
SPEAKER_03,440.60346875000005,442.76346875
SPEAKER_03,443.99534375,445.37909375000004
SPEAKER_00,450.28971875,450.66096875000005
SPEAKER_00,454.74471875,455.48721875
SPEAKER_00,456.76971875000004,458.35596875000005
SPEAKER_00,460.26284375,460.29659375000006
SPEAKER_03,460.29659375000006,460.90409375
SPEAKER_00,460.90409375,460.92096875000004
SPEAKER_03,465.17346875000004,468.54846875000004
SPEAKER_03,469.96596875000006,476.56409375000004
SPEAKER_03,477.64409375,479.87159375000005
SPEAKER_04,487.51596875,489.62534375
SPEAKER_02,494.97471875,495.12659375000004
SPEAKER_00,511.78221875,512.86221875
SPEAKER_03,516.0009687500001,516.4397187500001
SPEAKER_03,517.7390937499999,518.19471875
SPEAKER_03,519.5109687500001,523.40909375
SPEAKER_00,523.4428437500001,525.19784375
SPEAKER_01,528.77534375,529.43346875
SPEAKER_01,529.72034375,531.6272187500001
SPEAKER_01,531.96471875,533.9897187500001
SPEAKER_01,534.5634687500001,538.71471875
SPEAKER_04,538.71471875,538.73159375
SPEAKER_01,539.03534375,541.56659375
SPEAKER_01,542.1740937500001,545.2622187500001
SPEAKER_01,571.08096875,572.65034375
SPEAKER_01,574.15221875,576.0422187500001
SPEAKER_01,576.58221875,577.8984687500001
SPEAKER_01,578.11784375,580.8684687500001
SPEAKER_01,581.34096875,584.41221875
SPEAKER_01,586.4709687500001,588.0234687500001
SPEAKER_01,589.5590937500001,591.5672187499999
SPEAKER_01,592.1072187500001,595.6172187500001
SPEAKER_01,596.0559687500001,599.1272187500001
SPEAKER_00,604.40909375,605.1515937500001
SPEAKER_00,607.61534375,608.1047187500001
SPEAKER_00,608.5603437500001,608.6784687500001
SPEAKER_01,615.22596875,626.09346875
SPEAKER_00,619.3940937500001,619.9172187500001
SPEAKER_00,622.29659375,622.3303437500001
SPEAKER_04,622.3303437500001,622.7690937500001
SPEAKER_00,622.7690937500001,622.9040937500001
SPEAKER_04,622.9040937500001,622.93784375
SPEAKER_04,623.8828437500001,624.35534375
SPEAKER_01,626.5490937500001,630.54846875
SPEAKER_03,629.0972187500001,629.29971875
SPEAKER_00,629.29971875,629.4853437500001
SPEAKER_03,629.4853437500001,629.6372187500001
SPEAKER_03,633.63659375,634.0247187500001
SPEAKER_00,634.0247187500001,637.1128437500001
SPEAKER_01,635.35784375,635.61096875
SPEAKER_03,635.61096875,636.01596875
SPEAKER_01,651.52409375,653.05971875
SPEAKER_01,654.6797187500001,657.12659375
SPEAKER_01,657.81846875,661.3115937500002
SPEAKER_01,661.75034375,664.85534375
SPEAKER_01,679.62096875,680.04284375
SPEAKER_01,680.51534375,681.6965937500001
SPEAKER_01,682.74284375,685.84784375
SPEAKER_01,686.26971875,687.90659375
SPEAKER_01,688.21034375,691.9565937500001
SPEAKER_01,692.46284375,695.53409375
SPEAKER_00,700.7990937500001,703.2122187500001
SPEAKER_01,704.5959687500001,705.23721875
SPEAKER_01,705.7265937500001,707.3972187500001
SPEAKER_01,707.93721875,712.66221875
SPEAKER_00,710.01284375,710.28284375
SPEAKER_01,712.93221875,715.0078437500001
SPEAKER_01,715.5815937500001,718.85534375
SPEAKER_01,731.51159375,732.33846875
SPEAKER_03,731.54534375,733.0134687500001
SPEAKER_01,733.0134687500001,733.0303437500002
SPEAKER_01,733.50284375,734.31284375
SPEAKER_03,734.5659687500001,735.2747187500001
SPEAKER_01,735.2747187500001,739.24034375
SPEAKER_03,735.3759687500001,736.16909375
SPEAKER_03,736.72596875,737.6372187500001
SPEAKER_03,738.56534375,738.97034375
SPEAKER_04,738.97034375,739.0715937500001
SPEAKER_03,739.0715937500001,739.12221875
SPEAKER_01,739.98284375,744.9609687500001
SPEAKER_01,745.75409375,747.01971875
SPEAKER_01,748.6397187500002,751.4578437499999
SPEAKER_01,752.0147187500002,755.1028437500001
SPEAKER_01,759.1697187500001,760.8572187500001
SPEAKER_01,762.35909375,767.7253437500001
SPEAKER_00,763.87784375,764.3672187500001
SPEAKER_00,766.6453437499999,767.67471875
SPEAKER_01,768.0122187500001,770.72909375
SPEAKER_00,768.7040937500001,770.05409375
SPEAKER_01,771.30284375,773.96909375
SPEAKER_00,771.33659375,772.04534375
SPEAKER_00,773.96909375,780.5334687500001
SPEAKER_03,781.6640937500001,782.3897187500002
SPEAKER_03,782.57534375,785.07284375
SPEAKER_00,786.1697187500001,788.05971875
SPEAKER_04,789.8147187500001,790.3884687500001
SPEAKER_01,804.24284375,806.1328437500001
SPEAKER_03,804.52971875,807.49971875
SPEAKER_01,807.73596875,812.52846875
SPEAKER_03,810.0478437500001,810.97596875
SPEAKER_00,810.97596875,811.38096875
SPEAKER_03,811.38096875,811.4990937500002
SPEAKER_01,812.68034375,816.59534375
SPEAKER_02,812.78159375,813.0347187500001
SPEAKER_00,813.0347187500001,813.5578437500001
SPEAKER_02,813.5578437500001,813.8953437500002
SPEAKER_00,813.8953437500002,814.2834687500001
SPEAKER_00,815.21159375,819.2278437500001
SPEAKER_01,818.0634687500001,819.3290937500001
SPEAKER_03,819.2278437500001,819.29534375
SPEAKER_03,819.3290937500001,819.97034375
SPEAKER_01,819.97034375,822.26534375
SPEAKER_03,820.12221875,822.9909687500001
SPEAKER_03,823.3115937500002,824.79659375
SPEAKER_03,824.9653437500001,825.03284375
SPEAKER_03,825.2353437500001,826.31534375
SPEAKER_01,834.06096875,835.6303437500001
SPEAKER_01,837.1997187500001,839.4609687500001
SPEAKER_01,839.8659687500001,844.0847187500001
SPEAKER_01,844.2534687500001,846.73409375
SPEAKER_01,847.37534375,850.46346875
SPEAKER_01,862.76534375,863.18721875
SPEAKER_01,863.87909375,868.92471875
SPEAKER_02,866.8997187500001,866.91659375
SPEAKER_00,866.91659375,866.93346875
SPEAKER_02,866.93346875,867.96284375
SPEAKER_00,867.96284375,868.48596875
SPEAKER_01,869.1272187500001,873.6328437500001
SPEAKER_02,869.4140937500001,869.93721875
SPEAKER_04,869.93721875,870.9665937500001
SPEAKER_01,874.13909375,877.0247187500001
SPEAKER_00,874.51034375,874.52721875
SPEAKER_03,874.52721875,875.0334687500001
SPEAKER_00,875.0334687500001,875.0672187500002
SPEAKER_03,875.0672187500002,875.37096875
SPEAKER_00,875.37096875,877.1597187500001
SPEAKER_03,877.0247187500001,877.1597187500001
