speaker,speech_start,speech_end
SPEAKER_04,0.03096875,1.0265937500000002
SPEAKER_05,1.0265937500000002,4.03034375
SPEAKER_04,1.93784375,2.03909375
SPEAKER_04,4.03034375,10.274093750000002
SPEAKER_05,4.16534375,5.19471875
SPEAKER_00,10.274093750000002,11.067218750000002
SPEAKER_04,11.269718750000003,13.193468750000001
SPEAKER_04,13.345343750000001,20.348468750000002
SPEAKER_04,20.550968750000003,23.21721875
SPEAKER_00,22.508468750000002,22.86284375
SPEAKER_00,23.21721875,23.250968750000002
SPEAKER_04,23.554718750000003,26.558468750000003
SPEAKER_00,26.23784375,32.14409375
SPEAKER_04,26.59221875,26.60909375
SPEAKER_00,33.274718750000005,33.392843750000004
SPEAKER_04,45.99846875,56.73096875
SPEAKER_01,47.98971875,48.563468750000006
SPEAKER_04,57.15284375,60.22409375
SPEAKER_05,62.384093750000005,63.244718750000004
SPEAKER_05,63.51471875000001,64.40909375
SPEAKER_05,67.22721875,69.53909375
SPEAKER_05,69.79221875,71.15909375000001
SPEAKER_05,72.03659375000001,75.63096875000001
SPEAKER_05,76.96409375,77.84159375
SPEAKER_05,78.97221875000001,79.22534375000001
SPEAKER_04,79.22534375000001,79.36034375
SPEAKER_05,79.36034375,79.41096875000001
SPEAKER_04,79.42784375000001,80.18721875
SPEAKER_04,80.62596875,81.79034375
SPEAKER_04,82.70159375,85.18221875
SPEAKER_04,85.73909375000001,87.20721875000001
SPEAKER_04,87.27471875,89.13096875000001
SPEAKER_04,89.31659375000001,92.80971875
SPEAKER_05,89.80596875,90.02534375
SPEAKER_04,94.14284375000001,96.21846875
SPEAKER_04,99.94784375,100.62284375
SPEAKER_04,101.04471875,102.83346875000001
SPEAKER_04,103.32284375,105.28034375
SPEAKER_04,105.71909375000001,107.98034375
SPEAKER_04,108.18284375,110.44409375000001
SPEAKER_04,110.83221875000001,112.77284375
SPEAKER_04,112.97534375000001,115.01721875000001
SPEAKER_04,115.70909375000001,118.61159375000001
SPEAKER_01,125.22659375,126.15471875000001
SPEAKER_04,132.87096875,134.47409375
SPEAKER_04,136.02659375000002,140.22846875000002
SPEAKER_04,140.63346875000002,150.18471875
SPEAKER_04,150.69096875,153.81284375
SPEAKER_04,155.28096875,155.48346875000001
SPEAKER_04,155.75346875,156.07409375
SPEAKER_02,156.88409375,158.03159375
SPEAKER_02,158.75721875000002,160.15784375
SPEAKER_02,161.92971875,163.56659375
SPEAKER_02,163.71846875,165.37221875
SPEAKER_02,167.02596875,167.66721875000002
SPEAKER_01,167.66721875000002,167.68409375000002
SPEAKER_02,168.46034375000002,168.51096875000002
SPEAKER_01,168.51096875000002,169.08471875
SPEAKER_02,169.60784375,169.62471875
SPEAKER_01,169.62471875,170.23221875000002
SPEAKER_01,171.07596875000002,171.19409375
SPEAKER_01,172.66221875000002,173.74221875
SPEAKER_01,174.50159375,177.62346875
SPEAKER_01,177.97784375,179.10846875000001
SPEAKER_01,181.45409375,181.77471875
SPEAKER_05,189.60471875000002,190.24596875
SPEAKER_05,193.24971875,196.20284375
SPEAKER_04,206.09159375000002,206.39534375000002
SPEAKER_04,206.95221875000001,212.26784375000003
SPEAKER_03,209.77034375000002,211.05284375000002
SPEAKER_04,212.72346875000002,215.00159375
SPEAKER_04,215.45721875,218.12346875
SPEAKER_04,218.73096875000002,224.24909375000001
SPEAKER_04,225.34596875000003,227.75909375
SPEAKER_04,228.40034375000002,230.39159375000003
SPEAKER_04,231.03284375,234.52596875
