F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
36.6981,0.06184255,34.399498,36.780087,39.03516,4.635662,60.875957,45.38302,25.274591,22.671694,1.3051064,0.6114271,0.6518361,1.0792302,1.9171268,1.2652907,14.8951,8.324631,7.5197353,4.3983436,0.91054356,0.86173815,25.985346,0.37090406,10.054648,1.2551084,-6.2451134,-1.917933,-20.1674,-0.66832876,0.017072719,0.98850065,1.023414,0.59737414,8.917691,0.41944042,5.336647,2.0888827,28.563234,0.36015093,756.6586,0.23105475,1308.968,0.16590896,-84.28631,-1.0795846,1823.6653,0.13823953,1073.6161,0.24062419,-86.736145,-0.93577933,2918.0918,0.07964545,960.44214,0.26144704,-91.56586,-0.84626573,-15.983432,-0.46923402,29.012571,0.2802922,0.056109156,0.34536386,-0.031171437,-0.35372254,1.0900548,0.70759875,29.925627,0.23723279,7.7338448,1.7585015,-6.585175,-1.7532877,-19.586203,-0.5771243,-11.562871,19.48067,0.038519423,-0.029921414,0.56880236,3.8543897,2.1645021,0.29,0.18957847,0.17,0.16465452,-11.864846,9,4,0,SPEAKER_00,0.0,5.066667,0.03096875,5.066667,2,4.68132325,4.6813125,engaged
37.81638,0.14922385,34.297436,37.135056,38.75453,4.457096,153.58972,120.535446,44.587463,40.71196,1.763491,0.40745503,1.0634143,1.647501,2.5388355,1.4754212,18.322456,10.184467,8.374681,3.7884665,1.3367441,0.5091037,26.75335,0.34258384,3.8610961,3.8072906,-7.256818,-1.5296649,-18.185415,-0.63126177,0.030805456,1.0460874,1.1957169,0.7365032,7.144035,0.6801586,3.187695,3.3249078,24.488438,0.40426463,810.0049,0.1930762,1217.3572,0.110482626,-60.34547,-1.3108835,1864.8689,0.10232426,1104.7195,0.28501177,-67.76857,-1.0355741,2915.2278,0.06522805,925.9847,0.29898608,-72.56915,-0.92058676,-12.924685,-0.6673004,26.70958,0.36402732,0.051960487,0.3297098,-0.026481403,-0.48930484,1.4344177,0.4160688,28.206995,0.3169266,1.0039058,14.420726,-7.0785494,-1.4539729,-18.014214,-0.6028465,-13.582783,23.685566,0.051548276,-0.031091949,1.1703948,4.5,3.0769231,0.23833333,0.09099756,0.078,0.064,-10.317666,9,4,1,SPEAKER_00,5.1,7.866667,5.1,7.472843750000001,2,2.018468750000002,2.0184375,disengaged
32.45952,0.10925533,31.515789,34.07925,34.49216,2.9763718,393.79132,0.0,-14.204502,0.0,0.34208477,0.3845672,0.23455952,0.31878495,0.46596813,0.23140861,4.517539,0.0,-4.3009124,0.0,0.11349615,0.45472476,31.299835,0.11052667,8.615396,0.48835278,5.3606935,0.8609265,-10.70613,-0.85154605,0.010994713,0.21187389,0.82987416,0.23964927,7.272174,0.2573979,-1.8405145,-3.1703684,23.867044,0.18787706,545.7466,0.30272496,1647.878,0.30890995,-18.82524,-2.0737748,1687.504,0.15463138,1138.7515,0.14617573,-35.839493,-0.91700965,2837.9731,0.07671365,859.3249,0.19118522,-37.90837,-0.84229726,-16.284891,-0.11521251,24.48078,0.09536034,0.04272511,0.21971048,-0.028203411,-0.38973162,0.111721545,0.43881062,32.094273,0.07062371,7.967597,0.5851178,1.9337399,0.84161997,-17.104975,-0.26640671,-14.581512,22.569221,-0.0063837934,-0.012932057,0.0,5.263158,7.692308,0.11,0.0,0.0,0.0,-32.735893,9,4,1,SPEAKER_06,5.1,7.866667,7.658468750000001,7.866667,1,0.2081982499999988,0.2081875,disengaged
39.242718,0.07096039,36.364502,38.844215,42.17001,5.8055077,0.49373698,0.0,0.0,0.0,0.6886937,0.276635,0.51807547,0.7200758,0.86178964,0.34371418,1.7511487,4.890799,3.9552064,0.0,0.29196975,0.29514807,29.370602,0.09296709,-7.2701693,-1.1053934,-9.865605,-0.5647379,-15.878339,-0.63068324,0.059625696,1.0056525,1.6987891,0.68265665,5.229933,0.55212003,-1.6616553,-3.9874337,24.33568,0.21305081,880.5074,0.10578899,1207.8293,0.14449023,-4.7970166,-1.5894867,1906.8528,0.047371544,981.5148,0.23360986,-17.923607,-0.2842972,3001.0627,0.035667226,805.19574,0.22608115,-28.168072,-0.2103942,-10.542914,-0.44979602,20.576023,0.12096041,0.04905827,0.27151814,-0.025611728,-0.42384905,0.34227547,0.18039747,28.444872,0.07923472,-7.473161,-1.250036,-11.0987,-0.44526455,-18.920296,-0.5275108,0.0,0.0,0.0,0.0,0.0,4.5454545,6.25,0.14999999,0.0,0.0,0.0,-26.866417,9,4,2,SPEAKER_06,7.9,11.4,7.9,8.130968750000001,1,0.2309687500000006,0.2309375,engaged
36.507713,0.09088214,36.03882,37.110996,38.7965,2.7576828,153.41656,95.68742,41.0614,0.0,1.2432042,0.4027149,0.8861762,1.2644994,1.6771455,0.79096925,18.842024,3.8268557,9.227976,1.7609457,1.0503818,0.57593244,29.877016,0.17485999,7.8861947,0.9032186,-10.079805,-1.2001442,-25.469887,-0.38205892,0.035894033,1.5008018,1.320082,0.39533228,7.11044,0.47375262,3.4403198,2.8957875,32.408455,0.18438038,748.6796,0.28533614,1382.6461,0.17104954,-43.751476,-1.6883154,1833.5143,0.1786488,998.6157,0.17416953,-49.44452,-1.1519046,2983.684,0.09733011,940.56824,0.29888925,-58.11991,-0.9190989,-17.402836,-0.3519746,30.217873,0.16877557,0.07497945,0.2639713,-0.04064666,-0.22867766,1.1461736,0.45733336,30.817268,0.1278088,8.657713,0.6887667,-9.762288,-1.2104846,-27.642874,-0.27342722,-15.740068,29.144577,0.048034236,-0.026386289,0.45658478,5.555556,3.0769231,0.26999998,0.16,0.035,0.005,-14.01793,9,4,2,SPEAKER_00,7.9,11.4,10.66221875,11.4,1,0.7377812500000012,0.7378125,engaged
37.78304,0.08974696,36.44386,37.57081,39.572346,3.1284866,62.61786,44.35867,132.18002,48.89141,1.269821,0.4768842,0.72156423,1.2361591,1.8228953,1.101331,10.669983,5.7972937,9.579278,5.8948627,0.8874997,0.5990493,26.993097,0.34063956,2.3716857,4.6969414,-12.23113,-1.1621876,-19.281542,-0.5710145,0.042525847,1.2812545,1.2220639,0.5084734,6.014766,0.72284114,-1.0641803,-10.765272,24.79062,0.5895938,830.7981,0.14165595,1221.5881,0.17803165,-36.77533,-1.9795593,1890.0671,0.09664713,1029.9214,0.2706119,-52.115707,-1.2020038,2978.4268,0.054594945,866.55273,0.2750274,-58.7028,-1.0147699,-14.401199,-0.56012726,28.054188,0.2824252,0.0602131,0.28558153,-0.030917965,-0.57879704,1.0318689,0.47556135,28.635452,0.2548749,1.4829592,7.904455,-13.710177,-1.0566666,-21.746721,-0.44503525,-12.179893,21.291265,0.06422864,-0.0066407234,0.36285597,3.4188035,2.631579,0.30833334,0.29773682,0.0775,0.061390147,-13.527762,9,4,3,SPEAKER_00,11.433333,14.866667,11.433333,13.868468750000002,2,2.3507607500000063,2.35075,disengaged
40.39826,0.049843807,38.75585,40.860245,41.97168,3.215828,29.18378,10.000152,24.267548,11.596207,0.5860825,0.32494426,0.4137176,0.55808014,0.75308484,0.33936724,4.34166,1.744759,3.6286201,0.9662233,0.26859823,0.47861245,26.260506,0.18360679,-1.6656895,-4.5424867,-13.405871,-0.91923434,-17.754642,-0.47785017,0.027861666,0.88786834,1.5777507,0.349906,5.779451,0.49082732,8.106014,0.99411726,30.362005,0.18411717,792.1172,0.20173217,1372.4456,0.19375864,-58.77863,-1.4736172,1796.6771,0.11699655,1099.4076,0.30694664,-64.67492,-1.218244,2870.9072,0.06879083,956.51544,0.42359746,-70.933685,-1.0517768,-13.0402565,-0.29699305,24.730299,0.21963787,0.045310903,0.34426147,-0.033012535,-0.34654924,0.2901021,0.4504846,26.647512,0.16203058,-3.3749964,-2.0509648,-15.963599,-0.7612811,-20.420137,-0.3462433,-12.261657,20.801363,0.045011092,-0.029746333,0.23295322,4.519774,3.529412,0.195,0.105475105,0.099999994,0.103923045,-27.365623,9,4,4,SPEAKER_04,14.9,22.4,17.715968750000002,21.93471875,3,1.7887500000000003,1.78875,engaged
32.926968,0.26745835,22.649363,39.157806,41.261833,18.61247,6.815084,0.0,125.22345,0.0,1.2409755,0.86466676,0.32881588,0.78105354,2.2802868,1.9514709,34.671448,0.0,-8.657183,0.0,1.251985,1.0535276,33.11839,0.1497314,1.5795445,5.701262,-9.355396,-0.5574215,-8.119069,-0.7381482,0.0145150805,0.4034998,1.5556126,0.71400493,5.671885,0.46638346,3.556379,1.9631673,29.057741,0.52506876,969.6619,0.05060674,1103.0245,0.17863977,-107.72516,-0.8282366,2048.6555,0.057547353,1078.1381,0.18124264,-115.043785,-0.71229964,3081.8462,0.07048612,989.5184,0.15497732,-118.109375,-0.67098916,-10.784945,-0.46250585,29.58974,0.26448536,0.03733497,0.45885175,-0.0138707645,-0.38317144,1.8513038,0.75441784,32.25486,0.20593137,-1.8082569,-6.258004,-8.553135,-0.49350196,-9.430481,-0.6431758,-9.539734,31.837002,0.028431153,-0.008789398,1.0369018,2.2222223,5.0000005,0.085,0.015,0.085,0.015,-11.904248,9,4,4,SPEAKER_00,14.9,22.4,21.93471875,22.4,1,0.4652812500000003,0.4653125,engaged
36.805153,0.07756717,34.94626,37.46529,38.844975,3.898716,140.00368,179.01648,67.193375,136.44414,1.505643,0.55116874,0.80041736,1.3715439,2.192735,1.3923175,19.116901,12.818881,12.601526,7.1485367,1.1698418,0.71940607,28.258207,0.3393614,6.1034365,2.169589,-4.996671,-2.178922,-13.646954,-0.73132575,0.021031216,1.3599205,1.1054283,0.76965535,8.655757,0.4490962,5.4010067,2.1810532,27.71476,0.39447677,819.0882,0.16284266,1260.1628,0.1677482,-64.19659,-1.2726239,1900.678,0.10154129,1058.6134,0.24661171,-73.60114,-0.99309516,2973.7556,0.07119756,953.949,0.27514002,-79.253204,-0.87773436,-15.334367,-0.62264705,29.112654,0.28538448,0.053413466,0.40230092,-0.026521044,-0.53495884,1.3409953,0.5978787,30.526823,0.24056077,4.767464,2.845124,-6.4034486,-1.7861508,-15.238026,-0.5931002,-12.87256,23.056267,0.04167779,-0.01638171,0.76383215,3.6540804,3.3088236,0.20962963,0.19781175,0.07958333,0.05726249,-10.409645,9,4,5,SPEAKER_00,22.433333,36.4,22.433333,31.941593750000003,5,8.225760749999996,8.22575,disengaged
40.263294,0.08183429,38.077507,39.855164,43.483067,5.4055595,28.152246,14.1045,11.6492195,9.711784,0.794476,0.6130903,0.40734303,0.66018313,1.1368022,0.72945917,9.368447,5.433601,7.0375347,5.703944,0.3072637,0.8269631,19.256697,0.40239912,-5.8218145,-1.5037658,1.5521057,7.921648,-13.517657,-0.86000735,0.014141658,1.6264362,1.094675,0.52770936,8.387761,0.48222893,10.301862,0.9211718,16.371265,1.1173872,717.0917,0.31692562,1363.7197,0.17798637,-47.62028,-1.57847,1746.6716,0.12049423,1039.508,0.32132342,-41.26772,-1.5194275,2714.4004,0.07793422,982.0889,0.3089957,-43.226982,-1.42606,-10.517813,-0.6213397,17.470821,0.44112477,0.03644793,0.52750254,-0.021202864,-0.70457345,0.32982972,0.7705942,19.86433,0.35876334,-6.5679927,-1.2363741,1.7067184,7.449866,-15.471645,-0.7119962,-8.166512,16.462547,0.02870701,-0.002507485,0.23582178,3.7037036,2.0231214,0.41142857,0.37714827,0.053749997,0.02912795,-22.061031,9,4,6,SPEAKER_06,36.433333,40.566667,37.03784375,40.566667,1,3.528823250000002,3.5288125,engaged
