train_loss,val_loss
0.6849130235220257,0.6616145372390747
0.656498908996582,0.6415812730789184
0.6513790864693491,0.6298474073410034
0.6283359778554816,0.6221929073333741
0.6079943650647214,0.6206041693687439
0.6050758706895929,0.6192611932754517
0.5902194521929088,0.6130165815353393
0.5859287020407224,0.608509635925293
0.5690181835701591,0.6077861070632935
0.5549294493700329,0.6087348937988282
0.5480695257061406,0.5989392995834351
0.5378200537280032,0.6051119446754456
0.5184758399662218,0.6012647986412049
0.5197659244662837,0.6048195719718933
0.5098924558413657,0.6022884607315063
0.5220105161792353,0.5948738098144531
0.5111581604731711,0.600104558467865
0.4766016916224831,0.6054539322853089
0.4673627034613961,0.6068238854408264
0.45993057050203023,0.5998615503311158
0.4633165535173918,0.6003539800643921
0.4709721427214773,0.6005528092384338
0.4359232093158521,0.5904485821723938
0.4210076175237957,0.5999343514442443
0.41726101072211014,0.6089761137962342
0.4088478119749772,0.5972517848014831
0.39323723316192627,0.6169027209281921
0.38470528784551117,0.6672046184539795
0.38957419677784566,0.6285399198532104
0.3792929963061684,0.6365429759025574
0.36173279034463984,0.6570965766906738
0.38259197771549225,0.6802258253097534
0.3561606250311199,0.678528094291687
