speaker,speech_start,speech_end
SPEAKER_02,1186.09034375,1188.6722187500002
SPEAKER_03,1188.6722187500002,1188.85784375
SPEAKER_02,1188.85784375,1188.9422187500002
SPEAKER_03,1188.9422187500002,1189.02659375
SPEAKER_02,1189.02659375,1189.14471875
SPEAKER_02,1189.73534375,1191.3047187500001
SPEAKER_02,1192.1990937500002,1193.4140937500001
SPEAKER_02,1194.6122187500002,1195.79346875
SPEAKER_01,1196.4009687500002,1197.73409375
SPEAKER_02,1197.90284375,1199.8940937500001
SPEAKER_02,1201.14284375,1201.81784375
SPEAKER_02,1202.08784375,1203.7415937500002
SPEAKER_01,1203.7415937500002,1203.7584687500002
SPEAKER_02,1204.7034687500002,1204.7203437500002
SPEAKER_01,1204.7203437500002,1205.5640937500002
SPEAKER_01,1206.44159375,1207.57221875
SPEAKER_01,1208.0447187500001,1209.6309687500002
SPEAKER_01,1210.52534375,1210.66034375
SPEAKER_02,1211.09909375,1212.09471875
SPEAKER_02,1212.65159375,1216.9040937500001
SPEAKER_01,1214.9297187500001,1214.9634687500002
SPEAKER_03,1214.9634687500002,1215.31784375
SPEAKER_01,1215.31784375,1215.3515937500001
SPEAKER_02,1217.1065937500002,1220.53221875
SPEAKER_03,1217.2584687500002,1218.6590937500002
SPEAKER_02,1220.78534375,1227.4847187500002
SPEAKER_00,1224.5147187500002,1224.5315937500002
SPEAKER_03,1224.5315937500002,1224.9703437500002
SPEAKER_00,1224.9703437500002,1225.2403437500002
SPEAKER_02,1228.7672187500002,1229.37471875
SPEAKER_02,1229.67846875,1230.35346875
SPEAKER_02,1230.50534375,1231.9565937500001
SPEAKER_02,1236.3440937500002,1249.48971875
SPEAKER_03,1237.81221875,1240.78221875
SPEAKER_03,1240.9847187500002,1241.18721875
SPEAKER_03,1245.42284375,1246.9922187500001
SPEAKER_01,1246.9922187500001,1247.4647187500002
SPEAKER_01,1248.5953437500002,1248.91596875
SPEAKER_00,1249.48971875,1254.13034375
SPEAKER_02,1252.8140937500002,1253.5228437500002
SPEAKER_02,1254.13034375,1259.04096875
SPEAKER_00,1254.14721875,1254.1640937500001
SPEAKER_02,1260.5259687500002,1261.4878437500001
SPEAKER_03,1260.57659375,1260.99846875
SPEAKER_02,1261.8253437500002,1263.52971875
SPEAKER_03,1261.89284375,1263.41159375
SPEAKER_02,1263.7322187500001,1266.7359687500002
SPEAKER_01,1268.18721875,1269.45284375
SPEAKER_01,1272.0853437500002,1272.69284375
SPEAKER_01,1272.84471875,1273.0303437500002
SPEAKER_01,1273.0640937500002,1275.0553437500002
SPEAKER_00,1273.7728437500002,1273.8909687500002
SPEAKER_00,1274.97096875,1281.4847187500002
SPEAKER_00,1282.0753437500002,1283.40846875
SPEAKER_02,1284.8597187500002,1287.8297187500002
SPEAKER_00,1284.9778437500001,1286.04096875
SPEAKER_00,1287.86346875,1288.5215937500002
SPEAKER_02,1288.87596875,1292.5884687500002
SPEAKER_02,1293.09471875,1295.4403437500002
SPEAKER_00,1295.6765937500002,1296.6384687500001
SPEAKER_02,1296.06471875,1298.0559687500001
SPEAKER_00,1297.9715937500002,1299.40596875
SPEAKER_00,1299.7603437500002,1300.3340937500002
SPEAKER_00,1305.1097187500002,1306.30784375
SPEAKER_00,1306.61159375,1309.12596875
SPEAKER_03,1308.9403437500002,1308.95721875
