speaker,speech_start,speech_end
SPEAKER_03,676.4484687500001,677.1572187500001
SPEAKER_03,677.52846875,679.0303437500002
SPEAKER_03,679.21596875,680.7009687500001
SPEAKER_03,681.3759687500001,681.71346875
SPEAKER_03,682.2534687500001,682.7934687500001
SPEAKER_03,683.0803437500001,685.0715937500001
SPEAKER_03,687.61971875,688.76721875
SPEAKER_03,688.95284375,689.5434687500001
SPEAKER_00,689.0034687500001,689.59409375
SPEAKER_02,689.5434687500001,689.6615937500001
SPEAKER_03,689.59409375,689.9653437500001
SPEAKER_02,689.9653437500001,691.8215937500001
SPEAKER_03,690.75846875,690.8259687500001
SPEAKER_00,690.8259687500001,691.5009687500001
SPEAKER_03,691.5009687500001,691.56846875
SPEAKER_00,691.8215937500001,691.83846875
SPEAKER_02,693.4753437500001,693.94784375
SPEAKER_02,693.96471875,694.0322187500001
SPEAKER_02,694.3190937500001,696.20909375
SPEAKER_02,696.7490937500002,701.30534375
SPEAKER_03,698.3015937499999,698.6728437500001
SPEAKER_01,701.55846875,701.8115937500002
SPEAKER_01,702.14909375,702.3347187500001
SPEAKER_02,702.67221875,702.68909375
SPEAKER_01,702.68909375,703.83659375
SPEAKER_02,704.1909687500001,704.22471875
SPEAKER_01,704.22471875,705.9797187500001
SPEAKER_02,704.25846875,704.4609687500001
SPEAKER_00,704.4609687500001,704.69721875
SPEAKER_02,704.69721875,704.7478437500001
SPEAKER_00,704.7478437500001,704.78159375
SPEAKER_02,704.78159375,704.79846875
SPEAKER_00,704.79846875,704.81534375
SPEAKER_01,706.46909375,707.17784375
SPEAKER_01,707.2790937500001,708.20721875
SPEAKER_01,708.74721875,711.41346875
SPEAKER_01,711.98721875,712.4428437500001
SPEAKER_01,712.9153437500001,714.68721875
SPEAKER_01,715.6828437500001,716.91471875
SPEAKER_01,717.2353437500001,719.3784687500001
SPEAKER_05,720.3403437500001,721.28534375
SPEAKER_05,721.8759687500001,724.37346875
SPEAKER_05,724.74471875,725.3859687500001
SPEAKER_05,726.6515937500001,726.6684687500001
SPEAKER_02,726.6684687500001,727.9172187500001
SPEAKER_02,729.0984687499999,729.2165937500001
SPEAKER_05,729.2165937500001,729.25034375
SPEAKER_02,729.25034375,730.1615937500001
SPEAKER_05,730.1615937500001,730.1784687500001
SPEAKER_02,730.1784687500001,730.2122187500001
SPEAKER_05,731.83221875,732.79409375
SPEAKER_05,733.23284375,734.3803437500001
SPEAKER_05,735.34221875,736.45596875
SPEAKER_05,736.89471875,737.02971875
SPEAKER_02,737.02971875,737.29971875
SPEAKER_05,737.97471875,738.7678437500001
SPEAKER_02,739.96596875,740.65784375
SPEAKER_05,740.65784375,741.6028437500001
SPEAKER_05,742.1597187500001,742.80096875
SPEAKER_02,743.22284375,743.61096875
SPEAKER_02,744.31971875,745.72034375
SPEAKER_02,747.7790937500001,749.1965937500001
SPEAKER_04,749.38221875,750.47909375
SPEAKER_02,751.0022187500001,751.39034375
SPEAKER_04,751.64346875,752.8584687500002
SPEAKER_02,753.31409375,754.27596875
SPEAKER_02,755.0690937500001,755.6765937499999
SPEAKER_02,756.1828437500001,758.56221875
SPEAKER_00,758.4778437500001,758.93346875
SPEAKER_02,758.5959687500001,760.5534687500001
SPEAKER_02,761.61659375,763.5403437500001
SPEAKER_01,763.9622187500001,764.58659375
SPEAKER_01,764.9578437499999,766.69596875
SPEAKER_01,767.25284375,769.2947187500001
SPEAKER_01,769.6997187500001,773.8003437500001
SPEAKER_01,774.13784375,777.1584687500001
SPEAKER_01,778.50846875,780.60096875
SPEAKER_01,782.5247187500001,783.25034375
SPEAKER_01,783.57096875,784.24596875
SPEAKER_01,784.9040937500001,785.52846875
SPEAKER_01,785.5959687500001,785.64659375
SPEAKER_01,786.3047187500001,787.63784375
SPEAKER_01,788.04284375,789.19034375
SPEAKER_01,789.3928437500001,790.5234687500001
SPEAKER_01,791.0803437500001,792.02534375
SPEAKER_01,792.31221875,792.9197187500001
SPEAKER_01,793.4765937500001,794.50596875
SPEAKER_01,795.24846875,796.4297187500001
SPEAKER_01,796.91909375,798.21846875
SPEAKER_01,798.62346875,799.9565937500001
SPEAKER_02,799.9565937500001,800.00721875
SPEAKER_02,801.4753437500001,802.79159375
SPEAKER_02,803.4665937500001,806.03159375
SPEAKER_02,806.23409375,806.2847187500001
SPEAKER_00,806.2847187500001,806.36909375
SPEAKER_02,806.36909375,806.4028437500001
SPEAKER_00,806.4028437500001,806.65596875
SPEAKER_02,806.65596875,806.92596875
SPEAKER_00,806.92596875,807.01034375
SPEAKER_02,807.01034375,807.7865937500001
SPEAKER_01,809.7609687500001,809.7947187500001
SPEAKER_00,809.7947187500001,809.9297187500001
SPEAKER_02,809.9297187500001,810.0815937500001
SPEAKER_01,810.0815937500001,810.5203437500002
SPEAKER_00,811.97159375,811.98846875
SPEAKER_01,811.98846875,812.35971875
SPEAKER_04,813.2709687500001,813.4228437500001
SPEAKER_00,813.54096875,813.5747187500001
SPEAKER_04,813.5747187500001,813.92909375
