train_loss,val_loss
0.6983464360237122,0.6919117569923401
0.6830025513966879,0.6843635439872742
0.6672595342000326,0.6797960996627808
0.6610787510871887,0.6750282049179077
0.6420222123463949,0.6706877946853638
0.6430184443791708,0.6654163599014282
0.6112737059593201,0.6594119071960449
0.6133008996645609,0.6541427969932556
0.6100349227587382,0.6484693884849548
0.5592609445254008,0.6440140008926392
0.5381847620010376,0.6396254897117615
0.5399453639984131,0.6348062753677368
0.531991163889567,0.6298408508300781
0.5246780316034952,0.6267690062522888
0.4957432448863983,0.6247714161872864
0.4736138383547465,0.6235182881355286
0.4290975034236908,0.6228384375572205
0.4236303965250651,0.6216254234313965
0.3727564811706543,0.6229483485221863
0.40382816394170123,0.6242473125457764
0.36140745878219604,0.6244684457778931
0.318356732527415,0.6257658004760742
0.29771504799524945,0.6233199238777161
0.26346393426259357,0.6205818057060242
0.2670295039812724,0.6185140013694763
0.22424928843975067,0.6179247498512268
0.24001853168010712,0.6145613193511963
0.20832557479540506,0.612697422504425
0.18074573576450348,0.6156150102615356
0.18195461730162302,0.6222559809684753
0.1214246576031049,0.6323585510253906
0.14544105529785156,0.6447061896324158
0.12720486770073572,0.6525006890296936
0.1200331524014473,0.6568125486373901
0.0911639928817749,0.6587235331535339
0.08358952403068542,0.6650280356407166
0.11552420755227406,0.6689276695251465
0.09706937273343404,0.6687095761299133
