F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.761433,0.033664666,34.853012,35.89799,36.418907,1.5658951,89.58157,67.92041,14.438006,14.383596,0.43486956,0.29970786,0.31736848,0.42024505,0.50902444,0.19165596,4.9414454,2.9945397,2.2207346,1.1175044,0.16405469,0.4489982,27.575535,0.23413691,0.8342162,15.081045,-10.568654,-1.03629,-3.1539168,-3.5266528,0.020289602,0.8716433,1.3562964,0.3867592,6.4839892,0.5144354,2.2204592,7.0391426,22.92793,0.6935606,695.9861,0.23071148,1340.9155,0.12220804,-94.03056,-0.9246155,1703.0145,0.12950887,1123.8085,0.17740415,-95.42157,-0.86713094,2814.8079,0.09127358,904.9257,0.20882453,-101.26817,-0.7717777,-12.542108,-0.79860806,24.659784,0.38518983,0.025025336,0.8457466,-0.00934348,-2.3296235,0.18676078,0.5016847,28.420406,0.19621757,1.2885432,10.497068,-8.510751,-1.1412811,-2.7568696,-4.68982,-12.2975445,26.16357,0.023561025,-0.010047342,0.13800986,5.2173915,5.504587,0.095,0.041932486,0.099999994,0.07713624,-30.524406,5,7,0,SPEAKER_00,4.346,11.555,7.86096875,11.555,2,1.16278125,engaged
35.090252,0.0866722,34.336678,35.108276,35.830635,1.4939575,267.233,174.39662,81.90496,65.46525,0.412722,0.5092651,0.19507141,0.39898628,0.615056,0.41998458,2.8182466,1.9974437,4.666413,2.7502196,0.15533583,0.7820691,21.793116,0.4348566,3.676825,3.2767832,-6.544127,-2.0628183,-3.6390085,-3.1208146,0.029844763,1.4049101,1.3833346,0.47536454,6.152142,0.49733153,2.0504453,5.8533382,19.717846,1.5415504,713.85266,0.257445,1444.5814,0.115432106,-112.33179,-0.8209141,1724.509,0.1198084,1212.2886,0.34608173,-110.032074,-0.7987172,2793.7336,0.09112525,1034.1743,0.28563592,-113.983536,-0.73485965,-14.780192,-0.55432814,25.409203,0.28921193,0.036989365,0.41847965,-0.016286438,-1.2021807,0.23254424,0.52093416,26.76865,0.16080222,4.6202064,2.7530634,-7.282655,-2.2152274,-9.908147,-0.95249665,-8.123213,16.500292,0.013904217,-0.0038661072,0.084872395,2.4271846,2.9850748,0.15833333,0.11275588,0.15666667,0.17726314,-30.3231,5,7,1,SPEAKER_00,11.555,13.676,11.555,13.63221875,1,2.07721875,disengaged
32.38276,0.08943097,30.519855,31.589224,32.64207,2.1222153,22.401339,11.3814745,49.10359,24.590862,0.44011268,0.4797377,0.24830449,0.3929028,0.6257696,0.37746513,6.217618,3.7153835,3.9485016,2.250002,0.20802614,0.7354212,25.612362,0.23513637,6.5111914,1.1681,1.217775,7.8909006,-16.912672,-0.7883469,0.024222972,1.1791589,1.6262988,0.3983998,5.426923,0.5240329,3.134412,3.6419308,26.000408,0.2707238,626.49506,0.37425828,1474.5802,0.10678402,-101.98868,-0.92046857,1683.2452,0.15420003,1181.2345,0.16979149,-101.52469,-0.8474787,2740.5046,0.101243936,1063.394,0.305278,-103.42356,-0.8174525,-15.886417,-0.28191444,23.321918,0.30832264,0.040868018,0.39190346,-0.02632814,-0.45081675,0.2645169,0.5856135,25.633308,0.17415775,8.565655,0.8202628,3.752613,2.6890926,-21.2996,-0.5721904,-13.092808,21.814507,0.02522941,-0.018775832,0.15232085,5.185185,3.773585,0.133,0.117222,0.111999996,0.15243359,-28.274567,5,7,2,SPEAKER_02,13.676,26.648,17.59784375,23.04846875,4,2.716874999999998,engaged
38.148777,0.07525803,35.761143,36.811417,41.271633,5.5104904,10.108063,4.6319237,17.170103,8.361216,0.60213864,0.5769127,0.32891712,0.52139425,0.9382248,0.60930765,7.107504,3.4809558,8.066014,5.306599,0.25853345,0.96843016,26.786093,0.31316334,13.56459,0.5173285,4.4578953,1.8068458,-30.922161,-0.734183,0.01526305,1.0554765,0.7104058,0.70451486,11.186612,0.26435497,15.00222,0.37777752,31.492758,0.17295001,706.1646,0.2165416,1379.2743,0.17539814,-19.602882,-1.8316561,1919.5742,0.1328339,1082.0674,0.2858944,-37.744785,-0.72803396,2916.0273,0.07028535,955.40216,0.35634077,-37.098,-0.76595616,-22.173498,-0.14939477,29.323118,0.18187603,0.04757823,0.417622,-0.032368172,-0.45124316,0.2650356,0.97191864,28.18395,0.23596953,13.887666,0.4848518,4.964689,1.6338536,-31.936113,-0.715766,-11.790766,20.477526,-0.0064969687,-0.007825661,0.24877244,4.0983605,1.724138,0.55,0.17999999,0.03,0.0,-21.549667,5,7,4,SPEAKER_01,27.497,36.292,27.497,36.292,2,1.2349999999999994,engaged
31.808773,0.2336277,28.328188,28.900385,33.261776,4.933588,101.75333,6.260165,99.6795,54.09813,0.29447126,0.45637986,0.17988996,0.26554203,0.3856769,0.20578693,2.7968674,2.0521188,1.8836774,0.89129543,0.124601,0.8097248,25.941153,0.26432243,7.2795477,0.90408915,4.232908,2.53035,-7.4097776,-1.2268478,0.024974335,0.67253786,1.6859317,0.42103758,5.2408648,0.40571183,2.3634942,3.766762,26.794497,0.31106633,652.4702,0.28312367,1504.3843,0.10926486,-131.63515,-0.6905008,1738.0361,0.110830724,1201.3837,0.28016666,-132.43965,-0.6329692,2752.2341,0.08235983,1053.1875,0.23965935,-133.72177,-0.61530817,-19.368217,-0.23073949,27.664055,0.21906601,0.03815935,0.41053152,-0.028278684,-0.4918335,0.1907442,0.57855356,29.106699,0.20786344,9.500538,0.62958837,5.9205036,2.2893991,-12.364684,-0.66698414,-14.088066,21.968714,0.02026949,-0.013845785,0.08734559,4.391892,2.749141,0.13,0.10246951,0.24285714,0.12600616,-32.153652,5,7,4,SPEAKER_02,27.497,36.292,28.39784375,32.59971875,2,2.9700000000000024,engaged
37.98526,0.060055517,35.84116,37.785957,40.7177,4.876541,110.41268,36.59885,16.49966,4.2847357,0.3652355,0.7519141,0.14460883,0.27471468,0.48835164,0.34374282,6.5663695,5.9290414,3.43865,2.3169582,0.14180093,1.0232704,25.34668,0.37046096,9.1610365,1.1146731,-1.1365163,-7.9295487,-17.959536,-1.1190585,0.01659916,0.794385,1.0642836,0.79198456,10.2557125,0.27402076,7.3626566,1.0216991,30.825117,0.19849822,785.4768,0.140325,1242.0442,0.11269832,-89.31635,-1.0064176,1920.5901,0.09826481,1072.231,0.3279975,-98.232376,-0.7925567,2940.5747,0.07495568,783.4363,0.29194117,-99.1697,-0.7822728,-20.98035,-0.30798405,29.959782,0.27264565,0.039893482,0.547,-0.03231799,-0.4373088,0.2030528,0.78376937,28.347982,0.25702837,11.6878395,0.96401703,0.630937,15.23827,-28.745857,-0.6366781,-11.200499,21.780533,0.0028775397,-0.004776915,0.04926944,3.6082475,3.2085562,0.17999999,0.0996661,0.111666664,0.09973575,-27.993807,5,7,6,SPEAKER_01,37.285,55.15,40.14284375,42.336593750000006,2,1.9575000000000102,engaged
36.88051,0.10663262,35.005722,36.383972,38.14817,3.1424484,139.80714,100.82106,85.32565,127.11069,0.4559387,0.46876323,0.28994736,0.4175983,0.6116743,0.32172695,4.3437214,2.3311481,2.9318535,1.6684896,0.18630719,0.9220948,25.13912,0.4429509,6.2732625,1.8173167,-10.494282,-1.2125413,-12.539697,-1.2732655,0.021107264,1.8547479,1.1151762,0.6175759,8.231322,0.39865568,6.2612777,1.9158858,26.609598,0.6738864,746.6442,0.23512477,1373.5491,0.15034713,-73.12507,-1.1808904,1792.923,0.14992814,1160.091,0.26983348,-76.21749,-1.0162965,2867.2532,0.093356036,977.7173,0.3455126,-81.30356,-0.9073983,-15.791179,-0.51135767,28.2443,0.29898247,0.043742023,0.3944208,-0.019443864,-0.81783116,0.22433986,0.7761004,28.61232,0.27989298,6.638033,1.7741612,-9.450619,-1.4541248,-17.295351,-0.8595513,-10.542571,21.039082,0.018546088,-0.004411864,0.10426336,2.825553,2.843016,0.23695652,0.14854175,0.09434783,0.092210814,-26.851135,5,7,6,SPEAKER_00,37.285,55.15,45.10409375,55.15,2,8.155906249999994,engaged
38.30129,0.18709897,35.574223,36.367554,39.653675,4.0794525,152.82483,141.66887,93.9851,104.70484,0.4523504,0.4294993,0.22676882,0.45254618,0.6220312,0.3952624,4.5700116,2.6942651,2.6356626,1.0897928,0.17886476,0.6970273,27.89914,0.3252458,0.77192205,11.76628,-12.616471,-0.8006383,-9.947916,-1.232899,0.028271422,1.498363,1.1813748,0.5847243,8.046937,0.42752638,5.0396333,2.0923176,28.46244,0.3380197,787.03284,0.23687719,1310.7439,0.17699376,-80.532486,-1.1226019,1824.6748,0.14578924,1168.7026,0.32756045,-83.08773,-0.94846195,2953.0889,0.1041443,1007.5229,0.27406785,-87.72642,-0.8542634,-16.117575,-0.33390167,28.71266,0.26699203,0.039819453,0.61015856,-0.017157674,-0.7692432,0.21054293,0.5922625,30.601685,0.20741239,3.037923,2.93925,-10.824479,-1.0198044,-11.79809,-0.94912136,-9.170453,20.097424,0.019968906,-0.004697762,0.113986425,3.9007094,2.8985507,0.2225,0.174051,0.11857142,0.07395531,-28.017864,5,7,7,SPEAKER_00,55.15,58.402,55.15,58.402,3,2.8301250000000095,disengaged
36.170143,0.07258656,34.697685,36.115555,38.475143,3.7774582,80.36052,55.251423,35.154896,22.736633,0.40645027,0.52158445,0.22555417,0.34478503,0.61183167,0.3862775,4.800292,2.242648,2.6320562,1.6932623,0.1712206,0.8087827,29.093649,0.26698476,4.406678,2.143484,-8.75921,-1.3158818,-13.774585,-1.0752766,0.023645103,1.8665024,1.1791238,0.5237322,7.866789,0.4661594,5.842483,2.6538138,31.92727,0.26719522,717.06464,0.26669347,1404.5181,0.12703757,-79.05053,-1.1314175,1783.0508,0.16423929,1270.3739,0.209795,-84.1755,-0.93130016,2869.8613,0.10306411,1059.8441,0.33374962,-89.0534,-0.84054226,-17.22557,-0.29653513,30.141275,0.2080682,0.043216407,0.4227477,-0.023710826,-0.56773996,0.2262345,0.6291594,31.25551,0.20124733,8.2172,0.9838656,-9.181111,-1.4795392,-18.630995,-0.73402965,-10.396929,19.321444,0.022471411,-0.010470023,0.067549795,4.310345,2.6548672,0.24333334,0.1445299,0.17,0.09246621,-27.562695,5,7,8,SPEAKER_00,58.413,61.136,58.413,61.136,2,2.334875000000004,engaged
36.978737,0.039185144,36.080524,36.939877,38.1589,2.0783768,28.663416,35.547623,19.947227,11.269826,0.36988524,0.5543165,0.22474413,0.3078577,0.50880855,0.2840644,4.370723,3.2761092,2.7615252,0.9657268,0.15634027,0.674058,23.426556,0.47645703,8.821846,1.3765595,-3.367271,-4.185872,-9.210116,-1.0154935,0.023018414,0.9136131,1.2775594,0.5814764,8.246163,0.41045275,6.9571323,1.9252107,21.123068,1.1521692,756.18744,0.22410049,1334.6053,0.1477587,-89.07587,-0.9692861,1847.4333,0.12734021,1102.2152,0.2761832,-91.284805,-0.8626149,2924.8047,0.08340679,1037.9761,0.3530649,-95.28645,-0.7908452,-17.726706,-0.4668132,29.013811,0.2802787,0.03530762,0.4975495,-0.016761089,-0.9731891,0.20660608,0.4481549,28.260445,0.23708834,8.666211,1.5884434,-2.7232654,-5.841952,-12.028782,-0.75788754,-11.431648,19.836039,0.031972263,-0.0037231566,0.08781359,3.125,3.9840639,0.14899999,0.071756534,0.089999996,0.07149203,-28.520662,5,7,9,SPEAKER_00,61.147,64.1,61.147,63.71721875,1,2.570218750000002,disengaged
