train_loss,val_loss
0.6943555474281311,0.7250041365623474
0.691807359457016,0.725085437297821
0.6853233575820923,0.7248159050941467
0.6782718598842621,0.7250010967254639
0.6637522876262665,0.7289900779724121
0.6357303559780121,0.7321913242340088
0.6480934619903564,0.7370619773864746
0.6316521763801575,0.7423459887504578
0.6244645118713379,0.7481655478477478
0.6256776750087738,0.7543063759803772
0.6090545952320099,0.7612260580062866
0.5905759632587433,0.7677872776985168
0.5731659829616547,0.7735621333122253
