train_loss,val_loss
0.6972913816571236,0.6930558383464813
0.6929000169038773,0.6875202357769012
0.6781398504972458,0.6834112107753754
0.6794020161032677,0.6790626347064972
0.6720986515283585,0.6753093600273132
0.6526929810643196,0.6718969643115997
0.6599541753530502,0.6693814694881439
0.6680138036608696,0.6676744520664215
0.6237615570425987,0.6644563972949982
0.6263037025928497,0.6595487594604492
0.6387470662593842,0.6556674838066101
0.6379751786589622,0.6524285972118378
0.6195261627435684,0.6498939990997314
0.6252676323056221,0.6463350355625153
0.5998145043849945,0.6440959274768829
0.6182944029569626,0.6421976387500763
0.5675052814185619,0.6376126408576965
0.6683636531233788,0.6362911462783813
0.6261564046144485,0.6341128945350647
0.5733179226517677,0.6303686797618866
0.5654029548168182,0.6314260959625244
0.5459945052862167,0.6311055123806
0.5570917092263699,0.6338198781013489
0.5797275006771088,0.6304733753204346
0.5977397933602333,0.6254295110702515
0.5224257223308086,0.6227588057518005
0.5243325121700764,0.620037317276001
0.5916293635964394,0.6185285151004791
0.5452202707529068,0.61299729347229
0.48170993849635124,0.6115590333938599
0.5032569952309132,0.6127005219459534
0.5254847481846809,0.6140826344490051
0.4928126111626625,0.616517037153244
0.5389576554298401,0.6179454922676086
0.4958835579454899,0.6207490265369415
0.5027988702058792,0.6229984164237976
0.49462035670876503,0.6224291622638702
0.497408714145422,0.6207396686077118
0.5114143751561642,0.6146038472652435
0.4428877215832472,0.6053997874259949
0.47415151447057724,0.6009071469306946
0.5384427458047867,0.6008204221725464
0.4354463294148445,0.6016859412193298
0.5298095494508743,0.6066140830516815
0.48316215351223946,0.6060209572315216
0.43882879614830017,0.6074812412261963
0.44903115928173065,0.605377584695816
0.4228518642485142,0.6093797981739044
0.4723924547433853,0.6065221726894379
0.45237959176301956,0.6010025441646576
0.4503587484359741,0.597107857465744
0.42184506729245186,0.6016680300235748
0.40417489036917686,0.606231302022934
0.43798160552978516,0.6176264882087708
0.43925051763653755,0.6225598752498627
0.4081730358302593,0.6285552978515625
0.5084408521652222,0.6274009943008423
0.4221016690135002,0.6260319352149963
0.43600087612867355,0.6146232187747955
0.3613939378410578,0.6128838956356049
0.41747859865427017,0.6165782809257507
