train_loss,val_loss
0.7089429994424185,0.6661657392978668
0.6686210930347443,0.6385917365550995
0.6311328609784445,0.6173271536827087
0.6039738357067108,0.5976527631282806
0.6004855632781982,0.5825205445289612
0.6275214950243632,0.579363614320755
0.5634517967700958,0.5782330334186554
0.5514841775099436,0.5762360095977783
0.5609455704689026,0.5762827098369598
0.5116074035565058,0.5768404006958008
0.5046668201684952,0.5762476921081543
0.4654701501131058,0.577378123998642
0.48281122247378033,0.5796836912631989
0.44961651662985486,0.5796123743057251
0.4198500116666158,0.5819503366947174
0.4362127383550008,0.588191419839859
0.3947734832763672,0.6102433502674103
0.36205042401949566,0.6355940401554108
