train_loss,val_loss
0.7459463278452555,0.7119563817977905
0.6504169702529907,0.675128161907196
0.6981809139251709,0.6569283604621887
0.6781182885169983,0.6460109353065491
0.6443218191464742,0.638853132724762
0.6194857160250345,0.6338881850242615
0.609241267045339,0.6287283301353455
0.4965419073899587,0.6245614290237427
0.5655549367268881,0.6213661432266235
0.5261705915133158,0.6194151639938354
0.5096098085244497,0.6189642548561096
0.48660848538080853,0.6218247413635254
0.5839961369832357,0.6283775568008423
0.48924628893534344,0.6369173526763916
0.5683344105879465,0.6422371864318848
0.6576653520266215,0.6519442796707153
0.3820013403892517,0.7478981018066406
0.4448547859986623,0.9454694390296936
0.4292081793149312,1.115966558456421
0.3229658404986064,1.2849184274673462
0.5650491615136465,1.411608099937439
