F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.60333,0.024623774,34.80371,35.204685,36.4757,1.6719894,0.0,0.0,-0.3345364,0.0,0.37071896,0.46458548,0.17964116,0.36846596,0.5586895,0.37904832,1.7559414,1.2727107,4.656066,0.0,0.18623926,0.83077866,27.120844,0.3948637,4.9539676,2.0294898,-10.485201,-0.7053533,-1.7532778,-8.878816,0.027013164,0.0717198,1.3213289,0.7753975,4.60496,0.19907145,1.5460787,2.2384005,27.567812,0.12040578,760.8016,0.2120284,1177.861,0.07322333,-117.28748,-0.7120829,1670.156,0.060821097,1570.7896,0.312254,-125.20991,-0.60272515,2725.299,0.099336445,955.03253,0.26195884,-129.77304,-0.5472953,-8.185883,-0.5532528,28.395624,0.3389882,0.013137302,1.3912113,-0.0064425846,-2.3895035,0.13371563,0.56526345,27.629864,0.36267692,2.430914,2.998859,-15.031593,-0.24992736,5.5336637,2.1366684,-6.029582,24.493446,0.02466176,-0.0028027152,0.19607832,4.5454545,6.25,0.06,0.0,0.035,0.005,-28.709457,11,22-2,27,SPEAKER_01,328.2,334.133333,333.90284375000005,334.133333,1,0.2305,disengaged
38.267647,0.12340481,36.23353,37.267002,38.78942,2.555893,85.69368,40.16857,-92.48757,85.01778,0.3408474,0.5611229,0.1740518,0.31745252,0.48423165,0.31017983,2.841046,1.3743583,2.7261004,2.6160629,0.13336428,0.85375565,23.671549,0.46083796,1.5945336,7.9519997,-13.15507,-0.9440334,-6.0859528,-1.9447074,0.020588953,0.82238555,1.3771023,0.6159728,7.7828207,0.3862248,4.4109225,2.2470727,18.68161,1.8827708,742.8827,0.24783395,1396.4845,0.13044971,-96.06038,-0.9408097,1711.7244,0.14773707,1254.4316,0.2471373,-95.77307,-0.8728572,2854.3977,0.10940081,1017.6701,0.40031993,-99.82935,-0.7807928,-14.175647,-0.70233774,30.943485,0.27541667,0.051279735,0.39090118,-0.0110187465,-1.6388867,0.19323619,0.525407,28.622135,0.2607356,5.3416424,2.310111,-13.32048,-1.1028956,-13.427325,-0.5999243,-3.3990736,15.979032,0.02179917,0.013777624,0.059928477,4.0462427,2.994012,0.196,0.24113066,0.14999999,0.112472214,-29.725405,11,22-2,28,SPEAKER_01,334.166667,336.366667,334.166667,335.91096875,1,1.7443125,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20566227,0.19814113,0.1597429,0.20473406,0.23692319,0.07718028,1.5119474,0.056502655,1.733795,0.0,0.050437454,0.60389733,22.891361,0.36594436,1.6627128,3.6919594,-10.3192835,-0.84617364,9.896418,0.41857827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.34031,22.491241,0.035122935,-0.009651844,0.06082073,5.0000005,0.0,0.0,0.0,0.14,0.0,-41.846226,11,22-2,30,SPEAKER_01,339.166667,392.1,339.21846875,339.43784375,1,0.219375,engaged
37.1975,0.07590714,34.499405,37.35099,39.327393,4.8279877,162.66579,147.94585,14.07036,9.156713,0.36683792,0.6124622,0.21390875,0.2831722,0.43804994,0.2241412,2.4156473,1.690167,0.3586069,1.8320084,0.16753772,1.0736988,26.729294,0.3208718,6.416161,1.6820428,-4.5810747,-2.1079254,-5.798949,-2.5818908,0.03126775,0.9207908,1.2621771,0.6513187,8.153388,0.43730295,9.394099,0.9776392,31.727823,0.27341613,827.8029,0.13561042,1312.836,0.12981234,-73.10328,-1.1371788,1836.0768,0.06039228,995.74603,0.25277543,-81.10803,-0.93821216,2997.639,0.053536266,798.18024,0.35416535,-87.5515,-0.82534117,-19.8658,-0.31375405,32.21084,0.2495316,0.046006095,0.350986,-0.025129542,-0.46438724,0.22013505,0.8977124,30.510279,0.19760853,7.656803,1.4965078,-2.6175196,-2.94667,-11.801784,-1.1121563,-9.370523,20.357218,0.02412272,-0.0035764943,0.06394548,2.9239767,2.4096386,0.2775,0.10133484,0.14666666,0.040276818,-26.785084,11,22-2,30,SPEAKER_01,339.166667,392.1,340.01159375000003,341.73284375000003,1,1.72125,engaged
34.484444,0.043853123,33.376797,33.81951,36.206974,2.8301773,-2.527413,8.207151,41.337532,0.0,0.277599,0.38590598,0.17806482,0.25458086,0.3655962,0.18753138,2.0728517,2.0839133,2.0917873,0.76656145,0.07762033,0.65963614,20.741741,0.43228784,0.9842579,8.255497,-16.795364,-0.39272454,4.348293,2.34459,0.00978559,0.50530136,0.9207278,0.6914669,7.038535,0.37487203,-2.311857,-2.6180835,29.063595,0.41692904,772.0431,0.22677729,1542.2654,0.17699344,-134.9633,-0.6426593,1723.4514,0.14718744,1224.4617,0.20787264,-133.17336,-0.6324529,2963.9468,0.099481076,1038.9398,0.2258902,-138.09201,-0.56545025,-10.902352,-0.67892665,26.905184,0.3006283,0.04305847,0.40825835,-0.012802644,-0.85367745,0.11088368,0.43704927,27.62914,0.23829344,2.5085094,4.534996,-20.661789,-0.2737634,-3.7760499,-2.459166,-7.145717,20.43992,0.017075764,0.0015030876,0.0649615,2.631579,2.8169014,0.12,0.03,0.14,0.09416298,-36.78294,11,22-2,30,SPEAKER_01,339.166667,392.1,344.24721875,345.02346875,1,0.77625,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16602881,0.08452327,0.1578177,0.1632097,0.17097385,0.013156146,0.9311168,0.42135674,0.52921265,0.14115621,0.028231569,0.25532436,14.352372,0.17783226,-7.42774,-0.44630077,-13.373842,-0.30648625,5.293641,0.5372995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8639977,15.121252,0.0105687585,0.008815421,0.028460912,11.538462,0.0,0.0,0.0,0.19999999,0.0,-49.48365,11,22-2,30,SPEAKER_01,339.166667,392.1,345.05721875,345.32721875000004,1,0.27,engaged
34.188236,0.0,34.188236,34.188236,34.188236,0.0,0.0,0.0,0.0,0.0,0.48007312,0.280432,0.35670245,0.43523094,0.6156443,0.25894183,0.0,0.0,-0.05197055,0.0,0.2487718,0.5109108,34.175045,0.026313378,4.6084642,0.6105055,-12.516429,-0.15511668,-25.605604,-0.3448259,0.0,0.0,0.029851098,0.0,2.0534208,0.0,-33.521324,0.0,11.553368,0.0,1075.5765,0.0,1821.0884,0.0,20.104002,0.0,1908.5968,0.0,1616.7247,0.0,4.8014307,0.0,2984.7441,0.0,1030.208,0.0,-3.271923,0.0,-25.782969,0.0,37.939884,0.0,0.08773398,0.0,-0.03376735,0.0,0.0,0.0,33.35934,0.0,8.942105,0.0,-15.284884,0.0,-38.235386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.076769,11,22-2,30,SPEAKER_01,339.166667,392.1,346.08659375,346.17096875000004,1,0.084375,engaged
37.00451,0.10078671,34.47977,35.770523,38.452267,3.972496,270.2342,354.00058,48.160114,50.442455,0.37155196,0.38892284,0.26232907,0.34332994,0.50769246,0.24536338,3.6962664,1.9977719,2.4098935,1.5010653,0.12081935,0.801397,26.51035,0.3926385,4.501748,2.0170438,-12.806209,-0.73181134,-9.884484,-1.3335813,0.019029232,0.8812282,1.2119975,0.6249161,7.598941,0.43938813,5.170762,1.9551302,27.176605,0.96536785,779.70483,0.17445944,1351.229,0.19625445,-48.225803,-1.5351639,1780.9103,0.09882188,1096.5364,0.21377578,-57.46409,-1.1466347,2890.6086,0.07904893,926.23517,0.44441575,-65.28045,-0.94120747,-15.066489,-0.40043262,28.838833,0.2643755,0.04496356,0.4916136,-0.021052677,-0.7486839,0.13991211,0.71313006,30.35192,0.20855118,4.3076468,2.0247004,-12.4081745,-0.756876,-12.578214,-1.0238999,-9.299599,17.20179,0.0333506,-9.115829e-05,0.067654416,3.6101084,2.9629629,0.2625,0.23327827,0.06666666,0.0518545,-31.306345,11,22-2,30,SPEAKER_01,339.166667,392.1,346.91346875000005,349.69784375,1,2.784375,engaged
36.086945,0.064659856,34.578754,35.89201,37.730747,3.1519928,182.37943,203.55775,27.046795,34.66943,0.36953157,0.45122853,0.22773856,0.33454973,0.5077953,0.28005672,2.9662201,1.7364783,2.7435536,1.553177,0.13825004,0.75680774,24.852674,0.47427994,5.113135,1.8059015,-14.075251,-0.8891817,-4.6394696,-2.6904907,0.021096427,1.487457,1.2706099,0.54768,7.921842,0.37349156,4.089342,2.2227893,30.760782,0.24585213,771.02655,0.23847543,1399.1517,0.110032886,-95.99641,-0.94219935,1757.6921,0.13330045,1145.7747,0.18600106,-95.878426,-0.8798968,2918.2363,0.09224358,1002.17645,0.2815119,-103.03844,-0.75819933,-14.241339,-0.6167689,29.569868,0.26373982,0.05006698,0.33174896,-0.013020372,-1.1257234,0.19003928,0.5467252,30.684675,0.22776222,4.2125907,2.3823934,-13.63877,-1.0516094,-11.190128,-1.0106591,-8.582415,17.870758,0.025274027,-0.0028929121,0.07129929,4.3103447,3.2069972,0.17181818,0.16557437,0.10916667,0.104279935,-29.969307,11,22-2,30,SPEAKER_01,339.166667,392.1,350.15346875,353.64659375,1,3.493125,engaged
36.579292,0.07142971,34.740826,35.901398,38.5533,3.8124733,191.2352,137.7742,1.9149964,19.731379,0.40155008,0.42100382,0.2384637,0.3914666,0.56526995,0.32680625,3.183386,1.5933164,3.5833182,1.5615956,0.16365382,0.7343438,29.422882,0.37331113,8.81554,1.4200963,-12.3425665,-1.0610424,-10.779343,-1.462715,0.021217309,1.1281124,1.1594766,0.637576,8.540594,0.35637546,3.2933044,2.7517767,30.391136,0.374684,812.748,0.17360905,1312.4214,0.14240097,-58.835045,-1.3230177,1844.8888,0.11996323,1166.5011,0.19269085,-68.659424,-1.0130976,2969.65,0.07014566,939.80994,0.24623112,-75.189674,-0.8700368,-16.540998,-0.63184214,32.65395,0.24418084,0.045555905,0.4465263,-0.019288683,-0.9998648,0.19357042,0.63061684,32.01885,0.2511341,9.944069,1.3146243,-11.954436,-1.1852021,-15.001436,-0.9569026,-8.101736,20.928436,0.013792725,-0.00028667704,0.07702831,4.18251,2.7131784,0.27142856,0.21503676,0.099999994,0.07014271,-27.330265,11,22-2,30,SPEAKER_01,339.166667,392.1,353.95034375,356.59971875,1,2.649375,engaged
36.598385,0.07991398,36.005592,36.929314,38.33918,2.3335876,119.19031,144.34738,15.299738,4.209173,0.33037162,0.5479019,0.18047847,0.2892259,0.4831056,0.30262715,4.0299873,2.4951553,3.1904857,1.3748147,0.14636719,0.7723475,27.193018,0.33904594,8.480871,1.1568774,-5.199477,-2.4392514,-6.4108152,-1.8773364,0.027804641,2.0189917,1.1851363,0.6713889,8.404338,0.38430443,5.333112,2.7524183,26.1086,0.9109774,785.3064,0.2258455,1355.0868,0.16627985,-95.44949,-0.9098664,1824.2521,0.12822634,1092.6691,0.21059881,-96.970146,-0.8301528,2943.0977,0.07952555,977.6122,0.3136861,-102.50652,-0.7397046,-18.099932,-0.4189166,29.813194,0.26310563,0.046799704,0.4541879,-0.019971058,-0.8586694,0.19306052,0.60084563,30.715374,0.19044022,8.077026,1.3005173,-5.3812313,-2.5975056,-11.911411,-0.86973536,-13.249249,21.920712,0.031167759,-0.0071137426,0.08972355,4.388715,3.8216562,0.14666666,0.08891318,0.095,0.06689544,-28.940067,11,22-2,30,SPEAKER_01,339.166667,392.1,357.20721875000004,360.4134687500001,1,3.20625,engaged
34.585552,0.006868267,34.34524,34.568752,34.86479,0.5195503,10.272789,0.0,-17.003155,0.0,0.7669326,0.35203803,0.46990335,0.7572519,1.0461173,0.57621396,1.5243833,3.9791803,2.3895433,0.0,0.21385819,0.5181143,1.5429076,7.92775,19.433409,0.18225594,-14.027232,-0.71335965,-21.182,-0.34262836,0.018876169,0.8373183,0.853878,0.21072762,6.196913,0.34498802,3.4875813,1.7290214,28.559958,0.16537327,806.4527,0.15507191,1252.6041,0.13939013,-133.75137,-0.68422925,1927.7775,0.110307015,981.79865,0.10279107,-131.53336,-0.62614983,2876.8538,0.052466128,852.1039,0.45774683,-130.51852,-0.6434064,-15.95818,-0.22687455,24.656162,0.16605388,0.06477959,0.09817865,-0.028553672,-0.09576036,0.20255397,0.42417488,15.763456,0.3663662,19.049461,0.22241794,-16.237907,-0.26060158,-22.904425,-0.43214333,-1.8092303,5.2311683,0.04436001,-0.022455847,0.27221614,2.9411764,3.448276,0.099999994,0.0,0.16,0.0,-27.664326,11,22-2,30,SPEAKER_01,339.166667,392.1,391.02471875,391.37909375,1,0.354375,engaged
34.386456,0.03269971,33.889503,34.218487,35.126633,1.2371292,142.37141,83.78252,19.963446,8.504921,0.26175684,0.28571755,0.1781395,0.27636695,0.305228,0.1270885,2.07354,0.49492598,0.4179175,1.7057103,0.06784182,0.4348728,35.01664,0.16280918,1.3348707,4.913713,1.4237933,3.6030653,10.435867,0.3705147,0.015848037,0.8044009,0.9032605,0.72851765,10.2598095,0.19625221,2.4738712,1.6187656,27.059639,0.22247063,776.8203,0.2889103,1509.182,0.185829,-73.341644,-1.0418409,1643.8367,0.1275008,1320.71,0.26505598,-74.20247,-0.988143,2812.7515,0.12348879,922.2792,0.21623169,-83.82246,-0.8121663,-17.58418,-0.18097095,36.633953,0.13151039,0.018938186,0.66263604,0.00063840806,10.197089,0.069182135,0.4566876,37.858418,0.10213007,4.507531,0.9065073,2.389047,1.5336322,10.798617,0.39032212,-6.743825,23.073927,0.012796144,0.009474174,0.06099971,6.5217395,5.0000005,0.13499999,0.044999998,0.099999994,0.0,-33.336903,11,22-2,30,SPEAKER_00,339.166667,392.1,342.50909375000003,342.98159375,1,0.4725,engaged
37.364662,0.09609077,34.708595,37.333153,38.792736,4.084141,636.38904,1061.3564,218.20572,340.71808,0.34800944,0.7049753,0.13270342,0.2761537,0.5820175,0.44931406,5.455788,4.7327905,4.31565,2.7351346,0.1167689,1.2682815,20.072874,0.53239185,7.494673,1.0766339,-10.949049,-0.80405337,-13.226708,-1.5511883,0.015837431,1.0972079,1.0433387,0.8199777,9.747972,0.3415596,0.7281291,10.26568,28.751917,0.24490097,796.3866,0.11904894,1282.895,0.12474072,-113.67887,-0.8311843,1873.2506,0.09107974,1027.5197,0.24045964,-121.32542,-0.6840225,2986.5027,0.04869708,777.3213,0.42774653,-123.788155,-0.65173066,-17.858173,-0.21795863,26.720173,0.2146642,0.05728158,0.35362026,-0.03617814,-0.28489155,0.20133796,0.8630979,26.529394,0.24524133,7.5504723,1.0437353,-11.901254,-0.8667948,-31.585367,-0.44237438,-8.1006975,18.644667,0.017957304,-0.0058522164,0.05150398,3.0030031,3.0487804,0.138,0.10524257,0.16799998,0.15829086,-29.880795,11,22-2,30,SPEAKER_02,339.166667,392.1,376.68096875,380.02221875,1,3.34125,engaged
35.952187,0.06557527,34.75374,36.368088,37.62385,2.8701134,203.78625,399.74927,34.253403,55.237114,0.3624088,0.57835424,0.17055742,0.33606628,0.5243324,0.35377496,4.5840945,3.510986,2.5560713,1.4081923,0.12753552,0.8710137,26.110365,0.3983143,8.894944,1.0295402,-7.9665155,-1.3341935,-11.481719,-1.7867464,0.018923393,1.6228383,0.99193573,0.8094531,9.058177,0.3964671,3.8349562,2.4096136,31.615076,0.28216636,789.2874,0.14667146,1326.0062,0.13772418,-100.332855,-0.9364764,1854.9757,0.09171352,1135.6956,0.2716185,-108.883995,-0.7685985,2955.724,0.06306763,815.0921,0.40483272,-111.291855,-0.7313997,-18.506023,-0.31242406,28.590881,0.2892864,0.05629724,0.33364898,-0.030464401,-0.4077715,0.1742244,0.67137516,29.378698,0.32638836,11.734634,0.73958355,-8.704509,-1.452602,-25.68479,-0.6021368,-10.248232,23.065134,0.023684453,-0.0007054434,0.07607671,3.7099495,2.3809526,0.21142857,0.19467397,0.18714285,0.16871059,-29.900566,11,22-2,30,SPEAKER_02,339.166667,392.1,385.08471875,391.02471875,1,5.94,engaged
34.92187,0.026787398,34.25999,34.8041,35.531113,1.271122,44.674145,47.04347,12.287815,14.627963,0.4558187,0.42521024,0.30550817,0.42215496,0.58140916,0.275901,3.9684057,1.8253034,2.6967196,1.1759121,0.1571944,0.5174118,25.979807,0.6154349,3.676581,2.8434832,-8.817956,-1.379789,-12.034516,-0.967184,0.015338695,0.84161836,1.040566,0.4148155,7.3524356,0.3651913,5.033268,1.6869384,31.021282,0.39585686,765.55695,0.2108069,1392.0587,0.1389544,-72.51157,-1.1981229,1781.3553,0.1253529,1179.1199,0.2069075,-76.94535,-1.0291626,2909.7231,0.08766496,982.40326,0.22851487,-83.76248,-0.89419895,-13.80824,-0.6998419,28.322905,0.26576447,0.049616773,0.34583464,-0.013291961,-1.3285273,0.16241987,0.4714893,32.32837,0.21498287,3.7149804,3.006944,-9.979263,-1.2527658,-11.5834,-0.9840421,-4.332706,15.724237,0.028903257,-0.0022965136,0.1506903,4.347826,2.6666667,0.24833333,0.21137775,0.089999996,0.08263517,-30.432756,11,22-2,31,SPEAKER_01,392.133333,402.433333,392.13846875,394.45034375,1,2.311875,disengaged
35.034283,0.07920177,33.02545,34.934105,37.12482,4.099369,340.32153,418.84662,87.14767,90.32401,0.36038423,0.6113099,0.19684285,0.29436314,0.4756093,0.27876645,4.732633,2.190283,2.149735,0.67533755,0.11872187,0.8807723,21.2662,0.6002695,6.684192,1.3458827,-10.118242,-1.1482248,-7.299308,-2.2473934,0.025805619,1.2304591,1.3349186,0.57998353,5.9855986,0.5530972,4.2417397,2.261496,26.580446,0.47770384,739.7199,0.21239762,1399.7988,0.14797375,-105.431595,-0.8719298,1797.6924,0.13660423,1077.1146,0.25232008,-106.34242,-0.8083775,2908.4858,0.09127548,984.36224,0.30621737,-110.372246,-0.7449224,-13.29067,-0.6102937,24.771585,0.42874935,0.04654184,0.3698392,-0.0203666,-0.5662568,0.17066374,0.68739456,24.256746,0.5231669,8.096615,1.0317309,-9.97315,-1.1524892,-15.805623,-0.95455843,-8.139107,20.806435,0.021990031,-0.001632733,0.066868044,2.5210085,3.004292,0.16428572,0.0652155,0.12875,0.123129755,-32.967903,11,22-2,31,SPEAKER_01,392.133333,402.433333,394.68659375,397.08284375000005,1,2.39625,disengaged
36.238853,0.05061931,35.020126,35.83968,37.63081,2.6106834,52.26096,45.530823,20.94774,27.983078,0.40349376,0.46582335,0.22831126,0.38002804,0.56355804,0.3352468,2.5406437,0.70651925,1.6238177,1.6619035,0.16356318,0.7065738,23.117048,0.46602002,6.1146903,1.9262414,-14.76626,-0.6824125,-7.235128,-2.1056216,0.025532,0.8522146,1.3978451,0.537361,5.770623,0.5945129,3.38991,2.0611389,30.783308,0.29517987,807.44495,0.19204226,1370.4747,0.18642019,-90.54846,-0.98589605,1858.7076,0.11850283,1130.3046,0.17902586,-93.89446,-0.854169,2988.2244,0.07854556,1084.4675,0.3607484,-99.78304,-0.75717175,-15.010548,-0.5677019,28.418646,0.32194132,0.05508714,0.250708,-0.02041085,-0.6150347,0.22390345,0.44496,29.477512,0.22906214,7.8645277,1.5289327,-13.967873,-0.8320197,-12.889108,-1.0273902,-4.9557204,15.666489,0.02616405,-0.002641008,0.076697454,2.9239767,3.6144578,0.15833333,0.073579125,0.14,0.050990194,-29.968626,11,22-2,31,SPEAKER_01,392.133333,402.433333,397.1165937500001,398.8378437500001,1,1.72125,disengaged
34.975704,0.049462065,33.55765,34.754745,35.123657,1.5660057,117.76829,23.54977,12.78635,4.1531587,0.3992364,0.6196114,0.20467557,0.30270323,0.54971886,0.3450433,5.9851494,6.1503615,1.1547443,1.0157689,0.14105953,1.0820206,29.976028,0.20903258,-1.9936886,-3.912074,-16.626211,-0.5615333,-6.192465,-2.402738,0.02594251,1.1923231,1.0198239,0.44278663,5.7980437,0.6479783,5.830494,1.502355,33.41428,0.20824577,799.3617,0.15004626,1382.3395,0.16552977,-100.89053,-0.92516786,1784.9258,0.101657994,1162.3516,0.1942703,-105.39307,-0.8003469,2948.7798,0.07256589,1112.6216,0.215397,-111.606445,-0.7119229,-13.163188,-0.52654344,28.31211,0.20810138,0.05316912,0.2803564,-0.017506199,-0.48749614,0.19694927,0.9597832,33.76263,0.15605769,1.5487617,5.248396,-14.981338,-0.8100476,-10.003742,-1.6342956,-7.6614957,19.530003,0.027296813,-0.0044302912,0.065131664,3.4883723,5.0000005,0.095,0.07889867,0.11666667,0.020548046,-30.148966,11,22-2,31,SPEAKER_01,392.133333,402.433333,399.42846875,400.30596875,1,0.8775,disengaged
34.540543,0.0061172205,34.35295,34.487663,34.760025,0.40707397,12.264633,0.0,6.393929,0.0,0.2830694,0.084546596,0.2558881,0.28628933,0.30220544,0.04631734,0.5856056,0.049829096,0.8766837,0.2426388,0.06534232,0.4821213,38.62651,0.038785428,7.6150794,0.26800823,5.0074453,0.5282497,-12.563448,-0.39147666,0.014521989,0.21071403,0.5827588,0.15959613,9.20236,0.15487926,4.0246496,0.13550125,28.363148,0.0467135,815.15955,0.02258535,1253.0209,0.07779002,-50.06526,-1.3121344,1778.3395,0.011937802,914.46466,0.10100259,-61.915947,-0.9759201,3010.5217,0.011035146,617.9426,0.29363647,-65.6197,-0.8944546,-20.882385,-0.08907542,32.744205,0.08032651,0.018066654,0.596594,-0.021812804,-0.0816798,0.044187315,0.22564779,38.72487,0.044806864,8.27165,0.2962614,5.8428593,0.25485694,-10.1946125,-0.34619913,-19.723135,30.71494,0.010607261,-0.022324605,0.06616994,8.333334,6.25,0.12,0.0,0.02,0.0,-34.609173,11,22-2,31,SPEAKER_01,392.133333,402.433333,401.4028437500001,401.65596875,1,0.253125,disengaged
38.170193,0.07517798,36.07825,38.267284,40.058353,3.9801025,108.94733,137.19186,25.710205,11.050561,0.3224167,0.57032317,0.17296499,0.27377504,0.42939723,0.25643224,3.5065632,2.7220225,2.1392896,1.3481071,0.123909526,1.0346446,29.342903,0.23496617,6.653285,1.3081605,-9.208194,-1.1091229,-3.06548,-5.1316023,0.024190221,1.1458668,1.122881,0.78745145,9.999982,0.38996464,10.646632,0.7209248,32.18586,0.21946055,850.339,0.13438438,1283.9034,0.14624012,-95.63059,-0.90512556,1875.698,0.09044782,1108.0092,0.19439228,-101.92368,-0.77827686,3004.5703,0.070226885,928.09454,0.22731449,-107.006256,-0.702918,-19.69149,-0.35501206,34.671238,0.21883602,0.03155934,0.57301,-0.017462164,-0.6567022,0.18244223,0.7759963,32.46013,0.1532791,9.336892,0.8531686,-7.9177766,-1.4852159,-11.7761135,-1.0791223,-10.815684,23.752338,-0.0044214856,0.0028772415,0.04642445,1.8518518,2.6515152,0.21142857,0.1499932,0.16833334,0.09081422,-27.562262,11,22-2,32,SPEAKER_01,402.466667,436.533333,403.30971875,406.02659375,1,2.716875,engaged
34.35367,0.02367036,33.514355,34.340523,35.052883,1.5385284,25.296326,26.279247,7.414963,8.203752,0.23632327,0.37253436,0.14040016,0.21760912,0.3300951,0.18969496,1.3241771,0.516583,1.1457944,0.4648796,0.05351863,0.5279699,32.599335,0.26373488,4.184996,1.7108973,-4.5868883,-2.2989407,8.222232,0.7929582,0.016364245,1.2257221,0.7249889,0.7657029,10.351352,0.23409742,5.689629,0.89337826,34.759552,0.13128674,764.7647,0.2501509,1443.1025,0.10524611,-81.652885,-1.0548875,1777.088,0.06596155,1061.3884,0.12241506,-87.07731,-0.9295047,2965.871,0.08222069,1064.8032,0.29172507,-96.60637,-0.7699447,-20.246204,-0.21275538,32.87949,0.15552512,0.028765941,0.4532398,-0.0119708795,-0.64973253,0.067569755,0.31968114,38.045696,0.110466674,8.558756,0.46413606,1.9706261,2.529216,4.857324,1.1466295,-7.1754727,20.082466,-0.003579813,0.007019662,0.03429456,2.7027028,1.4492754,0.44,0.0,0.11,0.01,-34.032856,11,22-2,32,SPEAKER_01,402.466667,436.533333,418.76721875,419.52659375,1,0.759375,engaged
