train_loss,val_loss
0.6836144030094147,0.6677003502845764
0.6524770160516103,0.6498777866363525
0.6397523681322733,0.6385070979595184
0.6087454160054525,0.6286593377590179
0.5777086118857065,0.6214063167572021
0.5837007462978363,0.6193858981132507
0.5568949778874716,0.6197353601455688
0.5633236716190974,0.6256992816925049
0.5255378782749176,0.627681314945221
0.5259306927522024,0.6296080946922302
0.4982938915491104,0.6327511668205261
0.4721165945132573,0.6429706513881683
0.46658091247081757,0.6631523966789246
0.4373028526703517,0.665164440870285
0.43456128239631653,0.6690005362033844
0.41874771813551587,0.6779184937477112
