F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
38.59189,0.09641661,35.201958,37.806698,42.150776,6.948818,126.39021,131.02278,72.235664,71.9951,0.48093644,0.49508217,0.22128558,0.47748446,0.68313473,0.46184915,5.4804654,3.1716225,5.6591477,3.680089,0.23221305,0.83194464,27.538958,0.2760857,6.737408,1.4170952,-9.122518,-1.0471946,-23.461252,-0.6161003,0.025652705,1.2467623,1.3466423,0.6822271,8.754835,0.43832493,8.5803385,1.4128872,31.252354,0.22131167,839.0643,0.14606,1170.123,0.16576827,-67.13273,-1.2605072,1984.9589,0.09685334,941.39294,0.25320336,-79.37667,-0.92525434,3035.0479,0.061732017,931.99493,0.36478102,-81.64051,-0.8795502,-19.004166,-0.3924351,29.967009,0.21103156,0.056879885,0.4160421,-0.030239983,-0.4320323,0.28695703,0.6567302,29.868748,0.23148961,8.323334,1.1424913,-8.4763775,-1.1917328,-28.680029,-0.42561713,-13.327784,23.40127,0.010543726,-0.014889793,0.096257865,4.7058825,3.2,0.21124999,0.20569621,0.09142857,0.07018924,-24.854176,117.5,120.066667,disengaged
40.778763,0.23513609,34.973465,37.21319,41.82352,6.8500557,496.29938,738.68945,270.9847,688.5192,0.3227527,0.68691176,0.13479471,0.25962752,0.4964564,0.3616617,4.2656746,3.2101974,2.6214948,1.5107003,0.12570521,1.0447419,26.89541,0.33523917,4.2939577,2.7268317,-11.907633,-0.88327813,-8.046309,-1.7060837,0.023172272,1.2627419,1.1740117,0.533179,8.854108,0.34560677,9.714594,1.1529555,30.101013,0.6323986,750.61676,0.21180087,1282.0101,0.23273966,-105.70213,-0.87701523,1821.4338,0.12780288,1202.0417,0.25635687,-103.28531,-0.80429024,2921.1406,0.083723575,1041.5553,0.30337623,-106.25721,-0.73898906,-16.943058,-0.5117785,31.529108,0.21597268,0.0361391,0.94325364,-0.017329019,-1.0620701,0.17653944,0.8053853,30.333445,0.25940156,6.5356894,1.9613189,-12.448152,-0.96406007,-14.294785,-0.9176236,-11.231783,23.193344,-0.0034133203,-0.0025621064,0.05859561,2.207358,2.4848893,0.22081082,0.19545344,0.1859375,0.22689287,-27.980198,120.1,135.066667,engaged
36.334,0.070457,34.279396,35.884468,39.007668,4.7282715,174.4963,108.48749,66.96708,97.53121,0.3458258,0.61702365,0.1792981,0.28459072,0.51187754,0.33257943,5.2349606,3.9583495,3.8086154,1.9665616,0.16346964,0.85369635,27.8076,0.26295763,4.7074575,2.082547,-13.529728,-0.7700285,-11.501614,-1.044847,0.03134302,0.95545685,1.4839543,0.6460301,6.795926,0.4312924,7.349117,1.1630449,34.215137,0.30044964,775.29987,0.22582178,1261.0529,0.19523771,-118.841255,-0.7607103,1819.9773,0.14417528,1168.6907,0.30881315,-122.12355,-0.68190104,2926.9668,0.10095347,951.07874,0.3137469,-125.48249,-0.63538754,-17.318487,-0.37693235,31.24825,0.16672248,0.050572753,0.507652,-0.021795176,-0.6118181,0.24595058,0.5663171,31.08991,0.21862046,7.7961063,1.3604729,-13.76105,-0.7915231,-18.975899,-0.6459861,-12.991279,23.947428,0.015509446,-0.014496174,0.10724389,3.7037036,3.2608697,0.12666667,0.058499765,0.19,0.13623509,-28.709862,135.1,137.0,disengaged
40.36997,0.24231395,35.051365,36.770382,40.57827,5.526905,425.41696,676.4621,160.99203,279.55145,0.18566154,0.9614116,0.085363716,0.10117266,0.26096407,0.17560035,4.6439195,4.552349,3.321823,2.2774324,0.06768065,1.7371815,24.336828,0.27460507,1.7467577,4.6074347,-8.043171,-1.102101,1.1648064,9.520852,0.027077705,1.4262033,1.3213378,0.5235122,8.287717,0.36467502,10.828815,1.0523987,30.90546,0.34620085,755.9284,0.21710229,1273.2168,0.19058228,-174.98506,-0.3681283,1821.4132,0.13358013,1137.0765,0.2743097,-171.20175,-0.37323758,2923.4045,0.09237853,1000.98804,0.3114885,-172.11008,-0.35466662,-16.829967,-0.4490667,31.021545,0.21923089,0.03992267,0.73632836,-0.017757585,-0.83835685,0.22006012,0.8149594,30.335808,0.2375558,5.545851,2.023091,-14.249146,-0.8877734,-14.893825,-0.81460214,-11.043453,23.501507,-0.013362515,0.0026069337,0.035230935,1.0686045,0.9415793,0.1759091,0.16307163,0.95175,4.935397,-32.700405,137.033333,183.833333,engaged
46.41714,0.2617747,36.010704,39.823364,60.823524,24.81282,385.477,193.75969,38.16172,5.727949,0.37263006,0.41622669,0.2526183,0.3222479,0.46858847,0.21597016,4.7430434,2.9023342,3.2214653,1.9705487,0.14572026,0.6929396,22.587898,0.37760636,0.29914412,34.270443,-16.40945,-0.48535588,-9.732733,-0.9658585,0.03076478,0.9758403,1.3541765,0.49296558,8.636,0.34043455,10.078591,1.3323879,25.86802,0.43607867,690.44727,0.25436252,1231.4858,0.15750192,-98.40917,-0.90550315,1770.7413,0.14618944,1102.7175,0.24754436,-80.85674,-0.9653105,2824.9458,0.11358139,1020.26825,0.20648198,-84.81691,-0.85251206,-13.786852,-0.34968403,25.630346,0.23859565,0.022961935,1.3322908,-0.017659068,-0.8533192,0.15813099,0.68580955,24.21599,0.3274659,-2.155671,-4.8909087,-16.965185,-0.49889576,-11.121094,-0.92409575,-11.339727,21.207062,0.032302424,-0.015648706,0.12623571,4.2328043,3.846154,0.17,0.17410997,0.08,0.05066228,-29.674915,183.866667,185.766667,disengaged
38.1125,0.14263552,35.579628,37.862644,40.5359,4.956272,344.7232,570.16473,123.82442,273.06683,0.25678337,0.86484563,0.06538984,0.16712369,0.4316876,0.36629775,4.22259,2.785973,2.9720993,1.8281771,0.09590153,1.2855207,24.781559,0.34385297,8.963136,1.1724199,-4.1989584,-2.5805748,-10.977847,-1.6396765,0.02020814,1.7435569,1.013352,0.7960135,9.739257,0.3782534,8.5787525,1.2880865,30.831608,0.40986836,788.1579,0.1860447,1257.5889,0.1678822,-134.75969,-0.6558367,1892.2485,0.120728835,1099.791,0.27133694,-137.6934,-0.5815158,2958.8372,0.076264165,867.17413,0.35808796,-139.01024,-0.56196713,-19.278034,-0.4084578,30.943056,0.25806782,0.044918556,0.5194253,-0.027121304,-0.6087788,0.18870987,0.7365714,30.081202,0.25461033,10.597774,1.042805,-6.5801435,-1.9717063,-25.166273,-0.7329359,-13.890225,24.570133,-0.0062865647,-0.006617988,0.04161521,1.9361731,1.7239075,0.20565891,0.16119152,0.36528,0.78704673,-30.021523,185.8,260.7,engaged
42.031567,0.24486578,37.239983,37.93567,60.852463,23.61248,177.00739,96.507866,73.42321,52.847076,0.49808612,0.4714666,0.18611097,0.51673007,0.6844247,0.49831372,5.594792,3.9309318,1.0807395,2.0960267,0.24545716,0.7558201,32.94317,0.16934331,7.241441,1.3501104,-13.9218855,-0.6264234,-23.939884,-0.537635,0.04188677,1.6100783,1.2585446,0.7369513,9.363058,0.34159413,6.964236,1.3549566,32.19072,0.29837963,793.3077,0.14859569,1195.1494,0.12180726,-34.67229,-1.7347983,1933.0042,0.09704465,1050.374,0.23387702,-49.5226,-0.978404,3070.4844,0.06469582,950.766,0.41297975,-56.31359,-0.7886922,-20.907633,-0.24943961,32.968513,0.13583298,0.04871811,0.6976036,-0.033380743,-0.48919275,0.23369628,0.6851613,33.32212,0.1634253,8.306489,1.0561718,-12.836184,-0.6452716,-24.484697,-0.50278485,-19.585573,34.148323,0.030258102,-0.02860734,0.190328,4.347826,3.6697247,0.2325,0.15368393,0.04,0.01,-24.053108,260.733333,261.9,disengaged
38.13453,0.1370388,35.351482,37.090607,40.209377,4.857895,250.45253,467.86417,66.18988,85.015205,0.3014916,0.7384478,0.10169323,0.23222986,0.48773164,0.38603842,4.47773,3.504199,3.3296418,2.2982705,0.1163367,1.1530117,25.833475,0.3499551,5.0504904,2.194842,-10.202992,-1.0459596,-7.2544136,-2.1451938,0.02425088,1.8931257,1.069181,0.6776469,9.314108,0.36361217,7.4953666,1.7627381,31.412365,0.42667246,758.65186,0.22363427,1308.9364,0.17003989,-123.51676,-0.7377809,1836.4857,0.13904035,1149.9656,0.28233477,-123.31786,-0.6794556,2933.516,0.09460692,990.9536,0.36038026,-126.41436,-0.63283676,-18.161375,-0.47737136,31.053085,0.24770945,0.04360032,0.57971334,-0.020647438,-0.7895542,0.19299102,0.71011555,30.649988,0.23701997,8.14847,1.5679206,-10.055716,-1.3124249,-18.386555,-0.771407,-10.122133,22.162115,-0.003259859,-0.0014355717,0.055024263,2.3641102,2.0309298,0.2106422,0.17886633,0.29604167,0.84930426,-29.205168,261.933333,315.666667,engaged
34.320522,0.047457833,32.14424,35.477776,35.577335,3.433094,38.370132,0.0,-2.156639,0.0,0.31552047,0.46011785,0.20454857,0.23662148,0.443151,0.23860243,2.0314593,1.4866114,-1.1233854,1.8338757,0.09672633,0.72268236,20.021013,0.4991025,-3.6591065,-1.8332324,-20.823967,-0.3305783,-0.29620677,-21.917929,0.017520009,0.5362588,1.3405281,0.5211993,5.5155735,0.8426863,9.884722,0.20063117,33.374546,0.20329924,781.46045,0.28613168,1382.9458,0.13714327,-174.25182,-0.3698348,1669.8148,0.14615643,1540.0183,0.44161063,-171.84535,-0.3786328,2786.768,0.1049574,978.04626,0.13430871,-174.3287,-0.3416092,-11.227308,-0.65830624,31.289259,0.29313087,0.043611158,0.206132,-0.006632289,-1.3654767,0.19570303,0.2513936,33.597492,0.176318,4.068276,2.5158565,-15.979512,-0.5408578,-3.6814268,-1.6547078,-3.49794,19.655615,0.0017654821,0.002437404,0.07248248,2.1052632,2.247191,0.06,0.02,0.74,0.0,-32.886078,315.7,316.666667,disengaged
40.359768,0.22231102,35.333897,37.648746,41.894512,6.5606155,387.2916,773.1808,122.93136,122.8844,0.31781432,0.6204648,0.14873734,0.2602509,0.48038787,0.33165053,3.6330402,2.5403473,2.6890244,1.8098118,0.110320486,0.99470097,25.848831,0.42340437,3.3119872,3.140999,-13.102594,-0.7316546,-12.180124,-1.2945418,0.026070317,1.5268506,1.1324444,0.5741221,8.578827,0.37079382,9.857084,1.1467505,32.080406,0.36023107,744.2396,0.23595144,1258.4613,0.18593138,-104.392136,-0.8999285,1808.933,0.13813527,1217.8785,0.28446156,-103.80452,-0.7973361,2894.0486,0.10158885,1059.8783,0.35570404,-106.02781,-0.7373049,-16.954912,-0.4179757,30.752115,0.22978212,0.03894646,0.8097785,-0.020192064,-0.86086327,0.15333363,0.7898149,30.413143,0.29798293,6.479531,1.6412343,-13.271047,-0.78301924,-18.754206,-0.7687013,-9.499595,21.903902,-0.0001508004,-0.0012276284,0.0544694,2.3931625,2.8082192,0.19378048,0.1919517,0.15689188,0.16167971,-29.6037,316.7,345.966667,engaged
37.986954,0.2099484,33.797806,34.76492,38.845764,5.0479584,108.5242,66.17944,351.06104,337.57776,0.33703637,0.77318573,0.14486139,0.23718661,0.52372164,0.37886024,4.5187764,2.9337308,3.9149241,2.1282723,0.14417562,1.0188158,26.1891,0.39657214,3.5919063,2.637236,-13.323186,-0.84377825,-10.759472,-1.4544468,0.040772587,3.271317,1.327233,0.880778,8.327189,0.44454962,10.012858,0.67999196,30.943724,1.3264792,801.8042,0.1766859,1297.3429,0.22063327,-127.49815,-0.73293144,1868.2128,0.13107584,1115.0924,0.24049634,-129.22372,-0.64439833,3001.99,0.08171532,899.68756,0.18366173,-133.64067,-0.58579254,-17.466103,-0.46543947,33.125797,0.19082426,0.056256123,0.39473322,-0.024992324,-1.0185591,0.26307294,0.6105344,33.75695,0.18484245,9.836627,1.0652705,-16.46553,-0.7720607,-26.853191,-0.43342575,-9.359146,20.162521,0.011879984,-0.0019645668,0.07715974,2.4752476,2.5380712,0.154,0.11603447,0.22,0.16504546,-28.280554,346.0,348.033333,disengaged
40.377876,0.1466971,36.30232,39.320065,42.98046,6.6781425,131.51459,138.48836,129.3218,196.95544,0.2896253,0.7554361,0.12304305,0.21179895,0.4457008,0.32265773,3.7853763,2.8294618,2.7519128,1.8158599,0.10344522,1.2173593,23.056467,0.4207488,2.5816183,4.3143463,-11.487165,-0.80931693,-11.889291,-1.5463016,0.020185495,1.5046358,1.0596088,0.8041833,9.573012,0.3867511,9.669555,1.0965638,30.95136,0.3826751,766.463,0.2095124,1271.3934,0.17061764,-134.14705,-0.6603448,1838.4443,0.1335345,1134.9729,0.27133176,-134.85345,-0.59972435,2927.3767,0.091442265,923.3785,0.32496834,-136.0741,-0.57486844,-17.245241,-0.45096782,29.259783,0.2705901,0.04110389,0.625136,-0.02507216,-0.6335663,0.18898745,0.83426553,27.808287,0.30908433,6.292883,1.8228799,-11.736122,-0.93087363,-26.401447,-0.6184008,-9.538706,20.250898,-0.0014456181,-0.0013704769,0.049598493,2.0893183,2.196653,0.16666666,0.17377008,0.27790123,0.35170385,-30.24686,348.066667,386.366667,engaged
42.118668,0.25833586,35.27516,36.12768,60.86209,25.58693,251.99237,217.59425,94.74628,63.322536,0.36005977,0.5596405,0.18444252,0.30090636,0.5176376,0.3331951,2.7743258,1.6369518,2.7432053,1.4336439,0.12941536,0.85057044,27.050203,0.35651505,1.973523,5.409651,-14.669904,-0.7474797,-9.162619,-1.2961938,0.0211531,0.8160766,1.223339,0.55189145,8.706112,0.3100425,13.139806,0.7333353,29.05471,0.57508165,703.5171,0.24095282,1246.9877,0.1683856,-99.296394,-0.94271904,1794.9,0.14127137,1127.5646,0.27963084,-96.54953,-0.82902056,2873.473,0.098487474,1109.5132,0.3374454,-99.12335,-0.7592426,-17.31848,-0.37985,29.181482,0.2242194,0.04302339,0.7033975,-0.017096566,-0.77720135,0.16843261,0.7224222,29.096418,0.35190722,5.507638,1.983012,-13.196957,-0.9406122,-12.960431,-0.848486,-11.414706,25.513811,0.0029456746,-0.0056067067,0.07100689,2.6865673,3.6363637,0.16,0.14089002,0.100909084,0.084472105,-28.78644,386.4,389.766667,disengaged
38.361233,0.16100922,35.179268,36.991524,39.22371,4.044441,433.8967,750.39044,106.832375,163.3446,0.41537938,0.6156764,0.20600444,0.37313056,0.59809035,0.3920859,4.7700624,3.747677,3.3731909,3.1978884,0.17358834,1.0438701,26.686836,0.37843844,3.0959828,3.6667335,-13.270105,-0.8462109,-11.708483,-1.3389456,0.02570446,2.3920815,1.1439419,0.63774997,8.825478,0.3987413,9.044139,1.3205758,31.28786,0.4470667,775.2016,0.21314561,1288.978,0.17854835,-91.55562,-1.0057663,1844.2947,0.13490264,1120.5742,0.26179484,-94.596535,-0.8679225,2952.144,0.09698652,1004.8087,0.30988947,-99.48367,-0.78061414,-15.951066,-0.5518015,29.892832,0.2615073,0.049893603,0.5005566,-0.020067647,-0.816612,0.23277725,0.870227,30.283768,0.2791871,5.0920386,2.340324,-13.378089,-0.93585086,-17.75668,-0.8205325,-9.653698,21.126152,0.015278117,-0.0039653927,0.0836075,2.2301517,2.8175316,0.20539682,0.17661569,0.14245614,0.1712624,-26.921543,389.8,412.233333,engaged
41.176086,0.18704112,36.593533,38.799007,44.2708,7.677269,306.4565,382.06027,200.6949,332.05658,0.42083126,0.58645296,0.19505996,0.34592223,0.6394049,0.44434494,4.9819303,2.1809194,3.0585802,1.5716697,0.17211808,0.8846752,26.384592,0.32378808,0.6757412,16.5004,-14.784555,-0.6448314,-14.373849,-1.1465878,0.03142819,1.6794873,1.2211835,0.5879744,7.794389,0.4402458,10.565372,1.0044638,31.894686,0.29341927,764.0459,0.21303223,1263.5547,0.16957228,-81.907974,-1.0952942,1803.6497,0.1291993,1106.0392,0.21473819,-82.85984,-0.94164383,2937.9192,0.09113001,978.76953,0.36486086,-87.894485,-0.827284,-15.522218,-0.4705785,29.18727,0.21460786,0.04302819,0.6123292,-0.018684853,-0.8449952,0.21786262,0.7380258,28.919857,0.24842268,3.690461,2.7771044,-14.630011,-0.69557434,-20.489382,-0.74545646,-8.854096,22.285028,0.014404127,0.0025218728,0.080395624,3.8718293,3.3647375,0.192,0.2034699,0.09952381,0.098390676,-28.273548,412.266667,419.766667,disengaged
48.668293,0.29872838,26.47439,60.871273,60.92375,34.449364,319.74277,223.07625,128.25447,82.89736,0.1402315,0.46841466,0.10388256,0.12973423,0.16623497,0.06235241,1.2531106,0.7160939,1.2932719,2.0476325,0.03495586,1.1641859,23.791338,0.20276645,-4.8306775,-1.4720688,-11.156071,-0.51577777,1.5706128,6.0336304,0.038678937,1.2080796,1.7050489,0.31367108,6.99568,0.37595037,7.043419,2.0627482,22.541843,0.38432685,667.2162,0.2311757,1096.5607,0.110792525,-188.97177,-0.24736089,1722.7323,0.093827344,1259.475,0.4158534,-178.41055,-0.32207733,2654.2534,0.11584735,1179.9026,0.46141815,-177.68011,-0.316012,-14.073691,-0.33326158,25.563757,0.14493608,0.010261549,2.7203202,-0.005691552,-2.7574635,0.06471402,1.4092567,25.321032,0.23878448,-5.45467,-1.4734417,-12.794412,-0.52763885,-6.044569,-2.4365375,-9.767178,22.770607,-0.009601063,0.0025910747,0.030692535,1.9512194,1.3114754,0.0925,0.07344215,0.6475,1.0841558,-42.778664,419.8,425.966667,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10235276,0.25857657,0.07814187,0.10064148,0.117555514,0.039413646,1.2513996,0.9504668,0.934859,0.6668007,0.026805677,0.58132094,24.930742,0.11162837,2.3588176,2.7491043,-9.212197,-0.76722395,-0.23995146,-32.997875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.71984,26.09611,-0.012535532,-0.0020684341,0.027349342,5.357143,0.0,0.0,0.0,1.06,0.0,-49.91723,426.0,427.133333,disengaged
40.470196,0.09919375,38.41395,39.89273,41.6397,3.22575,30.223684,13.636005,48.337265,19.922712,0.16686347,0.7347484,0.10014902,0.1156557,0.21170795,0.11155893,2.9756029,1.9105777,2.928036,2.3740096,0.04715778,1.2792412,23.069868,0.28953964,-1.0739845,-7.2333794,-8.267538,-0.8681488,-1.5298635,-12.026589,0.015724022,0.88138103,1.026238,0.72478193,9.495757,0.4343671,9.775597,1.5298897,28.738173,0.27432445,707.06335,0.17959924,1292.7563,0.13815543,-175.27182,-0.3619939,1813.6881,0.0997245,1109.0161,0.2567228,-172.67812,-0.35682234,2873.279,0.07057328,887.71515,0.43210214,-172.95366,-0.35287425,-18.25967,-0.37888512,26.832664,0.23533872,0.026825953,0.7633217,-0.030135117,-0.56168675,0.14785026,0.5844361,26.465416,0.20361656,4.6437674,2.1823409,-3.1800573,-2.8135388,-32.597595,-0.46993816,-9.523977,23.401701,-0.015041192,0.004549199,0.026674684,1.9512194,1.1532125,0.13142857,0.09523332,0.625,0.8538588,-37.40896,427.166667,433.333333,engaged
45.810947,0.27026874,34.38214,41.02672,60.94439,26.562248,222.78868,167.72392,188.11453,133.17987,0.15782076,0.5728025,0.06792752,0.13661505,0.2186839,0.15075639,2.3641992,2.1436434,1.4540834,1.3144277,0.043482665,0.9354002,25.453493,0.18092833,0.8661312,9.287705,-9.883087,-0.73729473,-6.4752436,-2.4671574,0.045839567,1.0090412,1.2726313,0.4758876,6.5084653,0.42119128,10.093448,1.5826246,26.243084,0.2719032,680.10547,0.18921617,1261.6602,0.124358445,-158.85727,-0.4929809,1728.6202,0.067466855,1222.9901,0.27339056,-144.1829,-0.527435,2815.1648,0.12029183,896.5747,0.39368087,-146.35071,-0.49034053,-15.97755,-0.31876248,30.424473,0.10781647,0.018140828,1.4259466,-0.0163884,-1.4036031,0.07234247,0.71165824,28.691755,0.13536572,-1.6111362,-4.586134,-15.644433,-0.46006313,-15.278618,-1.2637535,-13.248384,26.60132,-0.008631885,-0.0036230364,0.032772806,1.5503876,5.645161,0.045714285,0.028713929,0.12833333,0.11753251,-40.26553,433.366667,434.666667,disengaged
40.36127,0.119526275,36.78804,41.889675,41.902184,5.1141434,269.1445,401.5345,319.48645,680.65454,0.214516,0.7337044,0.13197786,0.15578035,0.25269485,0.12071699,3.7462645,2.7424238,2.7665155,1.8728917,0.06588177,1.3584368,25.987768,0.25911337,-1.5269414,-6.031722,-16.160885,-0.5701919,-1.1076808,-9.244628,0.019152189,1.1760948,1.2291509,0.47824827,6.86031,0.44610262,-8.381997,-1.9493059,21.293196,0.6305904,631.0932,0.26665765,1202.2068,0.17398793,-136.92763,-0.63967556,1632.3751,0.15335606,1238.8668,0.21352272,-119.52762,-0.7586439,2689.4702,0.11779621,1216.6368,0.3475017,-125.68955,-0.6590032,-12.008015,-0.61185825,28.13043,0.21695691,0.010843608,3.154615,-0.0025346526,-6.7084017,0.10363652,1.1588109,27.920637,0.2263168,-1.5697325,-7.0343995,-18.099262,-0.53867596,-4.9385557,-2.5120573,-9.965544,25.081797,-0.01123539,0.0052695675,0.038425762,1.2283237,3.1347964,0.12553845,0.14498301,0.17849207,0.31241006,-32.65141,434.7,476.233333,engaged
36.54001,0.124958925,34.474648,35.661682,36.80143,2.3267822,260.28564,139.53127,-17.878092,42.28397,0.3490262,0.64679587,0.16228205,0.28587008,0.51625067,0.35396862,3.6930363,1.8922151,3.568892,2.3220682,0.12787342,0.94719845,26.64617,0.40121454,2.8830884,3.1834462,-11.339353,-0.88798326,-4.754138,-2.9068081,0.023093265,1.7509016,1.0176437,0.55745965,8.514726,0.36291805,13.375599,0.7402666,34.23398,0.19505857,760.5594,0.2160929,1349.4395,0.15167813,-115.887825,-0.805037,1855.7397,0.13240509,1151.1417,0.22757415,-116.82037,-0.72179997,2928.0515,0.08735477,1136.4952,0.20985916,-119.76917,-0.67427564,-17.822956,-0.35926366,30.173437,0.2034866,0.053765614,0.37130874,-0.019208161,-0.63437515,0.21710749,0.5759615,32.9643,0.1617151,6.302777,1.5415173,-8.821076,-1.2600827,-14.672261,-0.7702578,-9.159888,20.02094,0.009757141,0.003927319,0.052052096,2.8925622,2.5316458,0.17999999,0.16299284,0.16571428,0.10335198,-28.775333,476.266667,478.7,disengaged
37.337387,0.1230323,35.132595,36.911877,38.367683,3.2350883,273.52887,379.81354,33.252834,27.476374,0.38369194,0.5269884,0.19257607,0.3407044,0.5730472,0.38047117,3.833519,2.338976,3.2578018,2.094311,0.14438681,0.7941049,28.732695,0.29305637,5.744233,1.6639245,-11.799958,-0.8309259,-7.8387403,-1.8381615,0.020169208,1.6430184,1.1028435,0.6038782,8.775112,0.36954758,9.848669,1.2003933,33.926548,0.26400986,788.1279,0.19708396,1305.6821,0.17194648,-95.3671,-0.96418387,1868.6101,0.12675261,1125.6627,0.24735476,-99.17397,-0.8315636,2989.5854,0.08174817,1001.36755,0.30126736,-104.27583,-0.7486001,-17.223541,-0.42650878,30.917212,0.23610097,0.045687146,0.50330514,-0.022172619,-0.62434965,0.1958313,0.5979973,32.644073,0.17050226,7.582829,1.3339502,-11.395255,-0.9869652,-15.848594,-0.7585099,-10.87751,21.899864,0.006563201,-0.004409056,0.07424778,2.9707296,2.670753,0.20803277,0.16940418,0.15310344,0.15427479,-28.269775,478.733333,501.633333,engaged
36.231407,0.04961638,34.558342,35.888374,37.851097,3.2927551,33.55765,14.964465,23.974041,14.480466,0.4231203,0.46426463,0.28631452,0.37825498,0.6236234,0.33730885,5.040288,3.223848,1.8023453,2.641865,0.18952402,0.68766874,28.134933,0.4323348,6.855018,1.34551,-13.358055,-0.6875281,-11.596929,-1.2630138,0.027196731,1.3121642,1.2471416,0.7066986,7.8771296,0.42831793,9.008534,1.3043224,30.230274,1.0710462,763.9428,0.22490643,1264.9646,0.20108654,-80.16003,-1.0857004,1786.839,0.13710567,1137.0385,0.24781555,-86.54804,-0.9010556,2923.3809,0.09889265,915.0838,0.15096709,-92.241135,-0.7992562,-16.104897,-0.43858433,30.349949,0.2904602,0.04530352,0.49625146,-0.01795569,-1.1731446,0.22872858,0.54028964,32.80976,0.2531052,7.0202255,1.3667887,-14.745584,-0.6945233,-17.946188,-0.80532426,-10.495224,21.291136,0.018071963,0.0024791097,0.13179246,3.5971224,4.477612,0.13666667,0.05587685,0.06666666,0.033993464,-27.68503,501.666667,503.066667,disengaged
