train_loss,val_loss
0.6918809508022509,0.6864627718925476
0.6733330801913613,0.6798103809356689
0.6604747489879006,0.6770144462585449
0.6374279856681824,0.6745344161987304
0.6284765130595157,0.6773418545722961
0.6201237659705313,0.6840311288833618
0.6163195904932524,0.6852421522140503
0.6168140392554434,0.6875229001045227
0.6065488677275809,0.6895350217819214
0.5883707906070509,0.6871788263320923
0.5919661192517531,0.6920730113983155
0.6073883662098333,0.69337557554245
0.5890076066318312,0.6884215354919434
0.585520044753426,0.6926831722259521
