train_loss,val_loss
0.6890386760234832,0.6766544580459595
0.6747203290462493,0.6626952290534973
0.6529099583625794,0.6548750201861063
0.6328138470649719,0.6475634376207987
0.6289656102657318,0.6371126373608907
0.6231367766857148,0.6287527680397034
0.6069690763950348,0.6195230086644491
0.5818496882915497,0.6066670815149943
0.5626281321048736,0.6020889480908712
0.5681890308856964,0.5944308042526245
0.5503141522407532,0.5803896188735962
0.5307565748691558,0.576969047387441
0.49537954330444334,0.5752840638160706
0.4974650353193283,0.5755260984102885
0.479388165473938,0.57115305463473
0.4715344101190567,0.5553434789180756
0.4519042670726776,0.5532047351201376
0.44581790566444396,0.5536472996075948
0.4157209724187851,0.5388245284557343
0.4051623836159706,0.5475754340489706
0.42586598098278045,0.5276323954264323
0.41389104127883913,0.5359117388725281
0.408934286236763,0.5135729710261027
0.39422846138477324,0.5374452571074168
0.3586550146341324,0.5328255395094553
0.34446386992931366,0.5355177124341329
0.34196284115314485,0.5495773553848267
0.31101691871881487,0.5499067803223928
0.32910450398921964,0.5413763920466105
0.3143756717443466,0.5702883799870809
0.3363660052418709,0.5558226108551025
0.3130032479763031,0.6179390350977579
0.3010181650519371,0.5943338871002197
