train_loss,val_loss
0.6949301832600644,0.6870190501213074
0.6921925952560023,0.6831087112426758
0.6842577018235859,0.6791401028633117
0.6716186498340807,0.6761343359947205
0.670215882753071,0.67428218126297
0.666153471720846,0.6721941351890564
0.6689261668606808,0.6717287540435791
0.6598483700501291,0.6710047364234925
0.6504264944478085,0.6721293807029725
0.653151621944026,0.6720571875572204
0.6429131627082825,0.6746293902397156
0.6364725388978657,0.675227165222168
0.6395043981702704,0.6770927429199218
0.6314820302160162,0.6788496255874634
0.6193018712495503,0.6816634178161621
0.6152142631380182,0.6851316094398499
0.6275666418828463,0.6851601123809814
0.6172104885703639,0.6891435265541077
