train_loss,val_loss
0.6850476413965225,0.6493852734565735
0.6555852293968201,0.6235928535461426
0.6390447467565536,0.6056855320930481
0.627127930521965,0.5915899872779846
0.609089583158493,0.577909529209137
0.5735663175582886,0.5671982169151306
0.5442482754588127,0.5616081953048706
0.5383868515491486,0.5585641264915466
0.5063306391239166,0.5604162812232971
0.5058175921440125,0.5638536810874939
0.4671084061264992,0.5671936869621277
0.4717390611767769,0.5710122585296631
0.44426730275154114,0.5743753910064697
0.43412521481513977,0.5750674605369568
0.4031529650092125,0.5756722688674927
0.397234171628952,0.5795096755027771
0.3753953129053116,0.5855053067207336
0.3390606716275215,0.5899046659469604
