train_loss,val_loss
0.6601544817288717,0.6669729351997375
0.632048765818278,0.6574679613113403
0.6411609450976054,0.6553242206573486
0.604098896185557,0.6587202548980713
0.5647401213645935,0.6628612875938416
0.5400956471761068,0.6663582921028137
0.5338970224062601,0.6710339784622192
0.5074891249338785,0.680722713470459
0.49740299582481384,0.6922598481178284
0.4336948096752167,0.7028236389160156
0.4693619708220164,0.7131275534629822
0.4558896521727244,0.7232552170753479
0.4459546208381653,0.7268955707550049
