train_loss,val_loss
0.6939800530672073,0.6572443842887878
0.6615858823060989,0.6276015639305115
0.6243604719638824,0.6001842021942139
0.5956445634365082,0.5764738917350769
0.5403929054737091,0.5613585710525513
0.5202644765377045,0.5517338514328003
0.48964716494083405,0.5475440621376038
0.4751722812652588,0.5462787747383118
0.4557752385735512,0.5474857687950134
0.45659039914608,0.551032304763794
0.4268295392394066,0.5514883399009705
0.4016781598329544,0.5527603626251221
0.37948884069919586,0.5528160929679871
0.3778381794691086,0.5508264899253845
0.3354271426796913,0.5504949688911438
0.38504932820796967,0.5548928380012512
0.32958121597766876,0.5617819428443909
0.3200734704732895,0.5684729218482971
