train_loss,val_loss
0.7001080811023712,0.6900926232337952
0.6561119854450226,0.6560895442962646
0.6099118292331696,0.6228927969932556
0.5727704986929893,0.5918654203414917
0.5328911691904068,0.5610403418540955
0.4973738044500351,0.53347247838974
0.47360093891620636,0.5116319060325623
0.4380382299423218,0.4918924570083618
0.4463156908750534,0.4746474623680115
0.4164830222725868,0.4594641923904419
0.3837707042694092,0.4469000995159149
0.3758470043540001,0.43496173620224
0.34705300629138947,0.4232383966445923
0.3378843143582344,0.4123208820819855
0.309858001768589,0.4018455445766449
0.27776865288615227,0.3945099413394928
0.28325703740119934,0.38820818066596985
0.2867093160748482,0.38689106702804565
0.26369673386216164,0.3844892382621765
0.24128954112529755,0.3835844397544861
0.21494658663868904,0.3759147822856903
0.20429230108857155,0.37049517035484314
0.18666283786296844,0.36892008781433105
0.18539922684431076,0.3684464395046234
0.15993916243314743,0.36690056324005127
0.16028622910380363,0.3642657995223999
0.12376858852803707,0.35766446590423584
0.11696230247616768,0.35354286432266235
0.1023222804069519,0.36044126749038696
0.10777726955711842,0.3768952190876007
0.09966323059052229,0.39100906252861023
0.0788401486352086,0.396919846534729
0.07347247004508972,0.39672526717185974
0.0707576535642147,0.39450904726982117
0.06906898552551866,0.3823176324367523
0.04921409022063017,0.3810355067253113
0.051563126035034657,0.3933573365211487
0.04662442393600941,0.39770784974098206
