train_loss,val_loss
0.7161175012588501,0.696721613407135
0.680161327123642,0.6936026811599731
0.6855590641498566,0.6904648542404175
0.6802383661270142,0.6881073117256165
0.664920300245285,0.6868624091148376
0.6581043601036072,0.6877231597900391
0.6488973796367645,0.6896104216575623
0.6409526765346527,0.6925641298294067
0.6273898482322693,0.6960960626602173
0.6284851431846619,0.699730396270752
0.6122069358825684,0.7044482231140137
0.6084594130516052,0.7103146314620972
0.615691751241684,0.7162808775901794
0.5966207981109619,0.7223581671714783
0.5861701369285583,0.7286611795425415
