F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.456356,0.105774574,35.090096,36.80824,39.6747,4.584606,81.2356,95.588936,51.54532,71.51484,0.36422914,0.75546205,0.10922912,0.32232967,0.599674,0.49044487,5.725226,3.9544606,3.7756312,2.1021805,0.1721135,1.2448993,25.124672,0.74709815,14.032959,0.96616805,-5.9404035,-2.6860397,-17.978802,-1.0742004,0.019535612,1.5971987,1.0488127,0.8947864,10.246449,0.35699636,12.525646,0.8596812,37.682186,0.26454246,748.9684,0.23307405,1370.4409,0.16191186,-72.16037,-1.1722833,1857.389,0.13130556,1157.72,0.2505641,-81.184204,-0.8970537,2975.2588,0.08002664,987.9199,0.30694368,-85.43344,-0.81509334,-21.878254,-0.46208003,34.982807,0.2672541,0.07851791,0.2610467,-0.025110554,-0.6313432,0.21698587,1.0202116,32.714046,0.3148727,13.258872,1.0567926,-6.7120686,-2.4799373,-23.655706,-0.66397864,-9.188741,17.109083,0.048161425,0.0007101754,0.060631193,3.146998,2.4096386,0.2865517,0.19665787,0.11611111,0.112240106,-26.024786,18,10,2,SPEAKER_00,1.9,45.933333,4.24971875,45.933333,14,24.16736424999999,engaged
36.71587,0.0831843,34.216953,35.90193,39.307144,5.090191,61.09187,20.313929,121.812614,184.27734,0.44242674,0.54525286,0.22956382,0.4090915,0.62681633,0.3972525,7.3210278,2.6407452,2.5900333,1.8967433,0.199782,0.72470766,32.47644,0.3554946,17.812107,0.65136087,-6.4749007,-2.38706,-19.908155,-0.81541723,0.014770357,1.1475917,1.0163255,0.8796016,10.261852,0.33774334,11.217377,0.6661071,40.383823,0.22652033,798.18414,0.20319319,1315.7305,0.16261818,-40.790745,-1.5619262,1911.173,0.11062135,1162.9762,0.29066464,-59.813824,-0.9019455,3012.3257,0.06721459,936.9428,0.23738827,-64.13886,-0.8143954,-24.117645,-0.31672904,37.110798,0.20247087,0.06796732,0.25568882,-0.029733498,-0.48449686,0.20500013,0.7122538,33.26322,0.2942591,19.011938,0.5387468,-5.1112556,-2.8467588,-23.170345,-0.6296533,-15.886094,32.340042,0.03827902,-0.0049886676,0.12758465,3.7914693,2.4271846,0.342,0.2686559,0.08,0.06480741,-24.909391,18,10,3,SPEAKER_00,45.966667,48.5,45.966667,48.5,2,2.128332999999998,disengaged
35.743313,0.07414997,34.675285,35.75438,37.725883,3.0505981,182.25601,188.58736,18.266819,14.357349,0.35425225,0.68211097,0.12011237,0.33691335,0.56897604,0.4488637,4.8960857,1.9155236,3.9282727,1.9276158,0.15172692,0.786557,28.362144,0.54870206,11.170321,1.4281707,-6.269635,-2.6892955,-12.364312,-1.2413245,0.017538447,1.2374231,1.0764866,0.8333577,9.1254015,0.3602415,8.623991,1.2584084,36.736828,0.29049,730.3111,0.24857092,1386.1597,0.16762023,-64.37747,-1.276553,1822.0703,0.14444807,1167.3961,0.26637098,-73.76216,-0.98262477,2958.0933,0.09281832,1046.2964,0.28153673,-80.34632,-0.84675854,-19.240227,-0.60766476,33.884373,0.279614,0.07613675,0.20589067,-0.020245597,-0.88303983,0.18838242,0.5919911,34.023018,0.28311008,10.623035,1.5717859,-7.385772,-2.423786,-17.2552,-0.7086685,-11.608915,21.404617,0.047910355,0.007362558,0.049807575,4.231082,2.4529846,0.29166666,0.19283986,0.109230764,0.108907975,-28.033352,18,10,4,SPEAKER_00,48.533333,62.1,48.533333,62.1,4,12.301041999999995,engaged
32.097843,0.17692201,23.87188,34.854023,36.00799,12.136112,791.5782,483.41827,90.58571,39.77757,0.25367895,0.8098027,0.061184324,0.20227826,0.41399017,0.35280585,6.1224456,1.5600455,3.1802025,2.2076764,0.1082194,0.91966736,24.765345,0.78425115,10.953357,1.590745,-5.635909,-2.6754446,-6.9553413,-2.0146608,0.030658599,1.6006742,1.328119,0.69581324,6.1614885,0.56486124,0.62090915,26.743944,34.736355,0.51212585,818.81177,0.17770505,1446.5402,0.16024764,-78.04079,-1.1337149,1844.7301,0.1288602,1221.9646,0.25156188,-86.34042,-0.9411358,2989.4402,0.09574063,1089.1708,0.27388352,-93.21562,-0.8147969,-17.133034,-0.6862757,32.420498,0.3536003,0.070125334,0.22952329,-0.016467776,-1.1078483,0.15244286,0.648405,33.881046,0.34470725,9.651294,1.6519167,-6.992819,-2.270565,-12.494418,-0.88954705,-7.9674206,18.005669,0.05155461,0.011554455,0.0410916,4.6666665,3.448276,0.176,0.07889233,0.094,0.08236504,-32.190163,18,10,5,SPEAKER_00,62.133333,63.666667,62.133333,63.649718750000005,1,1.5163857500000049,disengaged
36.451073,0.09875133,34.630672,36.63712,38.0774,3.4467278,107.40927,95.997475,37.75618,33.274193,0.34534502,0.6616557,0.11868845,0.32699335,0.54574287,0.4270544,5.7919216,3.4256985,3.3144338,1.4065986,0.15942194,0.82960075,29.115543,0.5834893,16.077967,0.80853623,-3.4079554,-4.5228453,-15.363083,-1.1725222,0.021237152,2.0211887,1.1255333,0.8568092,9.685878,0.36382276,8.886088,1.4195135,37.704884,0.33125967,753.657,0.23432004,1363.954,0.18918331,-65.542496,-1.2342926,1878.8251,0.1280799,1143.3771,0.24377239,-76.45936,-0.90566313,3007.4856,0.07775533,1036.4828,0.2757056,-81.3133,-0.8130539,-22.108929,-0.47141364,34.81075,0.3140279,0.07497772,0.26151937,-0.026786726,-0.6473482,0.19094926,0.6919337,33.888374,0.34841087,16.019564,0.81435186,-3.7878816,-4.1551337,-20.879704,-0.7447806,-13.173711,22.594982,0.04895747,-0.0029636764,0.06954298,3.8795986,2.8206851,0.25357142,0.18978459,0.09054054,0.082460344,-27.002758,18,10,6,SPEAKER_00,63.7,83.9,64.15596875,83.9,7,14.968406249999987,engaged
36.3216,0.085101806,35.448986,37.021164,37.854458,2.4054718,284.74396,163.67326,24.519566,12.785701,0.33849373,0.6963774,0.12682886,0.27055067,0.5788332,0.45200437,4.2308826,3.6777303,4.404053,1.2299414,0.17252529,0.7947158,27.122843,0.53816926,14.736862,1.0198469,-3.1801696,-5.184709,-16.234272,-0.75111467,0.04071888,2.217991,1.2919433,0.7250961,8.687618,0.3702103,0.97011024,11.238376,27.512691,0.38618222,744.1548,0.26775193,1372.1678,0.13054192,-89.23338,-0.9901949,1799.4657,0.14722836,1106.3433,0.26142752,-91.47106,-0.8637977,2894.111,0.09051168,1018.2363,0.17560084,-95.83158,-0.7826953,-17.542044,-0.63928616,30.62162,0.4285636,0.06690182,0.22100794,-0.019631865,-0.6731382,0.22587769,0.64081347,29.61218,0.40821743,10.426411,1.4738808,-5.3222175,-3.5406861,-20.353388,-0.5309262,-17.393887,27.007143,0.06288261,-0.01275257,0.07878978,4.0983605,3.448276,0.175,0.099373035,0.095,0.07826238,-26.68841,18,10,7,SPEAKER_00,83.933333,85.166667,83.933333,85.166667,1,1.2333339999999993,disengaged
36.094666,0.15562522,33.477283,37.384155,40.187386,6.710102,121.1078,57.00648,39.964375,21.74765,0.31984594,0.8975453,0.07880656,0.2205397,0.51672626,0.4379197,6.6880145,5.322927,3.320728,2.0421822,0.17828894,1.4334047,22.882988,0.7083993,9.775649,1.6634232,-1.7008703,-8.982632,-14.112286,-1.4417863,0.03393167,1.1871793,1.5046123,0.6909489,8.248009,0.4855793,11.113536,0.9934359,33.135857,0.3503365,800.95026,0.18879569,1283.1592,0.16955756,-78.355576,-1.1218402,1900.1713,0.102664046,1076.7533,0.31157354,-85.98433,-0.89767456,2978.5432,0.07003543,944.802,0.24275157,-89.56654,-0.8297331,-19.006199,-0.5923897,31.082682,0.31463617,0.07032942,0.30643147,-0.017822972,-1.2003443,0.24241321,1.1908832,28.852495,0.33850253,11.276466,1.3611225,-3.054946,-4.7831917,-17.021454,-1.2080176,-8.858537,16.777327,0.042285793,-0.0012939271,0.051940188,3.0769231,3.1496062,0.205,0.10222524,0.12333333,0.07586537,-26.271605,18,10,8,SPEAKER_00,85.2,93.4,85.2,93.4,5,2.6143749999999955,engaged
36.019764,0.07347994,34.92693,37.05892,37.877472,2.9505424,29.942255,28.495197,16.462194,11.509938,0.3757738,0.6149199,0.14243294,0.37772593,0.5700404,0.42760748,4.332596,2.1698868,3.5828958,1.2526826,0.16058116,0.90126014,24.179052,0.76636505,11.037658,1.1285968,-3.6741524,-4.3912725,-15.184677,-1.0518068,0.02026676,1.1023458,0.93126357,0.6440834,9.28618,0.38276955,7.998401,1.5529121,32.7142,0.27563637,782.5028,0.22151068,1329.4099,0.14032112,-68.451706,-1.2824534,1890.8895,0.12577699,1028.7773,0.28241524,-74.825226,-1.0349706,3040.8328,0.0823625,958.1472,0.23608209,-80.35087,-0.9160608,-20.973475,-0.4877818,31.90994,0.27126008,0.07522183,0.24457332,-0.026680676,-0.6153286,0.21842547,0.6243364,33.172558,0.15675935,10.645687,1.2760385,-2.7730098,-5.6400266,-21.423244,-0.6363344,-4.284468,8.433543,0.059846308,0.0045698653,0.0283677,3.626943,1.0638298,0.66999996,0.48,0.25,0.01,-26.381601,18,10,9,SPEAKER_00,93.433333,95.633333,93.433333,95.633333,2,1.9468749999999915,disengaged
36.13099,0.07714412,34.46881,36.299664,38.372658,3.9038467,166.06651,172.26352,47.746376,81.150345,0.32560867,0.69129485,0.10631553,0.29101443,0.5268348,0.42051926,5.0394135,2.9152448,3.236452,1.7606562,0.14261793,0.8632256,26.263048,0.67670625,12.535552,1.1875876,-3.971112,-4.094645,-10.895065,-1.4175873,0.020744987,2.1303985,1.0578698,0.84176,9.843259,0.3763506,10.576563,1.1629325,36.23164,0.3316216,730.9001,0.25665563,1417.5286,0.16931404,-83.62011,-1.0542288,1847.9412,0.13453163,1206.8019,0.27341637,-89.96455,-0.85618246,2952.0999,0.08405182,1058.9767,0.26623443,-93.70152,-0.7897966,-21.8366,-0.52144945,35.012436,0.29990909,0.07550495,0.20106442,-0.023167815,-0.7276147,0.18411529,0.639565,33.52062,0.2838437,14.108861,1.1237909,-3.6140344,-4.7133627,-16.718706,-0.8017373,-9.444279,19.485043,0.057280723,0.0048680757,0.06409415,3.8011694,2.5490196,0.24807692,0.18199785,0.14590909,0.13982649,-27.222229,18,10,10,SPEAKER_00,95.666667,114.366667,95.666667,114.366667,7,10.279375000000002,engaged
35.96742,0.059030786,34.61798,35.77611,37.04255,2.4245682,21.001516,17.911713,28.493607,23.387035,0.33367804,0.71600777,0.10675115,0.2825844,0.53114164,0.4243905,5.358833,3.4805853,3.8822064,1.8706533,0.14455478,0.90615165,25.263329,0.82148576,9.473977,1.6072869,-13.59969,-1.3172607,-7.8127103,-2.1644795,0.017163496,1.2208856,1.1474236,0.75302833,8.740135,0.3648467,5.199226,2.5873113,37.05888,0.36544278,752.6899,0.24124846,1441.163,0.16213994,-71.39683,-1.2103899,1824.7161,0.13683558,1252.5876,0.2567738,-79.845085,-0.9602517,2988.4272,0.08928148,1141.8795,0.28248128,-87.99978,-0.80625683,-17.257593,-0.74658513,36.21895,0.2150365,0.07564699,0.22082958,-0.016972208,-1.0765277,0.1907748,0.6810057,34.36529,0.31144464,11.069574,1.4130952,-13.248294,-1.4403733,-13.584092,-0.9656091,-4.0389376,15.50462,0.05081484,0.008918956,0.045442853,4.525862,2.3965144,0.2809091,0.24459445,0.11636364,0.07035917,-29.057337,18,10,11,SPEAKER_00,114.4,119.666667,114.4,119.05034375,1,4.6503437499999905,disengaged
