F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
27.115974,0.120041564,24.190384,27.64955,30.093855,5.903471,114.877426,146.83575,29.903044,16.94276,0.39035738,0.77754277,0.121886685,0.30390397,0.6537744,0.5318877,9.509323,5.465832,5.8859825,3.4238813,0.23306945,0.9618775,31.669876,0.41476962,13.00743,0.7052496,2.035286,6.8507066,-10.402511,-1.5488181,0.022218548,0.8256492,1.7169559,0.60108393,4.399155,0.57479435,-4.2492075,-1.4386337,32.216286,0.21415874,682.8548,0.2997687,1403.3805,0.22195752,-63.740692,-1.3649149,1786.4691,0.15367809,1129.3185,0.21982129,-76.46621,-1.0199516,2874.4294,0.09429138,1063.2954,0.30312917,-81.053246,-0.9245182,-19.233938,-0.34862855,33.62288,0.20174174,0.06634339,0.30832106,-0.031395573,-0.48678315,0.30915296,0.7374362,37.310516,0.15111533,12.856192,0.7647637,-0.2811092,-49.657104,-16.298077,-0.8730084,-13.265056,20.753336,0.04013689,-0.0010175105,0.0806736,4.878049,3.4161491,0.19181818,0.0950424,0.087,0.040012497,-25.458109,18,3,0,SPEAKER_00,0.0,13.166667,6.35909375,10.20659375,2,3.2906249999999977,disengaged
36.3876,0.0881887,34.796062,36.723843,38.49006,3.6939964,89.07437,80.000046,74.30396,162.96474,0.3665775,0.7265393,0.10629478,0.32588822,0.62031376,0.514019,5.647653,2.6251788,3.7015622,2.0998604,0.16489945,0.9190325,25.137524,0.73688346,12.388931,1.0915482,-5.966426,-2.680189,-14.841429,-1.1452494,0.019249318,1.7789674,1.0796274,0.7700056,9.566266,0.3907382,7.5760355,1.5003574,35.270477,0.3301476,747.51166,0.2396615,1355.6013,0.1614388,-74.72553,-1.1538393,1847.4895,0.14077176,1141.613,0.27033377,-82.23875,-0.91768736,2960.9956,0.08227972,1034.297,0.37308082,-87.70484,-0.8157771,-19.19617,-0.5736966,33.12377,0.30668694,0.07560147,0.24189216,-0.0246599,-0.71845543,0.22147436,0.6667233,32.627625,0.3197772,12.659407,1.0891172,-7.5086493,-2.1344552,-20.824842,-0.7048033,-8.322688,17.125927,0.05495778,0.0066295695,0.03769429,3.8840938,2.289604,0.29270267,0.20104656,0.12444445,0.10388146,-26.060795,18,3,1,SPEAKER_00,13.2,35.566667,14.25659375,35.566667,9,16.23069825000001,engaged
36.53668,0.053017642,34.584446,36.766514,38.11716,3.5327148,119.8906,155.14702,23.247774,7.997508,0.33489865,0.73688287,0.120002925,0.27065387,0.54682904,0.42682612,4.790234,3.1703298,4.454692,2.2046788,0.1793728,0.8402938,25.759666,0.7749358,16.458025,0.8692102,1.6219898,10.769445,-12.179749,-1.2625552,0.025910947,1.2425689,1.187743,0.7028282,9.548586,0.35935017,11.076584,1.1046572,34.809475,0.32482088,781.6216,0.21431072,1385.9768,0.17971407,-62.35374,-1.2023981,1920.0107,0.08752293,1184.5989,0.2297396,-75.26767,-0.87371516,3020.1687,0.0672817,1078.065,0.34985024,-77.95116,-0.8153477,-23.360678,-0.51557845,35.431396,0.3063608,0.07082611,0.23373754,-0.024983581,-0.62351394,0.2216288,0.66495883,32.11777,0.3489292,16.431435,0.91829354,1.7350637,10.653411,-16.46987,-0.8002856,-8.70909,16.180834,0.05148022,-0.001369063,0.06319074,3.8674035,2.2727273,0.32999998,0.07582875,0.07,0.034641016,-26.140425,18,3,2,SPEAKER_00,35.6,41.0,35.6,37.42596875,1,1.8259687500000013,disengaged
36.112877,0.095014304,34.82565,37.195263,38.328125,3.5024757,137.64212,123.856895,47.235386,41.67424,0.40620738,0.6936801,0.12836273,0.39563596,0.6096641,0.48130137,7.060172,5.2033157,4.38955,1.8342083,0.21453598,1.0257839,27.162746,0.48090112,9.657062,1.4865618,-2.4216805,-6.840089,-12.2637,-1.3126211,0.031130493,1.9315546,1.2684861,0.8090808,8.902095,0.387843,7.2872257,1.7152464,30.30708,0.3312824,781.73706,0.20019974,1285.3982,0.15082876,-58.446217,-1.3506819,1886.5397,0.1126519,1018.8005,0.25928563,-68.451225,-1.0113782,2997.111,0.084564954,938.1338,0.34317198,-73.01884,-0.90744233,-19.862123,-0.53745097,30.883928,0.3191783,0.06806206,0.32327798,-0.022111293,-0.8754479,0.25326893,0.87395036,31.679565,0.20995265,9.32283,1.5985309,-3.2379732,-5.0295815,-15.888892,-0.9478937,-11.24327,19.791313,0.05174109,0.0012565035,0.10089806,4.4444447,3.0985916,0.23727271,0.21921724,0.09714285,0.022497164,-24.977247,18,3,3,SPEAKER_00,41.033333,56.233333,51.837218750000005,56.233333,4,3.619864249999985,engaged
38.38891,0.0579985,37.048912,38.68989,39.21643,2.1675186,110.2781,48.0715,39.3191,28.885403,0.37359312,0.7354845,0.017212862,0.38210663,0.6231666,0.60595375,6.7857957,2.3586962,2.8840907,1.1163772,0.18389806,0.87391317,23.789879,0.53785294,13.677849,0.93126595,1.7745274,7.7660904,-18.210758,-0.89980906,0.024599364,1.8744848,1.0327896,0.7395867,10.327542,0.4964804,13.345475,0.85083187,33.52169,0.3411453,753.22266,0.22200954,1321.1576,0.10735783,-87.39281,-1.0066863,1917.3213,0.10881034,1114.1033,0.3638938,-92.13782,-0.8304218,2936.9749,0.08120225,1005.2133,0.2935758,-94.04248,-0.7942414,-22.263962,-0.5257226,32.94773,0.24407095,0.07327346,0.23022133,-0.02602069,-0.80798763,0.23904544,0.51036847,27.8273,0.33821198,13.61469,1.1033193,-0.20761538,-76.69572,-25.048414,-0.5412517,-12.980609,19.925926,0.051174562,0.002221352,0.09807885,4.464286,1.8867925,0.345,0.015,0.34,0.0,-23.943144,18,3,4,SPEAKER_00,56.266667,57.466667,56.266667,57.466667,2,1.1325000000000074,disengaged
36.19201,0.084335804,34.50289,36.494858,37.948307,3.4454155,142.78934,132.8735,22.43942,16.258879,0.40207207,0.65777683,0.14693785,0.36405888,0.6684414,0.52150357,5.956519,3.4805832,3.9192898,2.454346,0.17840852,0.8396414,24.733034,0.655935,9.0882635,1.6743374,-10.195632,-1.6856287,-14.810436,-1.0006089,0.019844342,1.5067381,1.1060853,0.7144832,8.507281,0.4227982,9.040693,1.423677,33.785248,0.33563292,720.04285,0.25362435,1408.3687,0.15974376,-59.83571,-1.390094,1782.6256,0.13992682,1209.6567,0.23791985,-68.46278,-1.0493385,2893.0076,0.08721102,1028.9015,0.30136842,-74.91678,-0.8994609,-15.660366,-0.78447276,31.39353,0.31060672,0.077203505,0.21275476,-0.017809127,-1.0157142,0.21089986,0.63743097,30.203058,0.37042236,8.743666,1.8157645,-10.809529,-1.6710699,-18.412813,-0.6986296,-7.0826416,17.397978,0.05513322,0.005594881,0.08087845,3.9881833,2.8273811,0.25631577,0.18680726,0.0875,0.07004463,-27.289904,18,3,5,SPEAKER_00,57.5,69.433333,57.5,69.433333,5,6.786457999999996,engaged
36.308548,0.071133286,35.08779,36.56265,38.093197,3.0054054,109.149315,101.37673,24.507433,28.313288,0.35937265,0.68414587,0.11443492,0.32132047,0.59762186,0.48318693,5.0368876,2.8274531,3.9774404,1.8269604,0.16946745,0.82679546,27.922953,0.57621735,14.086327,1.0040264,-3.2988768,-4.5811424,-13.032126,-1.3602744,0.019840887,1.7786833,1.1259431,0.8817612,9.576609,0.38430646,8.328411,1.4664564,35.396694,0.2915167,772.09204,0.21699233,1312.554,0.16577488,-64.914154,-1.2432531,1889.8308,0.12364499,1116.4572,0.28595892,-77.023186,-0.910286,2978.5034,0.07553722,1033.6188,0.30527124,-81.53348,-0.822103,-22.240509,-0.4804204,33.867596,0.30255276,0.071951225,0.25760916,-0.02485745,-0.71633416,0.2043738,0.6660688,32.86662,0.2843718,13.507942,1.0706198,-3.8651228,-4.1239796,-18.27368,-0.84204006,-13.179964,21.436756,0.051738203,0.000100945115,0.07481295,4.026846,2.962963,0.23863636,0.18747836,0.07840909,0.05931209,-26.471539,18,3,7,SPEAKER_00,71.466667,89.866667,71.466667,88.92846875000001,6,14.913676750000008,engaged
36.695557,0.10782083,34.702816,36.42331,38.11127,3.408455,326.53833,714.6677,79.675476,150.37843,0.35488975,0.7147283,0.12646455,0.30475166,0.57265735,0.4461928,6.826131,3.6358778,3.867175,1.7148409,0.1732522,0.94612634,23.78052,0.8387204,13.299966,1.0348346,-6.5190816,-2.4901798,-13.337667,-1.2347538,0.023756523,1.462253,1.2595593,0.72597367,8.8957405,0.40694597,11.815008,0.9097796,36.15338,0.28678295,759.3903,0.22725067,1373.2246,0.16521925,-66.44688,-1.2312276,1842.1711,0.123906314,1169.8356,0.2540735,-74.34336,-0.9495428,2958.6536,0.07683869,1027.7762,0.26606137,-79.47657,-0.8379988,-19.255238,-0.5997596,32.033707,0.38121486,0.07822207,0.23602487,-0.020329803,-0.87571585,0.21475585,0.770607,30.427439,0.42025,13.103933,1.0873169,-6.0000033,-2.7721794,-17.763012,-0.8832595,-6.471144,14.745003,0.06453887,0.004702716,0.057855394,3.6572623,3.1578948,0.22399999,0.17831805,0.08153845,0.06298305,-26.913303,18,3,9,SPEAKER_00,90.7,117.466667,90.7,117.466667,7,9.587917000000004,engaged
39.689804,0.08330162,37.495968,38.276108,42.4832,4.987232,105.26979,72.930305,24.14528,14.356804,0.40242803,0.6276365,0.14358975,0.42185825,0.6422318,0.4986421,6.563473,3.3845375,4.9368224,2.7502663,0.21058431,0.9513794,21.783836,0.6174844,9.300643,1.0891906,-8.683222,-1.429092,-27.127726,-0.638822,0.03087899,1.8620201,1.2406219,0.8604048,9.658355,0.36592922,7.601899,1.3744289,31.23753,0.27866325,819.985,0.18469049,1170.0427,0.14865206,-66.040504,-1.2635919,1983.9093,0.10561985,1022.52924,0.38114682,-77.728386,-0.90967596,3034.0662,0.074303225,878.40985,0.27018464,-80.238365,-0.8581317,-20.759356,-0.39835605,31.289665,0.23976988,0.080621555,0.24233209,-0.03204174,-0.47385898,0.2703839,0.7474123,27.08623,0.3725234,9.502209,1.0696745,-10.462809,-1.0606987,-33.48296,-0.39465082,-9.366008,16.962364,0.050928585,-0.002317273,0.035707805,4.591837,2.631579,0.26799998,0.33319062,0.09199999,0.051536392,-25.527859,18,3,10,SPEAKER_00,117.5,120.066667,117.5,120.066667,3,1.9760419999999925,disengaged
36.422813,0.06665133,34.532707,36.417114,38.41751,3.8848038,91.345634,134.20306,68.26196,95.758385,0.36425915,0.64740145,0.16526838,0.31929195,0.5709481,0.40567976,5.524672,2.9108377,3.0953612,1.6514727,0.16446805,0.84594727,27.472103,0.57517433,13.374602,1.0370467,-6.085904,-2.770577,-15.816015,-1.018947,0.020435257,1.6517305,1.1574792,0.84524655,9.62299,0.35654458,11.468192,1.0175022,37.778038,0.27283317,751.5286,0.23068024,1369.4797,0.15868777,-55.50279,-1.3757976,1841.8645,0.1294486,1210.5039,0.2630022,-67.8317,-0.9745428,2950.3176,0.08141727,1034.7417,0.22082399,-73.11941,-0.8593114,-20.610487,-0.56638324,34.49205,0.28384262,0.07786601,0.21997146,-0.022991631,-0.7931682,0.18909188,0.72339934,32.024387,0.34197813,14.042764,0.95762193,-6.668755,-2.494709,-20.043783,-0.7305065,-8.077098,17.848085,0.05691912,0.007445426,0.071630746,3.9956803,2.3913045,0.3190909,0.21802646,0.08238095,0.058301743,-26.236757,18,3,11,SPEAKER_00,120.1,135.066667,120.1,135.066667,7,9.279791999999972,engaged
