F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.30985,0.09741228,34.70568,36.158916,38.279297,3.573616,301.94885,470.23926,131.83902,312.06116,0.33726034,0.69293237,0.11040777,0.31641564,0.5321021,0.42169434,5.83089,3.5803108,3.6627603,1.9534111,0.1583096,0.9297225,27.211847,0.6337297,15.610754,0.8414774,-3.3293383,-4.1405416,-12.4481,-1.4531521,0.020053241,1.9539155,1.1380969,0.92847776,9.80119,0.37318772,10.033686,1.1397607,37.947144,0.2959522,765.80554,0.22192025,1366.4047,0.16324998,-72.95147,-1.1533421,1888.2449,0.1214509,1160.3503,0.2532244,-84.70482,-0.8618675,3005.82,0.07914093,1027.9886,0.28719115,-89.01242,-0.78505707,-23.464617,-0.41298673,35.38206,0.2704931,0.0751262,0.23968393,-0.02480561,-0.5955045,0.20419109,0.718015,34.328327,0.30027005,15.619699,0.8541477,-2.931878,-4.8724675,-19.58822,-0.7570362,-10.495798,19.92124,0.045969583,0.005904861,0.05437069,3.607333,2.611276,0.25727272,0.19225177,0.11219512,0.09613283,-26.16709,18,9,0,SPEAKER_00,0.0,31.366667,0.35159375,31.366667,10,16.924448250000005,engaged
33.782845,0.11135745,34.108215,34.61969,35.75321,1.6449928,28.351358,0.0,-46.286053,0.0,0.30995965,0.59297496,0.14800462,0.24491216,0.4719583,0.3239537,3.2442832,1.5607004,4.2071166,1.925864,0.15657845,0.81527656,28.164465,0.5159104,14.626109,0.8373684,-6.2819858,-2.9522846,-9.524604,-1.5950382,0.018693108,0.9298315,1.2542634,0.6226901,8.006894,0.4320728,8.862542,1.575205,41.29949,0.2407012,721.6887,0.28748494,1488.1268,0.15261482,-96.572296,-0.9369472,1837.3429,0.13383238,1298.1243,0.26735622,-103.09159,-0.78258616,3005.8406,0.08787193,1200.989,0.2543245,-107.98873,-0.70831347,-22.250471,-0.33315533,35.643387,0.19130218,0.081301935,0.1540288,-0.022923812,-0.57587683,0.2017737,0.5972618,35.71389,0.14589143,14.056671,0.831176,-8.701571,-1.7645166,-14.506325,-0.99525523,-15.85199,24.507717,0.073519334,-0.018060826,0.11429944,5.035971,4.477612,0.114999995,0.07041543,0.103999995,0.067705244,-27.603685,18,9,1,SPEAKER_00,31.4,32.8,31.4,32.8,1,1.3999999999999986,disengaged
38.27805,0.09919482,35.31638,37.624058,41.27542,5.9590416,195.3137,307.77478,72.67865,147.10138,0.33760062,0.7918317,0.09540283,0.3031336,0.54859954,0.4531967,5.587028,3.4067526,3.4920726,2.3637824,0.14556636,1.0632768,21.912672,0.8732332,10.14099,1.2814224,-6.240452,-2.6339848,-18.678673,-1.1619924,0.021093586,1.5144466,1.074072,0.9431923,10.174184,0.3976168,10.168386,1.3894262,35.00242,0.41994253,771.41077,0.21935208,1349.5149,0.1731664,-85.29092,-1.0431908,1872.7812,0.12751177,1149.6664,0.26813337,-93.43809,-0.8331825,2977.7166,0.08074634,953.31934,0.340574,-96.81135,-0.77487886,-21.12402,-0.48138002,33.69688,0.28671473,0.07208776,0.27580804,-0.027517177,-0.625067,0.20329937,0.7882902,31.257442,0.3464708,10.4626,1.2717804,-8.31598,-2.1103456,-27.304497,-0.69671494,-6.584062,15.701462,0.040781148,0.0020307633,0.044961065,2.6405454,2.5021327,0.24499999,0.220485,0.14886075,0.16011854,-26.709307,18,9,2,SPEAKER_00,32.833333,90.533333,32.833333,90.533333,17,35.239374999999974,engaged
39.607605,0.10535167,38.085583,39.744583,43.26414,5.1785583,91.755554,79.5847,14.078721,6.6241565,0.5438692,0.8924789,0.14164528,0.3989722,0.8767978,0.7351525,8.038327,3.5571263,7.617543,6.627844,0.27970263,1.4331764,19.243208,1.1640375,4.3222713,3.1522875,-19.05892,-0.9044002,-19.830269,-0.96875453,0.024137676,2.1582909,1.0278921,1.0167365,10.637497,0.42254484,3.3970191,2.6756039,33.284286,0.2983401,796.69543,0.24445418,1366.2903,0.14965992,-60.51163,-1.3910409,1784.164,0.15075703,1303.0092,0.26741305,-65.09563,-1.1312976,2915.295,0.09631055,976.3459,0.2912667,-74.75608,-0.9007319,-14.645895,-0.7264986,33.276775,0.30216637,0.06717966,0.25461113,-0.022132998,-0.8058152,0.36214647,1.1944729,28.966309,0.35804904,1.8186692,7.4861817,-23.57934,-0.7277533,-27.23367,-0.5695691,4.454989,4.3259745,0.02662614,0.020890512,0.02267764,3.1007752,1.984127,0.376,0.27528894,0.1275,0.06869315,-21.261267,18,9,3,SPEAKER_00,90.566667,94.833333,91.17284375,94.833333,4,2.5973642499999983,disengaged
35.46658,0.050013404,34.145657,35.598568,36.131424,1.9857674,23.96472,20.085196,13.292313,5.4610786,0.28427395,0.77185273,0.080391854,0.23983076,0.4873428,0.40695095,5.0030894,1.4910667,3.5147617,0.9187825,0.11742424,0.9226083,21.076725,0.97552997,9.737765,1.818382,-11.457125,-1.2191671,-4.8270493,-3.2020283,0.018807316,0.92207915,1.1699919,0.7591722,7.6634946,0.4824141,7.3844757,1.6811334,34.592594,0.38356635,803.0959,0.19722435,1304.3513,0.1668893,-93.59591,-0.95942765,1925.8562,0.10718227,1171.9069,0.31443802,-100.747345,-0.7954477,3032.0703,0.06381935,1226.8031,0.5256265,-106.10954,-0.70961976,-14.75998,-0.89090234,31.587673,0.37751725,0.06450316,0.3640526,-0.011579019,-1.8634663,0.17522123,0.6147265,33.04088,0.3034336,5.8496323,3.0428083,-10.515345,-1.4658806,-11.38678,-1.3168665,-7.3763895,16.500519,0.053765517,0.004582207,0.049778804,3.6231885,3.007519,0.1775,0.051173724,0.08333333,0.04068852,-30.511782,18,9,4,SPEAKER_00,94.866667,97.733333,94.866667,97.733333,2,1.3985409999999945,engaged
35.607807,0.08482934,34.734283,35.893505,37.680244,2.945961,163.87363,127.8678,52.592964,77.373375,0.38140976,0.6108157,0.12145162,0.40303683,0.59622484,0.47477323,5.5283074,3.5647664,3.299758,2.5627177,0.15473413,0.75786054,33.065125,0.44686237,12.126506,1.0591096,-3.9403343,-3.7233317,-15.22367,-1.1310965,0.022683816,2.290427,0.9359718,0.8346172,9.830392,0.38147655,10.297657,1.0417267,39.763065,0.30041414,742.13153,0.25338513,1417.0253,0.1504092,-52.85156,-1.453325,1855.0421,0.14514302,1264.7435,0.23073263,-65.82219,-0.98619485,2964.853,0.09054734,1120.6167,0.22854488,-71.33756,-0.8688645,-21.842237,-0.4893654,35.803005,0.27954045,0.08039251,0.21192265,-0.02503694,-0.6802396,0.17967656,0.5934239,37.72413,0.23071861,11.973662,1.1236584,-4.5416327,-3.468548,-20.327412,-0.69723153,-13.415606,22.454021,0.04742091,0.005579411,0.064499624,3.1890662,2.3041477,0.33599997,0.21289434,0.078,0.07573639,-26.747852,18,9,5,SPEAKER_00,97.766667,102.4,97.766667,102.37784375,2,4.408676749999998,disengaged
38.106956,0.088998005,35.782604,37.762238,39.735363,3.9527588,196.24403,310.05777,133.18013,374.61487,0.31080943,0.7404176,0.101590954,0.2667444,0.50889444,0.40730348,5.1397824,2.4398713,3.2781034,1.62265,0.1407941,1.043003,23.396492,0.7945726,13.447212,0.9457854,-3.9147387,-3.54033,-21.390429,-0.97373694,0.02071773,1.3546149,1.1167713,0.94195044,10.203479,0.3666954,11.11831,1.0108037,34.49571,0.33144838,775.73413,0.21664092,1337.0192,0.17872857,-83.92478,-1.0245275,1911.4772,0.12755948,1108.7178,0.2829131,-92.8566,-0.79903865,2973.1655,0.0790351,979.46014,0.33330238,-94.666885,-0.768007,-22.13032,-0.4192662,33.671146,0.3243059,0.07625197,0.2640595,-0.028767455,-0.5906469,0.18499428,0.83607966,31.229652,0.36801624,13.795746,0.92872846,-3.4528341,-4.081319,-27.852253,-0.7029409,-8.872038,17.32671,0.051395945,-0.0014679426,0.058845717,3.4271727,3.069368,0.2038,0.17397575,0.10956522,0.097778715,-27.366066,18,9,6,SPEAKER_00,102.433333,125.433333,102.58034375,125.433333,7,16.35611424999999,engaged
36.279053,0.05631969,35.13324,36.404675,37.65782,2.524582,136.53094,167.25813,52.16925,49.02223,0.35295767,0.73220795,0.106223956,0.31820232,0.5920515,0.48582757,4.646379,2.3937323,3.780026,1.1645447,0.18647824,0.8079494,27.445393,0.6640261,14.73898,0.9048352,-1.0978976,-15.233602,-14.874719,-1.0320961,0.020273391,1.5965172,1.1531049,0.7523369,9.307985,0.36228678,7.1548223,1.6841497,35.185474,0.33122763,786.9896,0.22321288,1349.1367,0.13475825,-71.41727,-1.1587648,1907.0079,0.13106166,1173.4066,0.29923266,-83.04377,-0.88393736,3011.9072,0.07276887,926.6369,0.2596359,-86.02321,-0.82337046,-22.853043,-0.4984844,35.914917,0.26687875,0.078558296,0.22760338,-0.02467273,-0.5933057,0.2480808,0.58022255,33.904903,0.27904785,14.362209,1.0050228,-2.9618013,-6.4626017,-21.580168,-0.5318642,-13.10145,23.144707,0.054860767,0.0091343215,0.059607808,4.205608,2.4038463,0.28599998,0.28931645,0.14,0.090277344,-25.60332,18,9,7,SPEAKER_00,125.466667,128.666667,125.466667,128.666667,3,2.1537500000000023,disengaged
37.04219,0.11816863,34.71726,36.41327,39.245964,4.5287056,268.75076,343.81845,52.323975,65.83011,0.38051862,0.7653878,0.11532662,0.33509934,0.5983698,0.48304316,6.2182813,3.6941948,4.1449113,2.4766185,0.17464927,1.1014115,27.039762,0.64043665,10.828489,1.2962425,-6.530633,-2.4687834,-16.809427,-1.1705995,0.022497851,1.7606565,1.1351602,0.83764756,9.3898,0.43422,10.008173,1.2929586,35.86474,0.36472172,749.23126,0.24390645,1364.562,0.16845079,-67.26704,-1.2348789,1852.4878,0.13592045,1179.1879,0.27444795,-77.13683,-0.93371415,2959.218,0.083181754,1032.3759,0.29832974,-82.13954,-0.83535033,-20.419868,-0.5302526,33.765804,0.30778274,0.0754694,0.24681573,-0.022682095,-0.77281153,0.21766019,0.93765223,32.553402,0.35521317,10.382509,1.3692318,-7.6153793,-2.197215,-22.278515,-0.8145632,-10.197222,19.77719,0.053159237,0.0011465537,0.06299868,2.9520297,3.0371435,0.22864863,0.19284375,0.09798319,0.08593118,-25.218884,18,9,8,SPEAKER_00,128.7,209.3,128.7,209.3,18,48.79062500000006,engaged
34.327362,0.09416456,33.898357,34.98153,36.1519,2.2535439,-160.45474,0.0,8.029384,0.0,0.28919086,0.85121626,0.070130184,0.20662181,0.53399664,0.46386647,5.0619383,1.6087276,2.0675516,0.43774065,0.11789192,1.0107211,21.631573,1.0993443,12.665296,1.0428538,-12.760404,-0.9169784,-5.279282,-3.544155,0.012055078,0.8684859,1.0474399,0.75578433,8.198421,0.49275947,2.1611772,4.233057,39.854294,0.2884834,753.71484,0.26829463,1436.5199,0.17022355,-113.560936,-0.8002519,1824.0748,0.14612766,1230.9661,0.23535794,-119.73242,-0.6654633,2994.1763,0.08754425,1119.3865,0.40630743,-124.70671,-0.5992374,-19.3264,-0.44912395,34.222157,0.35039258,0.07624582,0.15088911,-0.024591437,-0.44836015,0.18874249,0.6712057,35.007317,0.36937898,13.474524,0.75854963,-13.917504,-0.94530475,-18.164595,-0.89200795,-9.9323635,18.543024,0.049687568,-0.0033312205,0.07313667,2.6086957,2.8037386,0.15333332,0.124988884,0.102,0.09389354,-28.149578,18,9,9,SPEAKER_00,209.333333,211.666667,209.333333,211.00221875000005,2,1.162635750000021,disengaged
