F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.562286,0.06706474,34.08766,35.657013,36.860138,2.7724762,328.28085,467.64227,37.737583,25.693216,0.3116999,0.73069537,0.094033204,0.25572848,0.52769876,0.43366554,5.692795,3.4327369,3.654173,2.4751647,0.12804621,0.8553158,24.942686,0.7502419,12.844174,1.1074837,-2.4163322,-6.80596,-8.364225,-2.1568449,0.024828903,2.6440969,1.1375252,0.8162101,9.1964035,0.35307118,8.147218,1.2429637,33.653225,0.29737622,774.0628,0.25002062,1363.4762,0.15266855,-68.72085,-1.1905956,1856.8793,0.14558513,1108.598,0.22738674,-76.53379,-0.9528015,2974.535,0.09060281,1036.728,0.27027214,-82.085014,-0.84205335,-19.136503,-0.5437295,32.450447,0.3034634,0.06501938,0.42433912,-0.017107135,-0.93855035,0.1549305,0.6947759,33.258224,0.30019295,10.009628,1.4567195,-2.99113,-5.9479294,-13.734691,-1.1739858,-8.691866,16.141165,0.049197428,0.0069026863,0.05710182,3.773585,2.8708136,0.24333334,0.14249757,0.085,0.048045117,-29.779953,18,11,0,SPEAKER_01,0.0,9.333333,4.03034375,9.333333,3,4.256739250000001,engaged
36.591595,0.07478399,34.273895,36.24539,38.22499,3.9510956,135.53818,103.457436,19.889746,14.834822,0.36623332,0.5650542,0.15627411,0.3566412,0.55014247,0.39386836,6.503409,2.324999,4.579257,2.0686338,0.17280851,0.8648298,29.409216,0.49013254,6.9282637,2.0994885,-5.752552,-2.794737,-19.334457,-0.793117,0.01662838,1.2478456,1.0848666,0.7538234,9.7661295,0.34711316,10.537305,0.8480955,35.52751,0.28234854,827.85614,0.1935592,1326.8052,0.16812022,-71.51842,-1.1760505,1927.7816,0.120230265,1161.53,0.24896206,-81.58156,-0.89376146,3004.3135,0.069387875,1031.109,0.32804832,-85.49165,-0.81481624,-19.018364,-0.59153515,32.919666,0.35668635,0.07061769,0.28044453,-0.01924132,-1.0773005,0.20412222,0.74972683,34.37368,0.24372424,9.417081,1.577168,-4.8315916,-3.3878639,-19.972492,-0.7632044,-3.3688934,17.95714,0.059926942,0.009278498,0.07812612,4.0,2.95858,0.22999999,0.15006664,0.088,0.081829086,-26.251852,18,11,3,SPEAKER_01,10.733333,15.6,10.733333,15.6,2,1.7616669999999992,disengaged
36.160015,0.045692716,35.04349,35.691067,37.4498,2.4063072,161.27107,213.58707,10.003542,8.969227,0.2875734,0.73770756,0.11147335,0.20463593,0.49292195,0.3814486,4.8249865,2.163571,1.7046051,2.4069567,0.12437414,1.0194029,18.05744,1.3138034,15.57199,0.7885275,-1.278533,-12.166301,-4.61041,-3.5710738,0.013714979,0.97337157,1.1700112,1.018005,9.56084,0.3272043,14.147244,0.5069059,38.013733,0.23656465,727.55347,0.22776791,1452.1167,0.18533345,-94.33844,-0.9510558,1817.1897,0.1233607,1135.7634,0.30233008,-99.218666,-0.80695593,2945.9663,0.07989272,1061.2343,0.44188672,-103.72816,-0.73641473,-20.509386,-0.50224924,32.810997,0.33682424,0.07805133,0.23163292,-0.020225627,-0.7586923,0.18070225,0.74159795,32.23451,0.3073117,14.107625,0.93624926,-0.48989803,-33.8918,-13.479946,-1.0920224,-3.7909937,10.112632,0.049702983,0.0067107007,0.03795779,2.8089888,2.906977,0.196,0.13440236,0.1625,0.1493946,-29.192314,18,11,4,SPEAKER_01,15.633333,18.0,15.633333,18.0,2,1.7929169999999992,engaged
36.808056,0.08458021,35.11901,36.138645,37.75021,2.631199,239.78134,310.79892,34.817497,31.77761,0.29223394,0.80505306,0.0793601,0.24081914,0.4957982,0.4164381,5.800592,3.091953,3.1940424,1.9568806,0.14701048,1.0662497,19.968683,1.0821562,14.015021,1.0758022,-6.7189536,-2.805464,-8.217323,-2.0005336,0.03189098,2.7339997,1.4029186,0.8362516,8.788633,0.42584872,4.0192337,2.8427715,32.140663,0.3460526,740.19855,0.24030848,1370.8026,0.14707458,-91.70687,-0.9735435,1820.5992,0.1419912,1206.7593,0.26418287,-97.2029,-0.8241466,2944.9617,0.08764384,1020.81885,0.2649501,-101.85522,-0.7401465,-18.983234,-0.679717,35.07369,0.29876766,0.06243069,0.3229202,-0.018831681,-1.0160241,0.22333127,0.7078021,31.399069,0.41038254,12.873962,1.3350863,-8.227797,-2.6330228,-17.144289,-0.7844167,-4.7558546,12.438722,0.032069203,0.01572186,0.030788641,4.379562,2.962963,0.19583334,0.14699537,0.146,0.17816846,-28.154268,18,11,6,SPEAKER_01,18.733333,23.233333,18.733333,23.233333,2,4.12875,engaged
36.387867,0.04639046,34.826088,36.239716,37.9412,3.1151123,44.885216,20.501108,17.780481,9.902877,0.33899757,0.76729697,0.09656674,0.27182066,0.57326895,0.4767022,6.325112,3.9572437,4.584121,1.4695145,0.17194481,0.84281164,27.140121,0.62728095,14.269723,0.9414444,-3.5083857,-4.9714236,-13.433498,-1.2229998,0.019610776,0.9331808,1.3949946,0.7447466,9.020984,0.3616806,5.7644,2.0677466,33.453373,0.32373568,783.71387,0.22399896,1386.088,0.17805809,-66.02734,-1.215472,1872.4847,0.13572556,1170.6484,0.25704348,-75.63933,-0.92760223,2972.3381,0.08124465,1061.0842,0.3339285,-80.53331,-0.8293454,-20.639345,-0.5201015,34.76038,0.27390638,0.06761028,0.28107458,-0.023817204,-0.67596596,0.21885541,0.6313236,33.403168,0.26153883,12.451175,1.1322727,-4.837137,-3.8025928,-19.593939,-0.6503064,-12.764006,20.955585,0.034881536,-0.00035635623,0.0464011,4.188482,2.9177718,0.24454546,0.14950606,0.07636363,0.05347433,-26.532604,18,11,7,SPEAKER_01,23.266667,28.333333,23.266667,27.94221875,2,3.831801749999997,disengaged
36.232292,0.13992885,34.688057,35.984436,37.71748,3.0294228,402.11325,687.0334,116.14448,191.95183,0.3168755,0.6890545,0.113561764,0.28141904,0.5059958,0.39243406,5.1665483,2.3046012,3.252957,2.112774,0.1410578,0.86567754,26.190104,0.69008917,13.668309,1.042522,-4.351614,-3.736205,-10.617474,-1.4762317,0.024575116,1.7779969,1.204497,0.8442931,8.837513,0.4768025,9.171262,1.2115253,33.8963,0.4125995,760.0255,0.22322385,1351.2941,0.14387064,-70.37815,-1.1736841,1851.0082,0.13205747,1140.4369,0.23198076,-78.98045,-0.9184995,2968.6936,0.08617864,1025.5583,0.24175063,-83.8752,-0.81888944,-20.111208,-0.5996418,33.828106,0.32454443,0.07391894,0.27578276,-0.017897831,-0.9769198,0.17712465,0.67830306,32.31033,0.3948511,13.233595,1.1311916,-4.829111,-3.5632133,-15.367894,-0.8835558,-10.6785555,18.974178,0.055153918,0.005624995,0.04841755,3.898841,3.2838984,0.20870967,0.14922902,0.08923076,0.05669914,-27.67636,18,11,9,SPEAKER_01,29.233333,71.5,57.05159375,71.5,7,9.504031250000011,disengaged
37.212593,0.115834214,34.658623,36.945824,38.440826,3.7822037,75.05005,36.277386,15.133219,20.375154,0.339439,0.6296637,0.1365364,0.30889744,0.5177162,0.3811798,4.9542227,3.098525,3.751297,1.6231618,0.17882217,0.77868015,29.178644,0.619405,15.911319,0.81119937,-2.0329971,-7.5926747,-13.315988,-1.0828781,0.021475375,1.0255202,1.2335157,0.7009731,9.500412,0.39492917,9.637954,1.2688146,35.93874,0.40149024,800.8025,0.20983243,1355.9668,0.1858397,-76.46595,-1.0669959,1916.3644,0.116894305,1150.7058,0.22767703,-83.49439,-0.8576437,3052.2698,0.07972424,1043.1306,0.24303672,-87.93073,-0.7802944,-22.200872,-0.5142737,35.20536,0.36600474,0.07162842,0.24918461,-0.024031168,-0.60841,0.21606126,0.6329911,33.343536,0.41503522,15.465658,0.79141253,-2.1313462,-7.4610634,-18.42419,-0.68060064,-13.9209585,25.255579,0.061006535,-0.0056222696,0.1012918,4.2222223,3.181818,0.21142857,0.1487979,0.08692307,0.07415001,-25.735369,18,11,10,SPEAKER_01,71.533333,97.5,71.533333,97.19721875,2,4.519510750000009,engaged
36.022377,0.082363345,34.193,36.219635,38.25316,4.060158,93.13629,36.631435,40.74609,42.68813,0.35950774,0.664501,0.13289173,0.32758936,0.5680358,0.43514407,5.871452,2.3102143,3.9405928,1.7521837,0.19060013,0.7832214,32.63878,0.4770133,15.431821,0.8553604,-4.866764,-2.7571359,-14.808633,-1.2537575,0.033311874,1.9208653,1.2261344,0.9024237,9.450353,0.34370553,9.497827,1.203482,40.40806,0.24475151,748.38965,0.2454168,1410.5104,0.13706882,-66.92239,-1.2146959,1835.3331,0.14046128,1250.5101,0.22742063,-76.772354,-0.9123588,2967.4314,0.087439306,1037.0287,0.20214716,-82.50643,-0.8055955,-24.53156,-0.3724404,39.64436,0.2130012,0.072666414,0.23050359,-0.027914431,-0.5791212,0.23205145,0.63569176,37.941296,0.22253923,15.88954,0.8042938,-5.6853037,-2.472052,-20.222685,-0.7987071,-14.790343,23.59491,0.05796259,-0.00675807,0.083282545,3.7974684,1.9292605,0.37666667,0.13731553,0.118333325,0.08591016,-24.82213,18,11,11,SPEAKER_01,97.533333,101.4,97.533333,101.4,2,3.1747920000000107,disengaged
38.804382,0.11344652,35.670326,38.019073,43.244034,7.5737076,232.0518,183.63327,71.712494,93.08317,0.37165886,0.73512703,0.109422736,0.33495626,0.6198928,0.51047003,6.0313354,3.0083456,3.6745052,2.1650374,0.14671394,0.99562263,21.599607,0.8663901,11.056907,1.1618357,-6.169456,-2.4776647,-20.45682,-1.0558085,0.018247234,1.9517151,0.97726446,0.99510235,11.141145,0.38399252,10.287168,1.258118,33.99082,0.31413627,790.4803,0.19512846,1292.1785,0.1774801,-71.813225,-1.1911372,1903.5093,0.114698015,1069.745,0.26061183,-83.33238,-0.8864399,3005.84,0.07033041,901.562,0.32082465,-86.791084,-0.8208042,-21.482681,-0.44446966,32.760265,0.2994305,0.07519774,0.25549686,-0.025594655,-0.59959996,0.18979113,0.7673504,29.190844,0.4045457,10.115053,1.3130894,-8.106044,-1.9455051,-29.330814,-0.6178788,-7.006446,15.599664,0.047603644,0.0069937366,0.04875281,2.9641187,2.6182103,0.25656718,0.19465661,0.116166666,0.103022516,-26.097372,18,11,12,SPEAKER_01,101.433333,130.266667,101.70284375,129.49596875,6,25.64999999999999,engaged
44.552963,0.09521963,43.69967,44.05631,44.98022,1.2805519,268.21362,121.78621,29.430733,19.081747,0.36503446,0.670271,0.100193895,0.36294013,0.6298528,0.52965885,3.2309403,1.5547874,5.038875,2.5933993,0.10213001,0.86348647,20.95473,0.7447613,0.70723,20.70811,-23.288721,-0.71818525,-23.356062,-0.75786173,0.029767388,2.057676,0.94176906,1.0564955,13.078736,0.27943695,12.542872,0.93514156,35.04079,0.27966404,880.7397,0.12181463,1324.5088,0.25010523,-48.317802,-1.5816596,1839.1909,0.09892672,1155.0726,0.23011301,-62.07566,-1.0015097,3022.052,0.05604626,880.19604,0.25970715,-70.68524,-0.8076556,-14.529577,-0.88276416,34.1543,0.25890774,0.07974486,0.32585955,-0.0044350503,-3.9365337,0.11771587,0.74087495,25.194424,0.344912,-2.8641741,-4.733515,-27.326288,-0.5761118,-28.508337,-0.5235242,-5.427715,15.427352,0.034894653,0.009100669,0.046687007,3.0303032,3.1746032,0.24749999,0.24843258,0.0475,0.02772634,-29.549898,18,11,13,SPEAKER_01,130.3,131.633333,130.3,131.633333,1,1.333332999999982,disengaged
